fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3805807656.79292,1615.38520741463,26.9230867902438,0.44871811317073,-44.3809370532637,-3.43039717680974e-05,128,327,7,29,3,22.3406134094819,24.2221846398185,22.5713685350118,-2.7844266133206,-2.64659548375484,-2.71551104853772,22.4559909722469,18.0488862690128,41,-44.3809370532637,3805807660.31356,1618.90584874153,26.9817641456922,0.44969606909487,680.599740451382,-1.50559617031551e-05,220,454,11,29,3,-22.2176107209084,-24.7670759191681,-21.915997702891,-2.18963044187125,-2.26253240108687,-2.22608142147906,-22.0668042118997,-17.736079429021,41,680.599740451382,1.00465072807991,1.10060731094318,1.05304841177414,372.928720784337
3805807761.89196,1720.48424363136,28.674737393856,0.477912289897601,-61.9143448259173,2.76904338341498e-06,169,430,7,48,3,21.0992141273222,24.1478027371064,20.9466637615988,-1.69943757532835,-1.50065550530275,-1.60004654031555,21.0229389444605,16.8970781346463,42,-61.9143448259173,3805807768.77283,1727.36511588097,28.7894185980161,0.479823643300268,106.037084915093,1.7966256623094e-05,160,251,11,45,3,-22.8924598358215,-25.7067188346177,-22.8741749652219,-2.02326726891756,-2.3257418999685,-2.17450458444303,-22.8833174005217,-18.3923476692783,42,106.037084915093,1.0045501332913,1.09731086055384,1.04896528657519,380.434984129074
3805807791.28109,1749.87337303162,29.1645562171936,0.486075936953227,-44.995495280479,-5.21192251776055e-06,165,407,7,3,4,21.4434837437811,22.4600103131099,21.1738671399875,-1.93285278894828,-2.21464373075687,-2.07374825985257,21.3086754418843,17.1267373623901,43,-44.995495280479,3805807794.2904,1752.88268113136,29.2147113521894,0.486911855869823,725.711931673335,6.27890407475524e-06,216,405,11,3,4,-21.3860925046551,-23.6471189043344,-21.1582181784262,-1.74706727177728,-1.75110349360618,-1.74908538269173,-21.2721553415406,-17.0973845211617,43,725.711931673335,1.00464720216209,1.10086613406522,1.05279792993245,355.690103876914
3805807804.8466,1763.43888020515,29.3906480034192,0.489844133390321,-168.918021203807,4.31652052626102e-06,146,368,7,6,4,20.481629166817,22.0069736619468,20.5064408956253,-1.77188240473168,-1.63265242834946,-1.70226741654057,20.4940350312212,16.4719743577036,44,-168.918021203807,3805807808.48357,1767.07585716248,29.4512642860413,0.490854404767354,679.362817500336,5.68063784221823e-06,225,437,11,6,4,-21.0996445355268,-23.7377170693997,-21.3500787687756,-2.09169282620442,-2.0156851752746,-2.05368900073951,-21.2248616521512,-17.0593724636182,44,679.362817500336,1.00393621885175,1.10060021431915,1.05142154245467,346.885587122565
3805807854.78211,1813.37439846992,30.2229066411654,0.50371511068609,-612.527404727777,3.22386697296786e-05,163,405,7,19,4,19.7986086419159,20.8389558915812,19.3984515087457,-1.84600710990682,-1.73206554770438,-1.7890363288056,19.5985300753308,15.7522168942197,45,-612.527404727777,3805807857.84751,1816.43979430199,30.2739965716998,0.50456660952833,672.764567524079,1.34501311070549e-05,219,414,11,14,4,-21.3258309428724,-23.9912042301625,-21.5881219542825,-1.96438752204628,-1.9800035540088,-1.97219553802754,-21.4569764485775,-17.2459335273108,45,672.764567524079,1.00139108941993,1.100562358041,1.0487321468137,332.739016857928
3805807940.1346,1898.72688698769,31.6454481164614,0.527424135274357,-124.141765616337,2.17069109320481e-07,175,427,7,24,4,20.5566190335185,23.8605919230781,20.3140949018332,-1.38485756012024,-1.48716239610421,-1.43600997811222,20.4353569676758,16.424812168481,46,-124.141765616337,3805807943.42154,1902.01382160187,31.7002303600311,0.528337172667185,696.872853256231,1.67404595285906e-05,227,344,11,18,4,-21.8611943780716,-24.2435167219728,-21.6506686347921,-1.83803727746481,-1.83353153014571,-1.83578440380526,-21.7559315064319,-17.4862171044385,46,696.872853256231,1.00419311460323,1.10070067501501,1.05093656611703,351.382100306228
3805807953.76769,1912.3599729538,31.8726662158966,0.531211103598277,-45.5545112985159,1.71199980556315e-07,148,370,7,27,4,9.25412985112434,10.6306361358547,9.2701321885783,-0.17634467885862,-0.0305310333885712,-0.103437856123595,9.26213101985132,7.44438976630321,47,-45.5545112985159,3805807958.32241,1916.91469073296,31.9485781788826,0.532476302981377,701.060702228794,-4.29063276674566e-06,221,465,11,21,4,-21.7329835541393,-24.3117978907878,-21.8480638900136,-1.64542074546981,-1.57726174994573,-1.61134124770777,-21.7905237220765,-17.5140204183397,47,701.060702228794,1.00464399490775,1.10072470204886,1.03330215973832,259.765055100893
3805807984.66019,1943.25247192383,32.3875411987305,0.539792353312174,-107.864598896525,4.17172543264028e-07,143,362,7,35,4,21.0703380776134,22.7543094495726,21.1185272201068,-1.67960421385578,-1.96506263814097,-1.82233342599837,21.0944326488601,16.9545408287333,48,-107.864598896525,3805807988.12922,1946.72149944305,32.4453583240509,0.540755972067515,679.053188651303,1.68826229543833e-06,222,444,11,26,4,-21.8615018002399,-24.2570021713052,-21.56918918705,-2.353931698219,-2.28147662504987,-2.31770416163443,-21.7153454936449,-17.4535963071729,48,679.053188651303,1.00428650193367,1.10059843787906,1.05174401594644,357.257247486099
3805807998.07103,1956.6633181572,32.6110553026199,0.543517588376999,-46.0001277552204,3.21887032433356e-06,182,455,7,38,4,21.2603717305122,25.1185801337241,21.2086462853092,-1.49393081708295,-1.72496813097484,-1.60944947402889,21.2345090079107,17.0671264757709,49,-46.0001277552204,3805808002.94024,1961.53252530098,32.6922087550163,0.544870145916939,288.899778638128,5.75396787489469e-06,206,307,11,29,4,-23.4201650301209,-25.8366320120373,-23.1194218919612,-1.70875723544398,-1.69176376439749,-1.70026049992073,-23.2697934610411,-18.7029757983432,49,288.899778638128,1.0046414382631,1.09836000252662,1.04935773728723,381.675739008684
3805808016.67062,1975.26290893555,32.9210484822591,0.548684141370985,-150.102726222239,-7.64121884964342e-06,165,402,7,41,4,21.4953488489374,22.9981047482478,21.613366789727,-2.41898220313857,-2.11917945358081,-2.26908082835969,21.5543578193322,17.3242032989563,50,-150.102726222239,3805808019.7676,1978.35988092422,32.9726646820704,0.54954441136784,709.519041934827,1.81660607909225e-05,211,326,11,32,4,-22.1787864246762,-24.4515381883745,-22.065084085089,-1.87196054629366,-1.61318929466136,-1.74257492047751,-22.1219352548826,-17.7803907188644,50,709.519041934827,1.00404416823877,1.10077323025888,1.05178019773118,362.916721042152
3805808046.5951,2005.18738484383,33.4197897473971,0.556996495789952,-267.174632445283,1.11698577481714e-05,155,395,7,49,4,20.0520674950128,21.2550388904245,20.2452245762887,-1.40054063249918,-1.27889652722637,-1.33971857986278,20.1486460356507,16.1943697439805,51,-267.174632445283,3805808050.3612,2008.95348262787,33.4825580437978,0.558042634063297,668.98130451815,1.97458734188511e-06,206,395,11,39,4,-21.9105414023424,-24.4082146994326,-21.8686785052478,-1.53753204935795,-1.91576841931202,-1.72665023433498,-21.8896099537951,-17.5936604631422,51,668.98130451815,1.0033724891327,1.10054065224671,1.04994451926188,347.727374114082
3805808076.2173,2034.80958795547,33.9134931325912,0.565224885543188,-243.083997449305,4.13699876603456e-07,145,365,7,55,4,20.8174111665569,22.5511172748284,21.0693384955942,-1.78859106827759,-1.797399206025,-1.79299513715129,20.9433748310756,16.833128891197,52,-243.083997449305,3805808094.29302,2052.88530635834,34.2147551059723,0.570245918432872,717.666827775216,1.00328371511338e-05,221,339,11,46,4,-21.8714165551859,-24.4621679876956,-21.6479069623549,-1.66704319963589,-1.70264527260259,-1.68484423611924,-21.7596617587704,-17.4892152754075,52,717.666827775216,1.00351070483877,1.10081997672168,1.05123528646881,352.71401689143
3805808105.62761,2064.21989059448,34.4036648432414,0.573394414054023,-46.0502107521584,-5.26464558708559e-06,166,414,7,60,4,21.3146708153405,24.3237271434844,21.1718628795444,-1.9002544469666,-1.97838565663337,-1.93932005179998,21.2432668474424,17.0741655438693,53,-46.0502107521584,3805808108.80953,2067.4018175602,34.4566969593366,0.57427828265561,719.101620846795,2.90335270088134e-05,211,320,11,49,4,-21.3474603277964,-23.6192101502532,-21.217474243883,-1.97486330140525,-1.86954454875856,-1.9222039250819,-21.2824672858397,-17.105672692906,53,719.101620846795,1.00464115092087,1.1008282085901,1.05269034689556,355.347580693347
3805808138.65158,2097.24386382103,34.9540643970172,0.582567739950286,-46.5876232587236,-1.44278551590222e-06,185,450,7,67,4,21.5249731973994,25.1299479610653,21.2950644073959,-1.76320046180638,-1.91746467309972,-1.84033256745305,21.4100188023976,17.2081915627541,54,-46.5876232587236,3805808141.84179,2100.43407583237,35.0072345972061,0.583453909953435,712.422501207127,1.58375246742408e-05,225,334,11,54,4,-22.3134374098295,-24.7238394151284,-21.9256691273275,-1.91574868627067,-2.17470311373942,-2.04522590000505,-22.1195532685785,-17.7784762097274,54,712.422501207127,1.00463806761281,1.10078988833673,1.05193033793946,363.869009542056
3805808166.07659,2124.66887378693,35.4111478964488,0.590185798274146,-273.850549189506,-3.95404127665652e-06,168,426,7,1,5,20.2576272085094,23.7135844569449,20.5331803429579,-1.53057259200254,-1.34349378146063,-1.43703318673159,20.3954037757337,16.392699997687,55,-273.850549189506,3805808169.20319,2127.79547023773,35.4632578372955,0.591054297288259,682.202131468621,1.90678414482627e-05,219,353,11,2,5,-21.673878526592,-23.8059306574128,-21.368345394282,-2.2242158549149,-2.25331267884086,-2.23876426687788,-21.521111960437,-17.2974821123092,55,682.202131468621,1.00333418725537,1.10061650437481,1.05066904090538,346.31352446749
3805808196.89987,2155.49215221405,35.9248692035675,0.598747820059458,-805.089385368641,1.42749969768496e-05,155,386,7,7,5,19.8873570633719,21.4922359241867,19.5845651497759,-2.39438626388414,-2.55268539285335,-2.47353582836875,19.7359611065739,15.8626763727529,56,-805.089385368641,3805808200.16321,2158.75549554825,35.9792582591375,0.599654304318958,638.518421361926,3.65493331744228e-06,217,439,11,5,5,-22.028768962589,-24.4874040773708,-21.8371077790031,-1.83393234190418,-1.91916676038425,-1.87654955114422,-21.9329383707961,-17.6284854535705,56,638.518421361926,1.00028629952462,1.10036587690746,1.04768775892392,334.645316278742
3805808211.38464,2169.97692775726,36.1662821292877,0.602771368821462,-171.447225330491,1.04683071891435e-06,126,333,7,10,5,5.50935911084733,5.13322049240558,5.13322049240558,0.0264220249160653,0,0.0132110124580327,5.32128980162645,4.27695907754472,57,-171.447225330491,3805808214.19501,2172.78729295731,36.2131215492884,0.603552025821474,727.30615201891,9.64813040723856e-06,159,246,11,8,5,-21.7705224342268,-24.5089105620487,-22.033371742717,-1.62767967901864,-1.86078632842976,-1.7442330037242,-21.9019470884719,-17.6035763711483,57,727.30615201891,1.00392170799581,1.10087528061909,1.02287309350938,225.680548500364
3805808284.29493,2242.88721728325,37.3814536213875,0.623024227023125,-532.959477220996,1.65255809838105e-05,147,359,7,24,5,19.6645709543824,23.3144398261475,20.6038802596864,-2.19201526409104,-2.41887210756189,-2.30544368582646,20.1342256070344,16.1827793992762,58,-532.959477220996,3805808286.82499,2245.41727781296,37.4236212968826,0.62372702161471,678.795024613913,2.64668132834325e-05,164,255,11,17,5,-22.0376568158297,-24.4393737765345,-21.843563698322,-1.65360072469949,-1.64350842411961,-1.64855457440955,-21.9406102570758,-17.6346516923753,58,678.795024613913,1.00184759616133,1.1005969567091,1.04910249004234,342.457215966381
3805808317.0279,2275.62018895149,37.9270031491915,0.632116719153192,-614.3021997621,3.07225088239607e-05,147,295,7,30,5,18.7150380344894,19.8079117019002,19.3092112276901,-1.0121329920649,-1.05777104000308,-1.03495201603399,19.0121246310898,15.2808965599839,59,-614.3021997621,3805808319.54315,2278.1354367733,37.9689239462217,0.632815399103694,661.310940937386,4.89574474859522e-06,157,242,11,22,5,-21.6991859376931,-23.7332418970307,-21.4420033375129,-2.05521852239763,-2.0349277601183,-2.04507314125797,-21.570594637603,-17.3372535574243,59,661.310940937386,1.00138090685111,1.10049664490866,1.04781448249143,329.091532350463
3805808333.51754,2292.10982298851,38.2018303831418,0.636697173052364,-790.306180023225,3.96823768548701e-06,148,368,7,34,5,19.9927365574069,22.0697151983835,19.9829496392839,-2.16494670445547,-2.00915851541052,-2.08705260993299,19.9878430983454,16.0651252171755,60,-790.306180023225,3805808335.87522,2294.46750211716,38.2411250352859,0.637352083921432,665.410222845183,1.40800409336289e-05,154,241,11,25,5,-22.4094935531689,-24.6944965237914,-22.296970023471,-1.96877310378104,-2.04020968165749,-2.00449139271927,-22.35323178832,-17.9662941079238,60,665.410222845183,1.0003711155191,1.10052016380484,1.04764822099982,339.807715675965
3805808375.25971,2333.85199189186,38.8975331981977,0.648292219969961,-1217.20767590572,4.39178849946323e-05,157,396,7,40,5,18.838446047879,20.1508194903935,18.5391121505131,-2.66230503163772,-2.41276371445268,-2.5375343730452,18.688779099196,15.0210092658557,61,-1217.20767590572,3805808378.17332,2336.7656006813,38.9460933446884,0.649101555744807,535.47915876981,1.68712836910246e-05,161,248,11,31,5,-22.5624458982297,-24.9788645560303,-22.4116776782254,-1.21153025410516,-1.59656482180123,-1.40404753795319,-22.4870617882275,-18.0738592761989,61,535.47915876981,0.9979218446019,1.09977470758238,1.04415054608895,324.928210887855
