fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3801485556.70936,5886.61482310295,98.1102470517158,1.63517078419526,-10.8259198016896,5.53066088565582e-07,174,422,7,39,16,30.7488040621921,34.5086802368507,30.5494521992852,-3.22579774173233,-3.06166253972007,-3.1437301407262,30.6491281307386,24.0930232686391,42,-10.8259198016896,3801485559.89897,5889.80443763733,98.1634072939555,1.63605678823259,640.962445390347,1.17226903745019e-05,194,296,11,38,16,-34.100763255531,-36.4856699587433,-33.6396124365372,-3.25262469374925,-3.46282218903328,-3.35772344139126,-33.8701878460341,-26.625071369298,42,640.962445390347,1.00579644757099,1.10465287852974,1.05275701082453,513.048004525851
3801485571.28974,5901.19520282745,98.3532533804576,1.63922088967429,-10.8024008439754,-1.12046667379863e-06,174,413,7,2,17,53.007633995617,60.2711815567515,53.1307103183618,-7.69819001346648,-7.47237755591011,-7.58528378468829,53.0691721569894,41.7172323523105,43,-10.8024008439754,3801485574.38402,5904.28947877884,98.404824646314,1.6400804107719,635.51056880205,4.20260740525274e-05,191,406,11,3,17,-55.6747287053072,-54.7833254283181,-55.054977703893,-8.87259823212265,-9.32046550526608,-9.09653186869436,-55.3648532046001,-43.5218480223394,43,635.51056880205,1.00579658312538,1.10462145597193,1.05416289778535,862.526587886489
3801485704.61497,6034.52043151855,100.575340525309,1.67625567542182,-11.1636200378003,-1.53240440697752e-07,185,424,7,22,17,99.8288076448913,117.235726194306,99.827075405947,-22.223188369518,-21.5608269117992,-21.8920076406586,99.8279415254191,78.4739098539016,44,-11.1636200378003,3801485707.64562,6037.55108046532,100.625851341089,1.67709752235148,642.556354653125,8.61518073682557e-05,204,319,11,24,17,-108.462557904286,-110.613805990649,-108.310291814371,-24.7066722536609,-24.8431926517882,-24.7749324527245,-108.386424859329,-85.2016620179619,44,642.556354653125,1.00579450119435,1.10466206522081,1.05319634753072,1655.50323287084
3801485719.06499,6048.9704580307,100.816174300512,1.68026957167519,-11.1954355623434,3.10685543698522e-07,176,421,7,26,17,52.8282788600431,60.0584474299486,52.8705958857632,-7.81242040882187,-7.56545177363044,-7.68893609122615,52.8494373729031,41.5445006764423,45,-11.1954355623434,3801485723.15762,6053.0630877018,100.88438479503,1.6814064132505,592.331256691499,1.17117776386679e-05,193,469,11,27,17,-57.5081304733008,-57.8608055434147,-56.5537642344549,-9.02375850620578,-9.43471592883849,-9.22923721752214,-57.0309473538778,-44.8315506975694,45,592.331256691499,1.00579431782168,1.1043725867231,1.05320774890485,876.217977213564
3801485763.08578,6092.99124598503,101.549854099751,1.69249756832918,-11.082233706339,1.60690081799179e-06,176,419,7,34,17,30.2534690069223,33.5277074726251,30.1867813347789,-3.09529295289181,-3.23277790012428,-3.16403542650804,30.2201251708506,23.7557876301306,46,-11.082233706339,3801485766.13082,6096.03628396988,101.600604732831,1.69334341221386,645.389112522405,-1.6724063649734e-06,198,458,11,34,17,-33.817155015109,-35.7940706157796,-32.9057036249004,-2.91666142224455,-3.26021034110417,-3.08843588167436,-33.3614293200047,-26.225140547336,46,645.389112522405,1.00579497027443,1.10467839216741,1.05279396881823,505.453059983729
3801485792.33054,6122.23600816727,102.037266802788,1.7006211133798,-11.0586843771553,6.06279059535294e-06,211,526,7,39,17,29.8092430279786,35.2519528276131,29.7452347415324,-2.45225473976944,-2.46808861409106,-2.46017167693025,29.7772388847555,23.4076384250135,47,-11.0586843771553,3801485795.86502,6125.77048230171,102.096174705029,1.70160291175048,614.742835991963,3.84767022036352e-05,216,500,11,39,17,-32.935371002902,-35.9745342010033,-31.93264956097,-4.70571578678473,-5.19251592415971,-4.94911585547222,-32.434010281936,-25.4961041986133,47,614.742835991963,1.00579510600387,1.10450175860271,1.05304076676974,495.445254560324
3801485807.13268,6137.03814673424,102.283969112237,1.70473281853729,-10.9645855345404,-7.48668120223597e-07,174,424,7,42,17,30.3019313146434,34.2699892244173,30.2639385643417,-3.29835673087131,-3.16278256602799,-3.23056964844965,30.2829349394926,23.8051618639076,48,-10.9645855345404,3801485810.36163,6140.26709532738,102.337784922123,1.70562974870205,639.088836818076,1.02360257007827e-06,202,506,11,41,17,-34.1154047680389,-36.1452014391861,-32.8206761818646,-3.14478884429682,-3.76141292029852,-3.45310088229767,-33.4680404749518,-26.3089466845246,48,639.088836818076,1.00579564835407,1.10464207975748,1.05274959739925,506.989557811223
3801485835.8378,6165.74326515198,102.762387752533,1.71270646254222,-11.1003057562672,1.72260456062361e-06,188,439,7,47,17,103.049190948998,121.237114401331,103.152468133651,-23.2363579145064,-22.6994501887121,-22.9679040516093,103.100829541325,81.0466997481686,49,-11.1003057562672,3801485840.34655,6170.25201821327,102.837533636888,1.71395889394813,568.308698738615,9.72712640716864e-05,207,322,11,46,17,-113.270179208891,-115.338547197204,-112.820996806459,-26.3102876362356,-26.6344224579776,-26.4723550471066,-113.045588007675,-88.8641911987811,49,568.308698738615,1.00579486611396,1.1042341297709,1.05274993415328,1726.04796739525
3801485883.31048,6213.21594452858,103.553599075476,1.72589331792461,-11.0886463907263,1.57202234245058e-06,174,411,7,55,17,52.4732335429388,59.5370757581292,52.5472094953019,-7.56132619138504,-7.30630293584204,-7.43381456361354,52.5102215191203,41.2778459310473,50,-11.0886463907263,3801485886.61224,6216.51769804955,103.608628300826,1.72681047168043,632.668923298899,2.17542413449089e-05,193,457,11,54,17,-56.2530843306698,-57.7174006216583,-55.2816472087813,-8.7014072436793,-9.00802146967994,-8.85471435667962,-55.7673657697256,-43.8382597830956,50,632.668923298899,1.00579493331414,1.10460507780036,1.05371383052291,861.410598645718
3801485927.56498,6257.47044372559,104.291174062093,1.73818623436822,-10.9874372781555,7.62340318780313e-07,188,397,7,5,18,102.888388772859,120.895428551977,102.950505990101,-23.0965590866889,-22.5585753954452,-22.8275672410671,102.91944738148,80.9041167494287,51,-10.9874372781555,3801485931.4708,6261.3762588501,104.356270980835,1.73927118301392,581.216333213342,0.000202150762099235,207,321,11,5,18,-111.073407871746,-113.385211231651,-111.509797274595,-27.375002856446,-27.3912966733341,-27.3831497648901,-111.291602573171,-87.4853979193736,51,581.216333213342,1.00579551664525,1.10430852450159,1.05312689535148,1709.31248911158
3801485971.55464,6301.46010184288,105.024335030715,1.75040558384524,-12.14173152619,-8.8723665735161e-05,177,341,7,12,18,54.220253498113,62.4364124221921,55.7284028504984,-9.79140277875234,-10.035537913182,-9.91347034596718,54.9743281743057,43.2148595624481,52,-12.14173152619,3801486079.10323,6409.00869035721,106.816811505953,1.78028019176589,643.225219722202,0.000169285745110467,205,320,11,22,18,-110.093116659628,-111.747725040841,-109.451312637788,-26.5594435635538,-27.0792476602909,-26.8193456119223,-109.772214648708,-86.291019780393,52,643.225219722202,1.00578886372911,1.10466592030648,1.03878318132783,1309.76673280623
3801486148.66258,6478.56804037094,107.976134006182,1.79960223343637,-10.5413808108045,-1.88507162137434e-06,174,432,7,38,18,53.2091850403485,60.407366454531,53.348809439861,-7.96097174769369,-7.72339126362563,-7.84218150565966,53.2789972401048,41.8821740951319,53,-10.5413808108045,3801486151.69125,6481.5967092514,108.026611820857,1.80044353034761,645.938668247602,2.80859436141684e-05,193,369,11,33,18,-57.4780089679172,-59.2414906004242,-56.8326922031673,-8.80722410606934,-9.19490653730446,-9.0010653216869,-57.1553505855423,-44.9293430374493,53,645.938668247602,1.00579808754628,1.10468155959908,1.05350437040413,877.917364048739
3801486178.28186,6508.18732237816,108.469788706303,1.80782981177171,-10.7665140851341,4.53029448960615e-06,175,420,7,43,18,52.3613074193892,59.412688669886,52.3752745449509,-7.28702027033251,-7.17807395226804,-7.23254711130027,52.3682909821701,41.1662755230838,54,-10.7665140851341,3801486181.68403,6511.58948969841,108.526491494973,1.80877485824956,645.697817499125,4.4776028603138e-05,193,368,11,38,18,-56.7953522454087,-58.6907565283724,-55.9803529022014,-8.3753809508489,-8.83298729396454,-8.60418412240672,-56.387852573805,-44.3260192699169,54,645.697817499125,1.0057967899631,1.10468017142632,1.05341114557053,864.576974694219
3801486294.92965,6624.83511686325,110.413918614388,1.84023197690646,-10.8550339561706,-2.94523364175035e-07,212,509,7,6,19,29.8814369586556,35.3235727029607,29.9214343179808,-2.95821867066357,-3.13975716358064,-3.04898791712211,29.9014356383182,23.5052684541847,55,-10.8550339561706,3801486297.86376,6627.76922154427,110.462820359071,1.84104700598452,661.017178492942,2.11626813221061e-05,202,469,11,6,19,-32.0982168748343,-34.5341139433427,-31.8978862281084,-4.16712519399643,-4.18590548072103,-4.17651533735873,-31.9980515514714,-25.1534006870339,55,661.017178492942,1.00579627976799,1.1047684664379,1.05360621493951,491.639831132607
3801486323.81631,6653.72177457809,110.895362909635,1.84825604849392,-10.7925572798668,6.61253771052462e-06,186,305,7,10,19,97.7286803185007,113.459352248766,97.8385967683541,-20.9182728463612,-20.4668772570977,-20.6925750517294,97.7836385434274,76.8669003786833,56,-10.7925572798668,3801486326.87578,6656.78124523163,110.946354087194,1.84910590145323,644.740969956309,0.000130967820356164,203,317,11,12,19,-105.614244328437,-107.126401111038,-104.90515751756,-24.117935965809,-24.5625640242043,-24.3402499950067,-105.259700922998,-82.7437704841057,56,644.740969956309,1.00579663985996,1.10467465651842,1.05341530229051,1614.21796529464
3801486338.6463,6668.55176639557,111.142529439926,1.85237549066544,-10.7785804921716,-6.01089333932876e-07,175,434,7,14,19,51.1018606251464,57.8319556396058,51.2145482438802,-7.33813300575633,-7.22117565934337,-7.27965433254985,51.1582044345133,40.2150366093569,57,-10.7785804921716,3801486341.68214,6671.58760118484,111.193126686414,1.8532187781069,651.054836626913,2.5465477198659e-05,195,427,11,14,19,-54.965322582616,-56.9995069206223,-54.3042795395021,-8.20499199228987,-8.60893789514849,-8.40696494371918,-54.6348010610591,-42.947960138592,57,651.054836626913,1.00579672041689,1.10471104726155,1.05362860996873,840.757849755678
3801486427.33979,6757.24524879456,112.620754146576,1.8770125691096,-10.7706579641694,5.78361148907833e-07,177,435,7,27,19,28.472378751058,31.2878601469175,28.5636028434412,-2.78510570250386,-2.81696136971907,-2.80103353611146,28.5179907972496,22.4177540360073,58,-10.7706579641694,3801486430.38069,6760.28614997864,112.671435832977,1.87785726388295,655.457464358182,2.58803166023822e-05,205,473,11,30,19,-30.7578705889428,-33.3192192815874,-30.2925691930667,-3.69395922675928,-3.99458516688488,-3.84427219682208,-30.5252198910047,-23.9956200377755,58,655.457464358182,1.00579676607935,1.10473642234519,1.05358482120003,469.107896929348
3801486457.38834,6787.29379963875,113.121563327312,1.88535938878854,-10.9175929739036,-8.59798662462095e-07,174,431,7,32,19,29.9546922877288,33.5687345634117,29.9635196078048,-3.12635758145059,-3.12656618793067,-3.12646188469063,29.9591059477668,23.5506026020771,59,-10.9175929739036,3801486460.44176,6790.34722328186,113.172453721364,1.88620756202274,658.651678890544,1.66437433332432e-05,203,465,11,36,19,-32.6102046253522,-35.2239734401697,-32.5041898658362,-3.906064678969,-3.91193907231546,-3.90900187564223,-32.5571972455942,-25.5929404403866,59,658.651678890544,1.00579591920144,1.1047548325915,1.05321907795027,496.605524039649
3801486561.49811,6891.40357637405,114.856726272901,1.91427877121501,-10.8038477760187,-8.64529648551603e-07,199,479,7,48,19,52.5777290192747,61.6374358017402,52.6818451380925,-7.52210831413883,-7.53372706218932,-7.52791768816407,52.6297870786836,41.3718354173517,60,-10.8038477760187,3801486567.16063,6897.06609559059,114.951101593177,1.91585169321961,452.278737792999,5.98950658497952e-05,193,304,11,52,19,-58.1867733402407,-61.0699347835586,-57.8019745059911,-8.1964968691924,-8.46789594046776,-8.33219640483008,-57.9943739231159,-45.5888922653707,60,452.278737792999,1.00579657478581,1.10356537689341,1.05231038507159,889.45272733334
3801486683.03373,7012.93919277191,116.882319879532,1.94803866465886,-10.708227298805,8.29536440312305e-07,173,428,7,13,20,30.2599629839529,34.2205485289062,30.2871519909215,-3.15026761149526,-3.12098955528268,-3.13562858338897,30.2735574874372,23.7977903272816,61,-10.708227298805,3801486722.14407,7052.04952907562,117.534158817927,1.95890264696545,660.945703311648,8.81380153250829e-05,193,304,11,17,20,-56.7052699202627,-59.7165515820261,-56.1423483034234,-8.52832032270868,-8.86650903519542,-8.69741467895205,-56.4238091118431,-44.3542844037215,61,660.945703311648,1.00579712590613,1.10476805448195,1.04035644660238,688.607005225695
3801486748.80655,7078.712018013,117.97853363355,1.9663088938925,-10.8617016323084,-6.57248010885471e-07,174,429,7,22,20,30.1850460804106,34.0599687606335,30.4274555866801,-3.27642171585356,-3.10405480913291,-3.19023826249324,30.3062508335453,23.8234902932041,62,-10.8617016323084,3801486752.18078,7082.08624482155,118.034770747026,1.9672461791171,646.407048358263,1.46893794364417e-05,202,415,11,22,20,-33.2886090912223,-36.0785361350882,-32.9900919883563,-3.31541973013787,-3.45747077902385,-3.38644525458086,-33.1393505397893,-26.0505662757164,62,646.407048358263,1.00579624133803,1.10468425916516,1.05303237761588,504.348834821496
3801486778.49172,7108.39718532562,118.473286422094,1.97455477370156,-10.7358333565541,1.98245970894378e-06,186,400,7,27,20,99.6950811608834,116.915394712788,99.6254808640436,-21.9448877333786,-21.4520525866965,-21.6984701600376,99.6602810124635,78.3421133270105,63,-10.7358333565541,3801486781.48542,7111.39088201523,118.52318136692,1.97538635611534,639.853400419674,0.000361329706472799,204,315,11,27,20,-104.302163800584,-108.767543826663,-109.337730901393,-27.5363673059912,-25.7109700459108,-26.623668675951,-106.819947350988,-83.9702671509613,63,639.853400419674,1.00579696679524,1.10464648641335,1.05350793157462,1642.01486365371
3801486826.49454,7156.39999842644,119.273333307107,1.98788888845179,-10.7462065527656,1.08137602506063e-06,185,429,7,35,20,97.3354894625267,114.051564939321,97.1984337003435,-21.1602780017229,-20.6181931295688,-20.8892355656458,97.2669615814351,76.4607449404422,64,-10.7462065527656,3801486829.4683,7159.37375926971,119.322895987829,1.98871493313048,652.153470172076,0.000367878720322022,203,316,11,34,20,-101.038450647299,-105.761213208388,-107.003473467857,-26.5933077881743,-24.3923307682606,-25.4928192782174,-104.020962057578,-81.7700082230378,64,652.153470172076,1.00579690700805,1.10471737937042,1.05359755799069,1599.57539005518
3801486840.92797,7170.83343744278,119.513890624046,1.99189817706744,-10.745817241319,5.4473382944645e-08,199,493,7,39,20,52.2903327718568,61.3542372522981,52.4494167799112,-7.43737346665777,-7.33801256793923,-7.3876930172985,52.369874775884,41.1675205300751,65,-10.745817241319,3801486844.75695,7174.66241598129,119.577706933022,1.99296178221703,619.99219723998,0.000172468906477324,194,305,11,37,20,-55.3188677732835,-58.5424993014826,-55.540421717641,-9.12617655194378,-9.05491307269802,-9.0905448123209,-55.4296447454622,-43.5727801106828,65,619.99219723998,1.00579690925189,1.10453201393858,1.0537632182984,858.25908535433
3801486870.22715,7200.13261008263,120.002210168044,2.00003683613406,-10.7773763467703,-6.80914910664303e-07,200,483,7,45,20,52.4119012498555,61.4355945152778,52.5653639279638,-7.47195754896187,-7.56583682244621,-7.51889718570404,52.4886325889097,41.2608750535825,66,-10.7773763467703,3801486874.14606,7204.0515255928,120.067525426547,2.00112542377578,616.121804789891,9.19562154720351e-05,194,397,11,42,20,-54.9041523774838,-56.8730538000347,-54.3875668376862,-9.51990470461749,-10.2490983019299,-9.88450150327368,-54.645859607585,-42.9566531695203,66,616.121804789891,1.00579672735713,1.10450970645811,1.05415938989054,853.155572753537
3801486916.18295,7246.08840918541,120.76814015309,2.01280233588484,-10.902720308808,1.97050853087894e-07,198,490,7,52,20,53.5225499527847,62.6431365350156,53.5682241078589,-7.81317839232328,-7.6525132508561,-7.73284582158969,53.5453870303218,42.0915808810884,67,-10.902720308808,3801486919.06124,7248.96670746803,120.816111791134,2.01360186318556,683.356332380829,9.39279427720242e-05,194,303,11,49,20,-57.1294457110241,-60.1835197346935,-56.668646205805,-8.81537764198225,-9.10995983727727,-8.96266873962976,-56.8990459584145,-44.7278641138431,67,683.356332380829,1.00579600492187,1.10489722088478,1.05384200253635,876.068412999263
3801486990.94916,7320.85462117195,122.014243686199,2.03357072810332,-11.1109206410292,-6.78695190471552e-07,179,437,7,10,21,29.9727334815334,32.7165510210598,29.9879867570283,-3.18791793295071,-3.13864124007219,-3.16327958651145,29.9803601192809,23.5673103285305,68,-11.1109206410292,3801486994.59041,7324.49587631226,122.074931271871,2.03458218786452,646.212830704464,1.71581900719842e-05,201,467,11,11,21,-32.0017047096813,-34.685948364302,-32.2672273918075,-4.24715143642711,-4.20529902543228,-4.2262252309297,-32.1344660507444,-25.2606349839165,68,646.212830704464,1.00579480493377,1.10468313976794,1.05352427747241,493.768505601085
3801487594.66346,7924.56892347336,132.076148724556,2.20126914540927,-13.1432368754771,1.31555781515325e-06,179,438,7,2,23,28.8416438521937,31.8895526352546,28.9313602556603,-2.98738605019974,-2.8065216646049,-2.89695385740232,28.886502053927,22.7074376525856,69,-13.1432368754771,3801487597.45663,7927.36209273338,132.122701545556,2.20204502575927,705.499694887134,1.50392709716427e-05,165,382,11,3,23,-32.5901643274829,-33.2843220206508,-31.8086534058351,-2.35298504266269,-2.77170833646502,-2.56234668956385,-32.199408866659,-25.3116859883134,69,705.499694887134,1.00578309143048,1.10502484686408,1.05271285197535,483.860079168261
3801487657.97817,7987.88362908363,133.131393818061,2.21885656363434,-13.4279560135655,-2.92702331350108e-06,177,418,7,11,23,52.5031598882263,59.7190939377703,52.5027004298154,-7.68800142438103,-7.57422039503981,-7.63111090971042,52.5029301590209,41.2721142538594,70,-13.4279560135655,3801487661.53715,7991.4426112175,133.190710186958,2.21984516978264,666.745145952095,4.631958878994e-05,194,325,11,12,23,-56.2482065903752,-59.1240878112311,-55.5401690360887,-8.33413767899646,-8.48343448386468,-8.40878608143057,-55.894187813232,-43.9379535307331,70,666.745145952095,1.00578145041689,1.10480148027924,1.05374251994955,860.53365064674
3801487673.76099,8003.66645550728,133.394440925121,2.22324068208535,-13.4337808336465,2.50977118001158e-06,177,443,7,14,23,29.6991026728709,32.6998004206469,29.5868944477258,-2.93214827256081,-2.95769493886961,-2.94492160571521,29.6429985602984,23.3021132287684,71,-13.4337808336465,3801487676.53209,8006.4375538826,133.440625898043,2.22401043163406,717.41095039208,2.11889596508461e-05,174,383,11,15,23,-32.9086031359967,-32.1951190110703,-31.8343367356082,-3.36170328077632,-3.68093063207563,-3.52131695642597,-32.3714699358024,-25.4469417556167,71,717.41095039208,1.00578141684483,1.10509349884266,1.05325272434893,490.867314466818
3801488046.63441,8376.53987598419,139.60899793307,2.32681663221783,-13.6644905297651,2.02051203253394e-07,195,467,7,18,24,103.574965156466,123.723548306617,103.613235950145,-23.5164862430661,-23.3122591550872,-23.4143726990766,103.594100553305,81.4344559648775,72,-13.6644905297651,3801488049.86759,8379.77305388451,139.662884231408,2.32771473719014,678.508184918996,0.000224235926325674,216,332,11,20,24,-108.897919830457,-113.319523056103,-110.945578325203,-29.7353316104732,-28.3471907161762,-29.0412611633247,-109.92174907783,-86.4085675443922,72,678.508184918996,1.00578008712126,1.10486927799366,1.05385640380087,1693.85804880987
3801489084.43461,9414.34007334709,156.905667889118,2.61509446481864,-15.2547000881782,1.59954836613532e-06,175,429,7,26,27,29.4883716607761,33.0743834729872,29.5909311473569,-3.00386035570369,-2.93941975156224,-2.97164005363297,29.5396514040665,23.2208728936691,73,-15.2547000881782,3801489087.72259,9417.62805485725,156.960467580954,2.6160077930159,737.556111641597,3.02339621507976e-05,212,412,11,27,27,-31.6813153361663,-35.1292628932336,-31.5570658381505,-3.97119266828628,-3.9440298309826,-3.95761124963444,-31.6191905871584,-24.8555812518502,73,737.556111641597,1.00577092175389,1.10520960794451,1.05379969454476,483.478372324419
3801489225.99538,9555.90083956718,159.265013992786,2.65441689987977,-14.9563598950923,1.14067991201383e-06,176,417,7,10,28,52.3245810707281,59.8249982605774,52.5667437974121,-7.41447365199675,-7.30226160057002,-7.35836762628339,52.4456624340701,41.2270965742733,74,-14.9563598950923,3801489229.2721,9559.17755913734,159.319625985622,2.65532709976037,732.052599232154,1.06030880888717e-05,191,450,11,11,28,-55.3065108327807,-55.1937929417779,-54.2288714425549,-8.62503604641424,-8.84654364696904,-8.73578984669164,-54.7676911376678,-43.0524239162972,74,732.052599232154,1.0057726412741,1.10517788777732,1.05439880423425,847.837749568266
3801490231.73558,10561.6410479546,176.027350799243,2.93378917998738,-78.1737534119249,-3.53989253637397e-06,200,426,7,21,31,51.3737632322378,60.2935420389822,51.586613901285,-6.90785267874615,-7.12208418470612,-7.01496843172614,51.4801885667614,40.4681456425826,75,-78.1737534119249,3801490234.34259,10564.2480492592,176.070800820986,2.93451334701644,824.029864825842,6.91469036997773e-05,191,318,11,21,31,-55.1263259591976,-56.2464903936174,-53.0979545515405,-8.46867408414346,-9.11593431468497,-8.79230419941421,-54.112140255369,-42.53710085087,75,824.029864825842,1.0054082800912,1.10570801000203,1.05430812979243,827.571984164314
3801490430.01886,10759.9243233204,179.33207205534,2.988867867589,-72.067469855619,-2.03559602368746e-06,213,526,7,4,32,29.6875370030026,35.2449237768248,29.9195734574693,-2.74051276129279,-2.92937617442549,-2.83494446785914,29.8035552302359,23.4283254840809,76,-72.067469855619,3801490432.55297,10762.4584307671,179.374307179451,2.98957178632418,849.421626149912,3.60665011708368e-05,169,405,11,5,32,-32.8195497056236,-32.0170324234437,-31.7722797535577,-3.14758766645671,-3.55606526260928,-3.35182646453299,-32.2959147295907,-25.3875484399712,76,849.421626149912,1.00544347440365,1.1058543585254,1.05363392325249,486.161180145221
3801490444.74169,10774.6471533775,179.577452556292,2.99295754260487,-17.286305571963,-1.31644212889349e-06,178,433,7,7,32,29.8817831674583,32.9101881481312,29.8576844447716,-3.12649858672815,-3.15497826484535,-3.14073842578675,29.8697338061149,23.4803479090496,77,-17.286305571963,3801490447.4238,10777.3292605877,179.622154343128,2.99370257238547,835.27996691905,2.17785964139352e-05,171,389,11,8,32,-32.3583811430358,-31.6975137749304,-31.4876736729797,-2.94980417194244,-3.33856002352301,-3.14418209773272,-31.9230274080077,-25.0944248353729,77,835.27996691905,1.0057592123471,1.10577285134203,1.05410436985523,485.681485371068
3801491909.06447,12238.9699327946,203.982832213243,3.39971387022071,-20.0130268582534,-6.57822478211712e-07,198,480,7,16,36,100.467108644606,119.767539846594,100.614473486945,-22.255403641782,-22.2719475201124,-22.2636755809472,100.540791065776,79.0342749151714,78,-20.0130268582534,3801491913.27594,12243.1813998222,204.053023330371,3.40088372217284,748.303472850219,-8.87252841627586e-05,209,483,11,17,36,-115.427003060485,-116.560649710715,-115.087570929042,-15.1473771575992,-14.4258631695226,-14.7866201635609,-115.257286994764,-90.602789273475,78,748.303472850219,1.00574349655532,1.1052715516759,1.05211383258887,1704.41453902748
3801491952.98349,12282.8889517784,204.714815862974,3.41191359771623,-20.0052823297387,-1.48257134084548e-07,192,452,7,26,36,99.3339066658118,117.145592032569,99.3000510907944,-21.9284272105184,-21.4231048835541,-21.6757660470362,99.3169788783031,78.072246390789,79,-20.0052823297387,3801491956.52993,12286.435393095,204.77392321825,3.41289872030417,837.564818559351,5.01997571534517e-05,199,312,11,25,36,-105.796526163356,-106.927847888751,-104.856962572208,-23.7758103905052,-24.3525761316617,-24.0641932610834,-105.326744367782,-82.7964727752867,79,837.564818559351,1.00574354119186,1.10578602036403,1.05429580868031,1608.00412481997
3801492026.55237,12356.4578309059,205.940963848432,3.43234939747387,-19.8000260732922,1.93245107980246e-06,181,436,7,39,36,54.9547354183373,62.388192061,54.842481961899,-8.11003932710392,-7.92419346853504,-8.01711639781948,54.8986086901181,43.1553371092599,80,-19.8000260732922,3801492030.84986,12360.7553253174,206.01258875529,3.4335431459215,801.910801954465,2.79851899298885e-05,192,300,11,36,36,-58.3743804061622,-62.5635345381456,-57.8695921545021,-8.33482462412223,-8.64018811167726,-8.48750636789974,-58.1219862803321,-45.6892072720052,80,801.910801954465,1.00574472421141,1.10558052407666,1.05423895228993,889.906671766822
3801492129.27756,12459.1830272675,207.653050454458,3.46088417424096,-20.2178471233281,-1.20129092303095e-06,191,421,7,14,37,100.22811691357,118.179925268933,100.355605623717,-22.2856958191714,-21.6803298638354,-21.9830128415034,100.291861268644,78.8385932837405,81,-20.2178471233281,3801492132.85356,12462.759023428,207.712650390466,3.46187750650777,853.293038454269,6.39411834193949e-05,198,311,11,16,37,-105.45154147978,-106.724769943641,-104.398558533376,-24.2488133593159,-24.9550750138814,-24.6019441865986,-104.925050006578,-82.4807041977895,81,853.293038454269,1.00574231604866,1.10587667188392,1.0546791256968,1611.02846406605
3801492175.28775,12505.1932096481,208.419886827469,3.47366478045781,-20.677484031615,-7.30572162556834e-07,180,437,7,23,37,54.6352562473819,62.4360683746282,54.7183876354443,-8.22283835036752,-8.03186513226942,-8.12735174131847,54.6768219414131,42.980992401168,82,-20.677484031615,3801492178.71486,12508.6203243732,208.477005406221,3.47461675677035,864.931990842339,1.67059570227391e-05,188,296,11,25,37,-57.5109015844307,-61.0982055180631,-56.7779425996273,-8.34635160141383,-8.59102336083298,-8.4686874811234,-57.144422092029,-44.9207522401065,82,864.931990842339,1.0057396668751,1.10594375441017,1.05473609058076,877.227135175572
3801492189.68773,12519.5931971073,208.659886618455,3.47766477697425,-20.7109822408835,-8.67443201325287e-07,178,438,7,26,37,51.0832962799201,58.3103082920566,51.2176263355731,-7.33233935973497,-7.20893613458604,-7.2706377471605,51.1504613077466,40.2089498021705,83,-20.7109822408835,3801492193.12443,12523.029892683,208.71716487805,3.47861941463417,864.536597994794,1.47602441362365e-05,188,297,11,28,37,-53.9346475312593,-57.678198888729,-53.3169765533815,-7.31189927295473,-7.57278766982425,-7.44234347138949,-53.6258120423204,-42.1548023103309,83,864.536597994794,1.00573947380407,1.10594147551511,1.0546568331222,821.977113291766
3801492219.00001,12548.9054751396,209.14842458566,3.48580707642767,-21.2348225118005,8.97548897053885e-07,181,436,7,32,37,29.3117851387178,33.8162486316906,29.4705044863565,-2.66128915640166,-2.58064081459795,-2.6209649854998,29.3911448125371,23.1041331042043,84,-21.2348225118005,3801492222.55457,12552.4600379467,209.207667299112,3.48679445498519,858.862705380998,3.54594376841526e-05,192,326,11,34,37,-32.3019029226788,-35.291390591355,-31.2841281120013,-3.03666985333568,-3.58193607572161,-3.30930296452865,-31.7930155173401,-24.9922235755623,84,858.862705380998,1.00573645458657,1.10590877334077,1.0538564109746,480.136202075793
