fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3807112215.5299,3893.70598649979,64.8950997749964,1.08158499624994,-65.0331520603759,8.03598323920835e-07,208,510,7,76,7,29.7291068252588,34.5834460457534,29.6904440392289,-2.98958527643167,-3.24365005384171,-3.11661766513669,29.7097754322439,23.8790779047426,90,-65.0331520603759,3807112221.00275,3899.17883563042,64.9863139271736,1.08310523211956,1039.16372379122,5.1192274880619e-06,283,677,11,65,7,-31.6972229256395,-34.9351023523809,-31.1262866700167,-3.89623998868286,-4.15538991847843,-4.02581495358064,-31.4117547978281,-25.2470349919895,90,1039.16372379122,1.00395850759307,1.1061069002145,1.05361050082891,480.92888821852
3807112244.14407,3922.32016301155,65.3720027168592,1.08953337861432,-65.1139262948234,1.11569084433043e-06,268,645,7,83,7,3.85943103094992,4.73831507579533,3.72045812388308,0.0356959816866187,-0.0159231738075059,0.00988640393955641,3.7899445774165,3.04614829638079,91,-65.1139262948234,3807112249.05931,3927.23539543152,65.453923257192,1.0908987209532,1094.75780728189,-8.06050378283614e-07,415,993,11,71,7,-4.47139938541421,-4.94725792739994,-4.18949231863245,0.525469435363043,0.332566617521887,0.429018026442465,-4.33044585202333,-3.48057339236928,91,1094.75780728189,1.00395804416536,1.10642586131718,1.05178177275929,63.6953325460231
3807112259.39152,3937.56761097908,65.6261268496513,1.09376878082752,-65.1561700586125,8.63205820444429e-08,219,513,7,86,7,101.388553580039,118.665740841469,101.086065927323,-22.6330585620279,-22.3796288564053,-22.5063437092166,101.237309753681,81.3689626159563,92,-65.1561700586125,3807112266.67429,3944.85037684441,65.7475062807401,1.09579177134567,1018.70602168648,4.42848997850825e-05,281,530,11,74,7,-106.064992022627,-109.752282557883,-104.509620733037,-29.8060100651944,-29.9329488833584,-29.8694794742764,-105.287306377832,-84.6241263960596,92,1018.70602168648,1.00395780179933,1.10598952781061,1.05397323165167,1626.87720281894
3807112273.39534,3951.57143449783,65.8595239082972,1.09765873180495,-65.2705910572088,3.44212979687557e-06,219,469,7,90,7,102.996661938212,120.902303295333,102.975264571037,-23.0023714447038,-23.1265476826726,-23.0644595636882,102.985963254625,82.7744337974085,93,-65.2705910572088,3807112280.80142,3958.97750663757,65.9829584439596,1.09971597406599,985.352445238463,4.95903197209461e-05,279,502,11,77,7,-108.982006721995,-113.454810412696,-107.434220056594,-30.0806942568971,-30.0616028000543,-30.0711485284757,-108.208113389295,-86.9717098818555,93,985.352445238463,1.00395714532933,1.10579816763603,1.05361855604576,1666.77572391274
3807112288.52234,3966.69842767715,66.1116404612859,1.10186067435477,-65.2592510733169,-1.53656371993525e-06,216,505,7,94,7,97.6521707463852,114.420858032128,97.5580897931386,-21.1677058715818,-21.3100761250695,-21.2388909983256,97.6051302697619,78.4496171951767,94,-65.2592510733169,3807112292.3861,3970.56219005585,66.1760365009308,1.10293394168218,1203.95834134294,3.94950566664419e-05,271,402,11,80,7,-101.551948140682,-106.754719230126,-99.2086888466674,-23.7883414036793,-24.9503350804935,-24.3693382420864,-100.380318493675,-80.6801603357762,94,1203.95834134294,1.00395721039046,1.10705237983444,1.05478224579893,1543.52311935831
3807112302.59887,3980.77496433258,66.346249405543,1.10577082342572,-65.2978355010579,-7.25306605609468e-07,208,506,7,2,8,29.5580880382363,34.3967029656888,29.6187537076872,-3.06384686718698,-3.20969963592774,-3.13677325155736,29.5884208729617,23.7815398071625,95,-65.2978355010579,3807112307.24661,3985.42270040512,66.4237116734187,1.10706186122364,1053.28102652007,4.17241705017865e-06,279,643,11,3,8,-31.371130985321,-34.4090114330055,-30.712672303751,-3.82201592281359,-4.15670816972849,-3.98936204627104,-31.041901644536,-24.9497674383885,95,1053.28102652007,1.00395698901921,1.10618789571191,1.05384705999112,476.678812915503
3807112316.80699,3994.98307704926,66.5830512841543,1.10971752140257,-65.3976174850627,1.46496832812672e-06,189,469,7,5,8,3.81518952122133,4.26960044260629,3.74119211882872,0.060651015099823,-0.0735424378489213,-0.00644571137454917,3.77819082002502,3.03670127484188,96,-65.3976174850627,3807112334.72803,4012.90411663055,66.8817352771759,1.11469558795293,1227.15360165835,2.63400881327901e-05,274,534,11,9,8,-105.13011616209,-108.021723806535,-101.761665995577,-26.2119695525859,-27.5043442592373,-26.8581569059116,-103.445891078834,-83.1440984005588,96,1227.15360165835,1.00395641653794,1.10718545848855,1.0075938365256,834.850329393095
3807112360.73057,4038.90666413307,67.3151110688845,1.12191851781474,-65.2829526333618,-1.30256675879104e-06,225,548,7,16,8,29.6881993144724,35.1002492189676,29.7435027932456,-3.21102066238271,-3.32103415246878,-3.26602740742574,29.715851053859,23.8839611541027,97,-65.2829526333618,3807112364.60794,4042.78402543068,67.379733757178,1.12299556261963,1179.52930417537,4.97570711986584e-06,284,546,11,16,8,-31.232822701797,-34.3254697262881,-30.727834280747,-3.61017654427012,-3.7950226638358,-3.70259960405296,-30.980328491272,-24.9002783358207,97,1179.52930417537,1.003957074407,1.1069122226065,1.0543622213545,473.839728688398
3807112374.70005,4052.87613487244,67.5479355812073,1.12579892635345,-65.3247546465226,4.75799056038834e-07,261,646,7,19,8,3.86102281522281,4.52563996984925,3.96622496089884,-0.00955495928264114,0.112205512198459,0.0513252764579087,3.91362388806082,3.14555490081023,98,-65.3247546465226,3807112379.21964,4057.39573144913,67.6232621908188,1.12705436984698,1260.93492903049,2.19089657965705e-06,313,607,11,19,8,-3.36732112293368,-3.60436234401961,-3.28510702031739,-0.788567160569838,-0.72421569314859,-0.756391426859214,-3.32621407162554,-2.67342730763275,98,1260.93492903049,1.00395683457543,1.10737927280748,1.0598636831928,56.2642141097735
3807112389.3509,4067.52699112892,67.7921165188154,1.12986860864692,-65.4361526621244,1.19363344085487e-06,213,513,7,23,8,97.1453080431012,113.909145764929,97.0825883471224,-20.9610239479174,-21.008448072672,-20.9847360102947,97.1139481951118,78.0548321503441,99,-65.4361526621244,3807112395.04541,4073.22149896622,67.8870249827703,1.1314504163795,1035.25735699303,4.43928985531353e-05,273,471,11,22,8,-103.364795138606,-107.764558146351,-101.271492725928,-25.7583185186973,-26.1556005730684,-25.9569595458828,-102.318143932267,-82.2376774809148,99,1035.25735699303,1.00395619544926,1.10608448813424,1.05368781897718,1569.52109368647
3807112433.13174,4111.30782818794,68.5217971364657,1.14202995227443,-65.3930988412644,1.7479220219261e-07,263,645,7,34,8,3.91143855078194,4.71935166874443,3.98019624411767,0.000126242339793153,-0.034429976958543,-0.0171518673093749,3.94581739744981,3.17143026700005,100,-65.3930988412644,3807112437.27184,4115.44793343544,68.5907988905907,1.14317998150984,1229.30488293018,-1.73180627456034e-06,392,702,11,33,8,-4.0200403056766,-4.49028915173733,-3.99853413754337,0.159852176634501,0.125888489319627,0.142870332977064,-4.00928722160999,-3.22244380896295,100,1229.30488293018,1.00395644246285,1.10719780107977,1.05516526603897,61.931324438376
3807112447.06652,4125.2426071167,68.754043451945,1.14590072419908,-65.3397333227922,-2.41525922390827e-06,201,494,7,37,8,4.04500466166355,4.13522332151272,4.17077682300009,-0.387474159297155,-0.270919519196316,-0.329196839246736,4.10789074233182,3.30169587730552,101,-65.3397333227922,3807112454.87875,4133.05484175682,68.8842473626137,1.14807078937689,980.692564296371,1.7008052517271e-06,328,739,11,36,8,-3.6049426243059,-4.07078559896979,-3.84173357166157,-0.40219541840696,-0.431757721991287,-0.416976570199123,-3.72333809798373,-2.99261368401177,101,980.692564296371,1.00395674863796,1.10577143240324,1.05736389653277,61.8212356856852
3807112461.11417,4139.29026341438,68.9881710569064,1.14980285094844,-65.3145949505183,-4.77222367973614e-07,213,513,7,40,8,30.1398580727504,35.2313098306992,30.1109186329672,-3.09845002386794,-3.37647015032652,-3.23746008709723,30.1253883528588,24.2131246339822,102,-65.3145949505183,3807112465.08536,4143.2614467144,69.05435744524,1.15090595742067,1225.88431674213,4.90829940798385e-06,283,550,11,39,8,-31.4600751082854,-34.645267638377,-31.0682011782136,-3.89125222385845,-4.09929721521021,-3.99527471953433,-31.2641381432495,-25.1283888715313,102,1225.88431674213,1.00395689286487,1.10717817619354,1.05461017892261,478.016857709483
3807112475.19403,4153.37011575699,69.2228352626165,1.15371392104361,-65.3337231588497,-1.43956917834847e-06,214,504,7,44,8,101.519784952663,119.202239190148,101.476478190795,-22.395532895563,-22.7481781777583,-22.5718555366607,101.498131571729,81.5785967993796,103,-65.3337231588497,3807112483.18403,4161.36011838913,69.3560019731522,1.1559333662192,1004.01536721269,4.49397597072041e-05,278,537,11,43,8,-105.289020480547,-109.426810719055,-104.590705624059,-30.3463665417815,-29.8075851076821,-30.0769758247318,-104.939863052303,-84.3448706252881,103,1004.01536721269,1.0039567831202,1.10590524281019,1.05408117128816,1627.52304379301
3807112489.13037,4167.30645608902,69.4551076014837,1.15758512669139,-65.3063213497632,-2.92959508907724e-07,217,494,7,49,8,99.214601361502,116.153897730672,99.1124683213517,-21.6411926990652,-21.7965806593948,-21.71888667923,99.1635348414269,79.7021767865059,104,-65.3063213497632,3807112495.80766,4173.98374557495,69.5663957595825,1.15943992932638,1047.60491256877,8.69670553605912e-05,276,412,11,46,8,-104.734131351012,-110.218029617405,-103.755800052771,-27.6978719139027,-27.4791847450926,-27.5885283294977,-104.244965701891,-83.786350484194,104,1047.60491256877,1.00395694033317,1.10615533002414,1.05377960531418,1599.717253521
3807112503.12105,4181.29713702202,69.6882856170336,1.16147142695056,-65.2227155675085,-1.16994404684235e-07,213,502,7,53,8,99.8834356252608,117.242105408554,99.821862554706,-21.9071741159636,-21.969166473595,-21.9381702947793,99.8526490899834,80.2560487894794,105,-65.2227155675085,3807112508.73849,4186.91458487511,69.7819097479184,1.16303182913197,1041.73113314401,2.84664221838233e-05,277,543,11,49,8,-104.805854050791,-107.860588949567,-102.537992303476,-28.6024721015494,-28.8936076865351,-28.7480398940423,-103.671923177134,-83.3257705271821,105,1041.73113314401,1.00395742000638,1.1061216302661,1.05408093542756,1601.16560291336
3807112517.89973,4196.07581663132,69.9345969438553,1.16557661573092,-65.3069957888236,-1.36265928951123e-06,208,495,7,58,8,29.3245684566831,34.1774839109905,29.1845316423551,-3.10544695269586,-3.21654011106256,-3.16099353187921,29.2545500495191,23.5131928645446,106,-65.3069957888236,3807112521.96142,4200.13750934601,70.0022918224335,1.16670486370722,1199.02383376111,5.69621929483865e-06,280,549,11,52,8,-30.7771290483557,-33.9649341702321,-30.5152717662178,-3.42108345793872,-3.56952265278544,-3.49530305536208,-30.6462004072867,-24.6317246213761,106,1199.02383376111,1.0039569364637,1.10702406898047,1.05429324383345,467.121926362763
3807112531.86211,4210.03820490837,70.1673034151395,1.16945505691899,-65.2793380850725,3.32910241193672e-06,191,473,7,62,8,3.75052271829823,3.67702912378518,3.60765040842676,0.259355452866203,0.133569585139337,0.19646251900277,3.67908656336249,2.9570467425842,107,-65.2793380850725,3807112539.36413,4217.54021763802,70.2923369606336,1.17153894934389,977.488026153098,1.64727479334819e-08,381,578,11,55,8,-4.07570441108127,-4.69755308181434,-4.0882055385968,0.160397978953035,0.133552852726844,0.146975415839939,-4.08195497483904,-3.28085013870707,107,977.488026153098,1.00395709514482,1.10575304693926,1.052213004691,61.2784376129992
3807112546.18745,4224.3635365963,70.4060589432716,1.17343431572119,-65.3686378642926,6.3360756789517e-08,266,648,7,65,8,3.91153062161419,4.72357391453816,3.98643600795369,-0.00399683015244669,-0.038390492677863,-0.0211936614151548,3.94898331478394,3.17397485663635,108,-65.3686378642926,3807112551.41536,4229.59144544601,70.4931907574336,1.17488651262389,1050.36333951854,-7.88865367966001e-07,388,925,11,58,8,-4.0567662374,-4.74669735371582,-3.93563480393692,0.0361350432102404,-0.121534089384,-0.0426995230868799,-3.99620052066846,-3.21192544095942,108,1050.36333951854,1.00395658280333,1.106171156005,1.05476014537164,62.475438653898
3807112604.33437,4282.51045823097,71.3751743038495,1.18958623839749,-65.5858461920141,2.45855888247642e-07,224,476,7,80,8,102.742528868703,120.246278117718,102.676487437793,-22.7950373331445,-22.8576275353092,-22.8263324342268,102.709508153248,82.5522344435965,109,-65.5858461920141,3807112610.1197,4288.29578614235,71.4715964357058,1.19119327392843,1042.54648435879,4.35902932663976e-05,282,510,11,72,8,-106.836707023806,-111.001612075623,-105.367959030277,-30.0682170955299,-30.0287932281756,-30.0485051618527,-106.102333027041,-85.2791998379745,109,1042.54648435879,1.00395533660943,1.10612630819774,1.05421077317882,1642.65281686684
3807112620.23002,4298.40611410141,71.6401019016902,1.1940016983615,-65.6346569038893,2.13711492198536e-06,217,459,7,84,8,99.1226336670613,116.149594120121,99.0370034437027,-21.294277438425,-21.8030853974622,-21.5486814179436,99.079818555382,79.6348902558177,110,-65.6346569038893,3807112624.3306,4302.50669312477,71.7084448854128,1.19514074809021,1224.57670034441,2.90681964965397e-05,275,492,11,75,8,-103.075345101787,-107.13501381346,-100.243012854058,-24.7532496518856,-26.0283779019773,-25.3908137769314,-101.659178977923,-81.7080378167857,110,1224.57670034441,1.0039550565667,1.10717067397853,1.05489973981664,1563.16390986509
3807112635.0971,4313.27318549156,71.8878864248594,1.19813144041432,-65.6316535356525,3.20805464043154e-07,209,504,7,89,8,29.5154175798324,34.3607330646418,29.599610228878,-3.0213713177149,-3.24868170997499,-3.13502651384495,29.5575139043552,23.7566984914536,111,-65.6316535356525,3807112640.28653,4318.4626185894,71.97437697649,1.19957294960817,1049.7163192571,5.03740078877156e-06,283,664,11,78,8,-32.0491198968263,-35.1242699643962,-31.3488546412231,-3.82567452622897,-3.97929113384182,-3.9024828300354,-31.6989872690247,-25.4778966008938,111,1049.7163192571,1.00395507379799,1.10616744384207,1.05327463157397,481.689203284442
3807112649.566,4327.74208593369,72.1290347655614,1.20215057942602,-65.5997566266837,-2.4592586372493e-06,195,480,7,93,8,4.01086001902827,3.9857097947303,3.9724815098787,-0.212381089459766,-0.317763822079305,-0.265072455769536,3.99167076445349,3.20828467289661,112,-65.5997566266837,3807112657.70348,4335.87956976891,72.2646594961484,1.20441099160247,1022.42265154545,-2.01551982402192e-07,407,967,11,81,8,-3.7560839636091,-3.80605206290974,-3.92976269511519,1.56589103470133,-0.122199319506459,0.721845857597438,-3.84292332936215,-3.08872969346645,112,1022.42265154545,1.0039552568008,1.10601085130914,1.055951866717,61.7018047535646
3807112663.71375,4341.88983869553,72.3648306449254,1.20608051074876,-65.5661260846587,-2.02403670727926e-06,210,513,7,97,8,30.7626850875091,35.8197065923082,30.6449426362964,-3.32416347624271,-3.42286046218992,-3.37351196921631,30.7038138619028,24.6780311366937,113,-65.5661260846587,3807112669.42505,4347.60114192963,72.4600190321604,1.20766698386934,1019.43475221381,4.88476276821758e-06,283,672,11,1,9,-32.7417799701288,-35.8472498421549,-31.8820043463415,-4.03085045596524,-4.35653634622848,-4.19369340109686,-32.3118921582352,-25.9705157265763,113,1019.43475221381,1.00395544975001,1.10599370877156,1.05367263788703,496.368199035737
3807112678.41413,4356.59021830559,72.6098369717598,1.21016394952933,-65.4940148033688,4.31713576505199e-07,215,517,7,3,9,97.3572592274917,114.187510618915,97.2401157074782,-20.7695819772727,-20.9739337416362,-20.8717578594545,97.298687467485,78.2033153823068,114,-65.4940148033688,3807112682.45568,4360.63177108765,72.6771961847941,1.2112866030799,1212.4073543467,1.75731093330995e-05,274,541,11,4,9,-101.806451688766,-105.422998467151,-98.6767290341369,-23.4444581294217,-24.9534007677262,-24.1989294485739,-100.241590361451,-80.5686583190577,114,1212.4073543467,1.00395586347558,1.10710085453418,1.05476004558541,1539.30861859461
3807112692.44128,4370.61736822128,72.843622803688,1.21406038006147,-65.6251384525466,-9.82398129161043e-07,259,626,7,7,9,4.03378276223485,4.88590869575654,4.03561719454799,-0.32271334948781,-0.395721837636235,-0.359217593562022,4.03469997839142,3.24286918041492,115,-65.6251384525466,3807112695.67126,4373.84735059738,72.8974558432897,1.21495759738816,1123.63341345086,4.45942824657243e-05,274,461,11,7,9,-102.183858561909,-106.992676651793,-99.524942220053,-23.8283579615962,-25.118475485711,-24.4734167236536,-100.854400390981,-81.0612012017638,115,1123.63341345086,1.00395511117711,1.10659152993884,1.00790315873498,821.385541304755
3807112720.85963,4399.03571534157,73.3172619223595,1.22195436537266,-65.6382059279559,-2.49807527634249e-06,212,515,7,15,9,29.8020272292305,34.9682401696106,29.8493753342768,-3.27583015449333,-3.42255110973299,-3.34919063211316,29.8257012817537,23.9722527050009,116,-65.6382059279559,3807112725.28413,4403.46022415161,73.3910037358602,1.22318339559767,1263.79181118994,4.32903934949249e-06,282,626,11,15,9,-30.7548611176851,-33.6666096903511,-29.8805595027058,-3.8509389460754,-4.0534734007049,-3.95220617339015,-30.3177103101954,-24.3677024096542,116,1263.79181118994,1.00395503620481,1.10739566365749,1.05525224687408,467.320783961499
3807112762.73826,4440.91435217857,74.0152392029762,1.2335873200496,-65.7236409105268,-1.509345577311e-07,216,515,7,26,9,100.053232579076,117.362889279909,99.9296614123116,-22.0545608040947,-22.0894088750803,-22.0719848395875,99.9914469956938,80.3676068862759,117,-65.7236409105268,3807112767.01059,4445.18668293953,74.0864447156588,1.23477407859431,1220.55733670738,4.74737588099083e-05,276,411,11,24,9,-104.782370666006,-109.705758423225,-102.041933154966,-25.1939539335745,-26.4141396394747,-25.8040467865246,-103.412151910486,-83.1169807189977,117,1220.55733670738,1.00395454603689,1.10714761359912,1.0546833640173,1584.25940295536
3807112792.86928,4471.04536962509,74.5174228270849,1.24195704711808,-65.6599916869164,1.39939907139326e-06,219,354,7,33,9,100.609701162581,117.226499371861,100.473038853725,-21.8855333722919,-22.0417300703045,-21.9636317212982,100.541370008153,80.8096046551946,118,-65.6599916869164,3807112797.84093,4476.0170173645,74.6002836227417,1.24333806037903,1157.15026023497,2.63551619196748e-05,277,505,11,30,9,-105.311548303318,-109.272542724134,-101.764981007235,-25.6549433946199,-27.2162883445463,-26.4356158695831,-103.538264655276,-83.2183431835005,118,1157.15026023497,1.00395491121292,1.10678382684774,1.05461435144285,1595.15391975166
3807112807.23303,4485.40911507607,74.7568185846011,1.24594697641002,-65.8035777004241,-1.43930946205727e-06,205,500,7,37,9,30.5240818942713,35.4248976387862,30.4638254505947,-3.15708600461891,-3.4939620709676,-3.32552403779325,30.493953672433,24.5093570979121,119,-65.8035777004241,3807112812.2548,4490.43088817596,74.8405148029327,1.24734191338221,1050.77578331109,5.43268809106415e-06,281,674,11,33,9,-32.3310132442169,-35.7267259987006,-31.9875346132598,-3.90335104177954,-4.15516997875311,-4.02926051026632,-32.1592739287383,-25.8478496162198,119,1050.77578331109,1.00395408741387,1.10617352232744,1.05370531064723,492.638281132278
3807112835.06884,4513.2449324131,75.2207488735517,1.25367914789253,-65.777424969308,-9.5216122812356e-07,212,513,7,45,9,29.7045020935624,34.7463463669945,29.7761083236331,-3.07157180698858,-3.2397760351227,-3.15567392105564,29.7403052085978,23.9036160541349,120,-65.777424969308,3807112843.20679,4521.3828766346,75.3563812772433,1.25593968795405,1019.74922680332,1.04620835593754e-05,262,644,11,43,9,-32.5650145174672,-35.3968238883284,-30.9671235407188,-3.17802877601996,-3.93675892517794,-3.55739385059895,-31.766069029093,-25.5318132176085,120,1019.74922680332,1.00395423746048,1.10599551301323,1.05329446790693,484.46502656848
3807112865.2163,4543.39238715172,75.7232064525286,1.26205344087548,-65.6369654808601,3.84913372540729e-06,215,461,7,55,9,98.5677255952353,115.494381153817,98.5555252375357,-21.2567530414166,-21.2864260125092,-21.2715895269629,98.5616254163855,79.218395208118,121,-65.6369654808601,3807112869.22854,4547.40462851524,75.7900771419207,1.26316795236535,1224.76101820345,2.31567916719166e-05,274,506,11,50,9,-103.144435255378,-107.118712990991,-99.9998939109659,-24.3124625720574,-25.8164022511155,-25.0644324115864,-101.572164583172,-81.6381004483316,121,1224.76101820345,1.00395504332166,1.10717173146925,1.05478706201248,1558.43496379613
3807112897.08461,4575.26070165634,76.2543450276057,1.27090575046009,-65.5877469319566,-2.16114587669707e-06,219,476,7,62,9,99.1489082905344,116.06265323516,99.1125912735902,-21.6969410236061,-21.9166249315806,-21.8067829775934,99.1307497820623,79.6758259650915,122,-65.5877469319566,3807112901.13658,4579.31267309189,76.3218778848648,1.27203129808108,1223.71222613973,2.11279491805432e-05,279,545,11,56,9,-103.765738006243,-107.678928701961,-100.50582203351,-24.438321329353,-25.8542322145027,-25.1462767719278,-102.135780019876,-82.0911034322174,122,1223.71222613973,1.00395532570427,1.10716571421252,1.05479002339687,1567.35123019505
3807112927.11885,4605.29493832588,76.7549156387647,1.27924859397941,-65.5256676909299,-2.08549358837698e-08,220,493,7,70,9,101.712499232929,119.303852984022,101.598331962232,-22.6281908128017,-22.4675077922935,-22.5478493025476,101.65541559758,81.7050130193554,123,-65.5256676909299,3807112931.19533,4609.37142348289,76.8228570580482,1.28038095096747,1233.69688193579,2.49350494757679e-05,279,524,11,62,9,-106.211392440983,-109.544358641905,-102.480363559008,-26.0065222453353,-27.83996918957,-26.9232457174526,-104.345877999995,-83.8674582203824,123,1233.69688193579,1.0039556818728,1.10722299938789,1.05491498361462,1603.33855109141
3807112941.0494,4619.22549414635,76.9870915691058,1.28311819281843,-65.6260096689968,-5.17972454448745e-07,240,557,7,74,9,3.94042341620166,4.59723686671466,3.92966853197954,-0.0641808966501201,-0.171240453060516,-0.117710674855318,3.9350459740906,3.1627727913444,124,-65.6260096689968,3807112946.24621,4624.42229914665,77.0737049857775,1.28456174976296,1060.63752387028,-2.25523250865632e-07,401,974,11,65,9,-3.71817816845404,-3.69711125185264,-3.89981703889538,1.71532638912719,-0.0258316135316047,0.844747387797794,-3.80899760367471,-3.06146206741142,124,1060.63752387028,1.00395510617867,1.10623010229864,1.0559249598721,60.8578351981007
3807112955.04173,4633.21781468391,77.2202969113986,1.28700494852331,-65.7619556571148,-7.63928183581987e-08,218,481,7,77,9,101.805771699026,119.398219196653,101.742035449775,-22.6026553048292,-22.6566447437395,-22.6296500242843,101.773903574401,81.8002471161503,125,-65.7619556571148,3807112959.8594,4638.03548669815,77.3005914449692,1.28834319074949,1104.66068407066,2.72096251481335e-05,277,533,11,68,9,-107.490471733218,-110.97023473683,-104.578801139244,-26.9222310227006,-27.9488890390342,-27.4355600308674,-106.034636436231,-85.2247890542399,125,1104.66068407066,1.00395432621289,1.10648267730014,1.05416742388762,1629.06195602681
3807112983.15084,4661.32693004608,77.6887821674347,1.29481303612391,-65.6758524022118,-3.99885669407161e-06,203,488,7,85,9,29.5244922419076,34.3192453292693,29.5194356151633,-3.31323147828642,-3.35936942721632,-3.33630045275137,29.5219639285355,23.7281253827793,126,-65.6758524022118,3807112988.07648,4666.25257372856,77.7708762288094,1.29618127048016,1058.05082567937,2.61360478141874e-06,280,669,11,73,9,-31.4469587976186,-34.7135706004866,-30.9931780091657,-3.59458698090615,-3.9237567305716,-3.75917185573887,-31.2200684033922,-25.0929680467023,126,1058.05082567937,1.00395482021491,1.10621526158079,1.0536556442641,477.419154243637
3807113011.77953,4689.95561623573,78.1659269372622,1.30276544895437,-65.6477641784976,3.81240394528852e-06,221,474,7,92,9,102.435431225775,119.999483299778,102.372612118985,-22.367956084833,-22.2943473260662,-22.3311517054496,102.40402167238,82.3067012690993,127,-65.6477641784976,3807113015.85262,4694.02871417999,78.2338119029999,1.30389686505,1243.38730492918,2.83714866840923e-05,276,501,11,80,9,-105.971695717032,-109.663516324726,-102.592303444925,-26.4909218841795,-27.9741652922955,-27.2325435882375,-104.281999580979,-83.8161162724231,127,1243.38730492918,1.00395498136606,1.10727859645523,1.05514738254877,1607.79137855522
3807113025.6774,4703.85349082947,78.3975581804911,1.30662596967485,-65.5799519351618,4.1911970588945e-06,216,481,7,96,9,99.6465175399681,116.959814895051,99.7002429168115,-21.4452306474643,-21.5549935339255,-21.5001120906949,99.6733802283898,80.1119623718069,128,-65.5799519351618,3807113033.03141,4711.20750498772,78.5201250831286,1.30866875138548,1029.02250012,5.00585391608957e-05,280,497,11,84,9,-103.90582883798,-108.854055934772,-103.538395421517,-29.0935382210126,-28.5771045715917,-28.8353213963022,-103.722112129749,-83.3661096375259,128,1029.02250012,1.00395537042667,1.10604871675897,1.05398592326631,1601.26078615578
3807113039.8472,4718.02328705788,78.6337214509646,1.31056202418274,-65.6431409283844,1.12676359945373e-06,222,523,7,2,10,97.95617344837,114.79990949076,97.8485201003629,-21.2527857445894,-21.2775909629894,-21.2651883537894,97.9023467743665,78.6885034191474,129,-65.6431409283844,3807113047.10711,4725.28320360184,78.7547200600306,1.31257866766718,1041.84054941445,7.98856350998685e-05,280,415,11,3,10,-103.055186370245,-108.483751455528,-102.383630607313,-27.2272784533119,-26.7829676786601,-27.005123065986,-102.719408488779,-82.5601917869285,129,1041.84054941445,1.00395500789113,1.10612225802236,1.05381208115924,1578.28164112234
3807113067.71448,4745.89056754112,79.0981761256854,1.31830293542809,-65.6299628453618,-2.48490406228218e-06,189,453,7,10,10,4.12280368409658,4.1038205919534,4.24325462131883,-0.313018969819647,-0.221909293221283,-0.267464131520465,4.18302915270771,3.36208798491658,130,-65.6299628453618,3807113070.68024,4748.8563272953,79.1476054549217,1.31912675758203,1176.58498854713,9.50448850313364e-06,286,486,11,9,10,-31.7101721493747,-34.9909281038438,-31.1628746668094,-3.48980728579648,-3.6551810518809,-3.57249416883869,-31.4365234080921,-25.2669426340191,130,1176.58498854713,1.00395508349802,1.10689533012261,1.01604400718348,278.113095292481
3807113095.7251,4773.90119338036,79.5650198896726,1.32608366482788,-65.7453692862501,-7.1545936540775e-07,204,504,7,21,10,29.6287106804844,34.4263954340393,29.7724771989338,-3.07057082353135,-3.29142011551144,-3.1809954695214,29.7005939397091,23.8716983277405,131,-65.7453692862501,3807113099.72401,4777.90009665489,79.6316682775815,1.32719447129303,1246.88079300079,2.99686776686107e-06,280,657,11,17,10,-30.7706570647392,-33.9821335589048,-30.2905373946539,-3.84075020665711,-4.12566137410592,-3.98320579038151,-30.5305972296966,-24.5388091669995,131,1246.88079300079,1.00395442137423,1.10729863971771,1.05491447388927,468.439437355274
3807113109.70816,4787.88425374031,79.7980708956718,1.3299678482612,-65.6589438973405,-1.0225205000822e-06,209,507,7,25,10,30.3577370461178,35.2779109844496,30.2832308062213,-3.21386858594206,-3.41436382013602,-3.31411620303904,30.3204839261696,24.3699316891072,132,-65.6589438973405,3807113115.41097,4793.58705592155,79.8931175986926,1.33155195997821,1048.47812184246,4.39391428340177e-06,278,670,11,20,10,-32.5999024602002,-35.8892680621744,-31.9739570661606,-3.88848440224232,-4.08464325665752,-3.98656382944992,-32.2869297631804,-25.9504523310262,132,1048.47812184246,1.00395491722442,1.10616033990604,1.05345253568478,492.34553999046
