fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3807101498.48023,340.931598186493,5.68219330310822,0.0947032217184703,-147.289670704198,-6.9067259410338e-07,206,456,7,103,0,99.4037236377726,116.786351930844,99.5065579467428,-22.112805786433,-22.1047151212312,-22.1087604538321,99.4551407922577,79.9365535569819,12,-147.289670704198,3807101501.9759,344.427264690399,5.74045441150665,0.0956742401917775,788.974953329706,6.94502354011625e-06,238,355,11,65,0,-32.8379097723442,-36.5202188712636,-32.5963607386463,-3.4014192787037,-3.54217138183317,-3.47179533026843,-32.7171352554952,-26.2962277640806,12,788.974953329706,1.00348657554128,1.1046714869278,1.07962477871759,1049.88757577955
3807101511.87024,354.321610927582,5.90536018212636,0.0984226697021061,-142.631761090764,-1.0157212995932e-06,204,475,7,2,1,99.0721637465514,116.019980947657,98.972876809355,-21.7063568710126,-21.8536144511134,-21.779985661063,99.0225202779532,79.5888370625295,13,-142.631761090764,3807101515.60292,358.054287195206,5.96757145325343,0.0994595242208905,772.820823852597,5.46431343189651e-05,225,345,11,4,1,-108.899519093915,-115.79622370275,-108.18813292307,-24.900018713182,-25.514003190482,-25.207010951832,-108.543826008492,-87.2415371582584,13,772.820823852597,1.00351329946392,1.10457880550152,1.05172805729947,1650.71527132834
3807101525.52284,367.974209308624,6.13290348847707,0.102215058141285,-136.304462209056,-1.2821995329195e-06,202,449,7,6,1,97.3323244426131,113.877061948236,97.3030289608585,-21.2095320369634,-21.4044402482273,-21.3069861425953,97.3176767017358,78.2185778808424,14,-136.304462209056,3807101529.23756,371.688931941986,6.19481553236643,0.103246925539441,808.784876404626,4.98695737196171e-05,224,343,11,7,1,-107.961730509491,-114.630813897017,-106.845458626612,-24.3571084081711,-24.9802201292244,-24.6686642686977,-107.403594568051,-86.3250820521664,14,808.784876404626,1.00354960120867,1.10478514281547,1.05167360731565,1625.35466617153
3807101540.25265,382.704021453857,6.37840035756429,0.106306672626072,-149.890357299192,-5.44006044635608e-06,181,413,7,10,1,30.0109612954827,34.1586973712632,30.0749352749174,-3.21706457214342,-3.2530930196598,-3.23507879590161,30.0429482852,24.1468638572023,15,-149.890357299192,3807101544.45135,386.902720928192,6.44837868213654,0.107472978035609,782.299782579923,3.6777212845372e-05,241,365,11,11,1,-33.0178945390327,-37.041810539948,-33.2968464363011,-4.08402478095916,-3.91176541386152,-3.99789509741034,-33.1573704876669,-26.6500645485227,15,782.299782579923,1.00347165456747,1.10463318933048,1.05155987336679,502.136790675656
3807101580.68277,423.134133338928,7.0522355556488,0.117537259260813,-134.770660397657,-2.89013370778969e-06,177,431,7,23,1,29.4453695683513,33.3160040583888,29.4059918299925,-3.18848075175552,-3.10375584009945,-3.14611829592748,29.4256806991719,23.6507382365811,16,-134.770660397657,3807101584.36484,426.816203832626,7.11360339721044,0.118560056620174,784.44879068906,6.73945601792723e-06,240,397,11,20,1,-32.9328473215584,-36.6340600916285,-32.8457322708803,-3.15367335061744,-3.32108734157578,-3.23738034609661,-32.8892897962194,-26.434596083255,16,784.44879068906,1.00355840112201,1.10464551887984,1.05129263298145,495.467033097396
3807101594.19401,436.645379066467,7.27742298444112,0.121290383074019,-137.313365126406,-6.31489340852511e-07,206,475,7,27,1,101.680174055026,119.329307863078,101.589072774904,-22.7468788686437,-22.8832885237265,-22.8150836961851,101.634623414965,81.6883014104234,17,-137.313365126406,3807101601.33317,443.784538269043,7.39640897115072,0.123273482852512,410.649878143996,9.89618649423519e-05,233,354,11,23,1,-116.519269143403,-123.222221716531,-115.285536752043,-27.8223312599913,-27.9439878803451,-27.8831595701682,-115.902402947723,-93.1559552056338,17,410.649878143996,1.00354381280877,1.10250091452917,1.04977717333481,1766.86921480468
3807101621.75957,464.210939884186,7.73684899806976,0.128947483301163,-137.903011944833,3.51316981559337e-07,183,444,7,36,1,3.83986463978317,4.20916896694513,3.84350571207329,-0.136596292925159,-0.170810623697748,-0.153703458311454,3.84168517592823,3.087734534066,18,-137.903011944833,3807101625.92612,468.377484083176,7.80629140138626,0.130104856689771,667.919393473612,7.38066087184848e-06,316,557,11,29,1,-3.80019347030102,-4.1307978873648,-3.76486966881343,-0.489466035170812,-0.526745074802563,-0.508105554986687,-3.78253156955723,-3.04019012976375,18,667.919393473612,1.0035404298157,1.10397695232209,1.05414831683086,61.0129115475887
3807101651.0567,493.508066415787,8.22513444026311,0.137085574004385,-129.312028693205,2.63558358978904e-07,164,405,7,43,1,3.79352540593034,4.24475305669718,3.86831325357617,-0.0498403686678403,-0.058701619661056,-0.0542709941644482,3.83091932975325,3.07908154104325,19,-129.312028693205,3807101655.57232,498.023683071136,8.30039471785227,0.138339911964205,671.56900344192,-4.0297943959592e-06,280,537,11,35,1,-3.76534261191282,-4.51714184363194,-4.36474617949684,-0.192719216462384,0.035561190529463,-0.0785790129664603,-4.06504439570483,-3.26725834843989,19,671.56900344192,1.00358971904432,1.103997891306,1.05230519208307,63.2054119354282
3807101695.13594,537.587310314178,8.95978850523631,0.149329808420605,-129.002454672623,-1.06867949367162e-06,202,465,7,53,1,29.4981152508435,33.1130888766929,29.4745084188165,-3.14341422935845,-3.26561535888634,-3.2045147941224,29.48631183483,23.6994701973842,20,-129.002454672623,3807101698.81668,541.26805138588,9.02113418976466,0.150352236496078,737.361543752174,1.9295934074365e-05,239,393,11,45,1,-33.2419657941742,-36.7828748331634,-32.8124116007664,-3.24085828681654,-3.45575638154127,-3.34830733417891,-33.0271886974703,-26.5454316098802,20,737.361543752174,1.00359149516985,1.10437536422916,1.05112914008973,498.541108574581
3807101708.74393,551.195298910141,9.18658831516902,0.153109805252817,-130.219054554067,-3.55775496410266e-08,178,428,7,57,1,30.1744054418595,34.4811506093845,30.3070746458647,-3.0943553443434,-3.1379021002928,-3.1161287223181,30.2407400438621,24.3058379573188,21,-130.219054554067,3807101713.86563,556.316993713379,9.27194989522298,0.154532498253716,587.136484530664,1.15062672545286e-05,238,460,11,48,1,-34.2845043073435,-38.188203817506,-34.024568206047,-3.69778031239304,-3.76938245653846,-3.73358138446575,-34.1545362566953,-27.4515313632711,21,587.136484530664,1.0035845151458,1.10351347484218,1.05051226927061,517.941640519884
3807101776.53619,618.987561702728,10.3164593617121,0.171940989361869,-129.179653408781,-3.11468833376083e-07,203,481,7,79,1,3.84518598768779,4.28158927391988,3.73419648927562,0.0321579462981613,-0.086568551502018,-0.0272053026019284,3.7896912384817,3.04594467652597,22,-129.179653408781,3807101780.76579,623.217153787613,10.3869525631269,0.173115876052115,616.162286734836,-5.92371115125541e-06,322,526,11,65,1,-3.80535759266574,-4.69069591933359,-4.54479004304706,-0.171786555953788,0.169133677983453,-0.00132643898516731,-4.1750738178564,-3.35569392579264,22,616.162286734836,1.00359047852382,1.10368000518671,1.05121377934627,63.959125552467
3807101790.01221,632.463582038879,10.541059700648,0.175684328344133,-126.805499003157,-4.25600934628908e-07,204,490,7,82,1,29.955852510205,33.4782951424644,29.8757705927067,-3.20897332142433,-3.33272266093801,-3.27084799118117,29.9158115514559,24.0446783668893,23,-126.805499003157,3807101794.44834,636.899702548981,10.614995042483,0.176916584041384,575.431364349345,-1.20684908127781e-05,241,555,11,68,1,-33.7097051782474,-37.1239515711972,-33.0906200944387,-3.9189844665543,-4.2483192766868,-4.08365187162055,-33.400162636343,-26.8452074787047,23,575.431364349345,1.00360409980975,1.10344631881036,1.05077799307786,509.703073058513
3807101803.68817,646.139541387558,10.7689923564593,0.179483205940988,-124.732053615591,7.81342381161548e-07,202,467,7,86,1,98.4202050118543,115.287151629738,98.3386826654247,-21.3773671680661,-21.4688951386958,-21.423131153381,98.3794438386395,79.0719677099457,24,-124.732053615591,3807101807.79988,650.251248121262,10.837520802021,0.18062534670035,598.017276478146,6.37883427556596e-05,231,353,11,71,1,-110.811652695107,-117.996871982574,-109.868261965684,-24.7422561146996,-25.4086586431427,-25.0754573789212,-110.339957330395,-88.6851683920482,24,598.017276478146,1.00361599583151,1.10357590143832,1.05073188378769,1678.2442428654
3807101817.49123,659.942593336105,10.9990432222684,0.183317387037807,-120.140339183817,3.40490488536508e-08,225,575,7,90,1,4.03713340249957,4.11950130149724,4.03557309174242,-0.138343019551477,-0.165376477030323,-0.1518597482909,4.03635324712099,3.24419798658113,25,-120.140339183817,3807101821.64609,664.097461938858,11.0682910323143,0.184471517205238,595.93988846046,-1.45925874167988e-05,317,575,11,74,1,-4.66615278153501,-5.86322519562034,-5.10157930764612,0.658473683879947,0.765711134722888,0.712092409301418,-4.88386604459056,-3.9253820016605,25,595.93988846046,1.00364233997115,1.10356398279642,1.04885636826866,71.7520227402442
3807101844.81847,687.269839763641,11.454497329394,0.190908288823234,-124.118943780458,2.01163995247084e-06,204,462,7,98,1,100.56564599546,118.238598884696,100.462077083534,-21.95474139442,-22.2653036446875,-22.1100225195537,100.513861539497,80.7874948661934,26,-124.118943780458,3807101849.26535,691.716718196869,11.5286119699478,0.192143532832464,578.842117666934,8.77476488841372e-05,231,352,11,81,1,-113.623711655694,-120.232128773422,-112.348192755086,-26.2884857976252,-26.9742592795518,-26.6313725385885,-112.98595220539,-90.811873048556,26,578.842117666934,1.00361951343944,1.103465887397,1.0506263207577,1718.6339484667
3807101858.44895,700.900321006775,11.6816720167796,0.194694533612993,-121.414740680071,4.30969098021765e-07,173,429,7,102,1,30.269504977508,33.7050026795922,30.1633644700472,-3.00748401303755,-2.9541742339172,-2.98082912347738,30.2164347237776,24.286302682368,27,-121.414740680071,3807101862.71959,705.170959472656,11.7528493245443,0.195880822075738,592.780855957157,-3.74692322810098e-06,238,440,11,84,1,-34.4866718545637,-38.5078230287758,-34.2832918557139,-3.27740037784774,-3.53035097262056,-3.40387567523415,-34.3849818551388,-27.6367508177428,27,592.780855957157,1.00363502832068,1.1035458584129,1.05036696138893,519.693945613152
3807101872.02857,714.479942560196,11.9079990426699,0.198466650711166,-121.664675634511,6.78340729073145e-07,188,457,7,2,2,29.1834664174938,33.5376953534934,28.9645812979707,-2.87928095108889,-3.05581813349378,-2.96754954229134,29.0740238577322,23.3680958742507,28,-121.664675634511,3807101876.07068,718.522045373917,11.9753674228986,0.19958945704831,610.764436259057,1.00353844244624e-05,243,469,11,3,2,-32.8982715000166,-36.5327787125393,-32.3633043421317,-3.65411533106473,-3.8709340103524,-3.76252467070857,-32.6307879210741,-26.2268265419068,28,610.764436259057,1.00363359436362,1.10364903598582,1.0507587901472,495.872653379837
3807101900.18898,742.64034318924,12.377339053154,0.206288984219233,-118.5217574987,-5.55598657802572e-06,146,374,7,10,2,4.20912653066995,4.6415433313484,4.08228673457384,-0.301438791297877,-0.371576102267509,-0.336507446782693,4.14570663262189,3.33209020298238,29,-118.5217574987,3807101905.18743,747.638797521591,12.4606466253599,0.207677443755998,539.736629672113,0.000140607997160977,159,265,11,9,2,-4.71176355051394,-5.75033859830168,-5.75033859830168,0.884367528478239,-0,0.44218376423912,-5.23105107440781,-4.20443016859376,29,539.736629672113,1.00365162629384,1.10324152665951,1.0476828920456,75.6755488649307
3807101916.52604,758.977407455444,12.6496234575907,0.210827057626512,-665.030842808926,9.58102344095283e-06,200,383,7,14,2,28.1621161827712,31.596535987909,28.0439191056169,-3.07526311787244,-3.10690887180336,-3.0910859948379,28.1030176441941,22.5876546665429,30,-665.030842808926,3807101920.45225,762.903615951538,12.715060265859,0.211917671097649,688.109344372605,1.28356662467801e-05,237,445,11,12,2,-33.8637944552568,-37.5534736516994,-33.7782746001423,-3.45051199838039,-3.46609089788328,-3.45830144813183,-33.8210345276996,-27.1834810784004,30,688.109344372605,1.00051612824207,1.10409278855137,1.0475223658849,480.524623948287
3807101943.74907,786.200438499451,13.1033406416575,0.218389010694292,-112.359617125686,4.26472109639136e-07,177,445,7,23,2,30.1920187159583,34.0704745010884,30.0150778401745,-3.0341269775111,-3.14668761954218,-3.09040729852664,30.1035482780664,24.195570787148,31,-112.359617125686,3807101947.70906,790.160429000854,13.1693404833476,0.219489008055793,654.357180980365,1.82700148134825e-05,242,361,11,18,2,-34.058350539781,-38.0388289280761,-34.0821499783007,-3.51352947906946,-3.58391437481373,-3.54872192694159,-34.0702502590409,-27.3837869298317,31,654.357180980365,1.0036869804712,1.10389914155555,1.05069591087615,514.701580715016
3807101957.46438,799.915744066238,13.3319290677706,0.222198817796177,-113.103351960982,4.00700349115436e-07,201,455,7,27,2,96.9060969327637,113.09900324193,96.7746673804927,-20.618527865614,-20.6950571206808,-20.6567924931474,96.8403821566282,77.8349548658477,32,-113.103351960982,3807101961.69857,804.149936676025,13.4024989446004,0.223374982410007,639.628373224224,5.34133749025208e-05,229,349,11,21,2,-108.290784972216,-114.899530772401,-107.132869851516,-23.942994678478,-24.6542758938436,-24.2986352861608,-107.711827411866,-86.5728226016375,32,639.628373224224,1.00368271342572,1.10381463765751,1.05108779318086,1641.91169528416
3807101971.6144,814.065770626068,13.5677628437678,0.226129380729463,-108.874370693052,2.22519702188761e-06,201,481,7,31,2,28.9285071813662,32.2728764452867,28.8803307154079,-2.75676115344014,-2.90282693311874,-2.82979404327944,28.904418948387,23.2317768080727,33,-108.874370693052,3807101975.35838,817.80974650383,13.6301624417305,0.227169374028842,715.523474437379,1.72282982433024e-05,242,359,11,24,2,-32.6562973627645,-36.5072320785612,-32.9442269479799,-3.2631134263906,-3.22695075947803,-3.24503209293432,-32.8002621553722,-26.3630405786934,33,715.523474437379,1.00370697644875,1.10425007221548,1.05080453388564,493.269249455284
3807101986.20675,828.658120155334,13.8109686692556,0.23018281115426,-112.189048149371,-1.26770767241096e-07,205,416,7,35,2,99.2844918821575,115.814937989452,99.3255824935545,-21.8077411246837,-21.5803929520941,-21.6940670383889,99.305037187856,79.8159085635027,34,-112.189048149371,3807101990.16772,832.619090080261,13.876984834671,0.23128308057785,687.656827901971,5.66573198099343e-05,231,352,11,27,2,-109.561065710044,-116.24866406428,-108.533982991453,-25.0823871905823,-25.7615778140103,-25.4219825022963,-109.047524350748,-87.6463820882597,34,687.656827901971,1.00368795908017,1.10409019231912,1.05154169042818,1667.91400200453
