fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3801499470.77726,2320.61938333511,38.6769897222519,0.644616495370865,84.1905096111039,-4.64939368056612e-07,208,506,7,6,7,10.2473903115889,10.4352223764787,10.251955938125,-0.553801753667046,-0.529535378046211,-0.541668565856629,10.249673124857,8.0571823133023,74,84.1905096111039,3801499474.59031,2324.4324259758,38.74054043293,0.645675673882167,456.582382574979,-4.06827476986936e-06,235,561,11,7,7,-10.5800194317487,-11.3591496686173,-10.6912898038695,-1.10135714374395,-0.644254592079767,-0.872805867911858,-10.6356546178091,-8.36059913649191,74,456.582382574979,1.00692044862438,1.10359018147671,1.05436203896052,169.833731462497
3801499486.24308,2336.08520293236,38.934753382206,0.648912556370099,83.9932244159164,-1.40801651989306e-06,234,542,7,10,7,6.79051225399942,6.84676686907988,6.83380468926292,-0.468222893413525,-0.388177612024609,-0.428200252719067,6.81215847163117,5.35498079640516,75,83.9932244159164,3801499490.0071,2339.84922194481,38.9974870324135,0.649958117206891,459.057273002561,1.61926624516947e-06,270,626,11,10,7,-9.36794303797889,-9.87511589902521,-7.84437811379421,1.41518487458189,0.757191832784765,1.08618835368333,-8.60616057588655,-6.76523084519735,75,459.057273002561,1.00691931154702,1.10360444581052,1.04963696801943,125.357550919567
3801499501.56544,2351.40755844116,39.1901259740194,0.653168766233656,83.826080891885,6.66451508348819e-07,197,481,7,13,7,20.9472818645676,22.3092336343871,21.0757315764491,-1.65799573982832,-1.62609111008087,-1.64204342495459,21.0115067205083,16.5169696888919,76,83.826080891885,3801499505.30866,2355.15077829361,39.2525129715602,0.654208549526003,461.142019073256,6.73141471920371e-06,218,473,11,13,7,-23.9569508302328,-26.4603784499937,-23.3013396760549,-1.83254125416636,-2.13053924989434,-1.98154025203035,-23.6291452531438,-18.5746734449874,76,461.142019073256,1.00691834819486,1.10361646149959,1.05243231288252,362.898943263697
3801499533.79758,2383.63970279694,39.7273283799489,0.662122139665816,83.540673323733,-1.76684389674413e-07,213,517,7,20,7,10.0838812717267,10.126496960705,10.0636953498001,-0.54824531903062,-0.470618914621949,-0.509432116826285,10.0737883107634,7.91892073207624,77,83.540673323733,3801499537.51539,2387.35750436783,39.7892917394638,0.663154862324397,457.608597728666,9.386029758576e-06,240,475,11,18,7,-10.8676055228876,-11.9441076235221,-10.2502360703081,-0.918589260879777,-0.986975247895129,-0.952782254387453,-10.5589207965979,-8.30027932145352,77,457.608597728666,1.00691670321342,1.10359609619332,1.0541197987364,167.762741920632
3801499552.13645,2401.97857356071,40.0329762260119,0.667216270433532,83.7185000207347,2.16555989271171e-10,197,492,7,23,7,21.5506525747714,22.8007941672871,21.6162898225326,-1.73906761531145,-1.81059611896163,-1.77483186713654,21.583471198652,16.9665861811447,78,83.7185000207347,3801499556.00007,2405.84219193459,40.0973698655764,0.668289497759607,450.372229740745,-7.48237232805654e-06,222,524,11,21,7,-24.076895781615,-27.3840442492419,-24.7400882731422,-1.82697252461725,-1.49025883861538,-1.65861568161631,-24.4084920273786,-19.1873114256138,78,450.372229740745,1.00691772813935,1.10355438850097,1.05226814219753,374.121968531083
3801499568.4946,2418.33672308922,40.305612051487,0.671760200858116,83.2992529246594,-5.39321006214111e-07,181,446,7,26,7,20.8651960884933,23.7073525769469,20.9300801141853,-1.85169396646942,-1.71285033588507,-1.78227215117725,20.8976381013393,16.4274585197811,79,83.2992529246594,3801499572.35639,2422.19851112366,40.3699751853943,0.672832919756571,442.683789942655,7.13765748141016e-06,217,500,11,24,7,-23.3295127361877,-25.8295300873102,-22.7995725688393,-2.13016417443805,-2.3291204816299,-2.22964232803397,-23.0645426525135,-18.1308440630717,79,442.683789942655,1.00691531175741,1.10351007523742,1.05283210603548,357.765797418239
3801499583.88403,2433.72614812851,40.5621024688085,0.676035041146808,82.7981731243083,-3.33400081109622e-07,218,526,7,29,7,30.4373871686298,35.9183788227058,30.5082417959622,-3.20208816835789,-3.30709880762839,-3.25459348799314,30.472814482296,23.954424584318,80,82.7981731243083,3801499587.65122,2437.49333572388,40.6248889287313,0.677081482145521,441.145640825487,1.64141401205803e-05,214,478,11,27,7,-34.1025700358557,-37.1803795370552,-33.3907114232676,-3.97912502861709,-4.29035643123119,-4.13474072992414,-33.7466407295616,-26.5279520144098,80,441.145640825487,1.00691242372267,1.10350120992678,1.05274483001385,522.652562296934
3801499615.25233,2465.09444499016,41.0849074165026,0.684748456941711,82.1706165241366,1.5168105201026e-06,193,456,7,35,7,29.2938916991397,31.7882677325416,29.4377351419568,-2.92388224966181,-2.83666412219346,-2.88027318592763,29.3658134205483,23.0842203088383,81,82.1706165241366,3801499620.01198,2469.85409927368,41.1642349878947,0.686070583131578,414.844234825926,-3.2836097017265e-07,207,515,11,32,7,-33.6762677754279,-37.2691515083917,-33.5533136902897,-2.89876020932263,-3.02760919957452,-2.96318470444857,-33.6147907328588,-26.4243058348193,81,414.844234825926,1.00690880672342,1.10334961855502,1.05187602995733,513.356588392298
3801499629.75109,2479.59321403503,41.3265535672506,0.68877589278751,81.7930279872246,2.15826274723146e-06,197,476,7,38,7,20.7814614121797,22.2182229186114,20.9998099541504,-1.56922662428381,-1.62327216026505,-1.59624939227443,20.8906356831651,16.4219539774239,82,81.7930279872246,3801499633.46287,2483.30499172211,41.3884165287018,0.68980694214503,447.876751142624,8.34785333848251e-06,222,513,11,35,7,-24.4460415312981,-26.9132883673318,-23.685329957288,-1.5446638737551,-1.90800792197637,-1.72633589786574,-24.0656857442931,-18.917834273775,82,447.876751142624,1.00690663044568,1.10354000550472,1.05181094132108,365.709965419388
3801499663.678,2513.52011561394,41.892001926899,0.698200032114983,81.2581459421587,-2.52630888686467e-08,214,505,7,44,7,9.66336746674691,9.87290262272371,9.88003762029168,-0.414024359270632,-0.397980800372654,-0.406002579821643,9.7717025435193,7.68145363714645,83,81.2581459421587,3801499667.48873,2517.33085131645,41.9555141886075,0.699258569810126,442.946498636752,6.77296462006159e-06,240,572,11,41,7,-8.55921061503396,-10.3814058318064,-9.97035599634495,-2.34625642513487,-1.79683735931491,-2.07154689222489,-9.26478330568945,-7.28296866425398,83,442.946498636752,1.00690354758757,1.10351158939113,1.05649384777711,154.89830889884
3801499717.22157,2567.06369352341,42.7843948920568,0.713073248200946,79.2968209176503,5.77613276457187e-07,203,480,7,52,7,15.1928535793905,15.8865907641472,15.3517763338892,-0.994426351722581,-1.02988945175276,-1.01215790173767,15.2723149566399,12.0054390469684,84,79.2968209176503,3801499721.06816,2570.91028237343,42.8485047062238,0.71414174510373,451.391157976207,5.74932181012176e-06,227,560,11,49,7,-15.7270612320388,-17.7956154713959,-16.0037112150337,-2.03769094358414,-2.05943051182027,-2.04856072770221,-15.8653862235363,-12.4716474093188,84,451.391157976207,1.0068922432508,1.10356026121853,1.05430564760247,253.207699618473
3801499750.45468,2600.29679608345,43.3382799347242,0.722304665578736,77.6310683783987,-2.45871760097123e-07,210,517,7,57,7,6.77308807554113,6.56773571808026,6.62669521431974,-0.302431236336783,-0.310744824744739,-0.306588030540761,6.69989164493043,5.26672878295606,85,77.6310683783987,3801499754.23749,2604.07960963249,43.4013268272082,0.723355447120137,448.927484354049,1.44028099905003e-07,244,521,11,54,7,-6.9875965944555,-8.39290213369087,-7.88117770465487,-0.509428052599787,-0.126144799394775,-0.317786425997281,-7.43438714955518,-5.84410955568632,85,448.927484354049,1.00688264248221,1.10354606153415,1.05270276836859,114.943568597263
3801499765.67971,2615.52182841301,43.5920304735502,0.726533841225836,76.6744150528238,5.36401170741715e-07,150,383,7,2,8,6.43988742848955,7.25495699773607,6.52480709722888,-0.261983531853321,-0.186275126389437,-0.224129329121379,6.48234726285922,5.09571896379102,86,76.6744150528238,3801499770.56131,2620.40343379974,43.6733905633291,0.727889842722151,412.392341634329,4.33676499179083e-06,224,544,11,3,8,-7.04481622690266,-7.40108744173218,-6.0224291407562,-0.853011626025785,-1.28734975465875,-1.07018069034227,-6.53362268382943,-5.13602614333867,86,412.392341634329,1.00687712869371,1.1033354867686,1.05491631255843,106.074220122911
3801499798.93564,2648.77776169777,44.1462960282962,0.735771600471603,74.1396004588368,-1.13665856328945e-06,183,454,7,7,8,6.87641028638356,6.81993064708652,6.74019523941641,-0.296187764850869,-0.446709704378864,-0.371448734614866,6.80830276289998,5.35194985602143,87,74.1396004588368,3801499803.21565,2653.05776882172,44.2176294803619,0.736960491339366,437.130349365565,9.69035968891331e-07,241,569,11,8,8,-8.10021387950609,-8.66797865580202,-7.02405495126417,0.316415289301646,-0.150414774767715,0.0830002572669658,-7.56213441538513,-5.94453061285366,87,437.130349365565,1.00686251897964,1.10347806730313,1.0526362067547,116.921972341879
3801499818.62454,2668.46666121483,44.4744443535805,0.741240739226341,73.2901422698555,-9.89756731393715e-07,191,463,7,10,8,10.0743742253913,9.92146174910011,10.1727133889832,-0.509009461045344,-0.599686721363709,-0.554348091204527,10.1235438071872,7.9580331116509,88,73.2901422698555,3801499822.55105,2672.39316678047,44.5398861130079,0.742331435216798,450.335176221769,2.91304366709522e-06,222,521,11,11,8,-10.3217744354834,-11.9041613680436,-10.7069772360386,-1.11827639815086,-1.01873514958257,-1.06850577386672,-10.514375835761,-8.26526290032188,88,450.335176221769,1.00685762302342,1.10355417493848,1.05429030016589,167.775331081347
3801499853.62467,2703.46678638458,45.0577797730764,0.75096299621794,71.0057120886515,3.00572047820921e-06,205,492,7,15,8,14.9814342854059,15.5036752052077,15.0479411013561,-0.775832971250514,-0.811073716580466,-0.79345334391549,15.014687693381,11.8029204101624,89,71.0057120886515,3801499857.25908,2707.10120081902,45.1183533469836,0.75197255578306,458.217274248061,2.52199662618787e-05,230,370,11,16,8,-16.7276937831589,-18.4337875301815,-16.3613900919683,-1.24634140227416,-1.27011235398434,-1.25822687812925,-16.5445419375636,-13.0055260355326,89,458.217274248061,1.00684445643055,1.10359960437492,1.05287689594508,256.404408166057
3801499871.33907,2721.18118882179,45.3530198136965,0.755883663561609,67.1812807243063,-6.13265612680776e-07,210,504,7,18,8,10.372103736748,10.5747700900629,10.3011843025672,-0.571193890888173,-0.559291960003022,-0.565242925445598,10.3366440196576,8.12554940626453,90,67.1812807243063,3801499874.98521,2724.82732987404,45.413788831234,0.756896480520566,454.347856308307,-5.68861225753075e-06,244,592,11,19,8,-12.4566569761211,-13.7969697406389,-11.9363944901235,0.592522467234755,0.274427062657775,0.433474764946265,-12.1965257331223,-9.58758686482702,90,454.347856308307,1.00682241385242,1.10357730251115,1.05120679706169,183.072261429265
3801499886.04274,2735.88486051559,45.5980810085932,0.759968016809887,63.964997947193,2.92633961826084e-06,191,464,7,22,8,30.1961406159415,33.047374674675,30.3912059768388,-2.97671390156359,-3.11892799983478,-3.04782095069918,30.2936732963901,23.8136031964472,91,63.964997947193,3801499889.66737,2739.50948548317,45.6584914247195,0.760974857078658,457.202189941596,1.64392420743895e-05,209,523,11,22,8,-33.9662352771678,-37.4639161321359,-34.2597116838546,-3.82605291367853,-3.69219347826568,-3.7591231959721,-34.1129734805112,-26.8159231258569,91,457.202189941596,1.00680387641308,1.10359375381231,1.05232900574463,523.086997139941
3801499950.20408,2800.0461974144,46.6674366235733,0.777790610392888,50.0380621718458,7.03092068625454e-07,212,505,7,30,8,10.1330751010849,10.1881157592825,10.2011248581592,-0.543917360188902,-0.573616308231004,-0.558766834209953,10.167099979622,7.99227225449004,92,50.0380621718458,3801499954.62873,2804.47084569931,46.7411807616552,0.77901967936092,432.019254490702,9.8566365039168e-06,240,592,11,31,8,-10.2512655409183,-11.5211328457986,-10.0782326134802,-1.61090814226721,-1.60292555485144,-1.60691684855932,-10.1647490771992,-7.99042422975889,92,432.019254490702,1.00672360681462,1.10344860888242,1.05509169983971,165.238523055769
3801499966.0344,2815.87652230263,46.9312753717105,0.782187922861841,46.3192079295017,8.51103812281201e-08,151,380,7,32,8,10.3562703400539,10.902783445433,10.6055937633797,-0.51245695444574,-0.630560441527551,-0.571508697986646,10.4809320517168,8.23897302141467,93,46.3192079295017,3801499970.69614,2820.53825831413,47.0089709719022,0.783482849531704,426.809105396351,-4.16643848038859e-06,201,304,11,34,8,-11.1785368226062,-12.9275402686811,-11.5071504965589,-0.616643074950427,-0.53732862972782,-0.576985852339124,-11.3428436595825,-8.916514527171,93,426.809105396351,1.00670217274315,1.10341857955059,1.05315050970577,177.379289769749
3801499985.95941,2835.80152821541,47.2633588035901,0.787722646726502,42.7851693846026,9.63506175125113e-07,203,481,7,35,8,15.1121039487785,15.8873031409476,15.0688149911029,-0.896295014969971,-0.893322676468538,-0.894808845719254,15.0904594699407,11.8624839699469,94,42.7851693846026,3801499989.54496,2839.38707876205,47.3231179793676,0.78871863298946,465.173250699571,1.78822306298992e-06,232,479,11,36,8,-17.1367660603195,-19.0432992896996,-16.6191601932978,-0.810628082969346,-1.04207654436889,-0.926352313669117,-16.8779631268086,-13.267625643602,94,465.173250699571,1.00668180387957,1.10363969599634,1.05245006588408,259.18580803391
3801500001.75887,2851.60099363327,47.5266832272212,0.792111387120353,64.9158004225485,-7.91985885253052e-07,197,475,7,37,8,21.6464209937227,22.9743239714263,21.7711950336615,-1.91849746331362,-1.83859840585281,-1.87854793458322,21.7088080136921,17.0651124031076,95,64.9158004225485,3801500005.28505,2855.12717103958,47.5854528506597,0.793090880844328,466.23468204612,1.28210176316946e-06,221,552,11,38,8,-23.4104571256139,-26.455051693811,-24.0127202550135,-2.27269230252962,-2.16456359214423,-2.21862794733693,-23.7115886903137,-18.6394815413746,95,466.23468204612,1.00680935647949,1.10364581368578,1.05309261710174,368.710245857315
3801500050.90416,2900.74627494812,48.3457712491353,0.805762854152256,50.8213731485462,3.82934136813532e-07,170,418,7,43,8,21.090581931015,21.9083117491698,21.1673991494858,-1.58554019568397,-1.70249701304595,-1.64401860436496,21.1289905402504,16.6093227369348,96,50.8213731485462,3801500055.04569,2904.88780641556,48.4147967735926,0.806913279559877,449.246904620074,5.6840636690912e-07,188,457,11,45,8,-23.4812867065976,-26.0863320489568,-23.3677078602172,-1.86476774973614,-1.94484345074896,-1.90480560024255,-23.4244972834074,-18.4138013876907,96,449.246904620074,1.00672812152329,1.10354790255194,1.05264381381567,361.735213119937
3801500086.47043,2936.31255125999,48.9385425209999,0.815642375349999,40.8392858139194,2.04191307031266e-06,157,375,7,1,9,15.2209610948445,15.4033005123699,14.9638145711829,-0.968821952717912,-0.924124576370475,-0.946473264544193,15.0923878330137,11.8639998400294,97,40.8392858139194,3801500090.61884,2940.46095442772,49.0076825737953,0.816794709563255,449.900061664568,-3.57434446056992e-06,194,372,11,2,9,-16.3969889755234,-18.5691679848274,-16.4509169396093,-0.962575029240513,-1.01794821439194,-0.990261621816226,-16.4239529575663,-12.9107320469851,97,449.900061664568,1.00667058854151,1.10355166710249,1.0530645154583,255.723122151468
3801500104.5763,2954.41842150688,49.2403070251147,0.820671783751912,36.8721207523263,-2.49772841833068e-07,220,526,7,4,9,6.79321012433759,6.80303404616384,6.83954006010195,-0.279755269878413,-0.336577655036263,-0.308166462457338,6.81637509221977,5.35829544658127,98,36.8721207523263,3801500108.09904,2957.94115447998,49.299019241333,0.821650320688883,476.82553025865,8.62705689177061e-06,255,534,11,4,9,-6.99633413598252,-7.93590919525989,-7.10325443562642,-0.892329763695544,-0.870919340824733,-0.881624552260138,-7.04979428580447,-5.54178432229721,98,476.82553025865,1.00664772330025,1.10370685533537,1.05436035625894,112.303495202644
3801500137.07626,2986.91838026047,49.7819730043411,0.829699550072352,39.9633047250796,2.77972863106357e-06,198,477,7,9,9,6.42584808195112,6.19799784585852,6.2995131949269,0.0556145736485598,0.00798835629312879,0.0318014649708443,6.36268063843901,5.00165003124792,99,39.9633047250796,3801500140.93848,2990.78059482574,49.8463432470957,0.830772387451596,465.717597405255,6.70096741463755e-06,224,556,11,8,9,-7.26047185166465,-7.400019336593,-6.04436704958108,-0.793964344513199,-1.35090782291213,-1.07243608371266,-6.65241945062286,-5.22941128807703,99,465.717597405255,1.00666553971732,1.10364283340518,1.05407474477096,105.499554898439
3801500172.02215,3021.86426734924,50.3644044558207,0.839406740930345,45.0107048762501,-4.37370278336559e-08,195,476,7,13,9,6.55168674321694,6.52970901843426,6.62200652133996,-0.237970527676559,-0.231929575476618,-0.234950051576588,6.58684663227845,5.17786504403957,100,45.0107048762501,3801500175.71286,3025.55497527122,50.4259162545204,0.84043193757534,479.699417980525,2.14073083117881e-05,247,349,11,12,9,-7.19155751066733,-7.97893563705399,-6.84029118028811,-0.708510613502009,-0.557009119344028,-0.632759866423019,-7.01592434547772,-5.51515944550075,100,479.699417980525,1.0066946310257,1.1037234193389,1.05367871600221,110.204658590844
3801500192.25205,3042.09417366982,50.7015695611636,0.845026159352726,47.9842701275745,1.30301701952815e-06,193,463,7,16,9,15.0347124795584,15.4144756756301,15.2260568020174,-0.763948840107982,-0.777563312089312,-0.770756076098647,15.1303846407879,11.8938688128084,101,47.9842701275745,3801500196.25992,3046.10204315186,50.7683673858643,0.846139456431071,477.800518417902,8.30353165776993e-06,230,498,11,14,9,-16.3418804201521,-18.2041580061433,-15.9670199744417,-1.68421625110181,-1.87975199361896,-1.78198412236039,-16.1544501972969,-12.6988781813079,101,477.800518417902,1.00671176953287,1.10371247479892,1.05362453057825,253.531630792416
3801500227.92072,3077.76284337044,51.2960473895073,0.854934123158455,52.9125688873998,-1.50145503236814e-06,211,501,7,21,9,6.74561123333337,6.77727216719966,6.78501984214963,-0.458214051729207,-0.365521866568339,-0.411867959148773,6.7653155377415,5.31815795787739,102,52.9125688873998,3801500231.65338,3081.49550294876,51.3582583824793,0.855970973041323,491.064948632881,-1.9037871143226e-06,253,602,11,18,9,-7.42168682166689,-8.40656258558596,-7.46074792555102,-0.113447737119778,-0.220330501712177,-0.166889119415977,-7.44121737360896,-5.84947873768575,102,491.064948632881,1.00674017438581,1.10378892596552,1.05295591407949,115.072440539233
3801500317.60428,3167.44640231133,52.7907733718554,0.879846222864257,59.8636108208829,-1.66281205780376e-06,172,412,7,30,9,10.1780893948449,10.3472864983528,10.2881964321838,-0.577748286272117,-0.576381000170317,-0.577064643221217,10.2331429135144,8.04418805242762,103,59.8636108208829,3801500321.71545,3171.55756831169,52.8592928051949,0.880988213419914,487.52359743884,4.27168498783458e-07,229,543,11,30,9,-11.7193019768922,-12.8315042834632,-10.9411055995075,-0.094133491874581,-0.373657272054256,-0.233895381964419,-11.3302037881998,-8.90657842999929,103,487.52359743884,1.00678023756653,1.10376851495459,1.052807179357,174.771291324265
3801500350.52437,3200.36648726463,53.3394414544106,0.888990690906843,63.1610472359009,-1.63911598851428e-07,201,461,7,34,9,15.0788434747078,15.6542618745991,15.0211784131281,-0.915021026349516,-0.979214978170548,-0.947118002260032,15.050010943918,11.8306877219593,104,63.1610472359009,3801500354.10406,3203.94617795944,53.3991029659907,0.889985049433178,505.066694569979,2.85990178305639e-05,227,489,11,35,9,-14.6952077140108,-16.4182323430345,-14.8742657809862,-3.16458425463211,-3.21200829386349,-3.1882962742478,-14.7847367474985,-11.6221578949561,104,505.066694569979,1.00679924274479,1.1038696267415,1.05576598302331,241.606601841703
3801500398.28438,3248.12649798393,54.1354416330655,0.902257360551092,-3.80649922510861,2.61711637824648e-06,180,409,7,1,10,6.59568640697965,7.05226097611445,6.48293989633883,-0.244498916862847,-0.130498418829128,-0.187498667845988,6.53931315165924,5.14049937250357,105,-3.80649922510861,3801500402.79435,3252.63647413254,54.210607902209,0.903510131703483,461.726224370124,7.37236358981163e-07,249,554,11,2,10,-6.88163558890895,-8.39592062055792,-7.76112993249295,-0.48521953851451,-0.0911378569272181,-0.288178697720864,-7.32138276070095,-5.75527775079747,105,461.726224370124,1.00641326709652,1.10361982863831,1.05227417843438,112.088905836026
3801500415.58507,3265.42718625069,54.4237864375114,0.907063107291857,64.442968156684,3.22083489927637e-07,243,588,7,4,10,6.64328538425886,6.55235865266642,6.65283572120567,-0.185500216415033,-0.231378090167169,-0.208439153291101,6.64806055273226,5.22598479490385,106,64.442968156684,3801500419.07158,3268.91369485855,54.4818949143092,0.908031581905153,507.526002219031,3.31771892948944e-06,253,544,11,4,10,-7.23318760443447,-7.86289406222452,-6.70169077815576,-0.593085284677301,-0.83922251948811,-0.716153902082705,-6.96743919129511,-5.47704567133654,106,507.526002219031,1.00680663125287,1.10388380126206,1.0542066471643,110.25280676422
3801500438.18092,3288.023042202,54.8003840366999,0.913339733944999,65.8898034979255,-4.53380242795663e-07,228,545,7,6,10,21.5392916805788,25.6971807908826,21.4766322340329,-1.77623270877942,-1.83076335249592,-1.80349803063767,21.5079619573058,16.9072289980957,107,65.8898034979255,3801500441.76923,3291.61134815216,54.8601891358693,0.914336485597822,505.595000172905,4.42849068754207e-06,222,505,11,7,10,-24.6879465757589,-26.5983052969444,-23.1651983676264,-2.27162040441162,-3.07223513708258,-2.6719277707471,-23.9265724716927,-18.8084784937527,107,505.595000172905,1.0068149702654,1.10387267169549,1.0527604911397,367.984270857412
3801500487.77923,3337.62134480476,55.6270224134127,0.927117040223545,68.8431428618384,-2.3308078025791e-06,173,429,7,12,10,6.82725814946055,6.91560910157229,6.79856756493147,-0.385873043527071,-0.428933047977881,-0.407403045752476,6.81291285719601,5.35557381258786,108,68.8431428618384,3801500492.10318,3341.94530320168,55.6990883866946,0.928318139778243,484.133145288875,3.45084176481378e-06,222,374,11,14,10,-7.16048165067215,-8.32608609806239,-7.40217499483557,-0.46628751270741,-0.372049939080635,-0.419168725894023,-7.28132832275386,-5.72379129214993,108,484.133145288875,1.0068319921982,1.10374897366876,1.05367998782358,114.318099229108
3801500522.03188,3371.87399554253,56.1978999257088,0.93663166542848,70.3378667630045,2.9503527864761e-06,181,442,7,18,10,15.6247458791595,15.94329311357,15.5965490307212,-0.849824284659192,-0.810642882684513,-0.830233583671853,15.6106474549404,12.2713993940073,109,70.3378667630045,3801500526.10258,3375.94470047951,56.2657450079918,0.937762416799863,496.2990596534,9.3703327219239e-07,196,485,11,18,10,-17.316822058957,-19.3973975566023,-17.0807527872617,-1.2495201764574,-1.30002990182324,-1.27477503914032,-17.1987874231094,-13.5198229394907,109,496.2990596534,1.0068406072223,1.10381909340484,1.05298272957633,265.947875129247
3801500626.21286,3476.05497694016,57.9342496156693,0.965570826927821,73.4611362185093,-2.18571319965826e-07,206,499,7,30,10,6.54478959095324,6.61932037921884,6.5707997365202,-0.294260362629446,-0.335630734915835,-0.31494554877264,6.55779466373672,5.15502753456492,110,73.4611362185093,3801500629.72503,3479.56714463234,57.9927857438723,0.966546429064539,513.531690244677,9.79823188147483e-06,263,466,11,29,10,-7.09178635176238,-7.58712864894801,-6.49856945208841,-0.653716715317444,-0.910413081331168,-0.782064898324306,-6.7951779019254,-5.34163251258805,110,513.531690244677,1.00685860856797,1.10391841577986,1.05452576901989,108.146310493261
3801500643.74242,3493.58454060555,58.2264090100924,0.970440150168207,73.6482566901234,-1.71674867269532e-06,180,431,7,32,10,10.3889104167857,10.2719280289853,10.3607494722299,-0.639948099070047,-0.628961144471158,-0.634454621770602,10.3748299445078,8.15556704239518,111,73.6482566901234,3801500647.69616,3497.53827595711,58.2923045992851,0.971538409988085,496.929844295484,-1.34849704622739e-06,197,486,11,31,10,-11.0817275540415,-12.4932121498688,-11.1791306794019,-0.499069274461237,-0.452391566073523,-0.47573042026738,-11.1304291167217,-8.74953723170235,111,496.929844295484,1.00685968705971,1.10382272900931,1.05363778297871,174.34585316418
3801500729.04049,3578.88261246681,59.6480435411135,0.994134059018559,75.2965980375191,1.25163066909205e-08,226,564,7,6,11,10.2497466563815,12.2629457407802,10.3072367583133,-0.567050697182969,-0.435740706237662,-0.501395701710316,10.2784917073474,8.07983635995412,112,75.2965980375191,3801500732.65891,3582.50102758408,59.7083504597346,0.99513917432891,510.852214617774,2.2401408611466e-06,235,561,11,6,11,-10.5802675303785,-11.7507223714296,-10.2989570198998,-1.29710742372508,-1.45876189739865,-1.37793466056187,-10.4396122751392,-8.20649189065322,112,510.852214617774,1.00686918747675,1.10390297229422,1.0550087736774,167.841832422017
3801500773.61622,3623.45834207535,60.3909723679225,1.00651620613204,75.9074116525165,-9.52226223624756e-07,220,539,7,13,11,30.328076370484,35.7813186335819,30.3103174549014,-3.11455208972501,-3.14374102025168,-3.12914655498834,30.3191969126927,23.8336670977384,113,75.9074116525165,3801500779.11615,3628.9582734108,60.48263789018,1.00804396483633,450.359721301259,1.61264430887921e-05,205,506,11,13,11,-34.0996334997503,-37.387623409403,-33.5702288921156,-3.59623295934978,-3.73677824893004,-3.66650560413991,-33.834931195933,-26.5973564115466,113,450.359721301259,1.00687270797577,1.10355431640705,1.05256436976409,521.619616466448
3801500788.14566,3637.98778128624,60.633129688104,1.0105521614684,75.8774102401965,-1.72681739543643e-07,209,503,7,15,11,15.2483012490286,15.7065912505885,15.1311038994626,-1.10102755666729,-0.962456896955029,-1.03174222681116,15.1897025742456,11.9404981441535,114,75.8774102401965,3801500791.62156,3641.46368074417,60.6910613457362,1.0115176890956,521.224067138578,-5.69550404968376e-06,229,543,11,15,11,-16.0109283944047,-18.5003131388934,-16.9092426653702,-1.39228468960499,-0.994280056069809,-1.1932823728374,-16.4600855298874,-12.9391355598672,114,521.224067138578,1.00687253505895,1.10396275173534,1.05346910339398,256.252736431193
3801500802.86683,3652.70894527435,60.8784824212392,1.01464137368732,76.0319809671867,8.06224442936941e-07,194,471,7,17,11,10.0084061780876,10.0035459609623,9.91567929417045,-0.402932968613218,-0.367767919912523,-0.38535044426287,9.96204273612904,7.83107847051666,115,76.0319809671867,3801500806.62413,3656.46624732018,60.9411041220029,1.01568506870005,511.149188575822,2.12567435817865e-06,237,558,11,18,11,-10.830688225963,-12.1645813318046,-10.672230626085,-0.726985916085467,-0.826573470908614,-0.776779693497041,-10.751459426024,-8.45163232761693,115,511.149188575822,1.00687342594625,1.10390468393997,1.05354006547957,167.808921937182
3801500819.65968,3669.5018017292,61.1583633621534,1.01930605603589,76.638602248304,4.06389656205756e-08,189,464,7,20,11,6.71743144022386,7.73213277916764,6.68995302986428,-0.182519161184672,-0.333173566486505,-0.257846363835589,6.70369223504407,5.26971639505556,116,76.638602248304,3801500823.63014,3673.47225737572,61.2245376229286,1.02040896038214,497.158841061707,-8.74174810093526e-06,253,594,11,20,11,-8.56884903640179,-10.2079450902134,-9.19596945155266,1.31416395038621,1.60053598389793,1.45734996714207,-8.88240924397723,-6.98238761258885,116,497.158841061707,1.00687692228223,1.10382404886019,1.04857456556559,126.379238252021
