fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785438948.04793,2928.50762248039,48.8084603746732,0.813474339577887,-118.569762746051,1.69203559934751e-06,159,514,11,77,7,9.74957411306216,9.51604971297984,9.63325524086489,0.39346995737307,0.247839085514279,0.320654521443674,9.69141467696352,8.42525647718591,88,-118.569762746051,3785438952.33157,2932.79126119614,48.8798543532689,0.814664239221149,152.941095067856,-1.11608135725446e-05,168,375,7,79,7,6.24994919442916,7.08661591173724,6.28190214180731,0.0446769980741163,-0.136653966378589,-0.0459884841522366,6.26592566811823,5.44729872578512,88,152.941095067856,1.00736287817213,1.09995526640763,1.26932583528671,28.5598690522828
3785438963.09376,2943.55344796181,49.0592241326968,0.817653735544946,-118.863592567438,-7.30457711821919e-06,157,510,11,1,8,15.5221744467598,15.4899203219633,15.5794892155884,-0.329534627492612,-0.472481395826073,-0.401008011659342,15.5508318311741,13.5191559724157,89,-118.863592567438,3785438967.64379,2948.10348010063,49.1350580016772,0.818917633361287,119.041833040397,3.32175276642799e-06,186,557,7,3,8,12.1272870651325,13.8452046533332,12.1734791182334,-0.830468465750412,-0.975133947824845,-0.902801206787629,12.150383091683,10.562967044102,89,119.041833040397,1.0073611824891,1.09975963478892,1.42991505794916,28.4106032406738
3785438978.01296,2958.47265648842,49.3078776081403,0.821797960135672,-124.381031725177,4.66181131034556e-06,171,546,11,5,8,8.58649753546529,9.10186101404559,8.71599870100072,0.141903148484757,0.15653856558009,0.149220857032424,8.651248118233,7.52098498242388,90,-124.381031725177,3785438982.27535,2962.73503947258,49.378917324543,0.82298195540905,151.377290500694,1.63506622218426e-05,186,425,7,7,8,6.11148204027844,6.77418080424355,6.13243919980192,0.115622476190397,0.294052833954325,0.204837655072361,6.12196062004018,5.32214233796785,90,151.377290500694,1.00732934151413,1.09994624173864,1.32411886597758,21.0822459350704
3785438993.15091,2973.61060404778,49.5601767341296,0.826002945568826,-118.569218502154,2.86468376096907e-06,145,482,11,9,8,13.9487322198459,14.4394594461578,14.1224492495874,-0.201379429214602,-0.0535928672554605,-0.127486148235031,14.0355907347166,12.2018771965139,91,-118.569218502154,3785438997.12748,2977.5871694088,49.62645282348,0.827107547057999,171.996964320035,8.45064477049577e-06,192,551,7,11,8,11.2003140919061,12.4373731036337,10.8617200433193,-0.715571600286057,-0.308826616944503,-0.51219910861528,11.0310170676127,9.58984328879954,91,171.996964320035,1.00736288131295,1.10006523725433,1.44041344764885,25.0207892398872
3785439007.80428,2988.26397228241,49.8043995380402,0.830073325634003,-134.507563366474,-4.10292038741227e-06,159,522,11,13,8,12.6482241468845,13.9940058912692,12.708322223288,-0.322887513972112,-0.224423137068127,-0.273655325520119,12.6782731850862,11.0218896655084,92,-134.507563366474,3785439012.11367,2992.57336521149,49.8762227535248,0.831270379225413,160.035654903017,5.3981169810538e-06,189,531,7,17,8,9.65921944817514,11.0610178686022,9.63099642819529,-0.287890109597776,-0.375661723131773,-0.331775916364774,9.64510793818521,8.3849995937655,92,160.035654903017,1.00727090160546,1.09999620889845,1.3948517557092,25.2526354677767
3785439026.42714,3006.8868303299,50.1147805054983,0.835246341758304,-53.7233292963363,3.24728783346923e-06,186,604,11,19,8,16.0250016986449,15.8695887301028,16.0586813543596,-0.192871950664323,-0.0288483442333983,-0.110860147448861,16.0418415265023,13.9460165241324,93,-53.7233292963363,3785439030.73055,3011.19024562836,50.186504093806,0.836441734896766,144.880356754393,5.76497546336739e-06,225,610,7,21,8,12.9524811320611,14.9322067180431,12.3494358603317,-0.988197583897689,-0.592769544984427,-0.790483564441058,12.6509584961964,10.9981435699008,93,144.880356754393,1.00773710498371,1.09990874812994,1.44378956665055,28.4003961956568
3785439123.00988,3103.4695687294,51.7244928121567,0.862074880202611,-233.819475628195,-2.63102787509964e-06,153,498,11,38,8,13.6556309763424,14.8390856992434,13.6314827673668,-0.487084630739468,-0.428344632471923,-0.457714631605695,13.6435568718546,11.8610615413748,94,-233.819475628195,3785439126.89444,3107.35413241386,51.7892355402311,0.863153925670518,166.959966293713,1.43942717864082e-05,155,489,7,40,8,9.76161654455653,10.862449352118,10.0922247171505,0.0580050004068102,-0.378299486290501,-0.160147242941845,9.92692063085349,8.62999418881677,94,166.959966293713,1.00669777555518,1.10003616889064,1.34933762385438,30.7396314264759
3785439185.35573,3165.81542611122,52.763590435187,0.879393173919784,-112.414935271284,2.81314963668791e-06,229,721,11,51,8,14.9663531733727,14.0938199686924,14.8313620299903,0.0573328736788009,-0.0109653681060829,0.023183752786359,14.8988576016815,12.9523604855764,95,-112.414935271284,3785439188.94696,3169.40665340424,52.8234442234039,0.880390737056732,187.013743766812,5.82815909005821e-06,197,451,7,53,8,11.4209265333278,13.1642250900993,11.4817122205471,-0.542824721412721,-0.284462969840151,-0.413643845626436,11.4513193769375,9.95523419116514,95,187.013743766812,1.00739839749585,1.10015189863559,1.40824129333959,28.6937756174565
3785439199.81177,3180.27145957947,53.0045243263245,0.883408738772074,-147.009326710499,1.42143135944901e-07,154,503,11,54,8,15.1096609707027,16.4867260896403,15.1366085174309,-0.423791000449212,-0.18843479920607,-0.306112899827641,15.1231347440668,13.1473364008118,96,-147.009326710499,3785439204.06592,3184.52561473846,53.0754269123077,0.884590448538462,169.056229170867,-1.34986995786129e-06,163,386,7,56,8,11.2195397301516,12.1224350549036,11.2866822314818,-0.186045070536366,-0.34737389078208,-0.266709480659223,11.2531109808167,9.78292120808552,96,169.056229170867,1.00719875430627,1.10004826636048,1.37003261983723,32.1768055107987
3785439249.27094,3229.73063397408,53.8288438995679,0.897147398326132,-112.431976315638,4.44610522522558e-08,175,572,11,63,8,14.1171169485413,15.6402587310061,14.1685247792792,-0.319312821202665,-0.159866793814354,-0.23958980750851,14.1428208639102,12.2950979873532,97,-112.431976315638,3785439253.27125,3233.73094415665,53.8955157359441,0.898258595599069,175.500587318721,1.41198992721597e-05,194,498,7,65,8,10.4473435128255,12.1088196458652,10.6764282350409,-0.0178041670427744,-0.210717747615752,-0.114260957329263,10.5618858739332,9.1820028692173,97,175.500587318721,1.0073982991525,1.10008545655698,1.3734641080057,29.8253667748247
3785439328.72142,3309.18110895157,55.1530184825261,0.919216974708769,-97.7706271473308,3.36799015955254e-06,150,498,11,7,9,13.3360974912691,13.988935708495,13.6859461973375,-0.0895736849192737,-0.0373016766805608,-0.0634376807999172,13.5110218443033,11.7458418715381,98,-97.7706271473308,3785439332.90624,3313.36593198776,55.2227655331294,0.920379425552156,168.621720752475,1.4823849756369e-06,172,393,7,9,9,10.5085070013519,11.8943113985262,10.6503204190864,-0.395797485265754,-0.663297402174769,-0.529547443720261,10.5794137102191,9.19724073913842,98,168.621720752475,1.00748290935634,1.1000457588255,1.43408108481115,24.4499582559293
3785439343.63886,3324.09855651855,55.4016426086426,0.923360710144043,-82.9035756327325,-4.22966619402807e-06,149,490,11,11,9,14.046715897431,15.0153061095722,14.1367792529758,-0.242674530238799,-0.220036087353576,-0.231355308796187,14.0917475752034,12.2506972913938,99,-82.9035756327325,3785439348.18232,3328.64201283455,55.4773668805758,0.92462278134293,155.802496654366,2.86165162615419e-06,192,521,7,13,9,10.799664615408,12.2786330055108,11.1509270215072,-0.730233540371243,-0.814526646137458,-0.772380093254351,10.9752958184576,9.54140187637331,99,155.802496654366,1.00756870666222,1.09997177946988,1.42539028030286,26.0365186506959
3785439458.35195,3438.81164312363,57.3135273853938,0.95522545642323,-104.958079142278,-1.55680139701566e-06,171,560,11,32,9,14.9137427543961,16.5544920784508,14.9882589070107,-0.451904842905659,-0.408602416875388,-0.430253629890524,14.9510008307034,12.9976913369229,100,-104.958079142278,3785439462.32745,3442.7871389389,57.3797856489817,0.956329760816362,180.841732397286,2.51067036102763e-06,169,386,7,34,9,10.5185600467351,11.9755463968921,10.9460437952813,-0.128638410197189,0.0634050885117999,-0.0326166608426945,10.7323019210082,9.33015450159434,100,180.841732397286,1.00744143078766,1.10011628014413,1.3358796007954,35.1419261254431
3785439472.7953,3453.25499415398,57.5542499025663,0.959237498376105,-150.275851133616,-5.60121785036214e-06,157,505,11,36,9,7.87266281038116,8.6401609389132,7.75937254538155,-0.0738833551151715,-0.137785556617548,-0.10583445586636,7.81601767788136,6.79487523353009,101,-150.275851133616,3785439476.09692,3456.55661273003,57.6092768788338,0.96015461464723,210.367664523026,-3.04621612317258e-06,159,337,7,39,9,4.39362780892829,5.17923469994878,4.67664837362882,0.232792345313107,-0.0194626514817774,0.106664846915665,4.53513809127855,3.94263405829714,101,210.367664523026,1.00717990329235,1.10028667340789,1.22898754418386,27.2030719190865
3785439491.94916,3472.40885519981,57.8734809199969,0.964558015333282,-170.977350409791,3.87339201199363e-06,153,510,11,41,9,15.2884402995004,16.1582301692953,15.2203815472343,0.356565554402146,0.221761839257394,0.28916369682977,15.2544109233673,13.2614616876578,102,-170.977350409791,3785439496.38694,3476.84663200378,57.9474438667297,0.965790731112162,173.875424983848,-8.32646821509153e-06,159,460,7,43,9,11.6598433674345,12.5365345028176,11.8970691422776,-0.321605880698017,-0.439066672938769,-0.380336276818393,11.7784562548561,10.2396314841797,102,173.875424983848,1.00706043556441,1.10007607779416,1.41526450155165,28.8487522782499
3785439522.84393,3503.30362558365,58.3883937597275,0.973139895995458,-60.2132508175915,-8.41884027226588e-06,153,513,11,48,9,14.4912103949467,15.420117087298,14.4999649700712,-0.369160338457123,-0.503615013059765,-0.436387675758444,14.495587682509,12.601776735751,103,-60.2132508175915,3785439528.64498,3509.10467195511,58.4850778659185,0.974751297765308,-148.065813626995,-1.5057645294424e-06,169,536,7,50,9,11.0803118943201,12.5542246514412,11.2233963396358,-0.321217903012804,-0.719177851233634,-0.520197877123219,11.1518541169779,9.69489329096987,103,-148.065813626995,1.00769965184236,1.09821816461634,1.40011101270303,28.5169565855667
3785439537.51709,3517.97678279877,58.6329463799795,0.977215772999658,-89.8232681974424,-6.12312743142715e-07,170,559,11,52,9,14.9109602619014,16.4518835099607,14.9248107328916,-0.211705955751983,-0.440337756825488,-0.326021856288736,14.9178854973965,12.9689024360515,104,-89.8232681974424,3785439542.03757,3522.49725747108,58.7082876245181,0.978471460408635,157.525765127452,-1.62067921758598e-05,174,392,7,54,9,10.9951597344815,12.6476376478432,11.2585104896015,-0.111697000083081,-0.185466975070095,-0.148581987576588,11.1268351120415,9.67314295415947,104,157.525765127452,1.00752877332514,1.09998172440026,1.37133362893007,31.6553921306637
3785439555.40177,3535.86145758629,58.9310242931048,0.982183738218413,-53.399925675738,-1.13600906230803e-06,183,591,11,57,9,12.9412314922458,12.375213983221,12.7936543731217,-0.387226511622656,-0.624327441423398,-0.505776976523027,12.8674429326837,11.186344876059,105,-53.399925675738,3785439560.28301,3540.74270558357,59.0123784263929,0.983539640439881,82.539644857805,-2.51498957135435e-08,186,592,7,59,9,9.93021810279876,10.9445041923414,9.61458655451354,-0.476423994373898,-0.601142323347666,-0.538783158860782,9.77240232865615,8.49566330216857,105,82.539644857805,1.00773897133625,1.09954898176187,1.38943350169669,26.0246701480373
3785439589.02061,3569.48030281067,59.4913383801778,0.991522306336297,-65.8522648358921,7.46302583997869e-06,156,500,11,63,9,16.4152629987711,16.7343289428399,16.5676982437537,0.0858284078742634,0.253810906509944,0.169819657192104,16.4914806212624,14.3369114369803,106,-65.8522648358921,3785439595.16402,3575.62371611595,59.5937286019325,0.993228810032209,-168.76592439461,3.8488271823499e-06,173,534,7,65,9,12.6892306958058,13.9383052130553,12.9319787385709,-0.205950321171084,-0.296184629579011,-0.251067475375047,12.8106047171884,11.1369324260487,106,-168.76592439461,1.00766710926254,1.09809870490145,1.41282907231004,31.422439708502
3785439619.9504,3600.41009306908,60.0068348844846,1.00011391474141,-106.576040049037,1.40285722932605e-06,162,530,11,2,10,13.866061875261,14.1304375917852,13.957075951203,0.046433861155053,-0.00165950220888501,0.022387179473084,13.911568913232,12.0940585044442,107,-106.576040049037,3785439624.14394,3604.60363411903,60.0767272353172,1.00127878725529,162.44833394991,1.22178241607095e-05,168,502,7,4,10,9.54544909010214,10.3215903149134,9.66902368239448,0.280328386392887,0.551719698484115,0.416024042438501,9.60723638624831,8.35207586189631,107,162.44833394991,1.00743209358407,1.10001013239647,1.30664358775109,35.8927519875003
3785439650.35138,3630.81107497215,60.5135179162025,1.00855863193671,-111.775425138734,-1.72460760531043e-06,150,470,11,8,10,13.9851253006469,14.930067078453,14.0400291811108,-0.1913326077531,-0.31570839819103,-0.253520502972065,14.0125772408788,12.181870355977,108,-111.775425138734,3785439654.58118,3635.04087305069,60.5840145508448,1.00973357584741,175.757405356684,1.18594313113815e-05,169,420,7,10,10,10.3761865827577,11.4081513397215,10.1449594487477,0.0931067820653958,-0.0392079544517558,0.02694941380682,10.2605730157527,8.92005575471826,108,175.757405356684,1.00740208808954,1.10008693864613,1.35355138578654,31.2509687238377
3785439710.88484,3691.34452986717,61.5224088311195,1.02537348051866,-143.763050216587,-2.379998650156e-06,185,593,11,20,10,14.0802772602315,14.2267986004376,14.0979993648615,-0.231454318544827,-0.415947531946087,-0.323700925245457,14.0891383125465,12.2484289221378,109,-143.763050216587,3785439716.62551,3697.08520579338,61.618086763223,1.02696811272038,-114.185744325609,-1.20616405589061e-06,213,676,7,22,10,10.6703301333361,12.3598322916179,11.0741136043982,-0.531563635139717,-0.547522140049967,-0.539542887594842,10.8722218688671,9.45179427104808,109,-114.185744325609,1.00721748847001,1.09841368547441,1.40662973795438,27.2315255651261
3785439745.28419,3725.74387741089,62.0957312901815,1.03492885483636,-193.637667004724,4.26495279844673e-06,164,511,11,27,10,14.9561858092582,16.6003781210612,14.8393097628693,0.090716784347924,-0.0675070233054188,0.0116048805212526,14.8977477860637,12.9513956644916,110,-193.637667004724,3785439748.9931,3729.45279049873,62.1575465083122,1.03595910847187,194.115181355482,6.76141256047009e-06,174,482,7,29,10,11.0084568189961,12.4529795586198,11.4246555185783,-0.478070289537619,-0.295663322906995,-0.386866806222307,11.2165561687872,9.75114218746884,110,194.115181355482,1.00692966356081,1.10019288081773,1.38436502495022,30.4710170974226
3785439780.27322,3760.73290777206,62.6788817962011,1.04464802993668,-161.761882355773,4.90285175551743e-06,176,551,11,33,10,9.7624388738282,10.8771796702423,9.86841681797629,0.0637297132151345,0.162690957469161,0.113210335342148,9.81542784590224,8.53306764714244,111,-161.761882355773,3785439784.59121,3765.05089783669,62.7508482972781,1.0458474716213,154.860350272435,-1.59631184602077e-05,158,399,7,35,10,6.90799578413414,7.39248540464344,6.73013381855779,0.0634750646602348,-0.114849579385425,-0.0256872573625952,6.81906480134596,5.92817166542824,111,154.860350272435,1.0071136177526,1.09996634237153,1.31127876905103,24.9120059885753
3785439811.75062,3792.21030807495,63.2035051345825,1.05339175224304,-57.2007021518521,7.45462027087398e-06,159,517,11,39,10,13.0693776092938,13.7870588995445,13.0452670331642,0.349884730417539,0.109235552514383,0.229560141465961,13.057322321229,11.3514170148075,112,-57.2007021518521,3785439815.82299,3796.28267884254,63.2713779807091,1.05452296634515,170.00201982982,1.70317424601138e-06,171,485,7,41,10,10.1245304684182,10.9873290071602,10.4624332634182,-0.289565666425542,-0.432585669113028,-0.361075667769285,10.2934818659182,8.94866514893522,112,170.00201982982,1.00771703716985,1.10005372448985,1.44394695271909,23.1072146816377
3785439890.80629,3871.26598525047,64.5210997541746,1.07535166256958,-334.659360904927,8.33888804496646e-06,154,511,11,49,10,15.9825116387052,16.7516656380807,15.6114250846392,0.210236064260377,0.132210455557947,0.171223259909162,15.7969683616722,13.7331354033836,113,-334.659360904927,3785439894.97655,3875.43624329567,64.5906040549278,1.07651006758213,151.190283658721,-7.15624339487287e-06,160,449,7,51,10,12.2335793863607,13.1985064229656,12.5333232628713,-0.439529845677202,-0.688223640342496,-0.563876743009849,12.383451324616,10.7655855166985,113,151.190283658721,1.00611583161872,1.09994516252779,1.44033630149682,28.0848672141785
3785439973.05341,3953.51310062408,65.8918850104014,1.09819808350669,-269.040393856272,-7.1797363745926e-06,155,506,11,9,11,16.25785033046,17.3399451398693,16.2813778513075,-0.641817273718214,-0.65972737536876,-0.650772324543487,16.2696140908838,14.1440311935431,114,-269.040393856272,3785439977.19475,3957.65443825722,65.960907304287,1.09934845507145,159.464813681955,4.10765917717799e-06,167,533,7,11,11,10.784493797224,11.5819094337472,11.3390570277787,-0.0681679154610799,-0.0659030421824111,-0.0670354788217455,11.0617754125014,9.61658313567835,114,159.464813681955,1.0064945166984,1.09999291459099,1.29858936559275,42.999387861198
3785440054.50738,4034.96707487106,67.2494512478511,1.12082418746418,-280.238433987942,-9.91552249706331e-06,193,626,11,22,11,9.02999799255234,9.91839824284774,9.16624852695905,-0.107875446327566,-0.23009637777545,-0.168985912051508,9.0981232597557,7.9094770453584,115,-280.238433987942,3785440058.61345,4039.07314014435,67.3178856690725,1.12196476115121,167.512094535797,7.01395007106768e-07,173,459,7,24,11,6.08004271108334,6.94021143052184,6.12452061508646,-0.280383604835484,-0.334343189596481,-0.307363397215982,6.1022816630849,5.30503438571545,115,167.512094535797,1.00642989314655,1.10003935520608,1.29071409062997,24.7063174050959
3785440138.46371,4118.92339730263,68.6487232883771,1.14414538813962,-275.541760880339,2.71629675438188e-06,177,580,11,38,11,14.5283748563242,16.2380037645214,14.4570202870618,-0.138427841029802,-0.0149985892840527,-0.0767132151569275,14.492697571693,12.5992642104197,116,-275.541760880339,3785440142.45296,4122.91265177727,68.7152108629545,1.14525351438257,173.217806104516,-7.58975733926177e-06,164,456,7,40,11,10.7178370426548,12.0675266355327,10.8403683324552,-0.058047130154103,-0.451401119801575,-0.254724124977839,10.779102687555,9.37084086933623,116,173.217806104516,1.0064569975054,1.10007228269545,1.3718005685401,30.6236307571149
3785440168.24438,4148.70406889915,69.1450678149859,1.15241779691643,-140.932822301669,7.81202974375453e-06,155,526,11,45,11,13.8537210772381,14.9125237821931,13.8035894109079,0.202561826228101,0.133561051340534,0.168061438784317,13.828655244073,12.0219772911834,117,-140.932822301669,3785440172.09343,4152.55312657356,69.209218776226,1.15348697960377,189.274012028636,-1.85735045992606e-05,164,410,7,47,11,10.4206466510216,11.541345219719,10.588444275148,-0.350893172237814,-0.235572926663649,-0.293233049450732,10.5045454630848,9.13215383437483,117,189.274012028636,1.00723382162994,1.10016494257556,1.39383730878077,27.6136046088116
3785440228.71518,4209.1748714447,70.1529145240784,1.16921524206797,-143.11397570032,2.68022040352104e-06,177,585,11,57,11,15.8869420116763,17.2399683985017,15.7317191401069,0.178421430350005,-0.0985964261922551,0.0399125020788748,15.8093305758916,13.7438825263679,118,-143.11397570032,3785440232.61268,4213.0723695755,70.2178728262583,1.17029788043764,175.731371644552,1.27271608143762e-05,185,587,7,59,11,11.5361615780613,13.5208381223758,12.0917927881006,-0.16207844619233,-0.596155900842531,-0.379117173517431,11.813977183081,10.2705116952302,118,175.731371644552,1.00722123425946,1.10008678840637,1.37468365880083,33.2131038939483
3785440321.43944,4301.89913606644,71.6983189344406,1.19497198224068,-144.18453125848,2.48365408356213e-06,173,556,11,16,12,13.9274786126653,14.5549462306203,13.6592692036783,-0.243396610744693,-0.232534209473449,-0.237965410109071,13.7933739081718,11.9913053703407,119,-144.18453125848,3785440325.33684,4305.79652786255,71.7632754643758,1.19605459107293,194.064160331776,1.61488691895683e-05,189,427,7,18,12,10.2038906844464,11.6186116713102,10.4511772961226,0.255866446355769,0.157135762167764,0.206501104261767,10.3275339902845,8.97826845154299,119,194.064160331776,1.00721505611562,1.10019258637694,1.37724768033862,28.7765955534925
3785440351.02845,4331.48814558983,72.1914690931638,1.20319115155273,-149.763820688234,5.46253736634095e-06,159,517,11,26,12,13.5179664371852,13.3862277342529,13.533859915925,0.128223546763263,0.00105567110317134,0.0646396089332171,13.5259131765551,11.7587876898412,120,-149.763820688234,3785440354.95513,4335.41482567787,72.2569137612979,1.20428189602163,194.112113188775,1.35280025842125e-05,161,525,7,28,12,10.0068215285484,11.2984733098433,10.4230175699268,0.180672191893517,0.301992989006719,0.241332590450118,10.2149195492376,8.88036679523363,120,194.112113188775,1.0071828582046,1.10019286311143,1.38714289211741,27.4813204985003
3785440396.43449,4376.89418411255,72.9482364018758,1.21580394003126,-167.262527174834,9.15240595870107e-06,158,512,11,34,12,13.2943779944124,14.4802177023097,13.3827190780776,0.368732225295044,0.491476466496613,0.430104345895829,13.338548536245,11.5959017539912,121,-167.262527174834,3785440400.57394,4381.03363585472,73.0172272642453,1.21695378773742,171.591474901469,5.54237979181581e-06,160,404,7,36,12,10.4337792833764,10.9866461250948,10.3789107686913,0.107213355317468,-0.214156163491683,-0.0534714040871072,10.4063450260338,9.04678302981181,121,171.591474901469,1.00708187369726,1.10006289718713,1.43005111524217,24.3449398824683
3785440412.16614,4392.62582874298,73.2104304790497,1.22017384131749,-130.024164749893,-7.18108086487673e-06,162,530,11,38,12,15.6279501822386,15.4879335129195,15.5289147268026,-0.455251385173486,-0.455664353226679,-0.455457869200082,15.5784324545206,13.5431506458845,122,-130.024164749893,3785440415.94306,4396.40275239944,73.2733792066574,1.22122298677762,188.322333960076,1.59586059469895e-05,160,430,7,40,12,11.5905698069235,13.0067348411409,12.1811887918541,-0.742359843184184,-0.614687659346953,-0.678523751265569,11.8858792993888,10.3330199864692,122,188.322333960076,1.00729677516365,1.10015945047013,1.39907310282397,30.696897501098
3785440441.73582,4422.19551181793,73.7032585302989,1.22838764217165,-135.108851662875,8.46203256966478e-07,168,555,11,44,12,15.4692469074614,16.619336029001,15.4365667865102,-0.0976438507270725,-0.194079972153803,-0.145861911440438,15.4529068469858,13.434024633513,123,-135.108851662875,3785440445.68257,4426.14226460457,73.7690377434095,1.22948396239016,176.460783170581,-1.24926485719691e-05,163,386,7,46,12,11.3133100860723,12.6488271415093,11.5849296710078,-0.354969995293301,-0.181394992048426,-0.268182493670864,11.44911987854,9.95332205153048,123,176.460783170581,1.00726743158884,1.10009099781828,1.36552673295857,33.2982670064663
3785440516.62208,4497.08176732063,74.9513627886772,1.24918937981129,-93.1794666883311,6.60970969868389e-06,156,512,11,63,12,16.0503321400455,16.4826101768418,16.0657344632508,0.354062007345212,0.321048442765313,0.337555225055263,16.0580333016481,13.9600928858373,124,-93.1794666883311,3785440520.82776,4501.28744745255,75.0214574575424,1.25035762429237,170.291611598701,1.79073147094715e-05,178,401,7,65,12,12.3229343683086,13.5606226769987,12.4213581381898,0.0471551975373513,-0.137617092003748,-0.0452309472331982,12.3721462532492,10.7557574235941,124,170.291611598701,1.00750940480487,1.10005539571521,1.41069772405024,30.7463333903762
3785440533.20294,4513.66262865067,75.2277104775111,1.25379517462518,-75.6251892356734,1.0722938689343e-06,179,585,11,68,12,14.6803029580098,16.4620726196221,14.7397672158778,-0.225002005621061,-0.0394698823814865,-0.132235944001274,14.7100350869438,12.7882071428128,125,-75.6251892356734,3785440537.52442,4517.98411011696,75.299735168616,1.2549955861436,156.78045466062,-1.43494694601865e-05,162,439,7,70,12,10.6472378774211,11.7049767385695,10.5803912050495,-0.0932059308268915,-0.225565839591056,-0.159385885208974,10.6138145412353,9.22714719077633,125,156.78045466062,1.00761071001059,1.09997742323604,1.33931101209405,34.2355067857628
3785440563.14916,4543.60885262489,75.7268142104149,1.26211357017358,-82.2896966810394,5.808707168282e-06,164,535,11,73,12,15.5885073484802,16.9775875122313,15.6709278397011,-0.0507145953788638,0.0640994140302498,0.006692409325693,15.6297175940906,13.5877355149411,126,-82.2896966810394,3785440567.55312,4548.01281237602,75.8002135396004,1.26333689232667,160.276605456289,1.94131756885082e-06,187,603,7,75,12,12.4159146600612,13.9985440307147,12.6342146328485,-1.15264350540816,-1.04371611410243,-1.0981798097553,12.5250646464548,10.8886974252121,126,160.276605456289,1.00757224933914,1.09999759941683,1.47286809548174,25.9316932168994
3785440577.648,4558.10769319534,75.9684615532557,1.2661410258876,-155.383210401054,-7.44023898057732e-06,157,510,11,2,13,15.9160250741251,16.0781572472203,15.971980572212,-0.577546165357118,-0.547631703840662,-0.56258893459889,15.9440028231686,13.8609601937144,127,-155.383210401054,3785440581.44748,4561.90717458725,76.0317862431208,1.26719643738535,180.352834311354,1.04219393387272e-05,172,392,7,4,13,10.3546361834083,11.5511111936876,10.2414935555289,-0.284504746771231,-0.362408993778622,-0.323456870274927,10.2980648694686,8.95264939495454,127,180.352834311354,1.00715042887606,1.10011345872803,1.26967595121884,46.8850896559574
3785440592.73788,4573.19757580757,76.2199595967929,1.27033265994655,-128.939970928533,4.9474114690683e-06,152,506,11,6,13,14.443800785105,14.8860981987995,14.453872217492,0.253979407707219,0.0613975690174515,0.157688488362335,14.4488365012985,12.5611334751499,128,-128.939970928533,3785440596.99834,4577.45803284645,76.2909672141075,1.27151612023513,170.776962645816,-1.08318962251804e-05,177,406,7,8,13,10.6513575247824,11.9089990379706,10.7541942710182,0.135628520574196,0.0571085988119832,0.0963685596930897,10.7027758979003,9.30448597685088,128,170.776962645816,1.00730303201349,1.10005819666147,1.36506665373222,31.1778108471364
3785440638.19618,4618.65587115288,76.977597852548,1.28295996420913,-130.020341826422,-1.46318446239534e-06,184,585,11,18,13,14.3348108277159,15.6389811513223,14.2488095649871,-0.218245020921298,-0.206672670198139,-0.212458845559718,14.2918101963515,12.4246222498085,129,-130.020341826422,3785440643.44584,4623.90553236008,77.0650922060013,1.28441820343335,-45.935201366172,-1.15193284926783e-05,165,532,7,20,13,11.2520665625279,12.3919188803442,11.233280260465,0.0921377348508095,-0.231949733198844,-0.0699059991740174,11.2426734114964,9.77384728013456,129,-45.935201366172,1.00729679722563,1.0988075572993,1.43622291834711,25.7225289263858
3785440653.22439,4633.68408226967,77.2280680378278,1.28713446729713,-130.501868645546,-3.38137584480933e-06,161,509,11,22,13,15.3744101450253,16.9345027577431,15.42424526683,-0.442938645135829,-0.445609648753455,-0.444274146944642,15.3993277059277,13.3874454683149,130,-130.501868645546,3785440657.16117,4637.62086677551,77.2936811129252,1.28822801854875,190.911866581818,-6.46794944850638e-06,166,433,7,24,13,11.7724820118185,13.2472751015835,11.6660379443544,-0.511911791685275,-0.675909131642422,-0.593910461663848,11.7192599780865,10.1881690474867,130,190.911866581818,1.00729401834887,1.10017439458478,1.3959540803053,30.5872734029368
3785440668.11368,4648.57337450981,77.4762229084969,1.29127038180828,-139.626846250814,3.21334429378591e-06,166,548,11,26,13,12.8740672871368,14.2476138374546,12.8151170922767,-0.0435047431065462,0.0108587554136641,-0.016322993846441,12.8445921897068,11.1664795234049,131,-139.626846250814,3785440673.04463,4653.50431895256,77.558405315876,1.29264008859793,76.5940874775189,4.81330578206024e-06,173,532,7,28,13,9.65917340056265,10.8933470978302,10.0479857094234,-0.382434684934497,-0.145973846854723,-0.26420426589461,9.85357955499303,8.56623493435974,131,76.5940874775189,1.00724135837834,1.09951467012956,1.40349948369766,25.0236731645384
