real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804074607.86653,44.9858756065369,0.749764593442281,0.0124960765573714,-26.6657364373042,-8.33388115139476e-05,108,207,4,77,0,35.3014322447887,37.6932757028599,35.0778698419839,-1.43314484532008,-1.64917364041742,-1.54115924286875,35.1896510433863,27.6622903525042
3804074608.03236,45.1517059803009,0.752528433005015,0.0125421405500836,-26.6618385479741,3.3287182466846e-05,106,204,4,78,0,28.3156891750821,31.0359646369207,28.3040825491447,-1.65164106165066,-1.21049817875829,-1.43106962020447,28.3098858621134,22.2541644871246
3804074608.06934,45.1886832714081,0.753144721190135,0.0125524120198356,-26.6859351419682,0.000356363968625636,123,224,4,79,0,20.9099356128201,21.9926864211468,20.9281191901203,-0.954681189721494,-1.09427431493326,-1.02447775232738,20.9190274014702,16.44427246971
3804074608.21615,45.3354926109314,0.755591543515523,0.0125931923919254,-26.6705229062505,-8.07170066522908e-05,95,184,4,80,0,20.0354332448936,21.9889321552339,20.1368321459068,-1.20847337860888,-0.676374257778996,-0.942423818193937,20.0861326954002,15.7895409077526
3804074608.35624,45.4755866527557,0.757926444212596,0.0126321074035433,-26.6658070048991,-0.000105230413628956,106,203,4,82,0,15.5159517978133,17.965231401986,15.6185227543731,-0.630432927660513,-0.616103211148744,-0.623268069404628,15.5672372760932,12.2372750155063
3804074608.40181,45.5211560726166,0.75868593454361,0.0126447655757268,-26.6599090861874,1.83700442373872e-05,103,203,4,83,0,24.0647739070373,26.4485380497229,24.0850344498038,-1.01023527547913,-0.974695585882826,-0.99246543068098,24.0749041784206,18.9250808077379
3804074608.75453,45.873871088028,0.764564518133799,0.0127427419688967,-26.6311599510093,-0.000135345310209213,101,198,4,84,0,10.7831595761837,11.0232410753115,10.6994755025483,-0.582395074395243,-0.374756144194974,-0.478575609295108,10.741317539366,8.44365987534369
3804074608.98377,46.1031141281128,0.768385235468547,0.0128064205911424,-26.6029332308524,3.35773296619894e-05,106,206,4,85,0,24.1383061668971,26.2677892804988,23.9742297205207,-1.08924776703625,-0.944435151879633,-1.01684145945794,24.0562679437089,18.910431019508
3804074609.17609,46.2954308986664,0.771590514977773,0.0128598419162962,-26.6516137858175,-0.000177856345531776,87,178,4,86,0,12.5013485155136,13.391418546102,12.2871953197486,-0.373510011179296,-0.499774711364553,-0.436642361271925,12.3942719176311,9.743033486484
3804074609.95866,47.0780045986176,0.784633409976959,0.013077223499616,-26.5948999436176,9.11593327702242e-05,93,185,4,87,0,22.0432885490752,24.1001623700206,21.4688692351452,-0.731348380636284,-0.797042477251485,-0.764195428943885,21.7560788921102,17.1022716452498
3804074609.99308,47.1124229431152,0.785207049051921,0.0130867841508653,-26.6608980015789,0.00066761826014964,112,213,4,88,0,15.4890353117606,15.8624409495144,15.2728918293325,-0.783734104899194,-0.71424402680602,-0.748989065852607,15.3809635705466,12.0908468136036
