real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836558157,84.92735767,1.415455961,0.023590933,0.002532759,38.02051167,159.1798575,159.8354836,159.2550374,0.659178129,-1.842014375,-0.591418123,159.2174474,122.4757878,245,377,7,123,0
3836558160,88.15204215,1.469200703,0.024486678,0.013681642,40.13931851,467.732317,484.3697389,473.0924768,-2.39504445,-3.509593246,-2.952318848,470.4123969,361.8581369,208,354,7,126,0
3836558161,88.79457903,1.47990965,0.024665161,0.003476419,33.16246823,625.8300381,655.1638825,633.4029577,-15.56084893,-16.75651619,-16.15868256,629.6164979,484.3236581,254,404,7,127,0
3836558161,88.87208366,1.481201394,0.02468669,0.005261297,36.1839571,342.1989879,359.2520405,345.5429921,-2.576966825,-2.774768455,-2.67586764,343.87099,264.5179349,228,365,7,128,0
3836558162,89.26010537,1.487668423,0.024794474,0.005711402,38.05999015,259.0547972,266.8217592,260.858656,0.486893841,0.304298886,0.395596364,259.9567266,199.968065,227,369,7,129,0
3836558165,92.5132916,1.541888193,0.025698137,-0.000589773,40.88754916,14.49481901,12.6877071,14.5460789,0.564463248,-0.328169687,0.11814678,14.52044896,11.16965165,142,205,7,132,0
3836558166,93.26583505,1.554430584,0.025907176,-0.000609525,41.96645651,87.99889311,84.01901014,91.47360711,-1.755489586,-0.80773274,-1.281611163,89.73625011,69.02835149,163,277,7,133,0
3836558166,93.88337016,1.564722836,0.026078714,0.001197585,42.51953823,260.9792302,273.2499934,263.0961211,-0.625999062,-0.41463243,-0.520315746,262.0376757,201.5688059,235,373,7,134,0
3836558167,94.37939835,1.572989972,0.0262165,0.003138577,43.05291495,435.4062259,450.2586261,439.5765613,-1.389211247,-0.649557245,-1.019384246,437.4913936,336.5341169,240,388,7,137,0
3836558173,100.2032318,1.670053864,0.027834231,0.003416902,43.7609366,146.0238986,151.3854265,149.1927689,0.846970194,-1.42207914,-0.287554473,147.6083337,113.5456399,221,358,7,139,0
3836558173,100.8812702,1.681354503,0.028022575,0.006596303,35.38578031,103.965046,101.1983746,108.0113186,-2.190046508,-4.312296768,-3.251171638,105.9881823,81.52992232,193,325,7,141,0
3836558174,101.4523029,1.690871716,0.028181195,0.006517254,37.69344035,571.8970923,595.0123752,578.1995392,-21.85791975,-27.50867132,-24.68329554,575.0483157,442.3478495,317,477,7,142,0
3836558174,101.5703099,1.692838498,0.028213975,0.00112669,37.78513234,430.6737929,448.827651,434.6428901,-9.324495671,-3.680766866,-6.502631269,432.6583415,332.8163594,243,381,7,143,0
3836558177,104.4234731,1.740391219,0.02900652,0.000965159,42.73353499,284.9358311,299.0456073,288.3007616,-0.338351304,0.024522965,-0.156914169,286.6182963,220.4771035,235,379,7,144,0
3836558181,108.4882052,1.808136753,0.030135613,0.004699112,45.3653512,186.1731846,191.076088,188.516724,-0.26197559,-1.606811854,-0.934393722,187.3449543,144.1124778,256,391,7,146,0
3836558182,109.9922917,1.833204861,0.030553414,-0.001287704,41.019983,29.40191697,26.9152239,30.58329883,0.249931609,1.149194488,0.699563048,29.9926079,23.07139286,210,304,7,147,0
3836558183,110.5488234,1.842480389,0.030708006,-0.00048477,40.66212724,27.55245667,24.41606074,27.52985169,-0.834744461,-0.382338855,-0.608541658,27.54115418,21.18564648,166,241,7,149,0
3836558183,110.9143443,1.848572405,0.03080954,0.004199725,41.7425896,511.4364684,522.4430713,517.3624867,-7.611800866,-4.795171365,-6.203486116,514.3994775,395.6945816,240,384,7,150,0
3836558185,112.987963,1.883132716,0.031385545,0.001405776,40.15743661,178.5240871,182.1500064,179.5678368,-0.80814289,0.946871709,0.069364409,179.0459619,137.7285944,266,417,7,151,0
3836558189,116.8306825,1.947178042,0.032452967,0.005508406,43.12887676,346.2445015,361.1642077,353.3881202,-7.562055394,-6.853420428,-7.207737911,349.8163109,269.0912896,301,470,7,154,0
3836558192,119.4733336,1.991222227,0.033187037,0.004436836,40.93421903,133.2527916,131.2921317,135.5101999,0.843110371,-0.869116912,-0.01300327,134.3814958,103.3710804,217,344,7,155,0
3836558192,119.8573558,1.997622597,0.03329371,0.000163825,38.99815243,22.91515017,20.0282785,23.43475789,1.013949682,0.585805967,0.799877825,23.17495403,17.82700826,168,264,7,156,0
3836558193,120.2503781,2.004172969,0.033402883,0.002847379,39.73946485,286.1712003,290.3802757,290.4331599,-1.239103575,0.094303603,-0.572399986,288.3021801,221.7724075,257,407,7,157,0
3836558194,122.1239853,2.035399755,0.033923329,-0.001262151,40.22922917,19.73809849,21.58082981,20.33320799,0.782597246,-0.329427545,0.226584851,20.03565324,15.41214517,195,285,7,159,0
3836558195,122.2869945,2.038116574,0.03396861,0.005001941,41.17025757,491.9541655,496.8535347,496.6850352,-14.3081735,-13.08193101,-13.69505226,494.3196004,380.2484178,296,458,7,160,0
3836558199,126.8467555,2.114112592,0.03523521,0.004234917,42.92783418,303.2603353,313.6084152,305.2876023,-2.706185543,-3.826941699,-3.266563621,304.2739688,234.0584819,277,425,7,166,0
3836558200,127.189275,2.11982125,0.035330354,0.000878255,43.32794331,20.6669763,16.71121937,20.08475929,-0.892324863,-1.403336466,-1.147830665,20.37586779,15.67385045,186,275,7,167,0
3836558200,127.6438015,2.127396691,0.035456612,0.002050769,42.19052132,267.0264148,281.6464591,270.3226021,-0.841324564,-0.932661529,-0.886993047,268.6745085,206.6740964,275,430,7,168,0
3836558207,135.0197229,2.250328716,0.037505479,0.000628371,42.937374,22.22549738,22.4001702,21.5052981,-0.622893932,-0.708987887,-0.66594091,21.86539774,16.81965046,191,270,7,170,0
3836558209,136.8923302,2.281538836,0.038025647,0.001889787,42.40765835,52.03342845,56.51628308,53.70105779,1.647681365,0.757301265,1.202491315,52.86724312,40.66738509,218,341,7,171,0
3836558210,138.0528965,2.300881608,0.038348027,-0.001008085,48.97076354,14.51492514,14.00312449,14.76560563,1.381868764,-0.007004838,0.687431963,14.64026539,11.26181876,175,248,7,173,0
3836558215,142.5046511,2.375077518,0.039584625,0.002888922,43.61716656,192.4534287,202.610459,196.3321139,-4.392610038,-0.490184895,-2.441397467,194.3927713,149.5339122,257,410,7,181,0
3836558215,143.0746837,2.384578061,0.039742968,-0.024599547,42.42999062,316.4778776,327.6135984,316.1644667,-5.867967814,-0.601751679,-3.234859746,316.3211722,243.325624,221,337,7,182,0
3836558216,143.7207205,2.395345342,0.039922422,0.000719434,39.76121207,399.326179,418.8735964,403.3856238,1.269964308,0.102074406,0.686019357,401.3559014,308.7373965,262,409,7,183,0
