real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805457630.97705,53.2651569843292,0.887752616405487,0.0147958769400915,-76.2599203105588,-1.94092893556816e-05,142,238,5,31,0,36.1078412665355,74.4909214223853,35.1526392853861,-12.7829370363105,-10.0226214180847,-11.4027792271976,35.6302402759608,28.6376208145612
3805457631.27134,53.5594410896301,0.892657351493835,0.0148776225248973,-76.238674390263,-2.78605789832546e-05,107,205,5,32,0,56.0521085535183,61.1434796829665,56.0100618685791,0.248893788810184,0.0544154649449546,0.151654626877569,56.0310852110487,45.0346941158569
3805457631.38063,53.6687390804291,0.894478984673818,0.014907983077897,-76.2283402149455,4.47964337226461e-05,100,196,5,33,0,39.5130707523716,41.6725979155042,39.3861353024895,-0.0292957168768962,0.0842013916513081,0.027452837387206,39.4496030274305,31.7074138157508
3805457631.64863,53.9367322921753,0.898945538202922,0.0149824256367154,-76.2592047310421,-0.000122850150243265,104,204,5,34,0,50.749391360991,55.0849546668254,50.4464566369096,-0.107057547787128,0.127494277616302,0.0102183649145873,50.5979239989503,40.667818972401
3805457631.93842,54.2265286445618,0.903775477409363,0.0150629246234894,-76.2419859450041,0.000111104666698587,106,204,5,35,0,60.15428121073,65.0274106864846,60.5715267087795,0.225319393388217,-0.0339062619795559,0.0957065657043308,60.3629039597547,48.516370966814
3805457632.07687,54.3649718761444,0.906082864602407,0.0151013810767068,-76.268255646594,4.38359406324492e-06,104,204,5,36,0,57.335713826313,61.2092918948928,57.3257135296045,0.215296063226536,0.314890474269345,0.265093268747941,57.3307136779587,46.0792637552116
3805457632.29812,54.5862302780151,0.909770504633586,0.0151628417438931,-76.2330251426201,-7.68574277494168e-05,141,238,5,39,0,38.1344290303608,68.9246851332771,29.9474439449063,-14.6634977513063,-6.86942121966844,-10.7664594854874,34.0409364876336,27.360226138108
3805457632.46888,54.7569875717163,0.912616459528605,0.0152102743254768,-76.2962529595868,-0.000264967992769943,106,204,5,40,0,32.7765004756094,37.3546459732149,32.8083117173741,-3.6419542429884,-3.11735268497667,-3.37965346398254,32.7924060964918,26.3567263121161
3805457632.56894,54.857040643692,0.9142840107282,0.01523806684547,-76.2248175152521,3.63555604778059e-05,108,203,5,41,0,33.7802873174479,37.6041783779653,33.847672394351,0.129830690154289,0.113576834019649,0.121703762086969,33.8139798558994,27.1778109225323
3805457632.92254,55.2106418609619,0.920177364349365,0.0153362894058228,-76.223487343875,-0.000201425866324066,104,197,5,43,0,38.9620400905729,42.8915196497664,39.0468279366182,-0.0560040759518909,-0.0656835842289445,-0.0608438300904177,39.0044340135956,31.3496115298875
3805457632.98955,55.2776551246643,0.921294252077738,0.0153549042012956,-76.2142484053313,-5.64058256110367e-05,103,200,5,44,0,55.4667013941437,58.5476003886525,55.485398506917,0.25706660920985,0.308585413851664,0.282826011530757,55.4760499505303,44.5885874040771
3805457633.04129,55.3293926715851,0.922156544526418,0.015369275742107,-76.2350422287394,3.99017626124566e-05,104,200,5,45,0,55.5872946307691,59.4892555806901,55.7406383014299,0.200673468477801,-0.062182761178017,0.0692453536498921,55.6639664660995,44.7396243287787
3805457633.09262,55.3807287216187,0.923012145360311,0.0153835357560052,-76.2297843912165,-6.9575720990557e-05,103,199,5,46,0,53.5158258510051,56.5248679992633,53.4922918611115,0.0181887707201961,0.0612778901321687,0.0397333304261824,53.5040588560583,43.0036097902358
3805457633.18545,55.473560333252,0.924559338887533,0.0154093223147922,-76.2289730461314,9.32736185243045e-05,104,203,5,47,0,49.0473623386135,52.1429474339313,49.0670708203394,0.0388301126186901,-0.0278940464431841,0.00546803308775301,49.0572165794765,39.4294833753536
3805457633.22039,55.5084998607635,0.925141664346059,0.015419027739101,-76.2153699484452,9.00426419734185e-05,101,198,5,48,0,33.1306182956972,36.3485751594826,33.0045418090511,-0.126106690868841,-0.0538018455794189,-0.0899542682241299,33.0675800523741,26.5778959518819
3805457633.72248,56.0105803012848,0.93350967168808,0.0155584945281347,-76.2187469517351,1.67788275466266e-05,103,199,5,49,0,47.7110996190356,51.7817145286935,47.6801000228742,-0.00769557513026631,0.0691963388622178,0.0307503818659757,47.6955998209549,38.3350909681376
3805457634.17748,56.4655895233154,0.941093158721924,0.0156848859786987,-76.24473112429,-1.07238898718903e-05,100,196,5,50,0,39.189676968515,42.5271851098099,39.0175640896352,-0.0778327388139028,-0.107250134200547,-0.0925414365072249,39.1036205290751,31.4293321772427
3805457634.22463,56.5127398967743,0.941878998279572,0.0156979833046595,-76.3868430977413,-0.000943308369382373,105,203,5,51,0,52.0718344675674,57.1614536453336,52.0008293371524,-0.0129473196192467,-0.0357714833825751,-0.0243594015009109,52.0363319023599,41.8239318640198
3805457634.51008,56.798182964325,0.946636382738749,0.0157772730456458,-76.239953570236,-5.68073393649382e-05,102,201,5,52,0,40.0301526716711,41.7512613170431,39.9165769278455,0.113213693965612,0.0470915857018241,0.0801526398337181,39.9733647997583,32.1283846236071
3805457634.78395,57.0720579624176,0.951200966040293,0.0158533494340049,-76.2580558441513,-1.88606836720582e-05,106,205,5,54,0,67.0281911673051,73.0204098075207,67.3557037345693,-0.104456349959104,0.0456526880015803,-0.0294018309787617,67.1919474509372,54.0051792519093
3805457634.85473,57.1428349018097,0.952380581696828,0.0158730096949471,-76.2599686287718,-4.16586069153974e-05,103,197,5,55,0,35.6618553846175,39.0895398434341,35.7399928010482,0.0389070949924085,0.272870082883631,0.15588858893802,35.7009240928328,28.6944325657487
3805457635.01802,57.3061258792877,0.955102097988129,0.0159183682998021,-76.2649589366304,-7.77032341984214e-06,109,206,5,57,0,62.0957353977991,68.0300381850079,62.1480504475672,-0.0106952794614426,-0.116797325838581,-0.0637463026500116,62.1218929226831,49.9301492222283
3805457635.14951,57.4376127719879,0.957293546199799,0.0159548924366633,-76.2832106587353,9.91677171472704e-05,103,199,5,58,0,45.8046015342353,48.0647787222114,45.6601629822354,0.0618572767793378,-0.027336408507329,0.0172604341360044,45.7323822582353,36.7571650349359
3805457635.2002,57.4883031845093,0.958138386408488,0.0159689731068081,-76.2583621684848,-0.000179665654120101,123,225,5,59,0,80.3555789179061,87.5064998789303,80.6147363341543,0.0857520926302236,0.103617125400479,0.0946846090153515,80.4851576260302,64.6895279808014
3805457635.26598,57.5540902614594,0.959234837690989,0.0159872472948498,-76.248033855267,-4.42958451887894e-05,103,199,5,60,0,39.4232453472311,41.2259703639294,39.5176207320325,-0.12988645602452,0.308392212320831,0.0892528781481556,39.4704330396318,31.7241558300163
3805457635.34233,57.6304323673248,0.960507206122081,0.016008453435368,-76.2468754871716,-0.000132134032917559,101,198,5,61,0,39.2012801790902,42.7834449161229,39.2258580932277,0.161817784687303,0.0559442487176474,0.108881016702475,39.213569136159,31.517702799904
3805457635.43748,57.7255859375,0.962093098958333,0.0160348849826389,-76.2058871121891,-0.000232072007037776,99,195,5,63,0,32.8998769554413,34.7602530286052,32.8264422941101,-0.223381096512028,0.0149013100478888,-0.10423989323207,32.8631596247757,26.4135940934893
3805457635.95576,58.2438645362854,0.970731075604757,0.0161788512600793,-76.2661472752524,3.53908913276963e-05,103,201,5,64,0,36.2321200218217,39.4970552847099,35.8627915567451,-0.096684020337692,0.1799842692716,0.0416501244669542,36.0474557892834,28.9729556193772
3805457636.16977,58.4578790664673,0.974297984441121,0.0162382997406854,-76.2530991546511,-1.10101673876192e-05,104,200,5,66,0,45.1360264147573,49.8708027507032,45.5542495732678,0.0754579690659258,-0.180005560466756,-0.0522737957004152,45.3451379940125,36.4459194661287
3805457636.26221,58.5503122806549,0.975838538010915,0.0162639756335153,-76.2703341126958,0.000144629774104635,102,198,5,67,0,40.8480224493823,43.1835439896952,40.9192584330262,0.256345523026559,-0.253654591066107,0.0013454659802262,40.8836404412042,32.8600139489936
3805457636.85986,59.1479649543762,0.98579941590627,0.0164299902651045,-76.2632140481369,-4.49048781865353e-05,103,200,5,68,0,42.4652470198061,46.4294505637987,42.3302406726647,0.000438974184547178,-0.061202337323449,-0.0303816815694509,42.3977438462354,34.0769667074226
3805457637.21683,59.5049350261688,0.991748917102814,0.0165291486183802,-76.2487175050816,-0.000101596491093532,108,206,5,69,0,55.4816985625673,60.7251173156091,55.5224042119042,-0.0714890684535469,0.158310719520842,0.0434108255336478,55.5020513872357,44.6094859239645
3805457637.49119,59.7792987823486,0.996321646372477,0.0166053607728746,-76.3068788549093,-6.73020497439856e-05,102,198,5,70,0,43.0574174437363,45.7841035829961,43.2762467932558,0.00594944705364422,0.174175875566835,0.0900626613102394,43.166832118496,34.6951174171383
3805457637.59485,59.8829550743103,0.998049251238505,0.0166341541873084,-76.2874434572676,4.44271332817173e-05,101,199,5,71,0,33.010340866747,34.5078098234253,32.7849625565351,0.107515146834799,0.128479775477104,0.117997461155951,32.897651711641,26.4413169294035
3805457637.67093,59.959032535553,0.999317208925883,0.0166552868154314,-76.2866940623751,-4.80112886778723e-06,102,197,5,72,0,30.7596704050519,33.4984776695856,30.7447188990918,0.0202533302288077,-0.0476425671393733,-0.0136946184552828,30.7521946520718,24.7169169458502
3805457637.70395,59.9920604228973,0.999867673714956,0.0166644612285826,-76.2730317045038,-0.000234673536461064,108,206,5,73,0,63.2578285599023,68.8118703880542,63.2680400155891,0.141968768713856,0.105934027142991,0.123951397928424,63.2629342877457,50.8472553010341
3805457637.92525,60.2133507728577,1.00355584621429,0.0167259307702382,-76.3050888094198,-7.35513682234659e-05,110,207,5,74,0,60.7928155813821,64.9361926331106,60.6683630146014,0.398184812456579,0.290631014049548,0.344407913253064,60.7305892979917,48.8118961503085
3805457637.95921,60.2473194599152,1.00412199099859,0.0167353665166431,-76.2956064082432,-3.96024611529189e-05,103,201,5,75,0,51.4370313645465,54.5652504499398,51.5504373445511,-0.0655538542592237,0.074771917764417,0.00460903175259662,51.4937343545488,41.3878218993163
3805457638.12804,60.4161417484283,1.00693569580714,0.0167822615967857,-76.2961309640923,6.38558592343841e-05,104,200,5,76,0,41.2657288300654,45.1494700348067,41.0796925385351,0.214951540051462,-0.0464873222649089,0.0842321088932766,41.1727106843003,33.09235265753
