mass_pg,volume_fl,density_gcm3,snacs
72.4462548392101,1881.89354504259,0.0384964681079081,0.000226438408727142
74.5744914095679,2036.6171357688,0.0366168437355394,0.000209834407455554
99.36154160798,2503.15212365362,0.0396945677687983,0.00015976869029037
78.9279775879495,2154.17067749471,0.0366396118991566,0.000197219271346473
118.796098714879,1699.6164487728,0.0698958278502513,0.000245999285798568
88.4803344592117,2486.06974813119,0.0355904473419233,0.000161601867658894
54.1490014899108,1479.88919102958,0.0365899026887537,0.000269579088011322
166.854778863247,4361.9557471495,0.0382522860238289,-3.97068879540201e-05
58.7937933027336,1480.0987077344,0.0397228867206632,0.00026955660394398
84.86357251833,2408.04028730394,0.0352417577753003,0.000169975518119797
54.0274222191235,1514.53542746776,0.0356726037828346,0.000265861063169892
92.5943418963467,2816.18220159139,0.0328793860866043,0.00012617619293603
113.607339929318,3417.48446968427,0.0332429718224334,6.16480652137973e-05
142.115707803709,3908.26067003733,0.0363629040645213,8.98092753634158e-06
114.610646736279,2581.39005156209,0.0443988101166362,0.000151372668401391
77.5626842293751,2051.75353514366,0.0378031195759311,0.00020821006049406
57.5514534504732,1544.45676887043,0.0372632336563002,0.000262650085526692
75.9858581577623,1853.73235194637,0.0409907385378365,0.000229460497884874
154.220410800349,4531.36011672857,0.0340340221981053,-5.78863417444953e-05
167.991739321128,4616.45732134968,0.0363897524935882,-6.70184597822535e-05
150.893664624051,4096.73051042802,0.0368327045774573,-1.12445174317799e-05
83.1029579578781,2253.25056184746,0.0368813656878626,0.000186586616571204
74.7173258525944,2266.39984659949,0.0329674068610181,0.000185175514749442
157.97212986437,4019.74270299201,0.0392990650239347,-2.98265092154399e-06
71.8860651011528,2107.6647153783,0.0341069737404842,0.000202210010318423
88.4533140523867,2475.01299943167,0.0357385250391404,0.000162788411149805
52.2156378484417,1361.11064440042,0.0383625225937772,0.000282325684247948
96.7718060518566,2919.6705509176,0.033144769029315,0.000115070448325645
75.8515936312082,1993.89121467842,0.0380419919967608,0.00021441949525493
76.3116189051696,2351.64224931118,0.0324503520582359,0.000176027814929557
79.3763032571437,2568.73869712498,0.0309008866281278,0.000152730335349108
77.9831248904029,2353.58415661335,0.033133773726033,0.000175819421166439
84.1261983791724,2815.46925055865,0.0298799918921082,0.000126252702534848
105.222551906334,2931.08526960233,0.0358988368566329,0.000113845489657955
85.4651029892446,2502.49230342559,0.0341519943427014,0.000159839498212121
93.6949260220594,3479.14738712912,0.0269304273709926,5.50307733395679e-05
152.191676573336,2331.65159697573,0.0652720486931822,0.000178173091000516
68.3311690800594,1758.25326324595,0.0388630981147231,0.000239706737018487
78.0520695267991,2370.23017626956,0.0329301644659858,0.000174033070874016
119.304465458991,2837.80696962929,0.0420410784580517,0.000123855553437464
111.195474123398,3126.7341115032,0.035562817354476,9.28496376068268e-05
56.4676121148951,1559.23565542854,0.0362149312827095,0.000261064104681419
180.057002505481,3834.97916185493,0.0469512336068052,1.68450563956414e-05
103.174685689064,1617.82869674506,0.0637735539594786,0.00025477625337213
58.5275334807144,1597.43280416163,0.0366384947950477,0.000256965017378969
127.350756488144,3345.63512657741,0.0380647475501682,6.93585027670476e-05
99.5754272258928,1494.47600915506,0.0666289901048263,0.000268013718790203
87.5602767890718,2699.01937417931,0.0324415147318816,0.000138749399944749
80.8766029285458,2528.74702913157,0.0319828761030006,0.000157021999620205
128.578241267799,4069.31579060542,0.0315970172589308,-8.30253527729267e-06
87.2216660455099,2486.8252991151,0.0350734995645036,0.000161520786490608
63.8901380138993,1934.58619559066,0.0330252217034934,0.000220783751718492
61.51537599199,1780.71326790948,0.0345453572456433,0.000237296464969843
163.240405792489,3088.99025031425,0.05284587925646,9.69000808277637e-05
90.2922186767056,2500.88123263122,0.0361041610047622,0.000160012388599377
77.7633812104353,1960.77242668732,0.0396595648490502,0.00021797360355436
66.1198134378699,1876.47996718452,0.0352360880980128,0.000227019361206446
83.2253435569988,1935.58945936021,0.0429974151566769,0.000220676087510163
169.749483746261,4791.94719973187,0.0354239052875539,-8.58509736227896e-05
58.1131963997183,1431.15962111968,0.0406056707736436,0.00027480845114173
80.3476426614686,2135.2456428323,0.0376292268438452,0.00019925019176478
93.6802262611964,2540.3170600839,0.0368773755580346,0.000155780373777997
76.143853083531,2500.78347092949,0.0304479991845235,0.000160022879794755
88.1879639673061,2627.42110449119,0.0335644574889658,0.00014643289381511
122.412158561943,3364.47867766739,0.0363836927766806,6.73363266735977e-05
130.15330753184,3568.95113762537,0.0364682234395729,4.53935772246475e-05
182.908477037537,4247.33687179542,0.0430642735809695,-2.74066825154398e-05
70.2128410382641,3466.04784674546,0.0202573201937164,5.6436536896157e-05
151.34281129672,1675.75676523488,0.090313113714631,0.000248559762930361
48.8515445599018,1804.68823297166,0.0270692431342899,0.000234723616521133
83.69231208412,1943.9853542685,0.0430519252114492,0.00021977509077735
84.2814436307629,2375.05432365335,0.0354861119560077,0.000173515372513224
157.017476726782,2757.08932190498,0.0569504496931904,0.000132517683880298
61.2678734583003,1594.92122298167,0.0384143571328002,0.000257234545101988
115.566881746915,3270.79449208728,0.0353329694135461,7.73899476450271e-05
64.500492009461,1586.08890112098,0.0406663787659537,0.000258182376539442
71.6175387349509,2884.91726704602,0.0248248154472322,0.000118799960851092
255.590390389172,3998.90196658449,0.0639151428379413,-7.46148962229686e-07
97.2584589230054,2861.78804204156,0.0339852069734775,0.000121282049584829
67.2493704721376,2095.90955528922,0.0320860078634728,0.000203471503101461
77.9258948253374,2187.45058121674,0.0356240710050657,0.000193647873079891
53.0518869696692,1435.95568618695,0.0369453510856896,0.000274293766405538
54.3199240233313,1361.18065188393,0.0399064767399906,0.000282318171467643
144.868749558396,4576.76628754821,0.0316530800256359,-6.2759057756893e-05
89.1137308300404,2634.63311553462,0.0338239621693806,0.000145658944348363
68.963183418701,1737.50002932037,0.039691040146731,0.000241933848739928
149.18942415208,2414.95235361241,0.0617773778968826,0.000169233756910427
84.3109163723348,2466.5262460193,0.034182047123319,0.000163699158268517
204.115501017211,5784.61403401995,0.0352859326165558,-0.000192377982861795
75.3916001646945,2577.16933615837,0.0292536462804094,0.000151825610086634
52.8494772291121,1498.28526674701,0.0352733076951733,0.000267604932272234
214.409235347547,6205.49664802238,0.0345515028866991,-0.000237544562988881
127.708179113089,3972.91070725282,0.0321447393418505,2.04307600965513e-06
57.1250457310782,1560.59136874386,0.0366047428399267,0.00026091861771653
80.5019889165013,2448.56598763499,0.032877198051034,0.000165626544723623
65.7894332415914,1627.87148013083,0.0404143902295677,0.000253698522514638
119.190048254267,3241.91934804751,0.0367652725000857,8.04886537059667e-05
111.346169330296,2762.63567485818,0.0403043261707,0.000131922482779707
81.5297743123183,2355.1361985007,0.0346178596228196,0.000175652865404967
79.1993176565151,2571.39568991588,0.0308001284932954,0.000152445202930246
123.224713245248,3269.79235645246,0.0376857915769734,7.74974907887505e-05
96.635252071837,2832.55873524715,0.0341158864137041,0.000124418762253558
67.5804531059236,1893.46708576477,0.0356913799104292,0.000225196406237632
114.787794322712,3745.00115078693,0.0306509369959985,2.65009531026393e-05
142.670110051974,3926.56948871199,0.0363345435403903,7.01613569607671e-06
68.4617443667782,2023.2076066263,0.0338382201325044,0.0002112734371335
210.913982272556,4087.71219774828,0.0515970724134488,-1.02767265829561e-05
76.6774930918874,3158.1859968419,0.0242789668400033,8.94744112324485e-05
72.4045448719464,1987.6630217512,0.0364269718154516,0.000215087867303419
140.513884271441,3250.5054066001,0.0432283188903885,7.95672497593804e-05
129.643314369967,3471.27561763147,0.0373474562813383,5.58755240988746e-05
97.6382578815535,2934.76695880108,0.033269509726742,0.000113450393009469
190.118801032091,3169.06757121844,0.0599920313339972,8.83066663918787e-05
100.021920570235,2813.67870641766,0.0355484513360026,0.000126444852917697
57.8097770712669,1877.40122233844,0.0307924466988791,0.000226920497667439
110.014972408324,3115.51378759187,0.0353119838039169,9.40537350015223e-05
281.246641490357,5745.51232365301,0.0489506636914739,-0.000188181823468088
213.228033582383,5470.09097167183,0.0389807106840883,-0.000158625267437725
244.681830780986,6263.07990800173,0.0390673333847106,-0.000243724050663849
