mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
65.6608355028328,2201.70424067764,1.03482273199539,1.21753404351977,0.000609144897790148
61.931262117865,2009.71209765196,1.03581598712085,1.19881180820944,0.000673554660917722
83.1823562335231,2777.34218897375,1.03495034481662,1.65677198698681,0.00059002685006433
73.6709292266174,2716.52990256432,1.03211949872412,4.07543312152176,0.00150034925152125
58.0952932269178,1861.75502758546,1.03620458511787,0.884722191200597,0.000568358013071655
104.923106916143,3649.61576732397,1.03374908308309,1.95342380162654,0.000433796737249464
94.0235785780541,3206.66279187651,1.0343213177314,0.199502242165306,8.9823864100418e-06
86.0277497435825,2667.68520642553,1.03724808891858,1.74515808143321,0.000659615039835088
66.1169181930472,2268.553521784,1.03414496729222,2.01507885625043,0.000937138687984846
236.253823715977,5472.57402247562,1.0481705122207,-2.73765904648476,-0.000800108510007072
109.413316480822,3283.7274182192,1.03831985349142,3.71235249039555,0.00106890968227173
79.9748103723719,2418.23375367036,1.03807157972259,2.25364015960269,0.000964517749228735
162.769572082237,5641.68155106591,1.0338512512819,2.97592303937143,0.000209224936475471
53.3303813817278,1608.65261215151,1.03815220513048,1.12831614555656,0.000822101845710467
107.523272068143,3612.41924785073,1.03476489291272,1.96781042936744,0.000447339103175712
97.0676049971568,3453.56871034048,1.03310646410669,2.09969761522249,0.000527872959241311
81.9607168903024,2710.42859941533,1.03523902452475,1.7748348413464,0.000655595413009556
75.0495384624939,2557.12249851865,1.03434921518463,1.78250101340936,0.000714537427429447
79.3080107045297,2817.47798602361,1.03314858220648,1.17858439086711,0.000407438785996447
94.132638584919,2862.01035352631,1.03789039065458,1.74167814084993,0.000592830585877721
108.308322085339,4664.34008852247,1.02822050279992,2.65432067408355,0.000357178340456771
73.7595618201557,2100.32260259648,1.04011820599796,1.91371682210675,0.000978337000723447
66.4271394433264,3969.16310642136,1.02173580491965,1.40790892611643,0.000218487548263494
75.4677096506708,2344.23780226817,1.03719285585176,1.39279894513919,0.000634772367111827
74.3532260490436,2373.14517545675,1.03633109041032,1.36990459359755,0.000614741574215747
92.7145163379871,2846.67105970932,1.03756945196452,1.60979194293215,0.000551449340076886
58.7912468148316,1777.1573759086,1.03808162102682,1.15202498497445,0.000750597323766893
82.4702497021129,2701.06174745021,1.0355325303207,1.91018520806393,0.000708995777026352
61.7818085758151,2068.72039648454,1.03486474570503,1.19627321188713,0.00064889010977852
93.4041919618185,3147.71318868859,1.03467366667887,1.86014661003152,0.000544135388217114
108.622250856701,3734.74404420647,1.03408425572703,2.68084592548923,0.000607102787656454
101.8637834062,2248.35214633285,1.05030597378722,1.70093293621287,0.00080759574038188
79.1098727253865,2544.14147403129,1.03609491886866,1.4744367023496,0.000598419263644521
67.764418545471,2081.00878144325,1.03756325448972,1.8650578071694,0.00096551313852879
76.9135961353892,2389.91958999307,1.03718250373671,2.19479245470499,0.000954017165012794
61.8272908847203,1847.18418781411,1.03847110228238,1.51108276060443,0.000912781831922573
78.657486564331,2483.27866063885,1.03667485301231,1.91731901880031,0.000797593490442371
111.347130627484,3679.1894368102,1.03526403846278,1.77679457437133,0.000378267929675212
88.947179379388,2918.17188072532,1.03548044564026,2.09765219246265,0.000696991342025318
118.76343303327,3832.05959547716,1.03599206316453,2.84731743695103,0.000621723675837061
97.845536458144,1847.2566324435,1.05796802552481,-1.41130739308345,-0.00066927446227882
75.0443943034783,2140.39160507207,1.04006105804454,1.98036013701382,0.0009880546976386
90.221456714681,3146.52247194069,1.03367338705483,1.85649124168265,0.000543326900544087
88.2537227956234,2552.74100815503,1.03957214128409,1.77622922930791,0.000713753880042454
133.674707898672,4551.04812495233,1.0343722905644,2.50304239525253,0.00035043501438464
73.8332789230282,1996.63625851497,1.04197883307896,1.82787573891668,0.00099394621366557
44.571810627133,1530.67553014807,1.03411904564308,0.695711630454724,0.000583697319808146
100.582212729022,3778.74995979615,1.03161785346984,2.61980116358151,0.000577798988556528
61.3556509598095,1940.87410286665,1.03661238066353,1.23167077664389,0.000719133782989583
65.8542969808466,2575.12439082158,1.03057324889453,1.14128380472085,0.000458700690603723
120.65902106177,3708.30647947774,1.0375374997265,1.68997329373467,0.000347894237545358
53.9479561339025,1482.92567426858,1.04137940664862,0.951470157145456,0.000775998570265
57.4902069770857,1737.73209566837,1.03808346960984,0.895605172786367,0.000622035526689587
