mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
93.2849925866242,2807.54746304237,1.03822650598595,0.444516681695549,0.000138396133043145
53.6473235423947,2469.85974642871,1.02672079755539,0.110565443081354,3.4865327365461e-05
53.9347548521608,1438.26501467324,1.04249987262564,0.310210312958374,0.000236431184102478
43.9139563684075,1803.76940663642,1.0293456598204,0.171646244888138,0.00010504832926154
66.5063088742446,1908.03318865421,1.03985594971288,0.371739819019446,0.000201619768667965
95.7702655494054,2995.96574079738,1.03696640877606,0.134398644779078,1.93290384909218e-05
55.7557981523423,1669.33351364642,1.03840003522157,0.00692231420765305,1.80293401838704e-05
49.03554756749,1818.9896195777,1.0319575741608,0.404369850719781,0.000231741046652079
70.6569276817999,1845.97768116659,1.04327615490841,0.456189119432688,0.000255760619183879
85.2033189861687,2688.02505839785,1.03669736782028,0.356131667532797,0.000116106116352666
82.0551687879896,2431.20478558121,1.0387508256296,0.333625690886891,0.000128474349689718
96.2406803645727,2874.54881436844,1.03848027345492,0.581784232258902,0.00018046788158534
94.9291184694423,2637.34834810548,1.04099415243634,0.307917750415489,0.00010187624509125
64.511673093132,2178.39508086075,1.03461431269283,0.455298778909958,0.000207765204695773
62.4412978786446,1622.00924572695,1.04349626507564,0.31626584802294,0.000210272559921114
78.6926200938383,2066.66882536755,1.04307703446625,0.591175082707926,0.000288130161380945
149.254839406118,4601.93655042124,1.03743305025413,-1.28818589277328,-0.000353165800788357
52.4086114405271,1335.94199966543,1.04422970567109,0.259295530530829,0.000217879349517345
53.5042783451222,1690.9518186997,1.03664151559698,0.15865715399037,0.000107067449196582
64.9175366480682,1985.97731338289,1.03768795479717,0.0737785701045819,4.16250503975301e-05
72.460464303279,2092.69354483314,1.03962545411017,0.684064411213464,0.000328187090039643
67.1292938736805,2482.54586686746,1.03204050497902,0.386817640242548,0.000145537453080915
106.826377117474,3055.94771164146,1.03995687334915,0.581251879670664,0.000162890614359393
75.6261447428379,3142.87932211041,1.02906269442508,0.605245851154975,0.00016268131957938
74.017891296356,2234.72242456096,1.03812173828967,0.302274740230738,0.000132348000128347
56.2535052334338,1714.77390125055,1.037805202594,0.114064589890572,7.90513156451325e-05
52.9567245886805,1502.33901384985,1.04024951698683,0.199099469880383,0.000151370216092759
124.82787612375,4335.85557064868,1.03378967578366,-0.230615729909944,-0.000118526188757563
50.8933868480805,1534.81185113289,1.03815936530625,0.244046300374302,0.000176886449987338
59.9538919464782,1759.39071793671,1.03907650804069,0.134913910479708,8.7889220148912e-05
54.1750194828231,1737.62127975643,1.03617769108492,0.188553863691662,0.000120366434655886
119.410136272468,3335.93505707575,1.04079510219157,0.66405701611738,0.000163430620614453
52.7547425050975,1458.15684169979,1.0411790590672,0.246815759753114,0.000189422092496742
56.4057028598363,1606.96903563072,1.04010067811462,0.329539560682279,0.000220804414066388
48.0904078291801,1530.41265850454,1.03642316391722,0.0496127005474898,5.04276977096152e-05
77.2595292625447,2547.37648061731,1.03532905809189,0.426948295638358,0.000155399613470777
106.360478315988,2895.39435183273,1.04173436685703,0.281512939173161,7.4684918616489e-05
69.6238908191101,2151.89030255369,1.03735475838916,0.294869997162936,0.000136574482590375
65.423885152949,1951.03588866225,1.03853289682324,0.290017519373298,0.000154161351258847
85.3347451541119,1640.74351081599,1.0570098020145,0.396322287564449,0.00025628240027793
110.521918736302,2847.0279421229,1.04382010327369,0.637780501455031,0.000202910256916198
63.8588037777956,1947.4392742786,1.03779116562002,0.325174177386376,0.000172595496034233
108.623536710904,2862.50885867824,1.04294696962477,0.550989228727647,0.000170918810511805
64.2933552675121,1984.52072168751,1.03739742198955,-0.313335902339147,-0.000153371392407332
48.9813963399977,1603.16913350554,1.03555285641191,0.133559690940707,9.9158084108872e-05
89.8869747485677,2814.22500326832,1.03694022320325,0.340551461582548,0.000100879313627154
62.6446901233309,1771.01519550601,1.04037219233482,0.259103497843379,0.000157163931426492
47.4663394385033,1266.37913134436,1.04248193433045,0.133125100276073,0.000130976738514535
80.6745073922932,3276.30012774973,1.02962366213308,0.290201147844724,5.47164778662091e-05
49.6776653418165,1954.05581193308,1.03042284874283,-0.374217026493306,-0.0001860841858692
60.8920255119613,1626.41344239166,1.04243945046496,0.201982797753347,0.000139346800971991
62.1294468288109,1915.85038132488,1.03742917475938,0.295600061709126,0.000160850553588214
46.8334148414195,2039.49488968157,1.02796324206467,0.366318858532768,0.000182497862132057
206.44895980735,4843.62763684969,1.0476227974745,0.717356248544975,6.76793696854777e-05
69.6332258874885,2066.84615507357,1.0386905703971,0.548642299353984,0.000267521758730456
