real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3821716694.39954,3156.41591143608,52.606931857268,0.876782197621134,-0.000234049277273274,219.580893181782,18.445358941204,19.7482675039029,18.1664709025605,-0.43881368680674,-0.262075224020871,-0.350444455413806,18.3059149218822,14.0815682400001,186,310,0,194,14,19.5591338872535,47.2181624993691,0.298223554128949
3821716694.62324,3156.63961315155,52.6106602191925,0.876844336986542,-0.000173974382073294,219.554523771228,27.3573623219933,31.5083039014386,27.4126424966764,-0.835137844577401,-0.772520575275111,-0.803829209926256,27.3850024093349,21.0655289192159,192,313,0,195,14,70.3237854513286,169.770294950309,0.124082537085665
3821716694.83533,3156.8516972065,52.6141949534416,0.876903249224027,0.000200473698631851,219.493165622783,30.6532157816286,35.5606245832913,30.6054526039155,-0.721433985122242,-0.75384549022601,-0.737639737674126,30.629334192772,23.5611856288983,207,331,0,197,14,58.983789960503,142.394146654864,0.165464565660878
3821716695.25045,3157.26681637764,52.621113606294,0.8770185601049,-0.000106143642510075,219.583065088498,39.9914199592659,45.5879240051954,39.8810729742657,-0.954271454272335,-1.13780755740711,-1.04603950583972,39.9362464667658,30.7203973290072,191,322,0,199,14,21.9961056251234,53.1013129593238,0.578524251416145
3821716695.54281,3157.55917954445,52.6259863257408,0.87709977209568,-0.000240919615858384,219.620341261176,41.9154451482534,87.371985664269,39.7190115622209,-11.0889284045892,-5.97897596028753,-8.53395218243834,40.8172283552372,31.39808028742,258,381,0,201,14,83.4331664908118,201.417958275108,0.155885207835017
3821716695.93977,3157.95614528656,52.6326024214427,0.877210040357378,-0.00038974055943466,219.687492998373,13.8091715032453,16.4831031065242,13.6980428896572,-0.600644150506452,-0.413613392472725,-0.507128771489588,13.7536071964512,10.5797693865317,194,308,0,203,14,21.0315287408991,50.7727053468917,0.208375136094248
3821716696.60244,3158.61880683899,52.6436467806498,0.87739411301083,-0.000241980529241848,219.645140563024,28.4906592148973,32.4240474527911,28.2593418635718,-0.425557274569441,-0.563599247324077,-0.494578260946759,28.3750005392346,21.8270710919587,232,372,0,209,14,57.6028722342355,139.060440879699,0.156961037617026
3821716697.60786,3159.62422919273,52.6604038198789,0.877673396997982,-0.000637907379916777,219.734284690322,18.5692982209249,21.4971826280103,18.3489543088345,-0.326199472798903,-0.393353905434638,-0.359776689116771,18.4591262648797,14.1994239161991,194,313,0,219,14,35.5718472863118,85.874828366629,0.16535024507504
3821716698.46956,3160.48593592644,52.674765598774,0.877912759979566,-0.00022495990558469,219.688072910308,35.1146366831056,40.9906623942418,35.0401514961531,-1.34296196886275,-0.880528699782391,-1.11174533432257,35.0773940896293,26.982793302729,206,332,0,227,14,76.4215915376143,184.491151217851,0.146255216711544
3821716698.70249,3160.71886181831,52.6786476969719,0.877977461616198,-0.000241914801068751,219.628456081436,35.8055526731154,38.9509610144407,35.5548557984781,-0.942281796501733,-1.02062171055858,-0.981451753530158,35.6802042357967,27.4464965508455,200,328,0,229,14,66.7096815331827,161.045402167207,0.170427073244531
3821716699.09298,3161.10935139656,52.6851558566093,0.878085930943489,-6.05614840194315e-05,219.648492506189,30.6317308921476,35.0433772337959,30.4433443809272,-0.760078423702489,-0.839358547244686,-0.799718485473588,30.5375376365374,23.4905724158286,182,303,0,231,14,51.3676119961929,124.007753330092,0.189428255774458
3821716699.22244,3161.23881554604,52.6873135924339,0.878121893207232,3.64992973716974e-05,219.611214387794,27.1242411182461,32.170610088838,27.0984002068443,-0.491585765402221,-0.632669923392524,-0.562127844397372,27.1113206625452,20.8550030749788,239,377,0,232,14,35.5052978812386,85.7141698916118,0.243308697982499
3821716699.94191,3161.95827841759,52.6993046402931,0.878321744004885,-0.000188557546243965,219.586273349542,27.7665233153371,30.6883632151174,27.5059441295129,-0.663806178296349,-0.853317270339967,-0.758561724318158,27.636233722425,21.2587850822867,177,299,0,236,14,54.8857793468516,132.501043402187,0.16044239755727
3821716700.1376,3162.15396666527,52.7025661110878,0.878376101851463,0.00982767666939026,224.494235617156,26.7065477461563,52.3110403701579,36.297794821998,-8.8887551700113,5.32399209847275,-1.78238153576928,31.5021712840772,24.2326033163543,215,257,0,240,14,122.092612553482,294.746631049946,0.0822150306859589
3821716701.10673,3163.12309718132,52.7187182863553,0.878645304772589,7.22557652218574e-05,219.586870699549,45.1191576510358,50.9969437481583,44.7459723970389,-1.36883769549221,-1.48308731425596,-1.42596250487408,44.9325650240373,34.5637452858415,190,315,0,246,14,87.5161772382976,211.274850000109,0.163596117975347
3821716701.34727,3163.36364364624,52.722727394104,0.878712123235067,0.00557553273099772,221.715563461415,55.001858489876,58.707722574499,58.0709805870011,-0.122732833520584,-0.0136152986631993,-0.0681740660918918,56.5364195384386,43.489847580584,737,554,0,247,14,129.597160321494,312.863535307411,0.139005805000101
3821716701.69668,3163.71305441856,52.7285509069761,0.878809181782934,5.22183857164295e-05,219.661289492365,18.8102743241808,21.6994268073847,18.6947634969034,-0.230777211091798,-0.400653691508812,-0.315715451300305,18.7525189105421,14.4251120928699,219,339,0,249,14,22.325203006816,53.8957946442723,0.26764819385408
3821716701.75912,3163.77548789978,52.7295914649963,0.878826524416606,2.42167659884335e-05,219.620689445521,43.8353159684875,49.5324547959651,43.730569564323,-1.16154249269775,-1.0829003134658,-1.12222140308178,43.7829427664053,33.6794144922073,206,338,0,250,14,88.4837264329407,213.610633136629,0.157667312706598
3821716702.0441,3164.06046795845,52.7343411326408,0.878905685544014,0.000194280602616054,219.580461409694,24.1138345907361,28.329031231197,24.0008540404552,-0.847425134254313,-0.62735547608155,-0.737390305167931,24.0573443155957,18.5057746143183,207,328,0,256,14,44.8908535583952,108.372059329122,0.170761492665899
3821716702.25637,3164.2727432251,52.7378790537516,0.878964650895861,0.000100052062925905,219.657164701882,44.8652319411445,50.2644678471874,44.7804378696025,-1.56195024484335,-1.46667688298298,-1.51431356391317,44.8228349053735,34.479336931463,203,334,0,257,14,112.305340030744,271.118947581539,0.127174206152056
3821716702.55194,3164.5683119297,52.7428051988284,0.879046753313806,-0.000140481639432065,219.660814393958,31.9606015873243,36.3002338744431,31.7985623316714,-0.960667256500616,-0.749181262023978,-0.854924259262297,31.8795819594979,24.5229211837278,188,314,0,259,14,72.7511831968471,175.630332611444,0.139628051823947
3821716702.97005,3164.98642420769,52.7497737367948,0.879162895613246,-0.000210361905862628,219.667749425649,14.5216197253699,16.7632608086459,14.4314366939725,-0.259676918853511,-0.184060962364157,-0.221868940608834,14.4765282096712,11.1358662340932,207,331,0,261,14,42.9906384997369,103.784705720283,0.107297757957769
3821716703.34899,3165.36535811424,52.756089301904,0.879268155031734,-0.000101778008041196,219.655500103984,13.846390149029,15.6047932755411,13.9497178988434,0.0560691991155502,-0.0830158382141698,-0.0134733195493098,13.8980540239362,10.6908830821302,176,290,0,264,14,44.2394410750656,106.799469220108,0.100102399011898
3821716704.80177,3166.81814074516,52.7803023457527,0.879671705762545,3.43365768997881e-05,219.673631000027,29.4488187435753,33.0643902743697,29.138280910401,-0.599496054451699,-0.785132149762459,-0.692314102107079,29.2935498269881,22.5336522452363,191,317,0,275,14,67.0921477426576,161.968722787312,0.139123479258561
3821716705.42861,3167.44497776031,52.7907496293386,0.879845827155643,-9.77404687050136e-05,219.698387163285,43.4273083305666,48.8513362452574,43.2896238101515,-0.995494061164284,-1.1761873675883,-1.08584071437629,43.358466070359,33.3528917487567,177,304,0,280,14,90.6545840930023,218.85135137838,0.152399752337337
3821716705.47877,3167.49513936043,52.7915856560071,0.879859760933452,-0.000259735854424845,219.633459460862,22.9341000377425,26.018999604611,22.7124828503768,-0.308034338145924,-0.703019306240803,-0.505526822193364,22.8232914440596,17.5564967554154,186,316,0,281,14,44.6892772480164,107.885429244459,0.162732788647796
3821716705.71754,3167.73390960693,52.7955651601156,0.879926086001926,5.697267840003e-05,219.623084606617,31.1042590745233,35.9452446118087,31.1783241383098,-0.837818533142311,-0.913006965787305,-0.875412749464808,31.1412916064165,23.9550016870944,179,303,0,283,14,61.8460651592072,149.304032145162,0.160444439061124
3821716705.94432,3167.96068882942,52.7993448138237,0.879989080230395,0.0144945952082435,222.738084008772,60.5152507996478,68.3290389227822,58.0826212920054,0.854076188622763,1.91608809639174,1.38508214250725,59.2989360458266,45.6148746485516,205,338,0,284,14,137.630238127294,332.25637628855,0.137288184377648
3821716706.19592,3168.21228742599,52.8035381237666,0.880058968729443,0.000300208221300189,219.684261010287,62.975419265179,70.8630235669122,62.7145770203508,-2.07765102901681,-1.98083152685519,-2.029241277936,62.8449981427649,48.3426331689206,192,320,0,287,14,122.223666660874,295.063011835249,0.163838336998719
3821716706.30886,3168.32523322105,52.8054205536842,0.880090342561404,-0.0202451860302243,224.305286624015,53.1163743779281,62.2598533708965,55.9664168781358,3.93193360810124,2.59485908910618,3.26339634860371,54.5413956280319,41.9552034256917,192,315,0,289,14,133.182183757597,321.518224218777,0.130490903051092
3821716706.56782,3168.58419299126,52.8097365498543,0.880162275830905,-0.0226099692096424,230.130444341165,34.7161942973634,42.8966011840979,34.4254700327659,13.1940820837173,11.9735167948901,12.5837994393037,34.5708321650646,26.5931276488142,432,590,0,291,14,126.591278505889,305.606965725071,0.0870174133162196
3821716706.71488,3168.73125195503,52.8121875325839,0.880203125543065,-3.10483264254146e-05,219.657916370766,45.7344875193383,49.9486724412359,45.3025959767674,-1.34911395423967,-1.3928163194796,-1.37096513685964,45.5185417480528,35.0144996601237,178,298,0,292,14,93.519463103019,225.767522790457,0.155090950316277
3821716707.03987,3169.05624508858,52.8176040848096,0.880293401413494,-8.591954120476e-05,219.599903807762,23.9757566563111,26.672183025033,23.8260754584673,-0.538943406982636,-0.658162566374438,-0.598552986678537,23.9009160573892,18.3854443712248,179,295,0,295,14,45.8507098685969,110.689270893418,0.166099606789605
3821716708.20549,3170.22186541557,52.8370310902596,0.880617184837659,-6.63618963018915e-05,219.648772720299,42.5831016158301,48.2450518742881,42.2971263050076,-1.1788961275456,-1.28524126532009,-1.23206869643285,42.4401139604188,32.6464622717459,183,306,0,301,14,98.2596019138713,237.210802739895,0.137626372385507
3821716708.32817,3170.34453606606,52.8390756011009,0.880651260018349,2.61231302760711e-06,219.60388096595,29.5145752965186,32.9405610811956,29.2243884196644,-0.718026223838949,-0.641192342383729,-0.679609283111339,29.3694818580915,22.5920618949122,171,288,0,302,14,71.9578826865369,173.715207298504,0.130052297932046
3821716709.31602,3171.33238911629,52.8555398186048,0.880925663643413,-7.48568397166004e-06,219.562475852048,33.6809658628299,38.734816132278,33.6241864455436,-0.983316091399725,-0.960676296961084,-0.971996194180404,33.6525761541867,25.8867720946589,248,403,0,306,14,95.3536222705097,230.19540932774,0.11245564005928
3821716709.58826,3171.60462999344,52.8600771665573,0.881001286109289,8.59919838187573e-05,219.541292881566,39.3618710386563,44.4900543692072,39.1308164347817,-1.10487580879926,-1.09507507115199,-1.09997543997562,39.246343736719,30.1896993325633,193,325,0,308,14,100.98587444255,243.79236100412,0.123833655854594
3821716711.80234,3173.81870985031,52.8969784975052,0.881616308291753,9.39549700937469e-05,219.534217622506,44.8010379102142,52.3564102588001,44.6066700582942,-1.18634316274768,-1.42186433917147,-1.30410375095957,44.7038539842542,34.3878125270752,212,341,0,329,14,65.2990439075403,157.639948887974,0.218141484881556
3821716712.16194,3174.17830872536,52.9029718120893,0.881716196868155,0.000128423191828229,219.581640807659,37.3264122762281,41.4381858926791,37.351097205569,-1.28996759702495,-1.21431728680119,-1.25214244191307,37.3387547408985,28.7223132590921,179,302,0,333,14,89.7044697853771,216.557658210318,0.132631251632752
3821716712.42564,3174.44200634956,52.9073667724927,0.881789446208212,-0.000113772945361311,219.562986011564,38.0828862667794,44.365308978238,37.7736191544528,-0.913744038788722,-1.00735009526845,-0.960547067028588,37.9282527106161,29.175776302231,210,344,0,336,14,56.7173963013768,136.922792723701,0.213081954595429
3821716712.87438,3174.89074730873,52.9148457884788,0.881914096474647,8.76823683647888e-05,219.518712074167,56.6925430602426,63.9408022348763,56.3982833800047,-1.75635001015109,-1.89183821985239,-1.82409411500174,56.5454132201236,43.4967658440479,184,308,0,339,14,117.193059796927,282.918506166361,0.15374309172434
3821716713.19937,3175.21574521065,52.9202624201775,0.882004373669624,0.000759611310886028,219.619567107803,20.8021712744831,23.9518712469362,20.9118442652717,-0.236960455114317,-0.444481936409707,-0.340721195762012,20.8570077698774,16.043960624042,194,321,0,340,14,40.3409351609124,97.387994927824,0.164742693757403
3821716713.44827,3175.46464347839,52.9244107246399,0.882073512077332,3.15684145027776e-05,219.585139169775,30.4635771582894,34.196961747604,30.2974091152404,-0.595633609166851,-0.890600709218491,-0.743117159192671,30.3804931367649,23.3697681375557,182,306,0,342,14,89.8300170025328,216.860744683122,0.10776393935059
3821716713.88254,3175.89891028404,52.931648504734,0.882194141745567,-0.000189519262250749,219.534524529108,42.6800306243381,48.4783511431623,42.3273033764479,-0.958796614106493,-1.28474292382819,-1.12176976896734,42.503667000393,32.6953495561605,215,350,0,344,14,117.331829666982,283.253513754734,0.115427869270745
3821716714.21209,3176.22846221924,52.9371410369873,0.882285683949788,2.78937401532035e-05,219.457624968647,30.1324459524409,34.8758345664375,30.2584490141005,-0.787951026050271,-0.922596932368762,-0.855273979209516,30.1954474832707,23.2274243646106,202,330,0,348,14,57.2565949889009,138.224484884188,0.168041316153731
3821716714.46932,3176.4856877327,52.9414281288783,0.882357135481305,-2.2755495136652e-05,219.452432757612,27.6767304930618,32.5601350649963,27.5954488865623,-0.66312464309114,-0.544931428015971,-0.604028035553555,27.6360896898121,21.2586742872198,202,334,0,350,14,55.685765890074,134.43230962353,0.158136643986505
3821716714.65117,3176.66753721237,52.9444589535395,0.882407649225659,9.89769888724733e-05,219.555144374463,27.3744470715277,31.1436031714375,27.2509222847258,-0.59821910819876,-0.527348401709181,-0.562783754953971,27.3126846781267,21.0098995190294,180,304,0,352,14,67.9568437719468,164.056205692174,0.128065253187991
3821716714.80692,3176.8232896328,52.9470548272133,0.882450913786888,-0.000242550813786054,219.585376417482,53.5701631352683,60.8913812593067,53.3982281133508,-1.49983392900328,-1.53957493101332,-1.5197044300083,53.4841956243095,41.1419671542858,210,350,0,353,14,114.203001156515,275.700135681273,0.149227228534441
3821716715.12053,3177.13689661026,52.952281610171,0.882538026836183,0.000128501502072109,219.484988996621,31.4784770144566,35.8517675373873,31.485828375507,-1.10787249392407,-0.922729371330301,-1.01530093262719,31.4821526949818,24.2172042975335,211,341,0,355,14,89.6821760862337,216.503838469887,0.111855773406539
3821716715.49467,3177.51103901863,52.9585173169772,0.882641955282953,-0.00012719205756354,219.52407777892,15.244281041594,17.1042512095194,15.2640478626358,-0.200579201574762,-0.321126215307709,-0.260852708441235,15.2541644521149,11.7340520041351,238,370,0,358,14,20.7301173885292,50.0450611527574,0.234469730555791
3821716716.43048,3178.44684624672,52.974114104112,0.8829019017352,-0.000158609976576484,219.518167663577,21.046264827851,24.2302951156138,21.1868346120527,-0.379671074795168,-0.326034922420231,-0.352852998607699,21.1165497199518,16.243609628023,209,336,0,370,14,42.5491595062325,102.718920958262,0.158136490108023
3821716716.64453,3178.66089749336,52.9776816248894,0.882961360414823,0.00507257807859551,220.54425318905,30.2793731905496,34.360325254897,29.2148742308951,0.241139526115956,0.337531622665581,0.289335574390768,29.7471237107224,22.8825575921114,187,314,0,371,14,48.8523853833318,117.935685946464,0.19402573028234
3821716716.99531,3179.01167869568,52.9835279782613,0.883058799637689,7.37759113483571e-05,219.529293571633,56.747636080494,63.5133496455428,56.473511688617,-1.82703349186756,-1.92977334728474,-1.87840341957615,56.6105738845555,43.5468897710232,190,318,0,375,14,149.400911371229,360.672233818995,0.120738126442185
3821716717.0794,3179.0957710743,52.9849295179049,0.883082158631749,-0.000141670988918056,219.513537583705,40.6468211440592,45.7986291482083,40.6352720745692,-0.914065315161994,-0.871875058629564,-0.892970186895779,40.6410466093142,31.2625549510223,192,317,0,376,14,81.8222574586572,197.52902511015,0.158268157976221
3821716717.7492,3179.76557469368,52.9960929115613,0.883268215192689,8.56816704522893e-05,219.522900578918,86.0449781861088,95.7380240754871,85.6106857123803,-2.42375510384504,-2.68696977821075,-2.5553624410279,85.8278319492445,66.021855648408,171,291,0,382,14,163.088316905815,393.715319594282,0.167689323637298
3821716718.0422,3180.05857586861,53.0009762644768,0.883349604407946,0.000162264623010445,219.502437393279,38.1745533095161,43.5747661269915,37.9532529435911,-0.996508627663465,-0.818424570607675,-0.90746659913557,38.0639031265536,29.2801234816514,198,325,0,385,14,12.9501622565967,31.2632895377681,0.936565662620982
3821716718.45256,3180.46892952919,53.0078154921532,0.883463591535886,-6.27724206875851e-05,219.474272293573,50.0660165269973,56.5914111872333,49.9146833403251,-1.35183771630085,-1.36204109657778,-1.35693940643932,49.9903499336612,38.4543753719114,184,310,0,387,14,95.9679278787481,231.678418861867,0.165981689450492
3821716719.04603,3181.06240272522,53.017706712087,0.88362844520145,2.48786985771246e-05,219.554632870902,57.628964109809,64.849248429131,57.1654786241786,-1.54158475340647,-1.83081217716829,-1.68619846528738,57.3972213669938,44.1520073110124,186,317,0,388,14,132.968600035048,321.002606759606,0.137544077154729
3821716719.33248,3181.34885025024,53.0224808375041,0.883708013958401,2.18262813846352e-05,219.581447960854,28.8395464742204,33.128980411064,28.9439949033234,-0.556089404248058,-0.646501835481802,-0.60129561986493,28.8917706887719,22.2245892797225,188,309,0,391,14,73.5947788506189,177.666876606345,0.125091349069896
3821716720.08131,3182.0976805687,53.0349613428116,0.883916022380193,-7.55558913892349e-05,219.541989192032,51.7602898787091,58.7643166016419,51.5174864631233,-1.61554948959099,-1.61570789339528,-1.61562869149313,51.6388881709162,39.7224902835789,213,347,0,397,14,123.43285662181,297.982145596343,0.133304934106315
3821716720.23974,3182.25610852242,53.0376018087069,0.883960030145115,5.33983969129231e-05,219.494424559435,26.6300030096256,30.2221097112749,26.7781459634779,-0.629746931013895,-0.672439548073393,-0.651093239543644,26.7040744865518,20.541734667352,224,359,0,400,14,39.9476459712776,96.4385462982238,0.213003362823712
3821716720.33743,3182.35380291939,53.0392300486565,0.883987167477608,-8.19520755936814e-06,219.593988325889,16.2194308257667,18.8619333352131,16.4021090717007,-0.2537658779207,-0.269080301642372,-0.261423089781536,16.3107699487337,12.546830959292,192,319,0,401,14,43.5106448535192,105.040065219079,0.119448049971441
3821716720.38586,3182.40223026276,53.0400371710459,0.884000619517432,-0.000248296814294816,219.583950595833,42.0548907821806,47.7460967555967,41.785973475104,-1.03415983630254,-1.07408725805011,-1.05412354717632,41.9204321286423,32.2467043132676,188,315,0,402,14,57.7095984958886,139.318091243704,0.231460997099504
3821716720.4758,3182.49216747284,53.0415361245473,0.884025602075789,5.37145227117505e-05,219.563879194031,14.182201851205,16.3808454719571,14.0882098221987,-0.16745054358508,-0.163097021041516,-0.165273782313298,14.1352058367018,10.8733087870977,207,333,0,403,14,53.219170147588,128.477643161287,0.0846319135341523
3821716720.81754,3182.83391427994,53.0472319046656,0.884120531744427,-3.96958830265174e-05,219.573238877109,20.4600378278109,23.4316887140939,20.4138296110687,-0.429889730978158,-0.467307195310255,-0.448598463144206,20.4369337194398,15.7208245539612,212,345,0,409,14,64.2870643543652,155.196905383936,0.10129599243664
3821716721.8578,3183.87417387962,53.0645695646604,0.88440949274434,-0.000459597306746998,219.656065754215,25.9888136375175,29.3838092746586,25.7132244388435,-0.635195804117906,-0.619231356460443,-0.627213580289175,25.8510190381805,19.8855337312062,192,315,0,420,14,49.8430012100267,120.327154778824,0.165262228361987
3821716722.51465,3184.53102421761,53.0755170702934,0.884591951171557,-0.000106285246520054,219.578900165994,32.5205137873825,56.4203582695469,43.2903439455605,-17.433363952886,-2.61067762552889,-10.0220207892075,37.9054288664715,29.1582193803185,220,349,0,427,14,86.3641362082911,208.493680809573,0.139851813575827
3821716722.80094,3184.81731510162,53.0802885850271,0.884671476417118,-0.000142264926367502,219.534646443699,32.5608888193301,37.9133605593955,32.7876509962607,-0.854943631232331,-0.94409217486842,-0.899517903050376,32.6742699077954,25.1342237392794,207,346,0,428,14,56.7229698292519,136.936247907679,0.183546899548648
3821716724.36916,3186.38552832603,53.1064254721006,0.885107091201676,0.000252756404380483,219.626251127608,30.8397103746806,34.9941551186406,30.8121905245676,-0.817852415353689,-0.963103941017845,-0.890478178185767,30.8259504496241,23.7124299261526,191,310,0,437,14,68.6086583524965,165.62976651349,0.143165268087372
3821716724.72218,3186.73855066299,53.1123091777166,0.885205152961943,0.0107390447677297,221.857203665725,76.744381311299,85.4169777702775,74.6975777348534,-0.602254537148141,-0.228534890431761,-0.415394713789951,75.7209795230762,58.2473012085982,198,332,0,438,14,23.4307407385623,56.5646991350177,1.02974650443317
3821716725.23707,3187.25344204903,53.1208907008171,0.885348178346952,0.0001784942298676,219.605541994354,45.5193131922737,49.4573282753244,45.3669864901165,-0.986324882795864,-0.931648559914049,-0.958986721354956,45.4431498411951,34.9565054934463,180,301,0,443,14,78.9762278965551,190.658358591071,0.183346304624503
3821716725.47953,3187.49590182304,53.1249316970507,0.885415528284179,-8.02353556303433e-05,219.645685592198,54.9025633457227,63.7583414995994,54.4351124785243,-1.62968201977408,-1.69934847902204,-1.66451524939806,54.6688379121235,42.0532366148415,193,322,0,444,14,109.849258013631,265.189662549578,0.158577963449007
3821716726.20223,3188.21859693527,53.1369766155879,0.885616276926464,0.00053017222758235,219.738730726152,27.3674302234572,30.7490302373848,27.2533648684838,-0.434308383972307,-0.395738401510096,-0.415023392741202,27.3103975459705,21.0081401747044,173,293,0,449,14,76.7688233722861,185.329411709803,0.113355672911754
3821716726.40638,3188.4227502346,53.1403791705767,0.885672986176279,0.000165572852198394,219.788510121637,17.4949844527047,19.7975740088788,17.3985804347826,0.00816297201251313,-0.15678005010704,-0.0743085390472634,17.4467824437437,13.4206926339605,198,324,0,450,14,52.0579515351074,125.674318154287,0.10678946049649
3821716726.61177,3188.62813687325,53.1438022812208,0.885730038020346,0.000189772639517602,219.49694282965,23.5439405575081,26.8362179197415,23.6474971984293,-0.266856898943009,-1.11154161155261,-0.689199255247812,23.5957188779687,18.1506757225664,193,320,0,452,14,49.163896927401,118.687713249568,0.152928009358479
3821716726.96757,3188.98394346237,53.1497323910395,0.885828873183992,0.000117643320664287,219.490190686555,48.0879166546937,55.2071002405428,48.1098397349746,-1.52241086790862,-1.22669275487627,-1.37455181139245,48.0988781948342,36.9993872722734,205,334,0,453,14,81.7248230961917,197.293806537261,0.187534458996237
3821716727.19219,3189.20856285095,53.1534760475159,0.885891267458598,-0.0206213606400346,224.282285290013,32.8781451267539,39.8644472690553,35.9541722171807,4.59374587555613,3.22427903132529,3.90901245344071,34.4161586719673,26.4741472341634,222,325,0,458,14,72.7820579057571,175.704867968216,0.150673954229614
3821716727.73395,3189.75031781197,53.1625052968661,0.886041754947768,0.000177443961984638,219.490372067435,20.3092818434112,23.9646216384164,20.5194539714833,-0.386652782540233,-0.636967304923902,-0.511810043732068,20.4143679074473,15.7034661196617,204,328,0,460,14,53.3682179649867,128.83746298269,0.12188586887784
3821716727.87953,3189.89589834213,53.1649316390355,0.886082193983926,4.81444587746144e-05,219.463397813106,37.0818361096112,41.6214794984955,36.9413253573576,-0.851996037989512,-0.923990705568295,-0.887993371778903,37.0115807334844,28.4706392438125,191,317,0,461,14,82.1059830561889,198.213973709956,0.143635883540044
3821716728.80072,3190.81709074974,53.180284845829,0.886338080763817,-7.09624885771867e-06,219.468479442045,20.0272984626452,22.3178065842545,20.0138721472621,-0.26129006220054,-0.485470166827456,-0.373380114513998,20.0205853049537,15.4005543770691,209,339,0,470,14,54.2255342208278,130.907130203897,0.117644885752836
3821716728.84313,3190.8595020771,53.180991701285,0.886349861688084,-0.0317641714974535,224.189721825666,13.2035585956478,13.3230812728891,13.3230812728891,5.41024781939749,0,2.70512390969875,13.2633199342684,10.202622788337,165,205,0,471,14,21.4643887363064,51.8176827840541,0.196894616666971
3821716729.11099,3191.1273598671,53.1854559977849,0.886424266629749,-5.74874884932577e-05,219.401178587484,25.9003882363982,30.4341515193711,26.0754092894367,-0.441981868486852,-0.875628048529441,-0.658804958508146,25.9878987629175,19.9908265391746,202,329,0,473,14,47.9587163267811,115.778258578968,0.172664771301078
3821716729.80907,3191.82544374466,53.1970907290777,0.886618178817961,0.000212707938419566,219.413226231228,59.4373779377408,66.8878646093777,59.0450714650808,-1.92596116793126,-1.91241596171904,-1.91918856482515,59.2412247014108,45.5704810064921,199,331,0,476,14,113.507238816214,274.020479545441,0.166303194133835
3821716730.50638,3192.52275013924,53.2087125023206,0.886811875038677,5.61214099571333e-05,219.415485489255,60.5127991087438,68.1725351402881,60.0719533318686,-1.82443091872079,-1.88687969514152,-1.85565530693115,60.2923762203062,46.3790645657991,214,347,0,485,14,116.223523629546,280.577926232487,0.16529833685979
3821716731.29432,3193.31069469452,53.2218449115753,0.887030748526255,-2.83719637914535e-05,219.317636203384,26.6204720067532,29.6775512744046,26.1959618224582,-0.615657937170389,-0.552625377236319,-0.584141657203354,26.4082169146057,20.314150380718,205,326,0,489,14,54.1687732836802,130.770102298198,0.155342467610793
3821716731.62921,3193.64558029175,53.2274263381958,0.887123772303263,0.000287209618228525,219.485942460185,35.2182279009505,40.4942372618337,35.1284627125826,-1.00136547635624,-1.07028449125512,-1.03582498380568,35.1733453067666,27.0566024304123,214,346,0,493,14,67.5092756482591,162.975721018586,0.166016154193462
3821716732.31448,3194.3308467865,53.2388474464417,0.887314124107361,0.000138062504784703,219.38115600401,44.1928821135881,48.2542258648972,43.4977341076004,-1.36849688339004,-1.25974125109948,-1.31411906724476,43.8453081105942,33.7273881583013,172,294,0,499,14,94.4995996400594,228.133693324608,0.147840451214328
3821716732.55765,3194.57402443886,53.2429004073143,0.887381673455238,4.17611171670219e-05,219.350548322886,15.4240725478295,18.653184804629,15.4294857942878,-0.449325797093064,-0.282430971408746,-0.365878384250905,15.4267791710587,11.866833455071,225,353,0,501,14,31.4072877139111,75.8210677164159,0.156511030673625
3821716732.71566,3194.73202991486,53.2455338319143,0.887425563865238,3.04318916502486e-05,219.326968153955,53.5816355316604,60.8766951825361,53.5046311872623,-1.27303869494603,-1.42660636497517,-1.3498225299606,53.5431333594614,41.1873041802139,202,328,0,502,14,98.6451227956839,238.141497715924,0.172953074433696
3821716732.90404,3194.92041420937,53.2486735701561,0.887477892835935,7.90331439594878e-06,219.361608447608,50.5916008213317,57.2473850142391,50.2939445568394,-1.55269229712207,-1.54074250575187,-1.54671740143697,50.4427726890856,38.8023952294833,217,354,0,504,14,117.843370137616,284.488435567052,0.136393576604058
3821716733.53766,3195.55402970314,53.2592338283857,0.887653897139761,1.40881726265499e-05,219.307511186521,17.7402633430011,19.7913901346788,17.5340639842994,-0.18586151511135,-0.492839427999342,-0.339350471555346,17.6371636636503,13.5671407165157,168,279,0,510,14,39.0461105771072,94.2621286211296,0.143929920902237
3821716733.74521,3195.76158165932,53.2626930276553,0.887711550460921,7.84930641627396e-05,219.270146498749,30.6826105048212,34.1757420367414,30.5008570360977,-0.914992208265607,-0.89672900786917,-0.905860608067388,30.5917337704595,23.5322620315307,186,309,0,511,14,86.6969005251524,209.297014928462,0.11243477141599
3821716733.81244,3195.82881045341,53.2638135075569,0.887730225125949,-0.000157687302150556,219.332291893557,30.2173485645296,34.4776318946879,30.231437841428,-0.786594193109544,-0.725102854564235,-0.755848523836889,30.2243932029788,23.2496904534165,211,344,0,512,14,75.8150300262744,183.026836889139,0.1270288600764
