real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3822224052.65543,1213.69315314293,20.2282192190488,0.337136986984147,-0.00187196730631328,-505.838903167638,84.8062044493734,91.7088222556203,84.9308666829467,0.68920227612621,0.91327202765116,0.801237151888685,84.86853556616,65.283930363688,136,244,0,103,4,137.136007714582,1329.30222752901,1.05855946656464,0.0010394436907907
3822224067.14618,1228.18390035629,20.4697316726049,0.341162194543415,0.000369962448634568,-506.32993265868,150.341808754497,162.605727252135,150.601874994556,0.556843263110205,0.92394544298002,0.740394353045112,150.471841874527,115.748353392696,172,292,0,115,4,351.881409286376,3410.89659080609,1.04338291492746,6.14607823650352e-06
3822224070.55452,1231.5922460556,20.52653743426,0.342108957237667,0.000382121282825718,-506.387187021178,150.37320308897,163.776007673746,150.131069821286,1.93356160470706,2.0586747565476,1.99611818062733,150.252136455128,115.57934808107,145,255,0,116,4,153.786857892451,1490.70412773424,1.08698143116605,0.00172552283600294
3822224077.95468,1238.99240541458,20.6498734235764,0.344164557059606,0.000732324732220641,-505.979576917456,210.051928650154,222.961500196729,210.729709743298,-0.960208902435544,-0.305914350903171,-0.633061626669358,210.390819196726,161.840186094539,180,303,0,121,4,511.489931230717,4958.03192957726,1.04209006052308,-0.000819942043955434
3822224078.18339,1239.221108675,20.6536851445834,0.344228085743056,0.000284818815736577,-506.04185211725,114.98309929491,123.244316305666,115.53983357662,0.0764411227969443,0.0945385167442387,0.0854898197705915,115.261466435765,88.6632660527422,169,288,0,122,4,367.880494206443,3565.98072645437,1.0343116801793,-0.000235196542304225
3822224078.62597,1239.66368937492,20.6610614895821,0.344351024826368,-0.000705183502790332,-505.93494447603,158.032865694224,170.897330825598,157.818634633616,1.13902197444214,1.01408881021395,1.07655539232804,157.92575016392,121.482167773442,153,268,0,123,4,227.80981283052,2208.23178897584,1.06446136136654,0.000650764721709792
3822224079.31024,1240.34796595573,20.6724660992622,0.344541101654371,0.00030358697195262,-506.073945193503,173.933374858559,187.501763999336,173.570671644075,-0.383371913235738,0.753786028402677,0.185207057583469,173.752023251317,133.656306319156,167,285,0,124,4,302.88379921892,2935.94742689412,1.05497211903681,-7.50270784770764e-08
3822224080.6122,1241.64991807938,20.6941653013229,0.344902755022049,0.000521795435953097,-506.025516243205,168.551291620237,181.235645804876,169.147896783104,0.299503557759427,1.0250289021515,0.662266229955463,168.84959420167,129.885181548887,177,299,0,125,4,430.235316121902,4170.40552378336,1.04059253558472,-0.000288414360427616
3822224081.63498,1242.6727039814,20.7112117330233,0.345186862217055,0.00017089859370363,-505.99680309232,160.795157969888,173.038464302055,161.163835302902,0.0598501756943329,0.181209603343327,0.12052988951883,160.979496636395,123.831219406387,166,283,0,126,4,349.106603160803,3383.99952689738,1.04604119382937,-0.000166935632792773
3822224082.83675,1243.87447524071,20.7312412540118,0.345520687566863,0.000476968445271011,-505.759657623509,122.416438234716,131.552787251885,122.677717734546,-0.0585950169970332,-0.0227621620563927,-0.0406785895267129,122.547077984631,94.2676205268719,166,287,0,127,4,354.09726803152,3432.37560288248,1.036912288443,-0.000229455169286941
3822224086.36777,1247.40549373627,20.7900915622711,0.346501526037852,0.000481442052962218,-505.776865923178,130.786535612631,142.24360555255,131.392538602392,0.995108501192032,1.06005851776914,1.02758350948059,131.089537107512,100.838787364999,149,261,0,133,4,225.61255405563,2186.93307223036,1.05555772024442,0.000639746106287844
3822224091.33893,1252.37665247917,20.8729442079862,0.347882403466437,0.000228100569918347,-505.558644955953,223.092628592193,243.793544248257,223.582971186389,2.75289696036086,2.80812195565419,2.78050945800752,223.337799889291,171.799469359118,168,285,0,137,4,296.506401230858,2874.12931294542,1.0692224784889,0.000923501657845012
3822224092.70908,1253.74680185318,20.8957800308863,0.348263000514772,0.000251835364619331,-505.377311225814,158.529007547423,171.460912207528,158.860837131933,0.457589589107147,0.401969912400646,0.429779750753897,158.694922339678,122.073842678928,169,290,0,138,4,348.817333919537,3381.19554964021,1.04555178991036,-7.45720462195242e-05
3822224097.29311,1258.33082652092,20.9721804420153,0.349536340700256,-5.34467254415905e-05,-505.242848812456,102.69983560701,111.328716970589,102.940983027434,0.305867452121723,0.0711623054633608,0.188514878792542,102.820409317222,79.0931573998781,155,266,0,139,4,275.993057353289,2675.2870528785,1.03901240171061,8.84030099459492e-05
3822224097.67968,1258.71740317345,20.9786233862241,0.349643723103735,0.000148499103641307,-505.270352659327,136.401141553476,147.816626028359,136.617337229696,0.561164273226632,0.489387425556947,0.52527584939179,136.509239391586,105.007817314027,154,270,0,140,4,249.41254910733,2417.63387039892,1.05288216607988,0.000315366005242849
3822224099.03631,1260.0740275383,21.001233792305,0.350020563205083,0.000176235724943586,-504.099494489224,111.616756050742,120.668216165228,111.831793524354,0.521226803249969,0.390762492333083,0.455994647791526,111.724274787548,85.9423310006082,147,261,0,143,4,217.957666632955,2112.73185351307,1.05012633443685,0.00040878873234015
3822224106.35146,1267.38918161392,21.1231530268987,0.352052550448312,0.000154816331543001,-504.038988570872,207.251538650237,224.216353631087,207.649466967479,1.64167562934612,1.28448268144822,1.46307915539717,207.450502808858,159.578388962867,163,281,0,150,4,313.470489225576,3038.56752530982,1.06196567664891,0.00038641871579833
3822224110.88939,1271.92711234093,21.1987852056821,0.353313086761369,0.000114847883524781,-504.023005112066,220.298323509749,238.397722545906,220.855797279396,1.60500809508135,2.06223407129595,1.83362108318865,220.577060394572,169.675809233217,164,279,0,153,4,289.831987817078,2809.43213555016,1.06984309408669,0.000628869288202093
3822224121.51965,1282.55737400055,21.3759562333425,0.356265937222375,0.00037550758866155,-503.949929132206,156.848918460827,169.040682812,157.553565671231,0.983008760957708,0.965731634093428,0.974370197525568,157.201242066029,120.924850083262,177,297,0,2,5,387.038005112426,3751.68047333803,1.04168022137325,-5.72285329432439e-05
3822224123.69886,1284.73658680916,21.4122764468193,0.356871274113655,-9.6937695750334e-05,-501.848067674657,144.465696678142,155.766307622241,144.560946528171,2.12027176522037,1.57711468317807,1.84869322419922,144.513321603156,111.164845266018,153,268,0,6,5,234.791844238844,2275.91080383443,1.05829215211583,0.000954476784421245
3822224124.41399,1285.45171451569,21.4241952419281,0.357069920698802,0.000130868692391714,-501.917891079426,107.100076838452,116.130982307194,107.303106946222,1.00007960909565,0.394109095710685,0.697094352403169,107.201591892337,82.4633206321804,147,260,0,7,5,210.413669964005,2039.60553356523,1.04987905313843,0.000557486652371754
3822224124.69528,1285.7330057621,21.4288834293683,0.357148057156139,0.00055556755060378,-501.831657030762,154.393542336273,165.142483586597,154.656915872957,0.414019392710099,0.259246273244976,0.336632832977537,154.525229104615,118.866364654477,167,286,0,8,5,378.682304881892,3670.68605681593,1.04183064050085,-0.000200037214887907
3822224131.91684,1292.95455908775,21.5492426514626,0.359154044191043,0.000744721025459977,-502.018072967641,165.744088454045,179.711611691744,165.910177168635,0.0403660053159975,-0.222227700917461,-0.0909308478007316,165.82713281134,127.560195526482,165,284,0,12,5,326.329009201403,3163.20918238772,1.04977423541825,-0.000162608465280394
3822224132.3624,1293.40011835098,21.556668639183,0.359277810653051,0.00141628391858101,-501.400714495744,720.719711671946,666.356351787792,723.902829470137,-29.5608204460511,-24.7127580275592,-27.1367892368051,722.311270571041,555.627811582851,196,325,0,16,5,648.893442794019,6289.9271556039,1.09778416697013,-0.00542095518256735
3822224137.64833,1298.68604803085,21.6447674671809,0.360746124453015,0.000145160407615423,-501.881306207472,96.9319131186779,104.156665926355,97.2836872819668,0.244609199273275,-0.205351865254561,0.0196286670093569,97.1078002003223,74.6988129788889,154,265,0,19,5,265.422774893511,2572.825997948,1.03848179893883,5.74440943504965e-05
3822224139.1268,1300.16452550888,21.6694087584813,0.361156812641356,0.000217534970830277,-501.907018127909,209.333873844845,219.798973175553,209.539548733924,0.62904119932159,0.614592613434812,0.621816906378201,209.436711289384,161.106251971995,151,265,0,20,5,289.278654453357,2804.0685021382,1.06690250247192,0.000199627153385352
3822224141.37872,1302.41644573212,21.7069407622019,0.361782346036699,0.000247196703275323,-501.742668568486,86.5684029779902,92.9453951272222,86.6706974343868,0.516927650388708,0.606699508757425,0.561813579573066,86.6195502061885,66.6308738105477,142,252,0,26,5,191.071164999003,1852.11258138973,1.04542364548055,0.000577376102775488
3822224141.79423,1302.83194923401,21.7138658205668,0.361897763676114,0.000474057453507902,-501.735520587887,215.37044075463,231.102292582546,216.059582476003,-0.493924657359886,0.312815348287642,-0.0905546545361224,215.715011615316,165.935746419451,180,303,0,27,5,494.405761369361,4792.42972611039,1.0440725937256,-0.000659632045766632
3822224142.44013,1303.47785401344,21.724630900224,0.362077181670401,0.00096064192606898,-501.452473281327,189.652765227625,206.318857229601,189.89281102994,1.74037111561252,0.793680550381147,1.26702583299683,189.772788128782,145.980054945856,158,273,0,29,5,283.686823748456,2749.86513763994,1.06253429851033,0.000455494636571314
3822224150.65976,1311.69747948647,21.8616246581078,0.364360410968463,-0.000261171093630773,-501.608390525528,124.814092495465,136.396139863701,124.901466275057,1.42383543724599,1.5371572520163,1.48049634463115,124.857779385261,96.0450951624792,137,246,0,34,5,116.785869070293,1132.04196684912,1.09429038382063,0.00180587457740056
3822224151.97219,1313.00990819931,21.8834984699885,0.364724974499808,0.000102444279490206,-501.628768215419,137.213247548097,149.626997863545,137.4841256035,0.990609667730781,0.477723790386571,0.734166729058676,137.348686575798,105.653550283879,151,263,0,36,5,221.444297747224,2146.52885974076,1.05866869089672,0.000524467308486577
3822224153.35967,1314.39739012718,21.9066231687864,0.365110386146439,0.000353874604716954,-501.419324242339,130.653756872876,141.107424511083,130.678487263401,0.727150016487097,0.608226929888962,0.667688473188029,130.666122068138,100.51308128605,159,275,0,37,5,296.427912276686,2873.36849495636,1.04442896149688,0.000188682987152758
3822224155.87408,1316.91180109978,21.9485300183296,0.365808833638827,1.11225621428462e-05,-501.181417760951,145.5087577361,157.394190718433,146.088091305692,-0.337885734593615,0.0350287839463181,-0.151428475323648,145.798424520896,112.153392656782,170,288,0,41,5,383.127168162856,3713.77150723056,1.03964736375292,-0.000345925009722431
3822224164.11934,1325.15705966949,22.0859509944916,0.368099183241526,0.000797007909953979,-500.545191547173,79.5171951424606,83.9251330401988,79.6839313383117,-0.0316237509636005,0.163872281916178,0.0661242654762887,79.6005632403862,61.2316165564637,167,288,0,46,5,330.613977289306,3204.74471867076,1.0285545891925,-0.000126151154699406
3822224167.45034,1328.48806428909,22.1414677381516,0.369024462302526,9.28590056203674e-05,-500.179085746033,167.066572299782,179.967958550843,167.594543344553,1.2758112366039,0.819543889041932,1.04767756282292,167.330557822167,128.716684124513,168,287,0,51,5,339.687884098495,3292.70093625987,1.04853955865545,0.000144032940833326
3822224168.02343,1329.06114840508,22.1510191400846,0.369183652334743,-0.000174514628005862,-500.244661175968,151.860263464408,158.136340790836,151.716890408378,-0.0950522688252828,-0.358934440622016,-0.226993354723649,151.788576936393,116.761233366562,147,258,0,52,5,224.988708855164,2180.88594552431,1.06298647969929,6.767012650255e-05
3822224169.55942,1330.59714174271,22.1766190290451,0.369610317150752,5.60936093285375e-05,-500.154337546456,62.9469251000736,68.3119761130812,62.9518097937374,0.357700708807577,0.387701300736197,0.372701004771887,62.9493674469055,48.4229177919339,141,254,0,53,5,187.915311560643,1821.52190666266,1.03603180787867,0.000488166364002657
3822224170.91857,1331.95629262924,22.1992715438207,0.369987859063678,0.000743055355053534,-495.865354676319,71.8629894082447,77.4672995546013,71.7738221252118,-0.0808685263520131,0.0803605752995971,-0.00025397552620799,71.8184057667282,55.2453010957299,162,276,0,58,5,314.066949421223,3044.34920059642,1.02759487326812,-9.69664005253531e-05
3822224171.53635,1332.57407331467,22.2095678885778,0.37015946480963,0.000553902053001298,-495.769480865205,124.959843778302,134.882832568676,124.855095824304,1.03835913665124,0.890265226960565,0.964312181805901,124.907469801303,96.0833188179128,152,263,0,59,5,218.188034852382,2114.96488473762,1.05487825820894,0.000648209372862187
3822224173.21404,1334.25176262856,22.2375293771426,0.370625489619043,-0.000152754424198637,-495.555384378986,172.679880283484,188.140402354354,172.612268703957,1.26685045140091,1.0201835149654,1.14351698318316,172.646074493721,132.805570752729,160,274,0,60,5,244.739029130209,2372.33197909027,1.06542906163055,0.000594213853689816
3822224175.11089,1336.14861559868,22.2691435933113,0.371152393221855,-2.49319071307841e-05,-494.835191524657,152.310692174273,164.244599051247,152.527198414792,0.758588080502906,0.663309284158857,0.710948682330881,152.418945294532,117.246135382624,163,277,0,62,5,269.989481257199,2617.09251148364,1.05424818812271,0.000307698825762855
3822224179.02348,1340.06119966507,22.3343533277512,0.372239222129186,0.00145086923285756,-493.251628871836,181.100819531125,192.764607506054,181.456763583929,-0.355436340660372,0.100931076498797,-0.127252632080788,181.278791557527,139.446167245685,176,296,0,64,5,443.709385644102,4301.01389519679,1.04186973529235,-0.000517436615063776
3822224181.36885,1342.40657234192,22.3734428723653,0.372890714539422,0.000175791600801158,-493.416938693145,130.14130047732,140.017964754496,130.361636055007,0.837375303642105,0.385352544248833,0.611363923945469,130.251468266163,100.194114666059,160,274,0,65,5,253.027824296183,2452.67786388949,1.05029894550455,0.00033645858085609
3822224188.76416,1349.80187892914,22.4966979821523,0.374944966369205,-4.25222803556744e-05,-491.602128003279,227.565040436528,245.108612511501,227.307790498718,2.59995297119743,2.11590510194487,2.35792903657115,227.436415467623,174.952271893277,176,295,0,69,5,349.51378388924,3387.94645708981,1.06108766003065,0.000492194720015614
3822224198.63327,1359.67098712921,22.6611831188202,0.37768638531367,0.000164108798983358,-490.156833563985,102.672710950125,109.556248578542,102.598269140428,0.554278396367933,0.872200491998597,0.713239444183265,102.635490045276,78.9509108441657,147,258,0,73,5,162.547540851972,1575.62416855244,1.05955574365353,0.000812730162388652
3822224202.5892,1363.62691926956,22.7271153211594,0.378785255352656,0.000837592372040256,-489.518983063868,78.0411028316511,81.1896422872849,78.2409960722241,-0.382160392253507,0.607644129269331,0.112741868507912,78.1410494519376,60.1089060502168,173,293,0,74,5,271.960739203074,2636.20053148624,1.03224937931067,7.28649176904005e-05
3822224205.29156,1366.32927918434,22.7721546530724,0.379535910884539,-0.000399331082368005,-489.16225058621,228.854904521238,246.154032819394,228.567717112254,1.71556918335913,2.02211994957428,1.8688445664667,228.711310816746,175.932967255085,170,288,0,76,5,263.446738357532,2553.67165757649,1.07834216097822,0.000787600558875799
3822224209.54072,1370.57844161987,22.8429740269979,0.380716233783298,0.000869413525214879,-488.952314270985,194.229474509788,207.604745453975,194.515220664326,-0.14902948807622,0.533198012487458,0.192084262205619,194.372347587057,149.518201531919,183,306,0,77,5,441.544508073343,4280.02905959383,1.04438196081885,-0.000436442067263213
3822224211.45854,1372.49626088142,22.8749376813571,0.381248961355951,-0.000110712345283519,-488.707395102227,62.0082639018697,67.7212128814874,61.8027062635275,0.0661011032152494,0.411675777035719,0.238888440125484,61.9054850826986,47.6199259278922,164,280,0,79,5,205.361777489652,1990.63595926224,1.03337000486712,0.000350948896287328
3822224212.30319,1373.34091114998,22.889015185833,0.38148358643055,0.000403304589193681,-488.563033305259,309.816381393493,332.780510219784,310.37741114821,1.84731580019966,2.05156003613484,1.94943791816725,310.096896270852,238.537687107378,182,305,0,80,5,412.40707900286,3997.5908435968,1.06911839935531,9.42026327463503e-05
3822224213.81571,1374.85343289375,22.9142238815626,0.381903731359376,0.000427477642926239,-488.155497105535,144.195904234165,156.555285277697,144.151470613934,1.07919087988802,1.14074958640742,1.10997023314772,144.173687424049,110.903586438467,157,271,0,83,5,217.176007154693,2105.15498363813,1.06212994927151,0.000722577195284668
3822224214.12809,1375.16581487656,22.9194302479426,0.381990504132377,-0.000127010397865167,-488.227988063777,136.12755011392,147.649277826536,136.370966982601,0.1094636750905,0.192943403149007,0.151203539119754,136.24925854826,104.807830697569,166,282,0,84,5,320.538886850241,3107.08371492417,1.04317993668963,-6.77364766715378e-05
3822224215.89478,1376.93249797821,22.9488749663035,0.382481249438392,0.000311510735092229,-488.118234703501,234.28257663285,254.566181133633,234.503712475854,5.10922154234262,4.67969533365264,4.89445843799763,234.393144554352,180.3036381473,168,286,0,85,5,238.784329264418,2314.61121028725,1.08734606213887,0.0022447413497119
3822224219.95737,1380.99509072304,23.016584845384,0.383609747423066,0.000280855360737603,-487.522534784827,151.106933771357,162.613443455009,151.197990187608,0.258822077699762,0.23952985620506,0.249175966952411,151.152461979482,116.271910860014,172,292,0,90,5,340.337923679216,3299.00197328898,1.04469261025058,-0.00010057850912747
3822224223.87497,1384.91269564629,23.0818782607714,0.384697971012857,0.000356528594839505,-486.866514714228,182.925607140342,195.917764038983,183.132601444985,0.331279657829513,0.804997796772943,0.568138727301228,183.029104292663,140.792570762053,183,308,0,91,5,432.413779909912,4191.52205484076,1.0430378824885,-0.0003182406938021
3822224228.77094,1389.80866265297,23.1634777108828,0.386057961848047,0.00236778153177649,-485.367897011503,73.0974476840222,77.5257355600351,73.1479886333858,0.563508979998994,0.783564620166331,0.673536800082663,73.122718158704,56.2486251050603,169,288,0,93,5,336.432769411451,3261.14809119414,1.02669614389563,4.22013263542359e-05
3822224231.35037,1392.38809537888,23.2064682563146,0.386774470938577,0.000387077386182911,-485.470636686756,122.635217829152,131.759855102675,122.61064640328,0.438888535027703,0.728219145235759,0.583553840131731,122.622932116216,94.3259702534359,171,292,0,95,5,335.543427796125,3252.52742467491,1.03844886118888,1.77652007355576e-05
3822224234.26289,1395.30061030388,23.2550101717313,0.387583502862189,0.00036368386073085,-485.226412135491,219.666489306881,240.231597330625,219.782746783852,0.450792838239185,0.586543191415486,0.518668014827335,219.724618045366,169.020079915003,171,288,0,96,5,284.005461710535,2752.95379509633,1.07084394022605,0.000182178631496488
3822224237.17599,1398.21371197701,23.3035618662834,0.38839269777139,0.000318871837218621,-485.048422443452,154.20661856319,167.193905216291,153.989601425996,0.665631160861279,0.565877792060146,0.615754476460713,154.098109994593,118.537809271146,161,277,0,97,5,255.665646132216,2478.24709622241,1.05727935044729,0.000327703479141041
3822224240.89325,1401.93097138405,23.3655161897341,0.389425269828902,0.00073552118904501,-484.250011866833,227.256351109748,245.86215593523,227.215508932556,1.42766600475112,1.47404437284959,1.45085518880036,227.235930021152,174.79805127619,165,283,0,98,5,296.610178576221,2875.13525922209,1.07024450068162,0.000460383527913989
3822224241.35176,1402.38948535919,23.3731580893199,0.389552634821998,8.80024788443439e-05,-484.413174219422,102.689222458832,110.833207092507,102.603430375123,0.542335738875807,0.604904077219465,0.573619908047636,102.646326416977,78.9592465710734,135,241,0,99,5,131.31124290634,1272.84095989065,1.07148190557664,0.000904920551097634
3822224247.22441,1408.26212668419,23.4710354447365,0.391183924078941,-0.000226522988371174,-483.072079624873,129.99251943357,140.254367602178,130.019244579778,0.188250607844435,0.125182858978769,0.156716733411602,130.005882006674,100.005200881276,168,286,0,102,5,331.267465490646,3211.07918425848,1.04059183658526,-9.9950135915884e-05
3822224249.94725,1410.98496961594,23.5164161602656,0.39194026933776,-0.000127662112860528,-482.57876567002,117.113803379719,126.931032052465,116.644492180343,0.707837826634139,0.302649982346482,0.50524390449031,116.879147780031,89.9076447323691,156,270,0,103,5,202.702913256052,1964.86275638632,1.05520576125795,0.000496100769595166
3822224251.62996,1412.66767883301,23.5444613138835,0.392407688564724,-8.1686334098669e-05,-481.479943388443,109.643478955707,118.570099834902,109.664439317357,1.18272852046121,0.902299583718195,1.0425140520897,109.653959136532,84.34976973052,139,250,0,106,5,135.089160293868,1309.46149509767,1.07386365545453,0.00123900578452901
3822224256.20824,1417.24596142769,23.6207660237948,0.393679433729913,-0.000436999430402873,-480.760424205612,135.064700924611,146.829727096551,134.956976342633,1.25749280819924,1.28260082473783,1.27004681646854,135.010838633622,103.855193552025,145,255,0,109,5,150.254945625643,1456.46819712821,1.08075422572124,0.00126913479603106
3822224268.91363,1429.95135569572,23.8325225949287,0.397208709915479,9.96388348806611e-06,-479.395527621033,113.142923484853,123.037036354056,113.087147737523,0.409166751750407,0.316683671585492,0.36292521166795,113.115035611188,87.0121542532117,152,264,0,115,5,206.540722433196,2002.06384144799,1.05290926735479,0.000408662965865849
3822224274.97017,1436.00789213181,23.9334648688634,0.398891081147724,2.26806812004172e-05,-478.315780553043,85.1502713472176,91.9079216953615,85.2705818546433,0.551369478197807,0.253376388250273,0.40237293322404,85.2104266009305,65.5469252457962,134,243,0,119,5,139.188888151891,1349.20143987771,1.05803005425659,0.000728733010847051
3822224276.84655,1437.88426804543,23.9647378007571,0.399412296679285,-4.56118497529772e-05,-478.108292939163,88.3873306610032,94.2448683666229,88.0129179075699,0.00372899262202816,0.165077512166775,0.0844032523944015,88.2001242842866,67.8467082462528,147,258,0,120,5,214.682548029888,2080.98510423086,1.04205120738935,0.000243393126956413
3822224279.31949,1440.35721635818,24.0059536059697,0.400099226766162,-9.56983917836751e-05,-477.980451947239,99.8882477242411,108.459357579899,100.151001119962,-0.0297613068690798,0.0285454257883415,-0.000607940540369164,100.019624422102,76.9386929115143,163,281,0,124,5,294.818019442637,2857.76330004038,1.03637073489122,-3.90460738247012e-05
3822224283.37291,1444.41063427925,24.0735105713209,0.401225176188681,-0.000163419758269192,-477.797937972053,135.378759668578,147.629148132094,135.34836579444,1.68885102679037,1.66967254837557,1.67926178758297,135.363562731509,104.126521615959,151,264,0,127,5,184.175009924886,1785.26599270612,1.06777353314593,0.0012354591794181
3822224284.74953,1445.78725242615,24.0964542071025,0.401607570118374,-5.96794839643418e-05,-477.61597800572,130.461271146981,141.654150481332,130.171765082566,0.814723675496784,0.852665466801078,0.833694571148931,130.316518114774,100.244153349518,147,259,0,129,5,182.626205104892,1770.25294302255,1.06607506133521,0.000770453803565039
3822224287.8372,1448.87491726875,24.1479152878126,0.402465254796876,-0.000239376696768899,-477.269774373612,111.412967263409,119.379339171942,111.382644516155,0.0838315216268722,0.0871217213172276,0.0854766214720499,111.397805889782,85.6911993810336,155,268,0,132,5,255.993468078459,2481.42477691063,1.04398110226642,0.000112697732000787
3822224290.45616,1451.49387788773,24.1915646314621,0.403192743857702,0.000123435069306235,-476.991338616203,111.250620843657,119.73714051692,111.474352300207,-0.0511866260471412,0.103957255778808,0.0263853148658332,111.362486571932,85.664030491272,163,281,0,133,5,312.650721472743,3030.6212600068,1.03771420043912,-8.39057702425924e-05
3822224293.02489,1454.06261610985,24.2343769351641,0.403906282252736,0.000151217419792451,-476.829409253538,267.061336366269,283.748108925433,266.690281948102,0.0292640507409467,-0.220645881738537,-0.0956909154987949,266.875809157186,205.290472193768,157,273,0,136,5,346.206591557707,3355.8888071229,1.07062124324573,-0.000222321884951219
3822224296.01596,1457.05368280411,24.2842280467351,0.404737134112252,-0.00103490844684207,-476.578478605445,79.0508249686037,86.6836092055161,79.329102079959,0.0638267983559336,0.552199383722109,0.308013091039021,79.1899635242813,60.915768485153,148,259,0,139,5,162.926860764079,1579.30103513557,1.04801938592355,0.00055394645925484
3822224297.23864,1458.27636122704,24.3046060204506,0.40507676700751,-0.000203396900347246,-476.545441236935,122.418662893694,132.215903512468,123.244426486967,0.230960862235894,0.0125530370339498,0.121756949634922,122.831544690331,94.4864425494481,155,270,0,140,5,214.785285672444,2081.98097234294,1.05483099077867,0.000261005318094996
3822224300.45772,1461.49543714523,24.3582572857539,0.405970954762565,-4.02290248126975e-05,-476.296745714346,138.092768067527,148.133229606517,138.397431887008,-0.358929919381785,-0.318541881021511,-0.338735900201648,138.245099977267,106.343103717176,169,289,0,142,5,359.786490659861,3487.52301776496,1.03994048374534,-0.000331888839685772
3822224300.91254,1461.95025682449,24.3658376137416,0.406097293562359,-0.000145917096500508,-476.335288748507,105.084887572562,113.373960269969,105.158996469645,1.08816695683417,0.885598834367672,0.986882895600919,105.121942021104,80.8635791441392,139,247,0,144,5,146.45362150561,1419.62077313992,1.06640943344317,0.00110376768716849
3822224301.54653,1462.58425283432,24.3764042139053,0.406273403565089,-0.000422270011823339,-476.267322030484,130.942046311694,141.219130678367,130.815145869565,1.10928293862781,0.711785743980769,0.910534341304288,130.87859609063,100.676523947054,158,275,0,145,5,256.402074058119,2485.38552250908,1.04995544618703,0.000443374269080572
3822224303.45893,1464.49665164948,24.4082775274913,0.406804625458188,-0.000647161720370413,-476.131587547615,150.633205662545,163.319700461826,150.313536045142,1.63435603356265,2.29418129334767,1.96426866345516,150.473370853844,115.749529538585,152,266,0,146,5,180.799567781033,1752.54677595557,1.07549450961333,0.00142582399664134
3822224313.68999,1474.72770786285,24.5787951310476,0.409646585517459,-5.75675865846132e-05,-470.791056388707,109.316023747341,119.179503861263,109.137965417637,0.838340672850332,0.672282418896925,0.755311545873629,109.226994582489,84.0213332372076,133,241,0,151,5,116.63793762839,1130.60802110051,1.08376321402955,0.00116656805632771
3822224314.6229,1475.66062283516,24.5943437139193,0.409905728565322,0.00302130688307702,-469.864951804439,169.501957353619,181.17992573631,169.565156496595,1.26724839136876,1.27250868127702,1.26987853632289,169.533556925107,130.411310278578,171,291,0,152,5,365.009884718105,3538.15501057706,1.04630660202995,0.000108396538887899
3822224316.49706,1477.53478598595,24.6255797664324,0.410426329440541,-0.000418070765074088,-469.737355830224,137.555364027266,150.776891927026,137.593032720435,0.837799154148078,1.46777143317353,1.1527852936608,137.574198373851,105.827022070826,157,269,0,153,5,179.39772155971,1738.95824194679,1.07030460192328,0.000972160646915954
3822224329.94244,1490.98016405106,24.8496694008509,0.414161156680849,-0.000182040633861877,-467.299548784413,103.365003451012,111.132201241571,103.465034423173,0.206886693821105,0.164195717785942,0.185541205803524,103.415018937093,79.5505525081858,155,271,0,3,6,249.092197740013,2414.5286043695,1.04239465715579,0.000175907187412406
3822224333.74412,1494.78183865547,24.9130306442579,0.415217177404298,-0.000443681426096798,-466.419800412029,123.12209687198,133.965365987225,123.45553199473,1.07977993792595,0.928428689791978,1.00410431385896,123.288814433355,94.838190884233,150,259,0,5,6,167.729136056043,1625.85099199374,1.06777945496515,0.000962019730600901
3822224336.69227,1497.72999167442,24.9621665279071,0.416036108798451,-2.28070212881129e-05,-466.083997533569,252.493754616939,231.272079689138,252.370200186382,-6.99791223594761,-7.54643714825712,-7.27217469210237,252.431977401661,194.179757248328,151,267,0,6,6,186.421746022068,1807.04430861619,1.11690514777592,-0.00373628686271989
3822224342.45532,1503.49304223061,25.0582173705101,0.417636956175168,0.000173812966766204,-487.727935599,186.47696291529,201.452657073348,187.045575296272,0.702527823196374,0.513585940828959,0.608056882012667,186.761269105781,143.663486186008,163,278,0,14,6,283.044430847708,2743.63822227217,1.06181044027817,0.000218296952779053
3822224343.33823,1504.37595391273,25.0729325652122,0.417882209420204,-0.000173127230356409,-487.335130351931,148.708403510893,161.633105400584,148.741249457304,1.7334695511734,1.55020778134266,1.64183866625803,148.724826484098,114.404486312486,147,257,0,16,6,156.496526740986,1516.9697956376,1.08486449507814,0.00146062202897073
3822224343.49519,1504.53291249275,25.0755485415459,0.417925809025764,-0.000295995274792197,-487.519056756288,143.537437592812,156.589954431698,144.343463459818,1.71227456576576,1.53822416257379,1.62524936416978,143.940450526315,110.724172226965,145,256,0,18,6,161.142472302709,1562.00439951079,1.08033399290858,0.00140478604576598
3822224345.03461,1506.07233428955,25.1012055714925,0.418353426191542,0.00021704265423446,-486.959972351802,93.4227727133581,101.166672861711,93.5011965444469,0.382671678829547,0.241917197384103,0.312294438106825,93.4619846289025,71.8943204977163,152,265,0,19,6,221.357412636804,2145.68665518234,1.04295447845702,0.000328249460418143
