real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3822229046.32642,1210.8399977684,20.1806666294734,0.336344443824556,0.000159276759847101,-507.147993673015,180.212973980805,195.002821746518,180.15214861741,1.09344149510951,0.888154145549968,0.990797820329737,180.182561299108,138.602907498409,134,239,0,123,4,228.638020743225,2216.25986738912,1.07201967305932,0.000640755291751725
3822229046.37519,1210.88876986504,20.1814794977506,0.336357991629177,-0.000376206784568083,-507.051675420287,343.622113250155,359.819081824356,343.576256925012,-0.681089198185169,-1.1894314919604,-0.935260345072783,343.599185087583,264.30885277608,145,256,0,124,4,431.381056471111,4181.51154344775,1.07268949431034,-0.000578786157338543
3822229046.59536,1211.10893750191,20.1851489583651,0.336419149306085,0.000194562115221915,-507.143208987076,196.592443954497,211.953406611605,196.341935392782,1.40114419704706,1.14525925653805,1.27320172679255,196.467189673639,151.129629418486,152,265,0,125,4,363.540052791298,3523.90746985483,1.05236751454973,0.000189826315121053
3822229049.35624,1213.86982154846,20.2311636924744,0.337186061541239,0.000266941528017959,-506.776029004347,122.753375293856,131.834952837805,122.513205960804,0.266677106076525,0.148259400029414,0.207468253052969,122.63329062733,94.3339383927909,142,252,0,130,4,322.591861070355,3126.98383633894,1.03964827752613,5.71520169716966e-06
3822229050.04699,1214.56056594849,20.2426760991414,0.337377934985691,3.95905217126252e-05,-506.88569560036,101.313265443534,108.363765034973,101.267716342841,0.801166718424537,0.634357935700313,0.717762327062425,101.290490893188,77.9162891154132,132,236,0,133,4,220.59782575202,2138.32374186167,1.04591859126809,0.000551127158978417
3822229051.05284,1215.566416502,20.2594402750333,0.337657337917222,0.000231575596161755,-506.875439883498,179.585298285503,193.366185112498,179.482596856761,0.485120390863504,0.515928753517747,0.500524572190626,179.533947571132,138.103970487564,149,260,0,136,4,327.533686793476,3174.88649918645,1.05297943708505,8.36413247694741e-05
3822229051.49419,1216.00777459145,20.2667962431908,0.337779937386513,-0.000369572005299361,-506.726699214714,547.257297053169,539.635617184004,547.194921500926,-9.16941361566346,-8.14105497534717,-8.65523429550532,547.226109277047,420.946007526958,165,283,0,138,4,593.368447398376,5751.70600352994,1.08266685574648,-0.00229842563277708
3822229058.51076,1223.02434492111,20.3837390820185,0.339728984700309,-0.000276125214312513,-506.735595205499,143.779011027639,153.197059206991,143.8860159016,1.17011755611405,1.09204532987477,1.13108144299441,143.83251346462,110.641143156505,129,233,0,151,4,196.21307274801,1901.95470191237,1.06765290200139,0.000876164039066834
3822229060.27808,1224.79166030884,20.4131943384806,0.340219905641344,-7.44753293945801e-05,-506.538527018127,188.110001808544,204.340351749602,188.244225157815,1.40593681028826,1.10200970922791,1.25397325975809,188.177113483179,144.752604610443,140,249,0,158,4,276.351983207647,2678.76623347933,1.06351761096255,0.000532652962066087
3822229060.88918,1225.40276002884,20.423379333814,0.340389655563566,-0.000329220815731732,-506.088089813701,104.899049149422,111.427070473236,105.138087785789,-0.443192688145963,-0.496355846345634,-0.469774267245798,105.018568467605,80.7840604883381,138,247,0,159,4,418.372471526361,4055.41525967634,1.02940061502049,-0.000435745579943853
3822229061.30205,1225.8156273365,20.4302604556084,0.340504340926806,2.92541822353041e-05,-506.741012761975,262.364500892938,276.565901662973,263.117903935479,-0.424082108476477,-0.0380100363671059,-0.231046072421792,262.741202414208,202.109983961126,131,238,0,160,4,278.326134985648,2697.9023043021,1.08439432046754,-2.64461150435921e-05
3822229062.13078,1226.64436602592,20.4440727670987,0.340734546118312,-8.70126571425505e-05,-507.402700895326,285.390866945009,296.654262468749,285.162258427858,-1.22097926876441,-1.2626225029527,-1.24180088585856,285.276562686434,219.444993701993,136,244,0,165,4,342.220328158036,3317.24870883647,1.07563327909884,-0.000488112632679341
3822229062.34244,1226.8560218811,20.4476003646851,0.340793339411418,0.000105361248468113,-507.064886833373,133.596314117587,140.142746662856,133.494285134241,-0.450306188460099,-0.514381956938736,-0.482344072699418,133.545299625914,102.727848230391,149,262,0,166,4,493.60744137015,4784.69136059343,1.03095067820169,-0.000624374753397254
3822229063.25632,1227.76989936829,20.4628316561381,0.341047194268968,0.00120343930048042,-506.482662082584,436.385313901679,461.877402515097,436.287372528942,1.21650074808142,0.543390829138326,0.879945788609875,436.33634321531,335.645610656357,171,291,0,169,4,597.924313433795,5795.86743837213,1.0673917637493,-0.000654123547920021
3822229065.34382,1229.85739660263,20.4976232767105,0.341627054611842,-0.000178641718135064,-507.085868531208,663.974494433535,628.987785421195,663.94186081797,-22.5966457239574,-24.3928212976615,-23.4947335108094,663.958177625752,510.740513470156,150,263,0,171,4,516.917795525964,5010.64591636776,1.11141164129444,-0.00527562813383798
3822229067.78159,1232.29517555237,20.5382529258728,0.342304215431213,-5.3506381070792e-06,-507.200654069229,114.871836783091,123.635468530594,114.930636324712,0.394377171149558,0.500587840345874,0.447482505747716,114.901236553902,88.3861642697834,145,255,0,173,4,251.251010771841,2435.45465449924,1.04577201173963,0.000316221066515555
3822229070.9728,1235.48637723923,20.5914396206538,0.34319066034423,7.43372239569925e-05,-506.876295084933,199.323283857817,212.454998631794,199.529922265149,0.862106587076974,0.648115065690923,0.755110826383948,199.426603061483,153.406116649478,156,270,0,175,4,450.070600001985,4362.67513615491,1.04464388275492,-0.000232628036248014
3822229078.46188,1242.97545671463,20.7162576119105,0.345270960198508,0.000168802600018608,-507.665939425584,197.010890950126,212.684738734655,197.067154905576,1.50819474150245,1.55561168968189,1.53190321559217,197.039022927851,151.56950412704,150,262,0,181,4,329.735882610291,3196.23307222393,1.05690186125802,0.000399312849130019
3822229087.65921,1252.17278957367,20.8695464928945,0.347825774881575,-4.48257134897133e-05,-508.736075914557,121.143259061076,130.450860642164,121.246787430262,0.00968636105843479,0.141217065027196,0.0754517130428155,121.195023245669,93.2275713868994,140,251,0,187,4,270.110579189471,2618.26635162819,1.0450871718626,0.000110249654394313
3822229090.2505,1254.76408529282,20.9127347548803,0.348545579248005,7.63234474758869e-05,-508.841636811971,128.908875223588,138.485867980789,128.891333566676,0.975437090891945,0.750679842955905,0.863058466923925,128.900104395132,99.1545969665499,125,230,0,189,4,185.680192991298,1799.8562030846,1.06457085674673,0.000789497151820757
3822229093.32865,1257.84223556519,20.9640372594198,0.349400620990329,-0.000167098980710835,-509.215054876441,205.335546175572,221.533533352173,205.271946870869,1.89175644122825,1.46744033727051,1.67959838924938,205.303746523221,157.927026806981,152,265,0,196,4,364.518343278342,3533.39034561642,1.0541761756889,0.000301224525420834
3822229096.44426,1260.95783948898,21.0159639914831,0.350266066524718,-0.000240262811534659,-509.011512149705,91.5690628253746,98.8353622055754,91.3816477715277,0.149568332716966,0.012567901165809,0.0810681169413873,91.4753552984511,70.3661337556871,143,251,0,203,4,359.174539986462,3481.59118843112,1.02969148071548,-0.00013637558710963
3822229098.26599,1262.77957415581,21.0463262359301,0.350772103932169,-0.00135337592446034,-508.710120608441,132.419797281737,144.061221809456,132.63606017415,1.22212058891598,1.10796910903283,1.16504484897441,132.527928727944,101.945249939822,150,262,0,206,4,275.344232079747,2668.99778650879,1.04767664739902,0.000503775166287852
3822229099.03728,1263.55086064339,21.0591810107231,0.350986350178719,-0.000409533566916719,-509.000290165426,123.723195915643,133.505578690214,123.69754026012,0.733705381359874,0.880797232115503,0.807251306737689,123.710368087881,95.1624651190015,122,225,0,207,4,155.172579958773,1504.13636526395,1.07274774783971,0.000929252393968953
3822229101.70253,1266.21611380577,21.1036018967628,0.351726698279381,0.000237802423052458,-509.279790651449,119.808355313664,129.154175545922,119.677741808733,0.815761232388921,0.794934342629319,0.80534778750912,119.743048561199,92.1106602306218,121,224,0,212,4,176.205479129386,1708.01483733584,1.06340905804116,0.00080714059418705
3822229103.46639,1267.97996854782,21.132999475797,0.35221665792995,5.18731440942218e-05,-509.36688962063,181.573448164566,197.327530529285,181.64831185156,3.1003270423836,3.55468256636447,3.32750480437403,181.610880008063,139.701621627391,128,232,0,213,4,166.205230694742,1611.07930055339,1.09619363199522,0.00242808845641604
3822229105.92751,1270.44109463692,21.1740182439486,0.35290030406581,-1.89920864167893e-05,-509.462759207621,140.978150584532,151.67540279262,141.042679239072,1.1544495672828,0.907526496087086,1.03098803168494,141.010414911802,108.470283435967,149,259,0,215,4,303.160653458423,2938.631061655,1.04639240985223,0.000342806547059222
3822229106.55729,1271.07086801529,21.1845144669215,0.353075241115358,0.000681996077184127,-509.338873169301,318.188924751937,342.195596436305,318.385354863203,3.63049328884378,3.25863148887782,3.4445623888608,318.28713980757,244.837917047082,145,255,0,216,4,335.716192779002,3254.20208970566,1.08471803391046,0.000962337202601106
3822229106.61572,1271.12930369377,21.1854883948962,0.35309147324827,-0.000114861902409676,-509.442757175735,191.411220418489,207.450621420251,191.251413147947,1.07151963493878,1.17039092368389,1.12095527931133,191.331316783218,147.178931248684,141,250,0,217,4,305.903877057054,2965.22198624907,1.05911561506202,0.000362575374698185
3822229107.34729,1271.86087179184,21.1976811965307,0.353294686608844,-6.30347839711208e-05,-509.528592253775,185.658581241453,200.16158466983,185.719218476041,1.57636335947233,1.69597537630382,1.63616936788808,185.688899858747,142.838581186994,137,245,0,218,4,271.831565803767,2634.9484133132,1.06368982002047,0.000697722878050312
3822229108.20188,1272.71546268463,21.2119243780772,0.353532072967953,-0.00095214956324923,-509.326685991246,187.525249688379,203.715538527145,187.412298431874,2.94439748536948,2.68304116458766,2.81371932497857,187.468774060126,144.207724446553,135,240,0,219,4,228.188566529833,2211.90316708122,1.07467678805945,0.00146699414076478
3822229108.70378,1273.21736097336,21.220289349556,0.353671489159266,4.74046481927364e-05,-509.846125433414,214.50908096015,231.549207703369,214.526024882613,1.01198099099289,1.16107981515793,1.08653040307541,214.517552921381,165.014618118288,139,247,0,225,4,294.416680803968,2853.87299905185,1.06730185847144,0.000396357929897319
3822229110.80422,1275.3178024292,21.2552967071533,0.354254945119222,0.00069402808738004,-509.18432902054,273.727688470007,282.998013886477,274.043703362865,-1.5783400931223,-1.00033993142468,-1.28934001227349,273.885695916436,210.682729241629,136,244,0,229,4,343.5338981182,3329.98155342748,1.07274900587116,-0.000504513118761778
3822229111.84796,1276.36154341698,21.2726923902829,0.354544873171383,-0.000256797544132233,-509.32927054221,377.662181139099,406.001823062295,377.565809187951,11.0370172777158,11.5559187088458,11.2964679932808,377.613995163525,290.47426823327,151,262,0,236,4,320.30668907492,3104.83294924195,1.10303609083967,0.0035839030381234
3822229114.42774,1278.94131755829,21.3156886259715,0.355261477099525,0.000212696964817218,-509.171805801846,519.27660627693,536.085699873756,519.145418934406,-3.14820077467815,-3.37843264155508,-3.26331670811662,519.211012605668,399.395787436256,155,270,0,238,4,535.448377203295,5190.26864209528,1.08643145778186,-0.00126556417497366
3822229115.62267,1280.13624930382,21.3356041550636,0.355593402584394,0.000139466986786578,-509.41432019621,207.092348316089,222.005603247728,207.022551837213,0.530253388902979,0.391670829228846,0.460962109065913,207.057450076651,159.276038662752,158,274,0,242,4,447.001298741925,4332.92343877105,1.04624005457625,-0.000291017983660154
3822229116.2681,1280.78168344498,21.3463613907496,0.355772689845827,-0.000613567712860567,-509.512227092917,116.54594402048,123.22802751512,113.597027581661,-1.97906349077456,1.0037195087747,-0.48767199099993,115.071485801071,88.5171261147414,125,224,0,245,4,185.398272864491,1797.12346309315,1.05873546277774,3.93825233312909e-05
3822229116.32898,1280.84256291389,21.3473760485649,0.355789600809415,-0.000138915125510844,-509.646323961273,131.150108818371,142.357298354868,131.084820365354,0.875926157326806,0.747224119191971,0.811575138259389,131.117464591862,100.860270190541,133,239,0,246,4,197.451209793909,1913.95635166526,1.06217783621506,0.000702148362773914
3822229118.7394,1283.25298070908,21.3875496784846,0.356459161308077,-3.90009933167139e-05,-509.961122155449,198.35748520032,215.271414584093,198.503901102901,2.90037472588841,2.92810258440328,2.91423865514585,198.43069315161,152.640026922927,134,242,0,249,4,225.815258038734,2188.89794535712,1.07921430246626,0.0015327104515837
3822229124.31602,1288.82960224152,21.4804933706919,0.358008222844866,0.000123595352527538,-510.4581586549,165.659285839535,179.65489293169,165.888650945074,0.859004716287533,0.968908405992705,0.913956561140119,165.773968392305,127.519299542983,134,241,0,250,4,232.5823150652,2254.49314627488,1.06604286048741,0.000588413104353741
3822229129.66054,1294.17412257195,21.5695687095324,0.35949281182554,0.00020713938841802,-510.299741404377,96.0080515076502,101.551655554613,95.8787240643666,0.148256383736235,0.0212398245589329,0.084748104147584,95.9433877860084,73.8031050647183,152,265,0,251,4,384.297831904361,3725.11911713407,1.02929284909468,-0.000204917686637704
3822229129.99747,1294.5110476017,21.575184126695,0.359586402111583,0.000224678984190787,-510.343028727408,91.0724642243529,97.1374073989121,90.6624131455629,0.346296707465205,0.111959941379312,0.229128324422259,90.8674386849579,69.8985024292188,147,256,0,253,4,389.854103562904,3778.97779667088,1.02797723779117,-0.000182076379059664
3822229135.70765,1300.22123098373,21.6703538497289,0.361172564162148,0.000442050247491591,-510.968388981,157.013540656262,166.902089486676,157.076156832944,-0.174949189198732,-0.0612071094686907,-0.118078149333711,157.044848744603,120.804546714797,152,263,0,254,4,416.284335007413,4035.17429909799,1.03941844426547,-0.000343516537198748
3822229139.36885,1303.8824338913,21.7313738981883,0.362189564969805,0.000183274814480173,-511.148708094096,137.060841039819,149.408015596574,136.930639423028,0.882043188233159,0.630474929974601,0.75625905910388,136.995740231423,105.382051259952,133,238,0,258,4,193.758460795779,1878.1613803027,1.06558972527001,0.000690773622447912
3822229142.80046,1307.31403660774,21.7885672767957,0.363142787946595,-0.000611473905482092,-510.63140272032,121.852701053152,131.918952401467,121.75780852701,1.04831459885965,0.860658635011266,0.954486616935456,121.805254790081,93.6969834415006,141,248,0,264,4,297.448474964967,2883.26112838994,1.04197744594947,0.000338473736928505
3822229144.074,1308.58757662773,21.8097929437955,0.363496549063259,0.00028890850970717,-510.662746080642,210.449163853138,223.273744596049,210.431795842374,0.40151576808383,0.0665933732940154,0.234054570688923,210.440479847756,161.878386853654,158,273,0,270,4,486.111798851202,4712.03375254976,1.04383481881362,-0.000453602819111755
3822229146.03494,1310.54851984978,21.8424753308296,0.364041255513827,0.00019655965805951,-510.275491637094,117.109002796133,125.38173623027,117.195714871253,0.54842139182169,-0.145212677619736,0.201604357100977,117.152358833693,90.1178085025211,139,246,0,276,4,319.743537158041,3099.37414152237,1.03855669951804,1.2124575466502e-05
3822229147.32889,1311.84246778488,21.864041129748,0.3644006854958,0.000235570789674548,-510.098821234267,102.017355627057,107.818110997442,102.593220044356,0.0733521768349806,-0.991495691859576,-0.459071757512298,102.305287835707,78.6969074268607,143,255,0,277,4,387.498751809672,3756.14663522493,1.03043206885478,-0.000358551697023695
3822229151.8382,1316.35178232193,21.9391963720322,0.365653272867203,-0.000145873194195979,-510.565906406419,100.737203246023,109.358017383909,100.595799041293,0.801018192628754,0.686115004237562,0.743566598433158,100.666501143658,77.4362937545389,131,236,0,9,5,219.335668991758,2126.08926150259,1.04590250770658,0.00056861230579979
3822229152.07608,1316.58965611458,21.943160935243,0.365719348920716,0.00173288487715394,-510.405885424174,387.205607602485,383.534319356792,387.1131937764,-4.888734164283,-6.03609202376903,-5.46241309402602,387.159400689443,297.8169375216,166,285,0,10,5,674.523442343111,6538.36675990597,1.05502970159246,-0.00184873730417279
3822229153.94125,1318.45482778549,21.9742471297582,0.366237452162637,-0.00027782312739737,-510.581980443988,212.12306220062,228.162091479816,212.238710751402,0.921188144816509,0.469825377742061,0.695506761279285,212.180886476011,163.217170236277,155,269,0,12,5,407.547926370225,3950.4895568807,1.05079625052543,-0.00011454936776225
3822229155.19431,1319.70789027214,21.9951315045357,0.366585525075595,-0.000267037225354716,-510.341758523252,314.597654079935,325.132981166604,314.405981890319,-0.423732294201907,-0.637374836691309,-0.530553565446608,314.501817985127,241.926111339443,146,257,0,14,5,389.964715241486,3780.04999027765,1.07348133888563,-0.000383364385662759
3822229156.05268,1320.5662624836,22.0094377080599,0.366823961800999,0.000472310741163401,-510.641850370147,182.386508484893,193.691779634583,182.367179307839,0.412952167511335,0.168995558462498,0.290973862986916,182.376843896366,140.290828602762,156,270,0,16,5,521.824699240079,5058.21006925617,1.03721583984341,-0.000542422821494381
3822229156.30741,1320.82099366188,22.013683227698,0.366894720461633,-0.0170762148635231,-507.146529970129,324.841651555405,341.234388926685,322.023413462375,2.40990491218748,3.0607869488013,2.73534593049439,323.43253250889,248.795938197865,142,255,0,17,5,313.733429984586,3041.11629235128,1.09129129666315,0.000862801465163019
3822229156.66866,1321.18224310875,22.0197040518125,0.366995067530208,4.48983152609235e-05,-510.983631401899,145.753528458806,153.512658114445,145.828157347648,0.0912700874888498,-0.329250331013386,-0.118990121762268,145.790842903227,112.147560603753,153,266,0,22,5,495.47410935728,4802.7855574036,1.03283109278102,-0.000553393119044749
3822229156.81909,1321.33266854286,22.022211142381,0.367036852373017,0.000258226566026419,-511.039169492731,126.673700968952,135.069475661234,126.821777610094,0.676961947896563,0.902282657301094,0.789622302598828,126.747739289523,97.4989203045876,134,241,0,23,5,241.843662504908,2344.2662845388,1.05107094627877,0.000494780959188675
3822229157.66178,1322.17536473274,22.036256078879,0.367270934647984,0.00095501340717252,-510.803234818111,105.71436845013,110.888939600403,105.992269542423,-0.207161757041321,-1.37504755334504,-0.791104655193181,105.853318996277,81.4261806218044,141,251,0,27,5,309.145025970407,2996.63945670104,1.03665306686191,-0.000288229748761676
3822229160.98615,1325.49973392487,22.0916622320811,0.368194370534685,-0.00014726655925904,-510.545213276332,390.679386742421,396.050353604348,393.928458259292,-8.71541922662145,-11.6736742484635,-10.1945467375425,392.303922500857,301.77428875254,140,251,0,33,5,352.603994378374,3417.9008341728,1.09777285769019,-0.00312456654019058
3822229161.28749,1325.80107069016,22.0966845115026,0.36827807519171,0.000535080672598527,-510.618396222123,300.704832831528,281.486612037962,272.409706710889,-35.6662341852687,-9.34857550923718,-22.5074048472529,286.557269771208,220.430159659919,180,304,0,34,5,716.603905563283,6946.26585530948,1.04121418833239,-0.00436742389262162
3822229168.83592,1333.34949946404,22.2224916577339,0.370374860962232,0.000162539905023383,-510.298430312994,187.991929845533,195.926512324396,184.578681307186,1.54060743886932,-3.75883347873292,-1.1091130199318,186.285305576359,143.297357918293,132,237,0,35,5,216.011249364914,2093.86462197245,1.07791735113107,-0.000301819667579637
3822229169.75392,1334.26750421524,22.2377917369207,0.370629862282011,0.000105924749788111,-511.392483718038,148.060053438315,157.574570007073,147.935806215057,0.811055137684365,0.441195178892351,0.626125158288358,147.997929826686,113.845331256403,150,262,0,41,5,344.927237276015,3343.48762580813,1.04353044219973,6.61735833788026e-05
3822229170.09545,1334.60902929306,22.243483821551,0.370724730359183,-3.01908952380938e-05,-511.366140224176,188.347283692714,204.14767331766,188.285098135552,1.51883738130228,1.31145623914186,1.41514681022207,188.316190914133,144.859587973087,143,252,0,42,5,295.350509985276,2862.92489746665,1.06007902751063,0.00050740979324197
3822229170.39726,1334.91084098816,22.2485140164693,0.370808566941155,0.000191669386557606,-511.250754484141,226.223906863943,243.615403875131,226.322775386925,2.84330477675911,3.12794266891393,2.98562372283652,226.273341125434,174.057593272317,148,259,0,43,5,319.135605336371,3093.48126817569,1.06574649620192,0.000913857353330669
3822229177.95995,1342.4735262394,22.3745587706566,0.372909312844276,0.000190061294343099,-511.057584442446,189.825315451086,203.933378018841,189.865343352726,1.30221114162926,1.01375904584096,1.15798509373511,189.845329401906,146.035856302525,155,268,0,46,5,409.976005745756,3974.02568992337,1.04622815591853,-5.78949625621073e-06
3822229190.80006,1355.31363749504,22.5885606249173,0.376476010415289,-0.000624643026741197,-511.644636930999,223.853285435427,236.729297164801,221.162707572228,1.0646646024549,0.957609759312107,1.0111371808835,222.507996503828,171.161154746161,139,250,0,49,5,321.239355968657,3113.87358123969,1.06444784651931,0.000267748706268729
3822229195.91056,1360.42414116859,22.6737356861432,0.377895594769054,-4.15009612966656e-05,-511.995474811289,122.641176666607,132.415060735862,122.575636605015,1.13487512991656,1.11910715463026,1.12699114227341,122.608406635811,94.3147967314126,119,221,0,52,5,166.618258090398,1615.08290432038,1.06787682576741,0.00105937333033065
3822229199.29042,1363.80400156975,22.7300666928291,0.378834444880486,4.45938822337876e-05,-511.668241045838,108.098872571447,117.441074467345,108.04606392057,0.65488223748746,0.472602081134784,0.563742159311122,108.072468246009,83.1332300497186,134,242,0,56,5,243.941104693778,2364.5974478871,1.04463802424713,0.000390681306457609
3822229201.33777,1365.8513481617,22.7641891360283,0.379403152267138,-6.64280935206197e-05,-511.305752176658,155.598909260813,166.296875942115,155.765626120112,1.02379160747581,0.566864569732628,0.795328088604219,155.682267690462,119.756400354547,146,257,0,58,5,364.967438598173,3537.74356705675,1.04333163718559,4.94707268611569e-05
3822229203.02862,1367.5421974659,22.7923699577649,0.379872832629416,8.07643677890411e-05,-511.545169720961,181.133905706408,197.543901128908,181.187672154873,2.15298615614915,2.04635700480305,2.0996715804761,181.16078893064,139.355395380411,134,240,0,59,5,216.07856283652,2094.5171125126,1.07601399265893,0.00123015567464617
3822229205.21639,1369.72996807098,22.8288328011831,0.380480546686384,0.000225524531007098,-511.525045031836,355.701123193956,370.336773475543,355.461927489471,-0.37932201392884,-0.460074893334485,-0.419698453631662,355.581525341713,273.526099916333,147,258,0,61,5,458.680684782636,4446.13538170876,1.07100053507588,-0.000523415789486887
3822229205.86908,1370.38265705109,22.8397109508514,0.380661849180857,-2.7093226805779e-05,-511.712633578719,160.679015479047,171.935546179957,160.625061344594,1.64889288603725,1.52962019571938,1.58925654087831,160.65203841182,123.579326761044,125,227,0,62,5,178.543064094402,1730.67377974506,1.08088589529754,0.00124758959821254
3822229207.81404,1372.32762122154,22.872127020359,0.381202117005984,0.000191571918399566,-511.301346802982,170.525911037842,183.926063700124,170.585996178535,0.982132223023971,0.974900078827848,0.97851615092591,170.555953608189,131.197774583837,148,257,0,65,5,341.562607848129,3310.87322009634,1.04910690450867,0.000183560669221323
3822229210.65001,1375.16358971596,22.9193931619326,0.38198988603221,0.000137850074943806,-511.419040160983,183.181054783683,198.165567272696,183.174905056644,1.09152322437164,0.967522938206264,1.02952308128895,183.177979920163,140.907091249932,142,253,0,72,5,299.309038223364,2901.29615015456,1.05804751377571,0.000357242514978395
3822229211.35995,1375.87353467941,22.9312255779902,0.382187092966504,0.000117606356552572,-511.589457268719,258.902554084565,277.726837568258,258.772200929375,0.761773198896326,0.150666995163795,0.45622009703006,258.83737750697,199.107021417987,159,273,0,73,5,415.625711463642,4028.79005502943,1.05890161522662,-0.000199231473677549
3822229216.40379,1380.91736936569,23.0152894894282,0.383588158157137,0.000119125201803887,-512.021248416899,185.761338810443,200.457151414432,185.32105471217,1.01630084442324,0.737782001688243,0.877041423055742,185.541196761307,142.724962651415,147,257,0,75,5,274.337333396535,2659.2376025513,1.06315195258735,0.000399799915920998
3822229219.72578,1384.23936343193,23.0706560571988,0.384510934286647,3.20855051916948e-05,-512.142997908398,120.024626227407,131.02736748725,120.229201194306,1.09205169234522,1.07590498839985,1.08397834037254,120.126913710856,92.4059431117523,126,230,0,78,5,174.111011903808,1687.71251123749,1.06423275085128,0.00098357588304233
3822229220.70473,1385.21830773354,23.0869717955589,0.384782863259315,8.44593927784612e-05,-512.086807138066,182.514758632527,197.950117011217,182.285170818812,1.64984121493658,1.39185499110569,1.52084810302114,182.399964725669,140.308613976341,145,254,0,79,5,272.582723078298,2642.22961578438,1.06258292312966,0.000650332936304383
3822229226.79122,1391.30479860306,23.188413310051,0.386473555167516,0.00018528139472563,-510.888536256427,255.348285890739,275.147303693197,255.44801113338,2.50033694988355,2.02811932859822,2.26422813924088,255.39814851206,196.461442762592,152,265,0,85,5,374.433126127455,3629.49743773932,1.06360967211885,0.00042287591518977
3822229229.60841,1394.12198662758,23.235366443793,0.38725610739655,0.000440470559300595,-512.08157913074,123.632865409422,133.162630711201,123.750646651555,0.842328904250847,0.595680069288088,0.719004486769467,123.691756030489,95.1481480549608,154,266,0,88,5,391.007452033484,3790.15756423602,1.03458457712689,-5.61277430565566e-05
3822229235.30032,1399.81390285492,23.3302317142487,0.388837195237478,-0.000109650388348854,-512.146521453814,128.14234081797,138.164861878262,128.211828170262,0.906909416924532,1.17232600612412,1.03961771152432,128.177084494116,98.598424050939,128,233,0,92,5,172.224367230031,1669.42467415369,1.06854188802934,0.000969146417415676
3822229238.35545,1402.86903142929,23.3811505238215,0.389685842063692,0.00183513574018632,-510.341618440895,175.486740528778,174.952522089825,175.549164974582,-2.35534588414099,-2.65559045008849,-2.50546816711474,175.51795275168,135.014722813088,159,276,0,103,5,408.484889224867,3959.57183097154,1.04357888233735,-0.000925903928003215
3822229239.95513,1404.46871423721,23.4078119039536,0.390130198399226,6.83693093831441e-05,-511.550253589096,171.563165272274,185.168801361658,171.340849607876,1.10298291693725,1.122955885684,1.11296940131062,171.452007440075,131.887051423277,151,262,0,107,5,329.3673621637,3192.66088823879,1.05079001417985,0.000269628916197747
3822229240.15334,1404.66692066193,23.4111153443654,0.390185255739424,9.01183109391027e-05,-511.591897679665,124.478004062064,135.184905088174,124.502254054672,0.883145275523274,0.637298748863812,0.760222012193543,124.490129058368,95.7622853062828,133,242,0,108,5,220.572529031622,2138.07853283645,1.05426951516948,0.00057109293780477
3822229240.21727,1404.73084902763,23.4121808171272,0.390203013618787,-1.5250304972766e-06,-511.632042001344,123.603284096257,131.383435420354,123.648580084998,-0.588384978710246,-0.756299970286223,-0.672342474498234,123.625932090628,95.0975139126667,144,255,0,109,5,430.104846304061,4169.14083901988,1.03229042734933,-0.000512932327256969
3822229242.35856,1406.87213802338,23.4478689670563,0.390797816117605,0.000465785339013939,-511.696082162791,193.998097806192,207.24225088696,193.768015252514,0.62042204637878,0.433500301849642,0.526961174114211,193.883056529353,149.141821250044,155,269,0,113,5,415.34926483213,4026.11037134033,1.04652421798735,-0.000180837198090552
3822229247.32529,1411.83887028694,23.5306478381157,0.392177463968595,9.02634289432391e-05,-511.798084474971,116.953466391609,126.177026082883,116.840209757176,0.852834972985955,0.868529415157794,0.860682194071874,116.896838074393,89.9212527431296,135,239,0,121,5,229.717502531206,2226.72362208968,1.04986333173578,0.000577298706385003
3822229251.24191,1415.75549554825,23.5959249258041,0.393265415430069,5.80222395265667e-05,-511.813105275606,140.370860888746,152.270196604646,140.170098370654,1.13014577041805,1.17767764901521,1.15391170971663,140.2704796297,107.901098600761,127,232,0,122,5,205.002296042626,1987.15139312785,1.06377995356177,0.000838364114629607
3822229252.14682,1416.66040110588,23.611006685098,0.393516778084967,0.000256421123785686,-511.721750659857,173.845024911179,186.930201770385,173.776301408954,1.52603664540667,1.19177011402213,1.3589033797144,173.810663160066,133.701414246302,146,257,0,123,5,345.990145828902,3353.79073095578,1.04934632790221,0.000281213563089983
3822229254.49182,1419.00540184975,23.6500900308291,0.394168167180485,2.42870698370681e-05,-511.868102164099,308.545133300793,324.904295131186,308.880841663056,0.874049781309157,0.457422070200291,0.665735925754724,308.712987481925,237.47313468635,166,283,0,128,5,553.987705686954,5369.9761533531,1.05370295014487,-0.000563038144291767
3822229255.75136,1420.26493763924,23.6710822939873,0.394518038233121,0.000487659770484943,-511.657348623369,123.285887757525,132.952427757403,123.385288364327,0.463936318312822,0.830180628847932,0.647058473580377,123.335588060926,94.8741708410545,131,237,0,129,5,224.264544975343,2173.86639847328,1.05312362355851,0.000503188897372124
