real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809686410.87925,504.204119920731,8.40340199867884,0.140056699977981,0.000173308606603475,138.663655884424,463.417746684487,477.060951327374,462.891371124152,-9.10893739844172,-11.0255232963852,-10.0672303474135,463.15455890432,369.111161108949,161,276,5,136,2
3809686411.08147,504.406336545944,8.40677227576574,0.140112871262762,-0.000183979472016529,138.728152586643,128.166804866718,136.287892052102,128.156509211978,0.88385225817151,0.919627094238815,0.901739676205162,128.161657039348,102.138470041948,131,237,5,137,2
3809686411.41137,504.736232280731,8.41227053801219,0.14020450896687,1.01275851577949e-05,138.660779912695,91.6590330321633,97.4795414128409,91.4309227219323,0.627733869587712,0.578495966770038,0.603114918178875,91.5449778770478,72.9567968797014,126,230,5,138,2
3809686412.36522,505.690086126328,8.42816810210546,0.140469468368424,0.0180952881128173,141.808676240972,276.769701390633,235.370137019822,278.323577693703,-11.6841591075324,-9.12423364586378,-10.4041963766981,277.546639542168,221.19087551605,140,252,5,139,2
3809686417.87414,511.199002504349,8.51998337507248,0.141999722917875,0.000162813279187724,138.820995794481,234.266594861607,247.9028555583,234.044103591675,-0.79531639996708,-0.572680097861541,-0.683998248914311,234.155349226641,186.610174014873,149,260,5,140,2
3809686421.95866,515.283525705338,8.58805876175563,0.143134312695927,-9.55329060674295e-07,138.912387463688,124.716882662834,133.932077722007,124.434515332112,0.470209476770771,0.382318425195841,0.426263950983306,124.575698997473,99.2806397322228,138,247,5,143,2
3809686422.05712,515.381987571716,8.58969979286194,0.143161663214366,1.59182047099931e-05,138.960921531766,137.797332259565,146.94406214417,137.701444994484,0.689829349084271,0.844172088834586,0.767000718959429,137.749388627025,109.77941553345,136,242,5,144,2
3809686422.15925,515.484113931656,8.59140189886093,0.143190031647682,9.64879535842132e-05,138.919893845173,180.443547978997,193.699093078608,180.516510871629,0.861544200828377,0.594959274572537,0.728251737700457,180.480029425313,143.833612208741,146,257,5,145,2
3809686422.61356,515.938429832458,8.59897383054098,0.143316230509016,-5.48992717902202e-05,138.935665674317,126.818952913144,134.416248769153,126.990611765113,1.18383780443302,1.22775700584125,1.20579740513714,126.904782339129,101.136803382197,133,239,5,146,2
3809686423.04985,516.374715328217,8.60624525547028,0.143437420924505,0.000186032706244115,138.93795465534,115.743828200423,123.644746079174,115.492129673343,0.226552227871702,0.537719528769279,0.38213587832049,115.617978936883,92.1417821113989,135,241,5,148,2
