real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803473820.08415,83.956538438797,1.39927564064662,0.0233212606774436,-96.0945264283137,0.00014634409683271,109,209,4,65,0,29.3629236628757,32.6036756314243,29.3162705941558,-1.01598905869394,-1.37406265859811,-1.19502585864602,29.3395971285158,23.4979891073915
3803473820.11749,83.9898772239685,1.39983128706614,0.0233305214511024,-96.0235712255312,-0.000573782137261204,108,205,4,66,0,40.1486758296474,44.8399618452694,40.3444144039614,-1.48488678170527,-1.82777777223421,-1.65633227696974,40.2465451168044,32.2333287203065
3803473820.29356,84.1659455299377,1.4027657588323,0.0233794293138716,-96.10677364915,0.000159341870006809,117,214,4,67,0,15.5092135597399,17.3044681578734,15.7227662922081,-0.28759691109097,-0.848153430481682,-0.567875170786326,15.615989925974,12.5067961763194
3803473820.45868,84.3310658931732,1.40551776488622,0.023425296081437,-96.1269918213405,5.033675551702e-05,100,191,4,68,0,11.5581651483008,12.3317963112453,11.6200792188082,-0.467413838409281,-0.273702408317748,-0.370558123363515,11.5891221835545,9.28169073489824
3803473820.75779,84.6301779747009,1.41050296624502,0.0235083827707503,-96.1790935506277,0.00017116617057606,97,195,4,69,0,19.0039630920605,19.3559251669106,18.6998662475414,-0.479132972905665,-0.172698237070722,-0.325915604988194,18.8519146698009,15.0984379105162
3803473820.95285,84.8252327442169,1.41375387907028,0.0235625646511714,-96.178909215239,-8.56116193230254e-05,99,195,4,70,0,27.1153447974218,28.6606799555076,26.8195368595417,-0.93003932318318,-0.991101886035382,-0.960570604609281,26.9674408284818,21.5981367455793
3803473821.47541,85.3477907180786,1.42246317863464,0.0237077196439107,-96.2138329468568,0.000129748971710137,95,189,4,71,0,31.4430592228227,33.4950077978568,31.5949431810196,-0.817974165985391,-0.85850326411983,-0.838238715052611,31.5190012019211,25.2434668299779
3803473821.54602,85.4184033870697,1.42364005645116,0.023727334274186,-96.1705950804107,-7.85444810790346e-06,95,192,4,72,0,38.1586317605824,40.6509610945079,38.0732865233741,-1.43447691505335,-1.17899613245227,-1.30673652375281,38.1159591419782,30.5269492560784
3803473821.91328,85.7856674194336,1.42976112365723,0.0238293520609538,-96.2491945683474,1.10922374030747e-05,466,646,4,75,0,24.0962131767713,23.0202587154913,33.8897179932129,-0.279762595208786,0.223190348170238,-0.0282861235192738,28.9929655849921,23.2203730174936
3803473822.12325,85.9956374168396,1.43326062361399,0.0238876770602332,-96.280917494006,-3.760943629237e-05,97,189,4,76,0,35.9520325939478,37.9420349671432,35.8876357443081,-0.827669887894702,-0.948473937264651,-0.888071912579677,35.919834169128,28.7680798188307
3803473822.24599,86.1183762550354,1.43530627091726,0.0239217711819543,-96.2668745873445,-3.16243875642162e-06,117,213,4,78,0,32.6867804920447,37.0823387252269,32.7625566370053,-0.959846615165357,-0.939894004586491,-0.949870309875924,32.724668564525,26.2090819483282
3803473822.44476,86.3171410560608,1.43861901760101,0.0239769836266836,-96.3121000701003,-0.000117057400377044,111,211,4,79,0,41.2587352350803,45.9899400476062,41.4992277227722,-1.87771263225487,-1.63657261858982,-1.75714262542234,41.3789814789262,33.1402933655739
