real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3817387333.77098,1889.32604527473,31.4887674212456,0.524812790354093,-7.29509751879718e-05,828.419327729926,224.586890332058,240.293341757618,223.71823048984,4.24597001145076,4.85874022727532,4.55235511936304,224.152560410949,175.139150205142,239,380,0,246,8,232.13675580397,1859.42681389699,0.094189859421294
3817387334.3074,1889.86246919632,31.4977078199387,0.524961796998978,-4.45380049491119e-05,828.47975944827,93.493960179752,100.603072446409,93.3978296277975,0.616676596099272,0.759149147367388,0.68791287173333,93.4458949037747,73.0129274169412,224,361,0,247,8,242.498102053211,1942.42170618445,0.0375886076563479
3817387334.94598,1890.50104999542,31.508350833257,0.525139180554284,-6.07496063783034e-05,828.506690000711,150.789984684066,159.365741148789,150.617013145102,0.305244243142185,0.450278874581245,0.377761558861715,150.703498914584,117.750529748366,246,388,0,249,8,410.073460574259,3284.70855732649,0.0358480905362898
3817387340.24383,1895.7989013195,31.5966483553251,0.526610805922084,3.86639354735925e-05,827.912981530599,95.7163706677095,103.437745530279,95.4513576479017,1.41600729291179,1.49410177939841,1.4550545361551,95.5838641578056,74.6834062980622,208,340,0,250,8,160.153379365618,1282.83643362416,0.0582174035134573
3817387341.01897,1896.5740339756,31.6095672329267,0.526826120548778,-0.000156663436576486,827.830611824367,227.615143364526,245.744009326558,227.733873684533,7.46866489465383,8.19157709011785,7.83012099238584,227.674508524529,177.890985823474,225,360,0,251,8,212.520051615196,1702.29604999636,0.104500615990887
3817387342.04826,1897.60332846642,31.6267221411069,0.527112035685115,0.000114689717650302,827.780259766814,95.7097823792048,102.257053499512,95.4034391765375,1.81802080336114,1.87331723164032,1.84566901750073,95.5566107778711,74.6621121678806,195,321,0,253,8,124.145075203806,994.408148971246,0.0750819592992288
3817387343.55937,1899.11443996429,31.6519073327382,0.527531788878971,-0.000424516407659677,827.630250117409,95.7187530386215,104.845912307904,95.7292007027631,1.70784447656216,1.83600865332682,1.77192656494449,95.7239768706923,74.7928818330412,204,334,0,254,8,117.82228991291,943.76232828814,0.079249700471416
3817387343.90772,1899.46279001236,31.6577131668727,0.527628552781211,4.30860253347731e-05,827.634831000513,90.0778654258871,97.3088475973815,90.0545723671616,0.968589032024773,1.05085891811562,1.0097239750702,90.0662188965243,70.3722545520256,220,355,0,255,8,171.284746274792,1371.9992292123,0.0512917595386901
3817387343.99756,1899.55262899399,31.6592104832331,0.527653508053886,6.00567574488284e-05,827.675064216702,103.966612154739,112.556568836712,103.778186264944,1.70000795084525,1.8327467544879,1.76637735266658,103.872399209842,81.1595624606231,210,342,0,256,8,134.049459554514,1073.7427540107,0.0755856671977263
3817387345.43666,1900.99172496796,31.6831954161326,0.528053256935544,0.000293614422098731,827.882992172567,76.3996467238018,81.2545257799595,76.4236993721431,0.708095471959996,0.81837125493455,0.763233363447273,76.4116730479725,59.7034245731569,239,377,0,260,8,163.206523080495,1307.29226471589,0.0456695309721978
3817387346.16209,1901.71716094017,31.6952860156695,0.528254766927825,-0.000716359911204383,828.372919583969,100.812312189777,108.595534167387,100.613330582735,1.07710469396859,0.994052213742169,1.03557845385538,100.712821386256,78.6908609030081,244,386,0,261,8,300.986735925878,2410.91853579845,0.0326393694911583
3817387349.23605,1904.7911195755,31.7465186595917,0.529108644326528,0.000146652618007603,827.666382815467,161.182731865273,172.978115386802,160.915670244356,4.61612145452599,4.73486803395111,4.67549474423855,161.049201054815,125.834030903979,220,352,0,265,8,149.22806730517,1195.32414749337,0.105271888941469
3817387349.91108,1905.46614718437,31.7577691197395,0.529296151995659,-0.00016131106993441,828.12640298785,158.319456296139,169.933475807753,158.194957563853,1.34470268679591,1.41627655176713,1.38048961928152,158.257206929996,123.652536846976,243,385,0,267,8,267.785281235304,2144.97325325056,0.0576475891527267
3817387352.39803,1907.95309472084,31.7992182453473,0.529986970755789,4.21570850007746e-05,827.724659625976,105.619353107467,114.116015095395,105.633725776292,1.19472186836063,1.29266509529382,1.24369348182722,105.626539441879,82.5301407355998,232,367,0,268,8,217.589580138255,1742.90322242343,0.047352107491571
3817387354.08222,1909.63729143143,31.8272881905238,0.530454803175396,0.000171204189945436,827.743463723853,285.194284087127,294.756571772069,285.031128657028,3.48471946045658,4.13800559985799,3.81136253015729,285.112706372078,222.76969317302,229,367,0,269,8,278.94543509987,2234.36663376508,0.0997014947352828
3817387354.80147,1910.35654163361,31.8392756938934,0.530654594898224,0.000288888957767659,827.693012117858,144.062727321027,156.163455754237,143.745439424477,2.01046428403714,2.13175702386029,2.07111065394872,143.904083372752,112.437880819865,224,361,0,271,8,193.98658976724,1553.84211044218,0.0723612007064655
3817387356.99473,1912.54979920387,31.8758299867312,0.531263833112187,9.79538231948474e-05,827.687860728439,107.419881123131,115.288332436699,107.283284911172,0.792867009027423,0.982025009503869,0.887446009265646,107.351583017151,83.8779846562142,250,395,0,277,8,293.074686131611,2347.54262839683,0.035730122061083
3817387357.5009,1913.05596327782,31.8842660546303,0.531404434243838,-0.000146063261450918,827.839458426846,150.201430042804,163.500803432229,150.111370507326,2.30037830886247,2.40257678886869,2.35147754886558,150.156400275065,117.323060213206,228,367,0,278,8,209.216723114447,1675.83622648358,0.0700086669324401
3817387359.4534,1915.00846481323,31.9168077468872,0.531946795781453,1.06209351498489e-05,827.655125272044,85.428320518453,92.6696874076189,85.3447054067283,0.85643293104698,0.934770913070148,0.895601922058564,85.3865129625906,66.7158175299524,228,361,0,283,8,195.409098791709,1565.23647758559,0.042623474781819
3817387360.47735,1916.03241705894,31.9338736176491,0.532231226960818,0.000135162110165389,827.775903439515,107.973896625524,116.022188017179,107.805080370212,1.01205271175747,0.99509118337867,1.00357194756807,107.889488497868,84.2982712173435,235,376,0,286,8,241.897242197836,1937.60878923552,0.0435063422945161
3817387360.80676,1916.36182641983,31.9393637736638,0.532322729561064,-8.62930166067595e-06,827.815456083183,96.1703870499643,104.330157556154,96.2271133506735,1.30777056690154,1.86700883253066,1.5873896997161,96.1987502003189,75.163840778763,210,338,0,287,8,140.909178631566,1128.68944068897,0.0665939080043858
3817387363.94138,1919.49644875526,31.9916074792544,0.533193457987573,5.0060330027256e-05,827.809876066623,147.872659323782,159.788823837234,147.756277295545,1.51177827551665,1.48457424465788,1.49817626008727,147.814468309664,115.493217299493,244,385,0,295,8,273.253828643607,2188.77658654368,0.0527661059650997
3817387364.33382,1919.88888764381,31.9981481273969,0.533302468789948,7.60553998501465e-05,827.874366714305,82.196666668131,87.6341257787366,82.0659728838621,0.410348271824644,0.542963734639881,0.476656003232263,82.1313197759966,64.1724079547575,237,376,0,297,8,306.980863497698,2458.93179201185,0.0260976771146031
3817387415.27872,1970.83378458023,32.8472297430038,0.547453829050064,1.73003783484536e-05,826.713122785104,44.713657692079,47.934330605328,44.7348116249141,0.42063352161291,0.55554218488252,0.488087853247715,44.7242346584965,34.9447913390056,189,314,0,310,8,124.172032569569,994.624078794847,0.0351336671653345
3817387415.48873,1971.04380059242,32.8507300098737,0.547512166831228,-0.000294367889519974,826.769713537759,129.262301506097,138.063234862032,129.155458981284,0.414062912096964,0.40896423807588,0.411513575086422,129.20888024369,100.955944662645,248,391,0,311,8,256.717952182545,2056.32340403711,0.0490953633384913
3817387416.29594,1971.8510119915,32.8641835331917,0.547736392219861,0.000113893259932865,826.652497220538,45.1161246919458,48.0635381718447,45.1718774345659,0.808366193471564,0.828710034858663,0.818538114165113,45.1440010632558,35.2727712259158,195,322,0,314,8,100.882181802019,808.071230415194,0.0436505717544137
3817387416.99649,1972.55156111717,32.8758593519529,0.547930989199214,-0.000184547263714487,826.777612131672,150.254639746755,162.479140896353,150.301667168475,2.12194967660401,2.22268026294677,2.17231496977539,150.278153457615,117.418190730062,220,354,0,315,8,254.736023797415,2040.44806034252,0.0575452975315392
3817387438.21242,1993.76748847961,33.2294581413269,0.553824302355448,0.000809619143688508,825.737863964649,311.415301276658,300.338738248611,311.713124368263,-0.369884139291744,-0.400126007395988,-0.385005073343866,311.564212822461,243.437288282675,293,451,0,4,9,356.936269971004,2859.07705110226,0.0851454101906146
3817387438.67246,1994.22753167152,33.2371255278587,0.553952092130979,6.09224029411012e-05,826.432483328312,105.979693813597,114.848305471066,105.875703029909,1.63185546729972,1.54991342908371,1.59088444819171,105.927698421753,82.7654480089809,214,346,0,5,9,232.796968763478,1864.71515212478,0.0443850353844513
3817387440.06531,1995.62037730217,33.2603396217028,0.554338993695047,-0.000346618731187662,827.450340172638,143.342582659668,155.085221703951,143.188521879047,2.68711376598581,2.5655099315429,2.62631184876435,143.265552269357,111.938971529589,209,339,0,7,9,177.446385371566,1421.35426096683,0.0787551524652595
3817387440.3689,1995.92396783829,33.2653994639715,0.554423324399524,0.000505111873416538,827.379191145279,94.6326750475117,102.366846481982,94.2313840399247,1.28731695726329,1.40324147721984,1.34527921724156,94.4320295437182,73.7834329267195,199,324,0,8,9,127.817518694927,1023.82460168362,0.0720664777984304
3817387441.99325,1997.54831361771,33.2924718936284,0.554874531560474,-0.000413945390094927,827.201192703609,97.8726239222417,106.155266981243,97.9377710929337,1.26373516374622,1.25133586826551,1.25753551600586,97.9051975075877,76.4971547088693,198,322,0,10,9,187.011249093994,1497.96928910038,0.0510672383375832
3817387447.82475,2003.37981414795,33.3896635691325,0.556494392818875,2.88895753263771e-05,827.112438733248,147.943401284777,160.205415428391,147.59867529322,3.96228469837578,4.07128597825463,4.0167853383152,147.771038288998,115.459283728095,205,334,0,17,9,154.5695087213,1238.1093555472,0.0932545119789248
3817387447.90062,2003.455691576,33.3909281929334,0.556515469882223,0.000161075950883992,827.113338197224,187.692963592401,190.461955642491,189.142738824952,0.178852342355468,1.39296630032641,0.785909321340937,188.417851208677,147.218226210164,208,340,0,18,9,239.339864243028,1917.1240662283,0.0767911836294443
3817387451.52428,2007.07934355736,33.4513223926226,0.557522039877044,8.59387544222022e-05,827.223378780501,307.35456366883,313.084858071877,307.020106080108,1.77616418173797,1.97995372632838,1.87805895403318,307.187334874469,240.017462593611,226,364,0,31,9,395.079628391892,3164.60722521987,0.0758443135314953
3817387452.09824,2007.65331077576,33.4608885129293,0.557681475215488,-0.000205633363331909,827.144209870835,97.9011020285168,105.275572407997,97.9513546548097,1.6719405008535,1.87678271356977,1.77436160721163,97.9262283416632,76.5135869209366,186,310,0,32,9,138.462693549023,1109.09297503439,0.0689875318329956
3817387452.74621,2008.30128264427,33.4716880440712,0.557861467401187,-5.46869806403219e-05,827.172395611127,69.0616636710922,74.9337926505061,69.0775359531066,1.10693011148725,1.14692445444103,1.12692728296414,69.0695998120994,53.9667759936481,179,298,0,35,9,117.975785837828,944.991838184698,0.0571081926985917
3817387452.85885,2008.41392254829,33.4735653758049,0.557892756263415,-9.83122781644441e-05,827.182216017055,133.783225601106,144.859532088848,133.63451101696,1.56032708639107,1.66942548064579,1.61487628351843,133.708868309033,104.471961094724,224,360,0,37,9,256.007113737461,2050.62955318372,0.0509462866818266
3817387455.29365,2010.84872293472,33.5141453822454,0.55856908970409,-7.21065895785887e-06,827.087530181853,95.7648324598169,102.260929773341,95.8071041050015,1.01444110630673,0.995931603917747,1.00518635511224,95.7859682824092,74.8413181442224,238,377,0,40,9,340.308409974905,2725.88707596287,0.0274557661629421
3817387455.67667,2011.23173570633,33.5205289284388,0.558675482140647,0.0015927416866014,826.908267685536,177.743318505708,188.530698436655,177.670235368558,0.571136682977779,0.529659014328014,0.550397848652896,177.706776937133,138.849245537969,246,390,0,41,9,425.726207819129,3410.08783144214,0.040717205069539
3817387456.52332,2012.07838773727,33.5346397956212,0.558910663260354,-1.1236088929231e-05,827.21804807144,128.918116933765,139.542569558623,128.585109097244,2.57583937429443,2.42285488662159,2.49934713045801,128.751613015505,100.598663917717,206,336,0,43,9,165.437801807536,1325.16491689443,0.0759140712489386
3817387458.05394,2013.60901284218,33.5601502140363,0.559335836900605,-1.90332321107552e-05,827.223862080119,44.6117013922959,46.8613781082716,44.6042572277553,0.369780457086261,0.625581554496542,0.497681005791402,44.6079793100256,34.8539564946448,203,330,0,47,9,136.874483982606,1096.37133841266,0.0317902842526937
3817387458.86778,2014.42284965515,33.5737141609192,0.559561902681986,-0.000123519397646193,827.308812520702,32.2797569024024,34.6715668310688,32.0481192209717,0.272355236846137,0.055461411891576,0.163908324368857,32.1639380616871,25.1309410387603,200,324,0,48,9,113.779425748557,911.378787792344,0.0275746389705159
3817387462.02677,2017.58184194565,33.6263640324275,0.560439400540458,-4.33429460346697e-05,827.549736154427,95.5467251841525,102.537957730923,95.3298670271847,1.17886618380801,1.35645150726099,1.2676588455345,95.4382961056686,74.569668293457,208,339,0,53,9,170.062931176848,1362.21243027616,0.0547415855530987
3817387464.70925,2020.26431584358,33.6710719307264,0.561184532178773,2.78680594045562e-05,827.351194791926,93.3098586855151,99.9976756825411,93.1958688140372,1.12403443397399,1.3116836726299,1.21785905330194,93.2528637497761,72.8621046370789,202,330,0,55,9,191.804702425723,1536.36508568724,0.0474249937829632
3817387464.90911,2020.46417880058,33.6744029800097,0.561240049666829,-0.000620664177644011,827.547933630142,46.1824120754,49.8673855629778,46.4082542341498,0.748520925834835,0.803029925508419,0.775775425671627,46.2953331547749,36.1723519567487,198,326,0,56,9,119.038558251322,953.504697408039,0.0379362073989545
3817387465.01462,2020.56968593597,33.6761614322662,0.561269357204437,0.000156039973249777,827.012771218915,185.236052104833,200.789764148763,185.304984506404,3.25892123132037,3.32563422520934,3.29227772826485,185.270518305618,144.759092087209,234,374,0,57,9,292.618060882608,2343.88503772809,0.0617603209018829
3817387466.97561,2022.53068041801,33.7088446736336,0.561814077893893,0.000278142300292771,827.061582791154,118.74340767285,127.087417474012,118.563760008033,2.30305294912332,2.33619834221708,2.3196256456702,118.653583840442,92.7086793231852,203,334,0,65,9,194.145197040545,1555.11256249034,0.0596154140602675
3817387467.77161,2023.32667803764,33.7221113006274,0.56203518834379,-8.71436535240852e-05,827.263661842635,101.290145055472,109.513102498231,100.874549259097,1.77594337491035,1.90235201211139,1.83914769351087,101.082347157284,78.9795858205296,189,311,0,68,9,134.612331970069,1078.25138970116,0.0732478405081573
3817387469.3562,2024.91126322746,33.748521053791,0.562475350896517,0.000383165895238218,827.278100258852,344.106473755338,358.113844838844,343.967211137265,2.2772222898476,2.82901080024646,2.55311654504703,344.036842446301,268.809422095553,238,378,0,69,9,357.437794457512,2863.09428686835,0.0938877295548574
3817387471.2462,2026.80127000809,33.7800211668015,0.563000352780024,9.88574000403516e-05,827.091253440858,73.1416018286625,78.3621442216032,73.208684363951,1.29494778336515,1.33152083388412,1.31323430862464,73.1751430963067,57.1745973123439,186,310,0,72,9,109.400135461445,876.30045753183,0.0652454267493831
3817387471.92672,2027.48179030418,33.7913631717364,0.563189386195607,0.00191624521491189,826.856451036172,427.617991665903,418.40208499379,426.781264964075,-3.12725007267409,-3.13816820804682,-3.13270914036045,427.199628314989,333.787754794637,273,427,0,73,9,512.879818493133,4108.19253293125,0.0812492968912717
3817387474.5298,2030.08487272263,33.8347478787104,0.563912464645174,5.81851228624445e-05,827.088757033214,99.7797760577055,107.689322809361,99.6334908326533,2.4143021776406,2.43378663863324,2.42404440813692,99.7066334451794,77.9046869658303,191,315,0,78,9,125.900516145231,1008.46931711928,0.0772504285885138
3817387477.2451,2032.80016446114,33.8800027410189,0.564666712350316,4.17561330300519e-05,827.221357970562,119.176427798915,128.180004589121,118.955052584508,1.59077488837001,1.80627945053272,1.69852716945136,119.065740191711,93.0307131780772,219,353,0,80,9,219.955887863997,1761.85746351264,0.052802633076004
3817387478.76595,2034.32102036476,33.9053503394127,0.565089172323545,-0.00073925137239822,828.55491075283,226.056686470354,240.631294031903,225.966614899709,1.81709421753881,2.04248757957704,1.92979089855793,226.011650685032,176.591730047017,229,366,0,91,9,290.047769600548,2323.29687833543,0.0760091108862245
3817387478.90782,2034.46288514137,33.9077147523562,0.565128579205937,-0.000656463376785775,827.982132764126,101.196430644319,109.197108280694,101.049853169834,1.49906143386528,1.88071580724611,1.6898886205557,101.123141907076,79.011460351868,194,322,0,92,9,140.592535045821,1126.15311001724,0.0701604956280401
3817387481.02804,2036.58311009407,33.9430518349012,0.565717530581686,0.000397682951431532,827.410100755074,125.031251676418,136.147118763675,124.889720726064,3.00102309401654,2.98149992018677,2.99126150710165,124.960486201241,97.6365084671939,206,334,0,96,9,150.620406680634,1206.47685426666,0.080926963598105
3817387528.06294,2083.61800956726,34.726966826121,0.57878278043535,-0.00137333867637757,844.089120238431,189.654010029851,205.275112931027,188.615588864866,3.86946310898006,4.93505792076781,4.40226051487393,189.134799447359,147.778405870988,225,360,0,101,9,248.480016144079,1990.33713181563,0.0742479269007968
3817387530.99612,2086.55118465424,34.7758530775706,0.579597551292843,-0.00019127781914656,845.557353312141,100.461352728814,108.594588429162,100.301395093376,1.06346626318937,1.43706546629378,1.25026586474158,100.381373911095,78.4318880452774,219,352,0,103,9,215.41132398784,1725.45528368753,0.0454557639289602
3817387537.69486,2093.24992489815,34.8874987483025,0.581458312471708,8.84715932930669e-05,826.730090096661,119.905390388624,127.486424290176,119.594628477454,0.898825949243331,0.974624744628651,0.936725346935991,119.750009433039,93.5653594619204,226,363,0,107,9,323.652228550511,2592.470244792,0.0360911989828555
3817387537.93327,2093.48834061623,34.8914723436038,0.581524539060063,5.15958638226604e-05,826.723326928867,132.671249883659,141.936485069206,132.531313992655,3.27560243132405,3.59663300254086,3.43611771693246,132.601281938157,103.606560604011,202,331,0,108,9,165.396107376185,1324.83094245175,0.0782036086900835
3817387540.83337,2096.38844251633,34.9398073752721,0.582330122921202,-0.000198550019189047,826.482227822583,130.744206189624,140.653803952112,130.676058858791,2.49591237691917,2.55811163698845,2.52701200695381,130.710132524207,102.128931704021,199,326,0,111,9,180.697215593113,1447.39357068509,0.0705605812907409
3817387544.51075,2100.06581521034,35.0010969201724,0.583351615336206,0.000965328226699448,826.578436436506,144.509265518582,154.807762130853,144.120510555098,1.27148528963799,1.40709685733582,1.3392910734869,144.31488803684,112.758858548768,233,372,0,113,9,318.928258825851,2554.63101531002,0.044139000064197
3817387548.69417,2104.2492351532,35.0708205858866,0.584513676431444,-9.47096607565576e-05,826.259645611253,109.790042082355,117.5274124183,109.97235486388,2.30415100649359,2.34557264506337,2.32486182577848,109.881198473118,85.8544720114844,187,312,0,123,9,137.339617189183,1100.09707823938,0.078042632518294
3817387553.88953,2109.44460272789,35.1574100454648,0.585956834091081,7.49288268945004e-05,826.22171825497,74.7653667104979,76.7319499248926,75.0355468248645,0.218002489074001,0.0351416152968723,0.126572052185437,74.9004567676812,58.522652269592,201,330,0,127,9,159.043331710704,1273.94489739543,0.0459381346785414
3817387554.33085,2109.88592028618,35.164765338103,0.586079422301716,0.000166339894018987,826.28002477303,128.890159122662,139.219725071743,128.70942291034,1.30177259778647,1.3194729234197,1.31062276060309,128.799791016501,100.63630727159,240,379,0,128,9,325.873547719004,2610.26312041747,0.0385540854040396
3817387554.68597,2110.24104142189,35.1706840236982,0.586178067061636,-2.23559080360187e-05,826.201233963974,107.846500786083,115.816623167779,108.019479853238,1.9650966440248,1.92091518044738,1.94300591223609,107.93299031966,84.3322608897659,188,312,0,129,9,138.780207787471,1111.63627967703,0.0758631779400608
3817387554.82725,2110.38231492043,35.1730385820071,0.586217309700118,0.000221291606323262,826.259751144594,154.326459496427,166.105720101236,154.193358348928,1.40358014820571,1.46332807913337,1.43345411366954,154.259908922677,120.529291790863,236,375,0,130,9,345.482141224559,2767.32891734721,0.0435543787496008
3817387555.22719,2110.78225398064,35.1797042330106,0.58632840388351,0.000205073010051364,826.253367944627,123.601030525222,133.450500574054,123.468648187982,2.58591450944449,3.3392710724423,2.96259279094339,123.534839356602,96.5225949058007,195,321,0,131,9,135.81145771182,1087.85644577996,0.0887273272868253
3817387555.30045,2110.85551404953,35.1809252341588,0.586348753902647,-0.000327671311307854,826.309472638801,89.4373866532764,97.187760872003,89.330807077829,0.811236686090697,0.85953161982724,0.835384152958968,89.3840968655527,69.8392859674975,215,348,0,132,9,210.052021871095,1682.52701054467,0.0415085674879532
3817387555.47683,2111.03190040588,35.1838650067647,0.586397750112746,0.000321941384356966,826.292163112997,303.087442505844,310.918497793712,302.851490214798,5.68261152040703,6.44537796751904,6.06399474396304,302.969466360321,236.721877185661,215,349,0,133,9,264.106840540859,2115.50876264504,0.11189832033108
3817387555.56989,2111.1249628067,35.1854160467784,0.586423600779639,0.000102443313560472,826.231942711423,120.791939024996,130.76612720568,120.649948608447,1.74897817093877,1.94273678502978,1.84585747798428,120.720943816721,94.3239884178032,215,347,0,134,9,237.06653281394,1898.91456984122,0.0496725813345517
3817387557.04454,2112.5996119976,35.2099935332934,0.58683322555489,0.0001732929258304,826.366365703845,71.8018920781288,75.5997625756162,71.8379164275597,0.899763527570656,0.96758328469431,0.933673406132483,71.8199042528442,56.1156962722047,214,345,0,142,9,169.064515013421,1354.21506777631,0.041437802316252
3817387557.25163,2112.80669283867,35.2134448806445,0.586890748010741,0.000103627204639626,826.18965550648,80.3797858257827,87.0410811740206,80.1561361099232,0.678553739098354,0.9593505641264,0.818952151612377,80.267960967853,62.7164929405046,223,359,0,143,9,252.032137674086,2018.78979971064,0.031066380932524
3817387557.85422,2113.40928721428,35.223488120238,0.5870581353373,-5.48608688420265e-05,826.26380804499,187.465278190656,201.899415804941,187.247037369324,3.97144426673355,3.98259764367112,3.97702095520233,187.35615777999,146.388683667631,223,357,0,145,9,221.846776926041,1777.0035777585,0.0823795098107145
3817387558.36343,2113.91849470139,35.2319749116898,0.587199581861496,0.000170242839255672,826.164198860914,138.101054139896,149.48104564634,138.005567032582,2.59030536654187,2.71449652751209,2.65240094702698,138.053310586239,107.866443527359,210,341,0,146,9,185.397239211207,1485.04099067752,0.0726353307447405
3817387561.7323,2117.28737139702,35.288122856617,0.588135380943616,0.000417990513896564,826.263006391848,109.154840951986,117.788524117623,109.001729256997,1.65628788105998,1.70534411675563,1.6808159989078,109.078285104492,85.2271244370839,210,340,0,150,9,162.848505270167,1304.42452447341,0.0653369534519366
3817387561.80695,2117.36201524734,35.2893669207891,0.588156115346485,4.2639843559507e-05,826.235667366983,126.813851427949,136.93591664443,126.694169966501,2.04301906552722,2.0908345035453,2.06692678453626,126.754010697225,99.0378592058286,204,333,0,151,9,162.730049008148,1303.47568399742,0.075979828716179
3817387565.5662,2121.12126326561,35.3520210544268,0.589200350907114,0.00104026721460762,826.896752362488,245.241120256847,241.20596212363,244.324540617794,-5.23435666241985,-4.0838540045094,-4.65910533346463,244.78283043732,191.258385935919,252,398,0,153,9,461.371097247496,3695.60514623338,0.0517529276986891
3817387566.94917,2122.50423526764,35.375070587794,0.589584509796566,7.04861667771148e-06,826.026154944777,157.459169136467,168.447335580713,157.402834174326,1.29354709791857,1.30677190357429,1.30015950074643,157.431001655396,123.006990396723,251,395,0,154,9,477.714019420675,3826.51275541829,0.0321459768355787
3817387567.84213,2123.39719367027,35.3899532278379,0.589832553797298,7.22060480293228e-05,825.996434493459,150.294136553767,162.454963516431,150.104592485532,3.23588032233316,4.05863691037109,3.64725861635212,150.19936451965,117.35662985556,207,336,0,156,9,175.034106883591,1402.03179181457,0.0837046852580085
3817387568.88472,2124.43978595734,35.4073297659556,0.590122162765927,-5.19892039077075e-05,826.018420000828,96.9642836590542,105.156339480573,96.7813924095868,2.31378116460209,1.95638286295994,2.13508201378101,96.8728380343205,75.6905319314058,189,312,0,158,9,105.207329213173,842.715873580396,0.0898173800973084
3817387569.07023,2124.62529969215,35.4104216615359,0.590173694358932,-1.56804101042316e-05,825.963333277586,98.7521318026648,106.605873407313,98.6715209187485,0.952488435302665,1.14328455227182,1.04788649378724,98.7118263607067,77.1274053364205,220,352,0,159,9,239.993172646032,1922.35709861941,0.0401212685155175
3817387569.46487,2125.01993393898,35.416998898983,0.59028331498305,-7.44492149255029e-05,826.017251773797,99.6305951753022,105.285713035753,99.641822844629,0.407410702348033,0.847053194572603,0.627231948460318,99.6362090099656,77.8496616040213,221,356,0,160,9,286.892806186003,2298.02546644914,0.0338767619160953
3817387569.5461,2125.10116553307,35.4183527588844,0.590305879314741,0.000446304692092671,826.092164847758,140.036566480915,151.682576662922,139.699946505979,2.22311887972178,2.18035420808621,2.201736543904,139.868256493447,109.284531651242,226,360,0,161,9,235.379683375458,1885.40282300019,0.0579634921079307
3817387571.73416,2127.28923082352,35.4548205137253,0.590913675228755,0.00114609411999719,825.60924514299,905.283796507451,866.708294524217,904.536784904795,-1.69144554684624,0.161742858308489,-0.764851344268873,904.910290706123,707.041753329075,289,447,0,164,9,617.155600010362,4943.44666372016,0.143026070963411
3817387572.19645,2127.7515141964,35.4625252366066,0.591042087276777,0.000131549043904226,825.958062076168,185.110011362031,199.570868361102,184.885441905822,4.2000488222568,4.37415883487189,4.28710382856435,184.997726633927,144.545949299656,233,371,0,166,9,282.761115927793,2264.93042457942,0.0638191565317055
3817387572.44005,2127.99512290955,35.4665853818258,0.591109756363763,0.000689827612111186,826.069654984653,121.032739143198,131.613278957192,120.87878236211,1.28005404243137,1.43680156710468,1.35842780476802,120.955760752654,94.5074600611236,239,378,0,167,9,318.670173306448,2552.56373762538,0.0370245250561472
3817387573.89347,2129.44853806496,35.4908089677493,0.591513482795821,0.000231258410115565,825.763899184978,138.967782732273,150.159776171907,138.912472735669,3.6448499752015,3.570922200071,3.60788608763625,138.940127733971,108.559348401416,204,334,0,171,9,167.144173590897,1338.83303867665,0.0810850533750797
3817387578.37811,2133.93318009377,35.5655530015628,0.592759216692713,-0.00169475557390124,825.835514360089,119.112110413462,125.495376685614,118.342413229389,-0.893063974915356,-0.663887201393875,-0.778475588154615,118.727261821425,92.7662468073784,292,451,0,182,9,290.57834284865,2327.54679610842,0.0398558030981291
3817387579.09333,2134.64839339256,35.5774732232094,0.59295788705349,-0.00119980957717374,826.943055392377,128.502574763337,138.540901399785,128.594992071712,3.12923457156979,3.57686811435106,3.35305134296043,128.548783417524,100.440185230873,192,317,0,185,9,146.016028358861,1169.59555779476,0.0858759975287953
3817387582.30272,2137.85778880119,35.6309631466866,0.593849385778109,2.70898632732116e-05,825.478389156756,73.4265356226746,79.1463869026839,73.5205944921957,0.865695352231777,0.936828280412022,0.9012618163219,73.4735650574352,57.4077660460794,198,327,0,186,9,166.481543444493,1333.52533866312,0.0430496252164443
3817387584.59019,2140.14525771141,35.6690876285235,0.594484793808725,0.000382307326385955,825.514116375306,40.3264630671975,42.7340112736167,40.2858808076415,0.344656797909898,0.251968163921844,0.298312480915871,40.3061719374195,31.4927863781706,190,314,0,187,9,111.805196432914,895.565114022441,0.0351652670309146
3817387585.99453,2141.54959559441,35.6924932599068,0.594874887665113,-0.00571760324443512,827.322201898574,142.497090820656,150.846142087587,141.193328729164,0.263646375175979,0.278209489386121,0.27092793228105,141.84520977491,110.829202464173,251,395,0,189,9,524.124672279191,4198.26436397642,0.0263988145708863
3817387588.8532,2144.40826702118,35.7401377836863,0.595668963061439,-9.53596750047022e-05,825.69648368545,143.892447834742,154.851753069057,143.783446547446,3.54295096693254,3.78921335096762,3.66608215895008,143.837947191094,112.386206038045,202,329,0,208,9,150.876833983211,1208.53084955308,0.0929940729933423
3817387589.5381,2145.09316802025,35.7515528003375,0.595859213338958,6.04698482234841e-05,825.505544234947,92.1611132761603,99.5102289827161,92.1004979542725,1.76271884867372,1.29189691038435,1.52730787952903,92.1308056152164,71.9853967921751,189,313,0,211,9,124.27316825151,995.434180573826,0.0723155766568901
