real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3817384390.93027,1209.80763268471,20.1634605447451,0.336057675745752,5.60805027427962e-05,916.833990762338,129.340880551593,140.17485199482,129.28838799068,1.12981115101242,1.30334542340421,1.21657828720831,129.314634271137,101.038574414738,240,382,0,260,4,315.37173463496,2883.61658232213,0.0350388380459974
3817384391.07373,1209.95109176636,20.1658515294393,0.336097525490655,9.51374029861075e-05,916.808754764568,117.250852213484,126.25394867652,117.130975712207,1.93446565162092,2.02574715516805,1.98010640339449,117.190913962846,91.5658382201294,204,334,0,261,4,171.500902694633,1568.12672976507,0.0583918611181683
3817384391.17313,1210.05048656464,20.1675081094106,0.336125135156843,-8.71192334167717e-05,916.752114401551,189.111020726039,204.879221755925,188.850744993261,2.85113651426981,2.83518498588513,2.84316075007747,188.98088285965,147.658144829471,226,360,0,262,4,277.435325462697,2536.74320544986,0.058207762028197
3817384391.66927,1210.54663109779,20.1757771849632,0.33626295308272,-0.000258860235079597,916.718171785714,98.6168145865508,105.876144867982,98.4873816701747,0.931869742136821,0.871622410681987,0.901746076409404,98.5520981283628,77.0026034299636,254,404,0,264,4,539.087599873225,4929.17332657606,0.0156218088365441
3817384391.9023,1210.77966237068,20.1796610395114,0.336327683991856,4.17418882750213e-05,916.658217332232,96.5452543480029,104.960709278852,96.4407560451396,0.793654370291939,0.796610524670817,0.795132447481378,96.4930051965712,75.3937537000911,235,374,0,265,4,301.416574162826,2756.01690319112,0.0273560563481286
3817384392.36256,1211.23991632462,20.1873319387436,0.336455532312393,2.66925720226035e-05,916.586634150875,127.487225888891,138.196394853412,127.304476582392,1.25588775243153,1.47704096512819,1.36646435877986,127.395851235642,99.5393542869438,226,362,0,266,4,226.589979445802,2071.83634536636,0.0480440236071553
3817384392.57959,1211.45695161819,20.1909491936366,0.336515819893943,0.0006270058473523,916.717251838211,108.363794492492,117.543436710439,108.222524863015,0.782133118147937,0.868390186761172,0.825261652454554,108.293159677753,84.6136752764262,230,366,0,267,4,277.648325906488,2538.69078522414,0.0333296499789972
3817384392.80363,1211.68099308014,20.1946832180023,0.336578053633372,0.00011039036144277,916.57119358221,197.188436042319,215.050983494162,198.879937585756,-0.57376179500407,-1.0367765134221,-0.805269154213085,198.034186814038,154.731844805119,250,395,0,268,4,385.257362972567,3522.61917706508,0.0439252263805694
3817384393.53881,1212.41616749763,20.2069361249606,0.336782268749343,-5.92545740679621e-05,916.395572280547,79.2051404617285,84.2668527001059,78.9809805003534,0.573841199122966,0.651821217345963,0.612831208234465,79.093060481041,61.7984973019153,222,357,0,274,4,223.508190517349,2043.6578604822,0.0302391601338465
3817384394.22941,1213.10676574707,20.2184460957845,0.336974101596408,0.000175176224115287,916.344036274259,102.231912706117,111.276009803447,101.998474466274,1.01549770410459,1.0293243630214,1.022411033563,102.115193586196,79.786589075457,204,333,0,279,4,170.065035456079,1554.99780879852,0.0513097758877903
3817384394.88105,1213.75840616226,20.229306769371,0.337155112822851,-6.54674366073474e-05,916.222597499229,185.435916394007,194.951126679732,185.224226460177,0.533239932073396,0.501097500192113,0.517168716132754,185.330071427092,144.805623266991,275,427,0,281,4,632.678888448783,5784.92976273785,0.025031526605512
3817384395.02743,1213.90479016304,20.2317465027173,0.337195775045289,0.000163502759678145,916.274661403352,133.281527669528,141.601240485226,133.205877059136,1.62660887981728,1.67331715444282,1.64996301713005,133.243702364332,104.108508774081,278,430,0,282,4,598.065864773504,5468.4439205622,0.0190380499985776
3817384395.10336,1213.98072052002,20.233012008667,0.337216866811117,0.000257178776246921,916.243856889765,112.75864804501,122.401651997241,112.389859853362,0.665854779728947,0.708116685766402,0.686985732747674,112.574253949186,87.9586614379592,234,372,0,283,4,296.367226000342,2709.84794607735,0.0324588918597016
3817384397.6283,1216.50566148758,20.2750943581263,0.337918239302105,0.000452144351154621,915.91797037724,39.7220546612416,42.3122578657669,40.0003368607851,0.148388015292313,0.199721417713238,0.174054716502775,39.8611957610134,31.1451091120515,192,317,0,296,4,127.428329640542,1165.14704412049,0.0267306253482892
3817384397.74319,1216.62055253983,20.2770092089971,0.337950153483285,-3.47025987713208e-05,915.838279122832,129.584941941333,140.091318455193,129.786620438806,1.54081247072536,1.82353001289576,1.68217124181056,129.68578119007,101.328565998434,213,345,0,297,4,208.414251267905,1905.64570297976,0.0531728252738651
3817384398.5678,1217.44515585899,20.2907525976499,0.338179209960832,4.13869826972953e-05,915.698800208252,123.019271151376,133.791677229475,122.806709307363,1.13626012199579,1.19611816942965,1.16618914571272,122.912990229369,96.0367198950505,218,351,0,302,4,253.288259018588,2315.95334521313,0.0414674674226706
3817384398.95475,1217.83210659027,20.2972017765045,0.338286696275075,0.000189768248348763,915.706028748038,174.074914829068,187.973267154415,173.812981645978,2.50382781812351,2.50503603468042,2.50443192640196,173.943948237523,135.909200509668,225,362,0,303,4,274.09059425318,2506.16049520686,0.0542300466269419
3817384399.15737,1218.03472852707,20.3005788087845,0.338342980146408,-0.000183848400360417,915.659619501164,130.372827164222,141.096010455689,130.079663090173,2.07455966432614,2.24571501615544,2.16013734024079,130.226245127198,101.750851581483,209,342,0,304,4,205.586906554297,1879.79374097834,0.0541287319791409
3817384399.37155,1218.2489130497,20.3041485508283,0.338402475847138,-9.77760395063051e-05,915.598655218894,133.826817100083,145.044785175993,133.741085873057,1.6871758552464,1.70696570045742,1.69707077785191,133.78395148657,104.530626513866,225,364,0,307,4,274.078865962051,2506.05325701438,0.041711255026719
3817384400.22126,1219.09862065315,20.3183103442192,0.338638505736987,-0.000124970381273078,915.5648309357,193.847810692123,208.321939839576,193.403921502822,2.5059819787613,2.71397089678138,2.60997643777134,193.625866097473,151.287451652904,229,365,0,310,4,312.670140820807,2858.91442970149,0.0529177963779422
3817384400.87145,1219.74881410599,20.3291469017665,0.338819115029441,-0.000193985308183135,915.424407162824,118.899088543312,129.262641363451,118.709063071833,0.852099222719397,0.872922334348872,0.862510778534135,118.804075807573,92.8262645748893,241,380,0,313,4,326.773973875606,2987.87350372312,0.031067668848504
3817384401.39158,1220.26894330978,20.3378157218297,0.338963595363829,0.000958623731823548,915.621283525815,182.171851006023,198.120708931246,182.104364576113,2.54241345603771,2.54321963351811,2.54281654477791,182.138107791068,142.311617409221,228,364,0,315,4,184.010036631876,1682.50459591619,0.0845831968332466
3817384401.77769,1220.65504550934,20.344250758489,0.339070845974816,-8.99001246674563e-05,915.465857150279,112.406210879552,120.312376237002,112.307760588497,0.703561639031791,0.764454539386025,0.734008089208908,112.356985734025,87.7889012955802,250,393,0,317,4,484.54330687485,4430.4449673488,0.0198149174501796
3817384402.08202,1220.95937490463,20.3493229150772,0.339155381917953,-0.000144550189294907,915.362836440501,105.039676712923,112.65385234439,104.902091065264,1.32312391337086,1.40532075495893,1.36422233416489,104.970883889094,82.0178514441833,204,333,0,318,4,162.54340871216,1486.22345389348,0.0551854105311822
3817384402.80202,1221.6793794632,20.3613229910533,0.339355383184221,0.000256126441019789,915.37457978483,115.712966308001,125.737941052283,115.481147640374,1.3493463539627,1.38589793292621,1.36762214344445,115.597056974187,90.3204955034085,213,347,0,322,4,211.605716424774,1934.82701771902,0.0466814318160019
3817384403.1698,1222.04716396332,20.367452732722,0.339457545545366,-7.75031994167131e-05,915.231796775637,63.9117022504321,68.9592418885466,63.9665342698231,0.921125044097334,1.02036778691997,0.970746415508652,63.9391182601276,49.9581303751989,221,356,0,324,4,151.988626477437,1389.7152962741,0.0359484640552919
3817384403.86381,1222.74117040634,20.3790195067724,0.339650325112873,0.000133951003904471,915.156666254894,120.19130359843,131.01857700519,119.83356092941,1.5700427716209,1.49835218880143,1.53419748021117,120.01243226392,93.7704006691707,219,351,0,326,4,244.507535173074,2235.66637556753,0.0419429310624966
3817384405.09072,1223.96807837486,20.3994679729144,0.339991132881906,9.30686244907982e-05,915.111447963396,33.2500935103696,36.2499089358005,33.2222937214958,0.398158554374918,0.430693163640473,0.414425859007695,33.2361936159327,25.9687361825187,191,316,0,328,4,109.129837186105,997.833900682999,0.0260251091536814
3817384405.18715,1224.06450486183,20.4010750810305,0.340017918017175,-0.000165747839417278,915.119845827171,121.095111240619,130.472750867103,120.996165611249,1.69744884277372,1.75381034954402,1.72562959615887,121.045638425934,94.5776849976211,202,330,0,329,4,217.695591702731,1990.5100844216,0.0475142958268926
3817384406.06161,1224.93897223473,20.4156495372454,0.340260825620757,-5.69763992596381e-05,915.027686532815,108.320506806447,116.10707971114,108.344178092799,1.70328577444625,1.79249363207743,1.74788970326184,108.332342449623,84.6442903064544,197,322,0,332,4,159.929612834156,1462.32408591321,0.0578834002132947
3817384406.20653,1225.08389306068,20.4180648843447,0.340301081405746,6.60653508013911e-05,915.02377125698,136.052221590111,145.749637229767,136.077314719871,1.42419349604772,1.36580962327702,1.39500155966237,136.064768154991,106.312717659061,219,353,0,333,4,253.589705860228,2318.70963886845,0.0458499485562766
3817384406.26144,1225.13880181313,20.4189800302188,0.340316333836979,9.52969228947537e-06,915.062173168192,144.800340983697,156.848307498739,144.409032066903,1.80314037592508,2.3096956224691,2.05641799919709,144.6046865253,112.9852894265,219,350,0,334,4,223.5551969152,2044.08766573559,0.0552741897133069
3817384406.32919,1225.20655226707,20.4201092044512,0.340335153407521,-4.55120072649652e-05,915.012649281889,105.013418844671,113.600791933495,104.741726047167,0.722894497190568,0.913051170716107,0.817972833953337,104.877572445919,81.9449435691535,207,338,0,335,4,178.553544099221,1632.61289472523,0.0501925127713417
3817384407.29966,1226.17701983452,20.4362836639086,0.340604727731811,-5.04012276992587e-05,914.920280792329,46.5411749126118,49.4790707485427,46.4013107342378,0.860461304709386,0.808090100736188,0.834275702722787,46.4712428234248,36.309797051392,190,315,0,342,4,85.0135398910103,777.325379636118,0.0467111945687267
3817384408.16372,1227.04107522964,20.4506845871607,0.340844743119346,0.000258303055409277,914.985573457489,231.859861857357,251.416075745416,231.499207070595,2.05379023982935,2.09452241561902,2.07415632772419,231.679534463976,181.020269014789,259,405,0,348,4,397.906005275884,3638.27264465286,0.0497544540211502
3817384408.78224,1227.65959858894,20.4609933098157,0.341016555163595,0.000134049253046257,914.813912483762,116.819260017617,126.540863698224,116.921602853523,1.71146207835543,1.73441403371199,1.72293805603371,116.87043143557,91.3154327044409,207,339,0,351,4,194.53666196337,1778.75529954035,0.051336703102466
3817384409.26669,1228.14405202866,20.4690675338109,0.341151125563516,-1.59047305761773e-05,914.733491861097,67.2208005974186,71.493314397095,66.9799623076342,0.574821690864668,0.6323300054688,0.603575848166734,67.1003814525264,52.4281487772929,213,345,0,354,4,217.662028977095,1990.20320202993,0.0263431134689253
3817384411.13244,1230.00980377197,20.5001633961995,0.341669389936659,6.89300728264239e-05,914.637201589216,32.5341365307913,34.8394371493848,32.5977075403304,0.626617432351259,0.355305991097409,0.490961711724334,32.5659220355609,25.4450268178889,190,316,0,355,4,97.1366559922799,888.173673188808,0.0286487064253252
3817384412.72906,1231.60641932487,20.5267736554146,0.34211289425691,-0.000446937402754881,914.524902218822,130.729743458175,140.607053026268,130.328923527795,1.15793806275147,0.497742802348357,0.827840432549914,130.529333492985,101.987666359435,249,395,0,357,4,381.731904144308,3490.38397517158,0.0292196122503747
3817384412.83349,1231.7108476162,20.5285141269366,0.34214190211561,7.48557768426813e-06,914.468793514161,115.522286262105,124.331658630289,115.206973288134,1.10364161394953,1.09447321621161,1.09905741508057,115.364629775119,90.1388910548369,209,339,0,358,4,201.101804166465,1838.78399216894,0.0490209243928175
3817384413.06344,1231.94080305099,20.5323467175166,0.342205778625276,-0.000149798295108888,914.473592382979,150.674166264569,163.802514122905,150.747482725147,2.15174840505124,2.1390384849339,2.14539344499257,150.710824494858,117.75625351035,222,356,0,359,4,254.567885748695,2327.65367359668,0.0505901091928309
3817384413.42573,1232.30308532715,20.5383847554525,0.342306412590875,0.000184741660040863,914.529400295576,137.306332099727,146.565625856984,137.124479019007,0.654204115993365,0.637905080301219,0.646054598147292,137.215405559367,107.211755603697,243,384,0,360,4,402.03436515817,3676.02050125178,0.0291651680308062
3817384413.74905,1232.62641358376,20.5437735597293,0.342396225995488,0.000178245589011249,914.633465959386,47.578955645574,51.2041544968659,47.6556784861095,0.51774252443828,0.00487764820952855,0.261310086323904,47.6173170658417,37.2052696193649,213,345,0,361,4,256.672575078966,2346.89800143865,0.0158529555168389
3817384414.05576,1232.93312239647,20.5488853732745,0.342481422887908,-0.000192767710255885,914.458077710421,148.556574340073,160.120040790526,148.23867635041,2.12321954670995,2.14416400614575,2.13369177642785,148.397625345242,115.948860667831,209,341,0,362,4,243.293308020724,2224.56403136007,0.052122060337792
3817384414.19629,1233.07365226746,20.5512275377909,0.342520458963182,-0.000135159654398429,914.393813015452,167.627935053644,181.074143693121,167.407648991223,2.00773815568785,1.93434923278009,1.97104369423397,167.517792022434,130.888193671589,226,364,0,363,4,292.394735282927,2673.52528666363,0.0489571556792447
3817384417.47329,1236.35064959526,20.605844159921,0.343430735998684,-0.000206751807986416,914.177031149898,110.516801595234,118.635222253351,110.276847721808,1.04526501746787,1.21155569775118,1.12841035760952,110.396824658521,86.25735088902,196,322,0,370,4,183.557965622752,1678.37106296084,0.0513934926504584
3817384418.15592,1237.03327822685,20.6172213037809,0.343620355063015,-5.77420094568913e-05,914.14841605064,95.5285362572391,104.056730490764,95.2994748659866,1.22051553050226,1.17098746571067,1.19575149810647,95.4140055616129,74.5506891426673,234,374,0,373,4,323.07806727451,2954.07980444322,0.0252365183332339
3817384420.34081,1239.21817183495,20.6536361972491,0.344227269954152,-0.000258883198623784,914.071255662585,113.153194917251,123.878063268858,113.147785881681,1.66961803600932,1.75873548904912,1.71417676252922,113.150490399466,88.4088974827059,223,357,0,388,4,243.151655823867,2223.26882770381,0.0397652755173176
3817384421.55641,1240.43376708031,20.6738961180051,0.344564935300085,0.000145759573361226,914.063914702296,160.283183810927,174.062068235462,159.991361315623,1.84119072641604,2.06237408700468,1.95178240671036,160.137272563275,125.121505556228,229,366,0,390,4,257.792562667765,2357.13866167662,0.0530819453223126
3817384422.12762,1241.00497698784,20.6834162831306,0.344723604718844,-0.000121026986846356,914.00901473998,110.345223287262,118.970662978514,110.221633369615,1.14865710050905,1.33661881267893,1.24263795659399,110.283428328438,86.1687499073908,219,351,0,391,4,254.815251586126,2329.91547499604,0.0369836377465741
3817384422.99312,1241.87047934532,20.697841322422,0.344964022040367,0.00055426848468973,914.313701801392,271.107053317743,253.453314815549,270.679626450415,-4.72110978219198,-3.730540286197,-4.22582503419449,270.893339884079,211.659546768278,286,444,0,393,4,717.857222170938,6563.76194267332,0.0322466824081789
3817384425.24235,1244.11971211433,20.7353285352389,0.345588808920648,7.7110093423568e-05,916.274096307516,31.8058420118002,33.6855486743509,31.8041727672852,0.191934669174152,0.205194956551783,0.198564812862968,31.8050073895427,24.8504944858113,195,326,0,395,4,98.059949316978,896.615849988605,0.0277158768564343
3817384428.14602,1247.0233809948,20.7837230165799,0.346395383609666,-1.78744238368025e-05,916.315244521762,311.887920680507,324.988873019982,313.724946334669,-3.65846640091246,-0.863266828967544,-2.26086661494,312.806433507588,244.407883821542,268,416,0,398,4,331.220875913526,3028.53396580083,0.0807017146188463
3817384429.64345,1248.52080535889,20.8086800893148,0.346811334821913,-8.99073340291057e-05,916.348663921475,104.426946703228,113.324900836104,104.480251768485,1.28666126176153,1.27253503068309,1.27959814622231,104.453599235857,81.6136767409543,218,353,0,401,4,186.779929440556,1707.83124366923,0.0477879047145254
3817384430.09465,1248.97201180458,20.816200196743,0.346936669945717,-0.000141006086112199,916.366354191815,84.604239803816,91.2965892396509,84.5049309281058,1.04400486335263,1.01492041786226,1.02946264060744,84.5545853659609,66.0658000059999,286,440,0,402,4,528.923907075287,4836.24111398039,0.0136605678767793
3817384431.99936,1250.87671685219,20.8479452808698,0.347465754681163,-0.000101080896394248,916.260270753022,170.75991082077,185.899761691991,170.539994543618,2.09875675854289,2.03190604809131,2.0653314033171,170.649952682194,133.335473128271,250,394,0,408,4,282.265808475672,2580.9109585713,0.0516621748167866
3817384435.32571,1254.20306825638,20.9033844709396,0.348389741182327,-8.86658309583623e-05,916.249805939125,24.2708694970074,26.2675010696005,24.3760447989557,0.271589699863336,0.334549327000234,0.303069513431785,24.3234571479815,19.0048670741867,194,318,0,412,4,74.6997642734676,683.020877580723,0.0278247235157765
3817384438.24715,1257.12451148033,20.9520751913389,0.349201253188981,9.83127036772253e-05,916.282054825171,129.649071373621,138.344389683733,129.525726907968,1.05321683939797,0.869574301285954,0.961395570341964,129.587399140795,101.251696260815,294,461,0,420,4,553.032952852537,5056.68333042604,0.0200233413177337
3817384439.86291,1258.74027347565,20.9790045579274,0.349650075965457,-0.000170709070042735,916.109261489177,142.414558614932,154.647012992987,142.313213384202,1.27462823188253,1.19460301118879,1.23461562153566,142.363885999567,111.234464456503,267,415,0,423,4,375.36736287571,3432.18948680931,0.0324091851233747
3817384440.01172,1258.88907933235,20.9814846555392,0.349691410925653,3.72187370491772e-05,916.067218667866,118.850736936479,127.255220971143,118.607453208217,0.920741766191917,0.908406329824592,0.914574048008255,118.729095072348,92.7676791979259,268,417,0,424,4,492.850972293233,4506.40650457585,0.0205857325795462
3817384444.29877,1263.17613244057,21.0529355406761,0.350882259011269,-0.000113456312900252,915.946594027558,110.516969451697,119.998621842915,110.314773660498,0.985486845003448,1.04529124258634,1.01538904379489,110.415871556098,86.2722329740138,238,376,0,427,4,231.579605990663,2117.45923500487,0.0407432792791477
3817384445.55479,1264.4321475029,21.0738691250483,0.351231152084139,7.69488869977405e-06,915.824767667724,124.3499838428,134.026224072824,124.188240222817,0.928073913475123,0.897300866454508,0.912687389964815,124.269112032809,97.0963108263056,272,424,0,431,4,416.663960078262,3809.78690410669,0.025486021467931
3817384449.80888,1268.68623638153,21.1447706063588,0.352412843439314,0.000307715600727148,915.833632649758,108.285577115862,116.852446761024,108.041884125426,0.992324078396792,1.05159687854296,1.02196047846988,108.163730620644,84.5125472989786,265,414,0,435,4,370.180625447542,3384.76430435493,0.0249685176572686
3817384452.53212,1271.40947914124,21.1901579856873,0.353169299761454,0.000295622019843692,915.864047751523,77.4274927500271,83.7770080330987,77.4201720327325,1.04687566575922,0.973384312608092,1.01012998918366,77.4238323913798,60.4942642002018,233,374,0,437,4,496.067558640728,4535.81751612653,0.013337014548121
3817384453.20196,1272.07932376862,21.2013220628103,0.353355367713504,0.000125327378903608,915.69581535379,111.22315164593,120.309840363906,111.160859922548,1.42660195247738,1.25856871025969,1.34258533136853,111.192005784239,86.8786569600373,222,357,0,441,4,179.650927613908,1642.64687352736,0.052889430077858
3817384453.39505,1272.27241253853,21.2045402089755,0.353409003482925,5.56609686520786e-05,915.719928665785,83.3711056112463,89.7500158956237,83.3527477016031,1.24929665543472,1.24931322103278,1.24930493823375,83.3619266564247,65.133929174411,277,429,0,442,4,522.264094631876,4775.34679946865,0.0136396228189455
3817384453.54004,1272.41740250587,21.2069567084312,0.353449278473854,0.000100324280076053,915.802654475894,137.324691528241,138.591874140095,155.446631492595,-25.7977138234323,-22.2719395830075,-24.0348267032199,146.385661510418,114.376834742147,233,373,0,443,4,257.059994195531,2350.44038671338,0.0486618743401019
3817384453.76507,1272.6424279213,21.2107071320216,0.353511785533693,-0.000488017392671009,915.803762208936,118.376087107566,127.943066266359,118.312517182924,1.7947604026608,1.90164028271245,1.84820034268663,118.344302145245,92.4670254550723,225,363,0,445,4,188.812643472247,1726.41746191636,0.0535600615116763
3817384454.49533,1273.37269234657,21.2228782057762,0.353714636762937,-0.000108515677468544,915.635460059937,108.639527727409,117.960296965918,108.30351614428,1.00279957692481,1.04191105056722,1.02235531374601,108.471521935844,84.7530366749908,228,363,0,446,4,212.182734126467,1940.10300675088,0.0436848128063715
3817384456.08155,1274.9589138031,21.2493152300517,0.354155253834195,-0.000140062755516698,915.571128525248,13.3988987438087,14.1417959859208,13.1624879368553,0.101845122215531,0.20049409853448,0.151169610375005,13.280693340332,10.37672441259,205,333,0,447,4,80.9851972578472,740.492035551842,0.0140132829448421
3817384456.92695,1275.8043050766,21.26340508461,0.3543900847435,1.17396685906953e-05,915.512261631185,150.356770201924,163.132397059122,150.176034659268,1.66087668912708,1.63174928353648,1.64631298633178,150.266402430596,117.409009193691,249,392,0,452,4,260.901955586228,2385.56954496746,0.0492163430914746
3817384456.99109,1275.86845183372,21.2644741972288,0.354407903287146,0.000394862197483879,915.602349727162,128.868191591976,139.684159943155,128.766168934321,1.06821680742671,1.00679849451259,1.03750765096965,128.817180263149,100.64989416917,266,415,0,453,4,349.283662741092,3193.69192353351,0.0315152170525611
3817384458.92299,1277.80034518242,21.296672419707,0.35494454032845,0.000200818297607416,915.59534837541,115.635650984946,117.898902338078,115.724633798089,-0.454193549959013,0.0980935649028089,-0.178049992528102,115.680142391518,90.3854133850465,264,413,0,458,4,295.888545239428,2705.47110558019,0.0334083824434944
3817384459.3366,1278.21396303177,21.3035660505295,0.355059434175491,1.24696878386391e-05,915.478897172325,47.4904740867412,50.3499238212679,47.5114001729712,0.372338704537108,0.393244448275486,0.382791576406297,47.5009371298562,37.114337429913,226,362,0,459,4,196.615669060315,1797.76480065007,0.0206447124876917
3817384460.43365,1279.31100940704,21.3218501567841,0.355364169279734,8.29988284714146e-05,915.555109368433,206.568745010016,223.321240829509,206.197035278275,2.72430326286046,2.72973545132783,2.72701935709414,206.382890144145,161.255012793337,269,418,0,462,4,387.089401171226,3539.37050620754,0.0455603651865549
3817384461.40078,1280.27813577652,21.3379689296087,0.355632815493478,7.44664266345311e-05,915.551542384055,177.412577928118,190.767499292307,177.2474208308,2.23389923618527,2.21788846089204,2.22589384853865,177.329999379459,138.554854516308,283,436,0,464,4,419.445939474788,3835.22406615543,0.0361269256049492
3817384461.76726,1280.64461565018,21.344076927503,0.355734615458382,9.13084717423207e-05,915.502543219331,33.2718102632192,35.5612443063516,33.2347233951041,0.34915375269026,0.425556681548821,0.38735521711954,33.2532668291616,25.9820761508453,198,328,0,465,4,111.352395533813,1018.15596953945,0.0255187583515303
3817384463.0586,1281.93595767021,21.3655992945035,0.356093321575059,7.33604213204684e-05,915.52947833664,114.188307592968,123.323238976848,114.041501279321,1.43085885057471,1.55665191889811,1.49375538473641,114.114904436144,89.1624318368087,219,357,0,468,4,185.751168001279,1698.42471410504,0.0524971351961228
3817384464.19973,1283.07709383965,21.3846182306608,0.356410303844346,7.24276073488041e-05,915.505030909511,177.130989240558,189.284477860245,176.813652906036,1.43251843978111,1.0733398523877,1.25292914608441,176.972321073297,138.275386485814,279,433,0,472,4,478.97160906637,4379.49988119255,0.0315733280595869
3817384464.26685,1283.14420986176,21.3857368310293,0.356428947183821,-0.000256627950837007,915.567588369299,273.630400572381,285.713951593202,273.434652126429,0.188776323133541,0.311753039422723,0.250264681278132,273.532526349405,213.72164623269,262,411,0,473,4,327.303519315224,2992.71542784971,0.0714139554478958
3817384464.3826,1283.25995635986,21.3876659393311,0.356461098988851,6.12935135247036e-05,915.441612005868,105.13924687122,112.535878639728,105.008789795594,1.97346311517446,1.72688583251993,1.85017447384719,105.074018333407,82.0984344136608,208,338,0,474,4,141.162913317461,1290.72986874457,0.0636062094801553
3817384464.51706,1283.39441537857,21.3899069229762,0.35649844871627,-3.56628593457199e-05,915.496366506963,51.3929802213271,55.9404312760509,51.4466398171366,0.276890762092039,0.333431493931614,0.305161128011827,51.4198100192319,40.1763058783166,249,392,0,475,4,189.82078477239,1735.63545024934,0.0231478942611739
3817384467.7683,1286.64566135406,21.4440943559011,0.357401572598351,1.3655708162903e-05,915.402155782287,90.583232036985,94.6201958210051,90.5409872441191,0.203749485332259,0.282685754175136,0.243217619753698,90.5621096405521,70.7597133584046,239,383,0,481,4,240.983940585272,2203.44821944607,0.0321131727689035
3817384469.02931,1287.90667462349,21.4651112437248,0.35775185406208,0.000114552803235302,915.408110288572,138.22515934729,150.318649054804,138.14073396991,1.10078849557977,1.42617478470428,1.26348164014202,138.1829466586,107.967733253907,241,383,0,1,5,256.076908414348,2341.45149471979,0.0461114541545643
3817384469.71222,1288.58958101273,21.4764930168788,0.357941550281313,2.01365467133564e-05,915.373344287655,119.550066973681,130.002875315253,119.53327313073,1.66946638295881,1.63484728990749,1.65215683643315,119.541670052206,93.4025757665367,233,371,0,4,5,221.052076471109,2021.20026389381,0.0462114405163387
3817384470.72894,1289.60630464554,21.493438410759,0.35822397351265,-0.000158978838215762,915.332802788487,95.2212604126718,103.882575181379,95.2846901605169,0.940088990926976,0.919845442642079,0.929967216784528,95.2529752865944,74.4248698994147,226,363,0,11,5,164.474289293196,1503.87855310014,0.0494886171133919
3817384471.04156,1289.91891932487,21.4986486554146,0.358310810923576,9.25466190388928e-05,915.342138225357,81.7474919947207,87.741279177309,81.6486737644504,0.911747392538045,1.05981569341126,0.98578154297465,81.6980828795856,63.8339030466011,205,335,0,12,5,140.056676124482,1280.61493591032,0.0498462896664757
3817384472.74116,1291.6185233593,21.5269753893216,0.358782923155361,-5.35985445603706e-05,915.345859377189,23.4235280573213,25.36487805925,23.6849658256052,0.0283282217111912,0.15644357054092,0.0923858961260555,23.5542469414632,18.4038530966896,189,310,0,13,5,52.415296023081,479.261773267123,0.0384004194017618
3817384476.45989,1295.33725357056,21.5889542261759,0.359815903769599,-8.28135965500111e-06,915.358379830799,157.708820464217,170.116407972746,157.380016488801,1.73235773819572,1.57682836968823,1.65459305394198,157.544418476509,123.095607388794,278,431,0,18,5,461.188022413686,4216.89480365065,0.0291910548212461
3817384476.55102,1295.42837715149,21.5904729525248,0.359841215875414,-0.000216371016740964,915.385795545244,130.212457672456,140.758908864813,130.104392984371,1.21188133723653,1.00440142044051,1.10814137883852,130.158425328414,101.697861323847,265,413,0,19,5,387.281175194878,3541.12400119118,0.0287190906869223
3817384477.16123,1296.03858542442,21.6006430904071,0.360010718173451,-6.72267563598859e-06,915.424129412366,127.957576126049,138.805722588332,128.068149221271,1.34125438616848,0.993950552205451,1.16760246918696,128.01286267366,100.021449422164,252,396,0,21,5,326.396415867794,2984.42128396926,0.0335145208752622
3817384478.55258,1297.42994427681,21.6238324046135,0.360397206743558,-5.47900213350566e-05,915.303559149434,344.647745265059,326.096931042754,344.074254827412,-8.32858148559151,-10.9567654018381,-9.6426734437148,344.361000046235,269.062699089047,291,452,0,27,5,563.200592309187,5149.65162948495,0.0522487186411788
3817384478.93981,1297.81716752052,21.630286125342,0.360504768755701,-4.02013558021012e-05,915.264319398416,135.659822311962,146.52071265599,135.698491857642,1.01652983061294,0.983455450439355,0.999992640526147,135.679157084802,106.01142466906,261,406,0,28,5,321.620465871378,2940.75215610037,0.0360490850781651
3817384480.17425,1299.05160713196,21.650860118866,0.360847668647766,-0.000107346725775476,915.256005253217,28.6679482557371,30.5098063349199,28.6252902957041,0.291117224246046,0.255086397669089,0.273101810957568,28.6466192757206,22.3827224949017,198,329,0,33,5,94.3704821624858,862.881030097592,0.0259395231951851
3817384480.56534,1299.44269943237,21.6573783238729,0.360956305397881,-0.000115864254207561,915.179739393785,128.715999521931,139.083722491609,128.624704957829,2.56137637731438,2.34944128500146,2.45540883115792,128.67035223988,100.535171699909,227,363,0,35,5,215.794315485337,1973.12567413387,0.0509522393924757
3817384482.0048,1300.88215899467,21.6813693165779,0.361356155276298,0.000167426718360948,915.143855746155,132.081665893255,143.237401191162,131.915815143297,1.24802982167734,1.43480965184264,1.34141973675999,131.998740518276,103.135771459119,260,407,0,37,5,238.211050339837,2178.09416448629,0.0473513832141614
