fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3803900324.99032,2341.59151625633,39.0265252709389,0.650442087848981,79.3200222102014,-2.15397935327117e-06,193,469,7,26,5,30.1834982010067,33.9456497010444,30.1223384938469,-3.28907240956576,-3.36405578453274,-3.32656409704925,30.1529183474268,23.7029569083674,85,79.3200222102014,3803900329.26362,2345.86482000351,39.0977470000585,0.651629116667642,39.1620864143768,8.13725217514431e-06,238,509,11,21,5,-31.3793799042178,-34.8459733734616,-31.3674445043372,-3.67262203499773,-3.82475984541688,-3.7486909402073,-31.3734122042775,-24.662376920803,85,39.1620864143768,1.00764164788126,1.09616997706931,1.05102774709285,546.326066161679
3803900341.0479,2357.64909720421,39.2941516200701,0.654902527001169,79.3699610800653,-7.79159543524181e-10,200,488,7,31,5,30.6495784631595,34.4856020851389,30.5767317165792,-3.23987602028877,-3.40156221312261,-3.32071911670569,30.6131550898693,24.0647451620968,86,79.3699610800653,3803900345.20006,2361.80126070976,39.3633543451627,0.656055905752712,40.4413820905081,8.95192959685211e-06,238,467,11,24,5,-31.8666320313819,-35.4353114675757,-31.9079085944508,-3.83518708814224,-3.91097973216517,-3.8730834101537,-31.8872703129163,-25.0663164820004,86,40.4413820905081,1.00764193571005,1.09617735044647,1.05100721466303,554.931174043342
3803900385.23112,2401.8323135376,40.03053855896,0.667175642649333,79.2332097859599,4.72209366084135e-06,135,348,7,44,5,3.69560509343323,4.00087565055062,3.54216480985771,0.100415089377318,-0.0915242959700201,0.00444539670364884,3.61888495164547,2.84477519147037,87,79.2332097859599,3803900390.37768,2406.97887682915,40.1163146138191,0.668605243563652,-21.25680534873,8.9109666445548e-07,271,523,11,33,5,-3.77250928797197,-4.18785421893582,-3.73972566010018,-0.0726961919924892,-0.0973281987385929,-0.0850121953655411,-3.75611747403607,-2.95265252948362,87,-21.25680534873,1.00764114752723,1.09582174539369,1.05091102328141,65.7449355212307
3803900399.41555,2416.01674509048,40.2669457515081,0.671115762525135,79.2757145160407,-8.45874127777847e-07,190,463,7,47,5,30.18172472,34.1479400858335,30.2201527995859,-3.299593128136,-3.45952287856251,-3.37955800334926,30.2009387597929,23.7407053528768,88,79.2757145160407,3803900403.64164,2420.24283289909,40.3373805483182,0.672289675805304,40.0248909646753,6.04992864216836e-06,239,570,11,36,5,-31.0728753659562,-34.50348455044,-31.1211372499237,-4.06242485925781,-4.12183359471906,-4.09212922698843,-31.09700630794,-24.4450965576017,88,40.0248909646753,1.00764139250844,1.0961749499489,1.05126106921199,544.265963139272
3803900428.00219,2444.6033885479,40.7433898091316,0.67905649681886,78.9625399973825,-1.02656044142833e-06,238,576,7,56,5,4.07727120061715,4.09216649862778,3.96271913193953,-0.358664095518734,-0.185310932659096,-0.271987514088915,4.01999516627834,3.1600845762338,89,78.9625399973825,3803900432.3794,2448.98059511185,40.8163432518641,0.680272387531069,45.5769278417911,5.49657244123647e-07,328,781,11,41,5,-3.76880297417694,-4.48237483454186,-3.98653989124191,-0.0628784087837956,-0.0966739778412219,-0.0797761933125087,-3.87767143270943,-3.04820507969711,89,45.5769278417911,1.00763958748879,1.0962069497928,1.05272130420721,70.0968109970395
3803900444.55033,2461.15153121948,41.0191921869914,0.683653203116523,79.415476961086,-9.98504470114571e-07,217,540,7,59,5,4.05106837300067,4.21558151131202,3.94308433617527,-0.202490777290271,-0.187005362481015,-0.194748069885643,3.99707635458797,3.14206829006115,90,79.415476961086,3803900449.12379,2465.72498488426,41.0954164147377,0.684923606912295,34.8260602131686,-3.79750441537615e-07,331,747,11,44,5,-3.8696858933845,-4.46432754627026,-3.8208891324632,0.0646901833538183,-0.0274784436418557,0.0186058698559813,-3.84528751292385,-3.02274835121872,90,34.8260602131686,1.0076421980464,1.09614498585173,1.05275007705177,69.6567508680022
3803900477.73755,2494.33874750137,41.5723124583562,0.692871874305937,79.5929696713743,2.35134534522178e-06,196,468,7,66,5,29.5537857793355,33.3865521340832,29.4583354940323,-2.90860106831155,-2.99092034534236,-2.94976070682695,29.5060606366839,23.194467472389,91,79.5929696713743,3803900481.91258,2498.51377558708,41.6418962597847,0.694031604329745,47.5127137562959,1.11336046141473e-05,238,460,11,50,5,-30.8745861579082,-34.2594460533965,-30.8287530236014,-3.61398960202294,-3.54184272000781,-3.57791616101538,-30.8516695907548,-24.2522394162638,91,47.5127137562959,1.00764322104735,1.09621810693179,1.05094332434722,535.66771681262
3803900491.27793,2507.87913060188,41.7979855100314,0.696633091833856,79.1982351255466,2.43513753933645e-06,200,480,7,70,5,30.4761080196841,34.6022676171214,30.3685646678756,-2.97796061214974,-3.16966100771112,-3.07381080993043,30.4223363437798,23.9147441418389,92,79.1982351255466,3803900496.77266,2513.37385702133,41.8895642836889,0.698159404728148,-133.234121739123,1.7845866245285e-05,235,371,11,53,5,-33.2113073575463,-37.0255979020188,-33.2938220523565,-3.23325859740249,-3.25471734680616,-3.24398797210432,-33.2525647049514,-26.1395629840062,92,-133.234121739123,1.0076409459465,1.09517635042898,1.04946325698734,571.81785383606
3803900505.09207,2521.69326710701,42.0282211184502,0.700470351974169,79.2699057124514,2.18944420004665e-06,193,476,7,74,5,29.398074948815,33.5967465728952,29.6020968767532,-2.93216043190808,-2.98766598499721,-2.95991320845264,29.5000859127841,23.1897707919051,93,79.2699057124514,3803900509.24768,2525.84888148308,42.0974813580513,0.701624689300855,47.3332296210427,1.24773368194989e-05,239,494,11,56,5,-30.4574200882231,-34.0091297380381,-30.416877122639,-3.6275902636354,-3.62228349636296,-3.62493687999918,-30.437148605431,-23.9263879368304,93,47.3332296210427,1.00764135902869,1.09621707245301,1.0512368164569,531.930897389778
3803900552.18187,2568.78307008743,42.8130511681239,0.713550852802065,79.6536931261702,-1.9968649091034e-06,192,464,7,86,5,30.4451855636547,34.6870460127259,30.3756434073718,-3.38186248706585,-3.57361810026341,-3.47774029366463,30.4104144855132,23.9053724687721,94,79.6536931261702,3803900556.4446,2573.04579520226,42.8840965867043,0.714734943111738,40.2432453188697,6.16573963358911e-06,237,533,11,64,5,-31.0956954442769,-34.5963671044728,-31.1360431127568,-3.98650261521088,-4.12801132279813,-4.0572569690045,-31.1158692785168,-24.4599245809988,94,40.2432453188697,1.00764357103441,1.09617620846094,1.05140233614953,546.299065018913
3803900568.68847,2585.28966903687,43.0881611506144,0.718136019176907,79.7709011378281,-1.4637056574909e-06,243,576,7,1,6,4.08712545985195,4.26675165593292,4.16608348850894,-0.285223864009396,-0.331006946300718,-0.308115405155057,4.12660447418045,3.24388926147582,95,79.7709011378281,3803900573.06949,2589.67069005966,43.161178167661,0.719352969461017,41.8027184137289,-1.6561387160587e-07,321,744,11,2,6,-3.94748502465906,-4.13701919441719,-3.79055218453794,0.0220806783790642,-0.0827039099146787,-0.0303116157678072,-3.8690186045985,-3.04140316389296,95,41.8027184137289,1.00764424657713,1.09618519667495,1.05334093302944,70.9874066002808
3803900612.64368,2629.24487805367,43.8207479675611,0.730345799459351,79.5987626703884,-2.89127765982396e-08,168,410,7,12,6,30.8172699547051,34.2970614707105,30.5338867966087,-3.10268807209765,-3.16272112882964,-3.13270460046365,30.6755783756569,24.1138155849346,96,79.5987626703884,3803900617.17052,2633.77171158791,43.8961951931318,0.731603253218863,33.8725206437719,1.54342355815879e-05,228,421,11,12,6,-32.2294754324429,-35.8627759474232,-32.1371877773351,-3.64155709665694,-3.53048189172469,-3.58601949419081,-32.183331604889,-25.2990477873092,96,33.8725206437719,1.00764325443601,1.09613949000975,1.05083002320328,558.361189624516
3803900629.46061,2646.06180882454,44.1010301470757,0.735017169117928,79.7636777787195,1.35930025080828e-06,194,466,7,18,6,29.9127880931174,33.9830920706383,29.8220114466997,-2.99792143017209,-3.12599475628391,-3.061958093228,29.8673997699085,23.4785131427101,97,79.7636777787195,3803900633.66736,2650.26855611801,44.1711426019669,0.736185710032781,58.0723312752984,4.63670465428783e-06,235,526,11,15,6,-30.7891400155528,-34.2253131235907,-30.7409986139483,-3.95034396379123,-3.95095417219796,-3.95064906799459,-30.7650693147506,-24.1841636636375,97,58.0723312752984,1.00764420494442,1.09627896857944,1.05130546365553,537.742470918163
3803900646.2439,2662.84509444237,44.3807515740395,0.739679192900658,79.8507586764618,8.48334168568104e-07,186,454,7,23,6,29.5893048838048,33.9521669318375,29.7962627895699,-3.04257318538178,-3.15932077341575,-3.10094697939877,29.6927838366874,23.3412490181246,98,79.8507586764618,3803900650.43005,2667.03124165535,44.4505206942558,0.74084201157093,54.6836463988621,3.91603566212786e-06,237,563,11,18,6,-30.1707325265048,-33.6549282148161,-30.2734724937812,-4.13239746216485,-4.15557527731429,-4.14398636973957,-30.222102510143,-23.7573420000095,98,54.6836463988621,1.00764470684583,1.09625943747951,1.05156063829266,531.498439157117
3803900675.49819,2692.0993885994,44.8683231433233,0.747805385722054,79.5501441905476,-1.59966166302847e-06,208,492,7,33,6,3.99289074518316,4.50198339172566,3.96196927107123,-0.249002229905365,-0.316439604968103,-0.282720917436734,3.9774300081272,3.12662446143398,99,79.5501441905476,3803900680.10148,2696.70267987251,44.9450446645419,0.749084077742365,35.753867922288,-1.31534877933478e-06,321,602,11,25,6,-3.89629528992402,-4.23170107217311,-3.96495246931589,-0.056239739462992,-0.0879303411530814,-0.0720850403080367,-3.93062387961996,-3.08983055530949,99,35.753867922288,1.00764297421745,1.09615033338499,1.05215858213946,70.2365890838074
3803900707.43995,2724.04114866257,45.4006858110428,0.756678096850713,79.4428288862139,-1.77952973968817e-06,190,449,7,39,6,29.9664444636841,34.1105454179842,29.8976963649953,-3.20450575223078,-3.38892078044925,-3.29671326634001,29.9320704143397,23.5293501953803,100,79.4428288862139,3803900712.01207,2728.61326241493,45.4768877069155,0.757948128448592,47.3459511619078,8.41063477207178e-06,236,474,11,32,6,-31.1051881253665,-34.6161876716639,-31.1598080539295,-3.81364031281371,-3.69569129492694,-3.75466580387032,-31.132498089648,-24.4729963503426,100,47.3459511619078,1.00764235569257,1.09621714577517,1.05105913433589,541.941409073147
3803900734.64662,2751.24781727791,45.8541302879651,0.764235504799419,79.2161472808011,-2.70167163418939e-06,196,474,7,48,6,29.4112829199508,33.3701955475431,29.4296904892704,-3.13000585313842,-3.35972720224612,-3.24486652769227,29.4204867046106,23.1271985201423,101,79.2161472808011,3803900738.8383,2755.43949508667,45.9239915847778,0.765399859746297,60.337518499539,4.8697511221238e-06,236,561,11,38,6,-30.2535369613961,-33.7258023628309,-30.3283265451307,-3.83970235213602,-3.78800043387303,-3.81385139300452,-30.2909317532634,-23.811448092326,101,60.337518499539,1.00764104918539,1.09629202426318,1.05132038055929,529.476935490915
3803900748.24096,2764.84215283394,46.0807025472323,0.768011709120539,79.3313268609904,-2.53058703348292e-06,186,449,7,52,6,29.4313136411653,33.4447446720895,29.3967452978783,-3.23714697113361,-3.38000236566551,-3.30857466839956,29.4140294695218,23.1221225416484,102,79.3313268609904,3803900752.57885,2769.18004274368,46.1530007123947,0.769216678539912,50.3205224041184,4.70941016406369e-06,236,554,11,41,6,-30.1697836030127,-33.5314504689708,-30.2056779169733,-3.87965689240862,-3.92374531843927,-3.90170110542395,-30.187730759993,-23.7303226547082,102,50.3205224041184,1.007641713037,1.09623429008049,1.05136298338042,528.852944116916
3803900763.00825,2779.6094455719,46.326824092865,0.772113734881083,79.2324499780758,4.14081569411343e-07,185,448,7,56,6,4.03728239827016,4.49226470065242,3.93971197354122,0.00852150280343751,-0.0720195316389893,-0.0317490144177759,3.98849718590569,3.13532427731775,103,79.2324499780758,3803900767.6622,2784.26339960098,46.4043899933497,0.773406499889162,12.7128421856987,4.12485221290496e-06,254,468,11,44,6,-3.48770234826567,-3.89738132791511,-3.61960494148473,-0.427662157034315,-0.42538105828012,-0.426521607657217,-3.5536536448752,-2.79349740682489,103,12.7128421856987,1.00764114314799,1.09601753361383,1.05437701366849,67.0860356809224
3803900792.40381,2809.00500631332,46.8167501052221,0.780279168420368,79.2686683684602,-2.15511979501262e-06,187,449,7,63,6,29.9493589158958,34.0674800489571,30.0046880567341,-3.28565607725522,-3.49557108620985,-3.39061358173254,29.9770234863149,23.5646874292642,104,79.2686683684602,3803900796.63727,2813.23846316338,46.8873077193896,0.781455128656493,57.830607269453,4.83355115853588e-06,236,586,11,49,6,-30.8889313592573,-34.156552638793,-30.783788539708,-4.28463329319647,-4.36416158429714,-4.32439743874681,-30.8363599494826,-24.2402046353124,104,57.830607269453,1.00764135189711,1.09627757537356,1.0513332171211,539.338096656148
3803900834.9865,2851.58770155907,47.5264616926511,0.792107694877519,79.5423229217382,1.27176344388943e-06,192,472,7,74,6,29.8482106063906,33.7460581967263,29.8028665214158,-2.96813289624861,-3.07949867719046,-3.02381578671954,29.8255385639032,23.4456063988041,105,79.5423229217382,3803900839.77073,2856.37192559242,47.6061987598737,0.793436645997895,44.3968043573641,8.5352551353912e-06,236,504,11,57,6,-30.7980840920615,-34.1523863695859,-30.7523947542002,-3.86172251070969,-3.83318406314842,-3.84745328692905,-30.7752394231309,-24.1921583007706,105,44.3968043573641,1.00764292913861,1.0962001480067,1.05122762943779,537.932032063209
3803900878.10253,2894.70372748375,48.2450621247292,0.804084368745486,79.2434267613232,-1.90522101065163e-06,192,465,7,85,6,30.6953364766884,34.8884987805804,30.7007872012575,-3.33490934893978,-3.44699212187347,-3.39095073540662,30.6980618389729,24.1314896473915,106,79.2434267613232,3803900882.2275,2898.82869839668,48.3138116399447,0.805230193999079,61.7371041345436,1.05264162342333e-05,234,503,11,65,6,-31.4524978333896,-34.8669409336065,-31.4764989389853,-4.20578663922221,-4.12146574183552,-4.16362619052887,-31.4644983861875,-24.7339790065409,106,61.7371041345436,1.00764120641402,1.09630009094625,1.05142408649628,551.162682812351
3803900893.29351,2909.89470767975,48.4982451279958,0.808304085466597,79.2725364766676,-1.61406152481538e-08,185,453,7,89,6,29.8409697271325,34.0781195109955,29.8495537236398,-3.18566737471993,-3.24038570946999,-3.21302654209496,29.8452617253861,23.4611106110777,107,79.2725364766676,3803900897.4481,2914.04929757118,48.567488292853,0.809458138214217,62.1387858832504,6.62961891058259e-06,235,532,11,68,6,-31.2435427994965,-34.6009860248055,-30.918917954224,-3.77453573711659,-3.96540374330458,-3.86996974021058,-31.0812303768602,-24.4326952301327,107,62.1387858832504,1.00764137419142,1.09630240608815,1.05107259122851,540.190034072647
3803900970.14538,2986.74657964706,49.7791096607844,0.82965182767974,79.4988461199829,-8.37120243119222e-07,215,513,7,12,7,3.8229804484366,4.03058594113054,3.85949757896641,-0.1447329459667,-0.16170076352398,-0.15321685474534,3.84123901370151,3.01956585984243,108,79.4988461199829,3803900974.84133,2991.44252228737,49.8573753714561,0.830956256190936,37.4272868199475,-1.17338144120807e-06,331,739,11,11,7,-3.55602978842018,-3.3726017766317,-3.3726017766317,-0.523318676925887,-0,-0.261659338462943,-3.46431578252594,-2.72326966047042,108,37.4272868199475,1.00764267855475,1.09615997833957,1.05418481187726,64.8781146089297
3803900984.9296,3001.53079915047,50.0255133191745,0.833758555319574,79.3510862854393,-2.11532391903527e-06,185,459,7,16,7,4.16896669264143,4.46189985546317,4.04731462275197,-0.353646461359195,-0.300583908708112,-0.327115185033654,4.1081406576967,3.2293750097727,109,79.3510862854393,3803900989.21732,3005.81851553917,50.0969752589862,0.834949587649769,54.4570918391945,5.08784156646949e-08,306,638,11,14,7,-4.02057522236369,-4.44584392118608,-4.04594616873834,0.0266559322627142,0.0517782257199175,0.0392170789913158,-4.03326069555102,-3.17051249783973,109,54.4570918391945,1.00764182692286,1.09625813170459,1.0523575004062,72.2202028551738
3803900999.48725,3016.0884513855,50.268140856425,0.837802347607083,79.1868754710586,7.88948906712884e-07,193,466,7,19,7,29.4632768662283,33.2141695334255,29.4405725740585,-3.01328998125178,-3.13668482242053,-3.07498740183615,29.4519247201434,23.1519116811993,110,79.1868754710586,3803901003.7333,3020.33449554443,50.3389082590739,0.838981804317898,63.7189242340231,1.00977226023415e-05,236,447,11,17,7,-30.6073234870517,-34.0101892239479,-30.4571279229129,-3.63883056932105,-3.59499708217345,-3.61691382574725,-30.5322257049823,-24.0011272495454,110,63.7189242340231,1.00764088047374,1.09631151340889,1.05117772791735,531.777403294636
3803901059.03881,3075.64000797272,51.2606667995453,0.854344446659088,79.1631358023537,1.41519621981292e-06,192,461,7,36,7,29.808580763873,33.8235325173667,29.9644936498554,-3.09532916998204,-3.14515752456024,-3.12024334727114,29.8865372068642,23.4935569218318,111,79.1631358023537,3803901063.28373,3079.8849272728,51.3314154545466,0.85552359090911,67.056038270013,6.04829635230056e-06,235,562,11,29,7,-30.8331598038297,-34.2026943479088,-30.7204501735323,-4.25411747920784,-4.14960478567854,-4.20186113244319,-30.776804988681,-24.1933889787548,111,67.056038270013,1.00764074364725,1.09633074727397,1.05133495826409,537.681181086602
3803901074.2317,3090.83289194107,51.5138815323512,0.858564692205853,79.0996368324804,-1.17339317384144e-06,185,434,7,40,7,30.3199587162713,34.738318351314,30.4177651566013,-3.36123112694716,-3.33657187964739,-3.34890150329728,30.3688619364363,23.8727083574959,112,79.0996368324804,3803901078.42754,3095.02873969078,51.5838123281797,0.859730205469661,67.3486146900228,9.28119442626674e-06,234,506,11,33,7,-31.3100352890869,-34.6491819510522,-31.0960745367714,-3.92212926893016,-4.1631514552836,-4.04264036210688,-31.2030549129291,-24.5284604789737,112,67.3486146900228,1.00764037766317,1.09633243357396,1.05138559364212,545.72157945184
3803901134.9173,3151.51849794388,52.5253082990646,0.875421804984411,78.9893496901339,2.65098836129258e-07,206,481,7,56,7,3.7873452465534,3.82970747099835,3.85003447995972,-0.175540270578395,-0.114473776361126,-0.14500702346976,3.81868986325656,3.00184016128289,113,78.9893496901339,3803901141.91973,3158.52092194557,52.6420153657595,0.877366922762659,-411.531245003345,-8.74458763636196e-06,255,290,11,46,7,-3.7021894514896,-4.11739206884515,-3.5239439250381,-0.715528999739404,-0.615119559030761,-0.665324279385083,-3.61306668826385,-2.84020150329111,113,-411.531245003345,1.00763974200973,1.09357235090623,1.0517948458861,67.9839904733954
3803901150.54063,3167.1418299675,52.785697166125,0.879761619435416,79.102917942653,-8.36047203007712e-07,194,450,7,60,7,30.2614459018909,34.3254570608604,30.2328213723069,-3.14506447228854,-3.37563986549842,-3.26035216889348,30.2471336370989,23.7770187595446,114,79.102917942653,3803901154.6461,3171.24729204178,52.8541215340296,0.880902025567161,69.2254189534241,5.76921636039823e-06,235,514,11,49,7,-31.1876807704349,-34.6826948982637,-31.2082495436019,-3.87862278086176,-3.90518801597672,-3.89190539841924,-31.1979651570184,-24.5244594644239,114,69.2254189534241,1.00764039657425,1.09634325076498,1.05130550798841,544.531274271149
3803901207.51381,3224.11501121521,53.7352501869202,0.895587503115336,78.7870325411612,5.29333550002306e-07,173,426,7,74,7,29.8233509886237,33.4468570605598,29.7583652027661,-3.01307153965461,-3.03966491070172,-3.02636822517816,29.7908580956949,23.4183443728193,115,78.7870325411612,3803901211.76697,3228.36816835403,53.8061361392339,0.896768935653898,67.0571603124712,7.09791563646977e-06,236,519,11,60,7,-30.5283117817071,-33.9051710490546,-30.5204216197807,-3.93869757942061,-4.0040822355793,-3.97138990749995,-30.5243667007439,-23.9949493520477,115,67.0571603124712,1.00763857593009,1.096330753741,1.05144536090486,534.582585467132
3803901264.84509,3281.44628715515,54.6907714525859,0.911512857543098,78.7940919892322,-3.56657156148456e-07,156,393,7,3,8,4.03087371756892,4.33336587233017,4.09667616026803,-0.198802989913451,-0.139361745425255,-0.169082367669353,4.06377493891847,3.19449948932415,116,78.7940919892322,3803901269.40414,3286.00533223152,54.766755537192,0.9127792589532,46.2700436065939,3.14330660979258e-07,283,498,11,4,8,-3.82953576507384,-4.49910467906824,-4.05372973494574,-0.0740760456109321,-0.0624562559359839,-0.068266150773458,-3.94163275000979,-3.09848453624273,116,46.2700436065939,1.00763861661808,1.09621094465032,1.05260047501748,71.049098125501
3803901298.38403,3314.98522377014,55.2497537295024,0.920829228825039,78.929891796083,-2.02720362701412e-06,193,460,7,8,8,29.9320666168381,33.8201654567988,29.9736624260574,-3.11361481694013,-3.4010804395432,-3.25734762824167,29.9528645214477,23.5456962690521,117,78.929891796083,3803901303.17519,3319.77638506889,55.3296064178149,0.922160106963582,14.3646760493451,9.43832115625219e-06,237,444,11,10,8,-31.3883532920176,-34.949216322211,-31.5086027396301,-3.56484546705688,-3.567538094609,-3.56619178083294,-31.4484780158238,-24.7213855273954,117,14.3646760493451,1.00763939931688,1.09602705416042,1.05075675378336,546.083973852319
3803901342.03621,3358.63740873337,55.9772901455561,0.932954835759269,78.6855604783941,1.51334333143448e-06,187,479,7,18,8,3.84702179222507,4.06477599893304,3.91780811524162,-0.0793670361167025,0.0447221183644665,-0.017322458876118,3.88241495373334,3.05193392189833,118,78.6855604783941,3803901346.34331,3362.94450545311,56.0490750908852,0.934151251514753,62.6903679183277,-2.10210879425286e-07,312,702,11,19,8,-3.85604113010829,-4.31990152870842,-3.90876122410636,-0.149985669948298,-0.0371664915736629,-0.0935760807609805,-3.88240117710733,-3.05192309220785,118,62.6903679183277,1.00763799108344,1.09630558519871,1.05197186679974,68.839772579947
3803901400.21299,3416.81418800354,56.9469031333923,0.949115052223206,79.0413593511863,1.59427642022951e-06,214,536,7,31,8,3.56675199788385,3.87258394103154,3.56624778394394,-0.0398376494975726,0.0227018128528533,-0.00856791832235967,3.56649989091389,2.80359573338755,119,79.0413593511863,3803901404.68414,3421.2853372097,57.0214222868284,0.950357038113806,56.5616460019147,-1.25895254959128e-07,327,574,11,31,8,-3.65655119628391,-4.11276469022511,-3.5114759425592,-0.167060214671057,-0.207496462679001,-0.187278338675029,-3.58401356942155,-2.8173630895748,119,56.5616460019147,1.00764004177378,1.09627026156002,1.05184661112754,63.420341690664
3803901413.83351,3430.43470788002,57.1739117980003,0.952898529966672,78.4199662746065,-9.35388849885292e-07,217,526,7,34,8,3.97227999308656,4.24932142216381,3.94361772110251,-0.259688443307353,-0.168573668258102,-0.214131055782727,3.95794885709453,3.11131049155113,120,78.4199662746065,3803901417.99427,3434.59546422958,57.2432577371597,0.954054295619329,79.4061835122209,-4.19801367187471e-07,313,691,11,34,8,-3.64005233339427,-4.13598712088821,-3.75194570827501,-0.207226215253953,-0.107924425915708,-0.157575320584831,-3.69599902083464,-2.90539391626375,120,79.4061835122209,1.00763646029874,1.09640192884725,1.053538155789,67.7820385134004
3803901461.64982,3478.25102066994,57.9708503444989,0.966180839074983,78.8643467171428,1.03178020580606e-06,213,530,7,44,8,3.72526596266532,3.9727958590571,3.7160769791034,-0.111031730770485,-0.0295296226396387,-0.0702806767050619,3.72067147088436,2.92478872288293,121,78.8643467171428,3803901465.88375,3482.48494958878,58.0414158264796,0.967356930441327,82.8413672442875,-1.04422484141501e-06,322,668,11,43,8,-3.90007653781082,-4.62044291777743,-4.05335367395857,0.0629017039328936,0.174615973193069,0.118758838562981,-3.9767151058847,-3.12606248276073,121,82.8413672442875,1.0076390215398,1.09642172794902,1.05055375364403,68.1534890111779
3803901476.01142,3492.61261916161,58.2102103193601,0.970170171989335,78.8156728373544,-2.1502262969236e-07,164,430,7,47,8,3.82127626417146,4.21309395560087,3.87981564100769,-0.140874400930343,-0.0159190522163463,-0.0783967265733447,3.85054595258958,3.02688196665739,122,78.8156728373544,3803901480.53409,3497.13528466225,58.2855880777041,0.971426467961735,57.3718553825067,-1.30845666214092e-06,319,544,11,46,8,-3.93304197356308,-4.34598599628298,-3.76755776382754,0.0558853063356965,-0.0342678650863025,0.010808720624697,-3.85029986869531,-3.0266885221664,122,57.3718553825067,1.00763874100194,1.09627493130093,1.05195825235553,68.2968262557757
3803901492.05968,3508.66087436676,58.477681239446,0.974628020657433,78.9409665115783,-8.33591062847642e-07,169,412,7,50,8,3.85731244112182,4.35420781915434,3.951516422633,-0.152693433204619,-0.0554381670937975,-0.104065800149208,3.90441443187741,3.06922752765971,123,78.9409665115783,3803901496.5929,3513.19409418106,58.5532349030177,0.975887248383628,52.5368234416209,2.76586442616798e-06,289,388,11,49,8,-3.77332262657778,-4.08182832254596,-3.76081930252687,-0.0788223229980486,0.0171152627070549,-0.0308535301454969,-3.76707096455233,-2.96126297676144,123,52.5368234416209,1.00763946314736,1.09624706400271,1.05273643950538,68.0583882895744
3803901509.61254,3526.21374130249,58.7702290217082,0.97950381702847,79.2105948467282,-2.44160252645854e-06,193,456,7,53,8,29.8081729105356,33.483388344988,29.6102232459518,-3.15655155735363,-3.35391035900244,-3.25523095817803,29.7091980782437,23.3541521161203,124,79.2105948467282,3803901513.58532,3530.18651986122,58.836441997687,0.980607366628117,84.9186152257156,6.09140606265259e-06,234,558,11,52,8,-30.4665628183274,-33.8495237439119,-30.3622939099061,-4.00439162466691,-4.01369736992342,-4.00904449729517,-30.4144283641167,-23.9085277451695,124,84.9186152257156,1.00764101718326,1.09643370042194,1.05151660437469,532.281243649837
3803901524.44946,3541.05065798759,59.0175109664599,0.983625182774332,79.1610082599339,1.00946397800606e-06,209,510,7,57,8,3.97426836341409,4.24454298973433,3.88656569335147,-0.0273958356131975,-0.0818617855694859,-0.0546288105913417,3.93041702838278,3.08966795128209,125,79.1610082599339,3803901529.20502,3545.80622124672,59.096770354112,0.984946172568533,47.3569476030768,-1.72460887259956e-06,320,668,11,55,8,-4.16154727282425,-4.68173580218727,-4.12180360364877,0.196662321804826,0.0329162417938662,0.114789281799346,-4.14167543823651,-3.25573642026398,125,47.3569476030768,1.0076407313849,1.0962172091545,1.05076988259067,71.6375784105055
3803901557.33197,3573.933167696,59.5655527949333,0.992759213248889,79.3735168144337,2.898470651755e-07,175,433,7,63,8,3.89872739129545,3.88068321916204,3.88407893873335,-0.0594908345355675,-0.115060648511527,-0.0872757415235473,3.8914031650144,3.05899947960732,126,79.3735168144337,3803901561.88724,3578.48843669891,59.6414739449819,0.994024565749698,54.6206474422044,-1.77828018919363e-06,291,697,11,60,8,-3.75235998429659,-4.21488460615942,-3.84742684893968,0.0253697212799055,0.0301052900954691,0.0277375056876873,-3.79989341661813,-2.98706443179735,126,54.6206474422044,1.00764195620396,1.09625907437732,1.05247769104713,68.226817075869
3803901587.78092,3604.38212060928,60.0730353434881,1.0012172557248,79.2172069303277,2.32595635855279e-06,213,515,7,1,9,3.60430170484571,4.24666855688507,3.5897298733845,0.0620299161505534,0.138892244315894,0.100461080233224,3.59701578911511,2.82758402572295,127,79.2172069303277,3803901592.76111,3609.36230635643,60.1560384392738,1.00260064065456,-28.7077487447404,-1.9143248853368e-06,282,457,11,2,9,-3.58738453515802,-4.13250625036652,-3.81672973384758,-0.194724087359082,0.0119402176857018,-0.0913919348366901,-3.7020571345028,-2.91015614874711,127,-28.7077487447404,1.00764105529281,1.09577880096972,1.05107573064604,65.0996928773661
