fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785680843.51929,5923.94838666916,98.7324731111526,1.64554121851921,38.5171004779057,4.45342180738119e-06,216,285,11,28,17,6.62148968740935,7.27295989329556,6.63250607246844,-0.245683386108317,-0.180427760369128,-0.213055573238723,6.6269978799389,5.76119778931451,201,38.5171004779057,3785680848.03289,5928.46199202538,98.8076998670896,1.64679499778483,-163.70989783395,3.51872038174914e-06,327,655,7,28,17,-6.98266230992371,-8.39125298724779,-7.94122592186617,-0.325795478491524,0.18672741068824,-0.069534033901642,-7.46194411589494,-6.4870604643801,201,-163.70989783395,1.0028240889052,1.10450150772429,1.0506499681764,120.461931429311
3785680885.09951,5965.52861356735,99.4254768927892,1.65709128154649,37.5971659032682,7.02440390489879e-07,222,540,11,2,18,15.0195522613084,15.5667354525595,15.0596481422141,-1.09841617426106,-1.11879113268195,-1.10860365347151,15.0396002017613,13.0747154298712,202,37.5971659032682,3785680889.08179,5969.51089000702,99.4918481667837,1.65819746944639,-135.603381117313,5.94589266152096e-06,262,503,7,6,18,-16.3857731434229,-18.9175994892903,-17.0430972255815,-1.14801754323754,-0.841279183621139,-0.994648363429337,-16.7144351845022,-14.5307375646063,202,-135.603381117313,1.00281808171641,1.10468504376784,1.05106512699382,270.995153271977
3785680926.83042,6007.25951623917,100.120991937319,1.66868319895532,-319.957909933333,-2.18911882950844e-06,198,489,11,5,18,14.2424196583521,14.1495214274144,14.0395179033893,-1.14907146221518,-1.09632860848618,-1.12270003535068,14.1409687808707,12.2934878741608,203,-319.957909933333,3785680930.88861,6011.31771183014,100.188628530502,1.66981047550837,-105.81114087295,2.547008141767e-06,252,480,7,9,18,-16.1304010511944,-18.4870190195741,-16.7993902752455,-0.917344239590221,-0.590104767049142,-0.753724503319682,-16.4648956632199,-14.3137997347769,203,-105.81114087295,1.00048324084545,1.10487958761538,1.04871796668393,254.867995214209
3785680945.36172,6025.7908141613,100.429846902688,1.67383078171147,-140.185006162828,1.65385418952016e-06,249,537,11,8,18,6.53552482103501,6.55169246639982,6.42663020553575,-0.243469630089314,-0.125080873151955,-0.184275251620635,6.48107751328538,5.63434154022394,204,-140.185006162828,3785680949.26566,6029.69475531578,100.494912588596,1.67491520980994,-89.1824712468994,5.19527726688284e-08,305,695,7,12,18,-7.58636001988136,-9.10580360925909,-7.97893290621083,-0.0375613589045638,0.253153996129333,0.107796318612385,-7.78264646304609,-6.76586388138862,204,-89.1824712468994,1.00165716103728,1.10498817311757,1.04860817466667,120.004683704992
3785680962.49313,6042.92222857475,100.715370476246,1.67858950793743,-77.2257800367743,-3.32891875677857e-07,243,583,11,11,18,6.63141225141978,6.41107225383929,6.57351454862859,-0.256319436342901,-0.26866045887609,-0.262489947609496,6.60246340002419,5.73986867558799,205,-77.2257800367743,3785680966.5642,6046.99330067635,100.783221677939,1.67972036129899,-81.208084809055,-1.66159054756288e-06,295,621,7,15,18,-7.68475464435742,-8.38110703376117,-7.02845174107677,-0.149783004560733,-0.288218148063924,-0.219000576312328,-7.3566031927171,-6.39548205968894,205,-81.208084809055,1.00206828588012,1.10504024599986,1.05077273136739,117.851021978857
3785681003.08813,6083.51722383499,101.391953730583,1.68986589550972,-74.5979252825731,1.6046245858915e-07,227,540,11,17,18,14.9708772106476,15.4926981359158,14.9952314227936,-1.20178875343807,-1.2388373680727,-1.22031306075539,14.9830543167206,13.0255571180997,206,-74.5979252825731,3785681007.28633,6087.71543240547,101.461923873425,1.69103206455708,-83.7874420592485,3.4177969505831e-06,266,597,7,20,18,-16.36743709768,-19.2058910304092,-17.2540293935409,-1.04291371703896,-0.67100098028334,-0.856957348661152,-16.8107332456104,-14.6144545337111,206,-83.7874420592485,1.00208544581743,1.10502340275211,1.05059570893033,268.511368156939
3785681049.33659,6129.76569104195,102.162761517366,1.7027126919561,-254.447162098747,-1.19919067089909e-06,273,672,11,23,18,13.1512524188437,16.03625029373,13.1290630189484,-0.860121054353714,-1.07104021961344,-0.965580636983577,13.140157718896,11.4234301825438,207,-254.447162098747,3785681053.75251,6134.18161129951,102.236360188325,1.70393933647209,-118.378686617022,2.91849217775864e-05,244,360,7,26,18,-14.6221297363092,-16.6354714189587,-15.4621486855303,-1.38079438543369,-0.932981633173276,-1.15688800930349,-15.0421392109197,-13.0769227240662,207,-118.378686617022,1.00091102716948,1.10479752132284,1.04934870141008,235.837710245981
3785681129.83857,6210.26767015457,103.504461169243,1.72507435282071,-147.042960960921,6.86198967221571e-08,238,578,11,36,18,14.601596158007,18.0412797079029,14.727287311502,-1.05694494917452,-1.20557724636209,-1.1312610977683,14.6644417347545,12.7485704438731,208,-147.042960960921,3785681135.60789,6216.0369913578,103.60061652263,1.72667694204383,-394.642405832955,1.48595655689507e-05,252,357,7,36,18,-16.6886169446569,-19.5650164075328,-17.790050379302,-1.1092467846781,-0.755419769090466,-0.932333276884283,-17.2393336619795,-14.9870594169508,208,-394.642405832955,1.00161237847303,1.10299351442606,1.04821180887583,273.577817017899
3785681166.62946,6247.05856251717,104.117642708619,1.73529404514366,-208.582462032102,1.28894306682782e-07,262,624,11,2,19,6.66092778800265,8.04168849990006,6.61080930300472,-0.335872499470545,-0.3901873667044,-0.363029933087473,6.63586854550368,5.768909525423,209,-208.582462032102,3785681170.174,6250.60310196877,104.176718366146,1.73627863943577,-75.3093812619039,3.96650913782467e-06,269,551,7,3,19,-6.98704849163052,-8.31141029485857,-7.67502755211089,-0.478270065402716,0.0613653605940501,-0.208452352404333,-7.3310380218707,-6.3732569121286,209,-75.3093812619039,1.00121052445951,1.10507876463673,1.05055974753507,116.899703093409
3785681186.71195,6267.14105319977,104.452350886663,1.74087251477771,-186.296635199941,-3.22308833845733e-06,166,420,11,5,19,14.7043848652675,15.7864486724843,14.6782544742923,-1.22938177904146,-1.4360708858651,-1.33272633245328,14.6913196697799,12.7719368463763,210,-186.296635199941,3785681191.28211,6271.71120643616,104.528520107269,1.74214200178782,-126.886069151799,6.98415695125759e-06,258,486,7,6,19,-15.8415002457966,-18.6618273492423,-17.0436528247708,-1.17298596013392,-0.709092170850222,-0.941039065492073,-16.4425765352837,-14.2943965430369,210,-126.886069151799,1.00135605129677,1.10474196796676,1.05014132189535,261.79903666966
3785681231.70128,6312.13038182259,105.202173030376,1.75336955050627,-230.107381469188,1.02627699638703e-06,174,432,11,11,19,14.0843497146938,16.2146125048835,14.175960842398,-0.794220648956647,-1.00713051834178,-0.900675583649213,14.1301552785459,12.2840871278776,211,-230.107381469188,3785681235.73584,6316.1649389267,105.269415648778,1.75449026081297,-92.4528274597029,3.2085493124678e-06,289,604,7,11,19,-16.9420544544436,-18.8678360212365,-16.7586709188456,-0.460921006623835,-0.178276479238985,-0.31959874293141,-16.8503626866446,-14.6489064910248,211,-92.4528274597029,1.0010699663608,1.10496681763456,1.04845712247936,259.228198821311
3785681450.06514,6530.49423551559,108.841570591927,1.81402617653211,-94.6287538601915,7.55827332456732e-07,194,476,11,24,19,29.3128441288709,34.2818955708969,29.3726104085257,-3.05599061591167,-3.14226610532032,-3.099128360616,29.3427272686983,25.5091760304655,212,-94.6287538601915,3785681456.20613,6536.63522744179,108.943920457363,1.81573200762272,-443.973795905132,2.27168684393556e-05,236,352,7,23,19,-34.1737912863695,-38.7207943572105,-34.8431917817554,-3.79904658997663,-3.25974207923906,-3.52939433460785,-34.5084915340624,-30.0000465882829,212,-443.973795905132,1.00195464415804,1.10267137958993,1.04823886166531,551.141996220521
3785681514.23485,6594.66394853592,109.911065808932,1.83185109681553,-74.8421054431017,1.98726750822892e-06,219,534,11,37,19,6.31821385736146,6.21755077279047,6.32129644648826,-0.153361196406635,-0.20904869364663,-0.181204945026633,6.31975515192486,5.49409552710076,214,-74.8421054431017,3785681522.49619,6602.9252846241,110.048754743735,1.83414591239558,-456.264285414671,2.037432188546e-06,330,564,7,34,19,-7.61861936978632,-8.4910647092873,-7.32505059432622,-0.233064541054199,-0.324599587164616,-0.278832064109408,-7.47183498205627,-6.49565911452235,214,-456.264285414671,1.00208385131673,1.10259112247943,1.04813955182449,119.292410418878
3785681560.07474,6640.5038383007,110.675063971678,1.84458439952797,-85.7202520880023,2.77938555996752e-06,189,464,11,2,20,6.18812289747178,7.29355822648189,6.21607445474252,-0.102848613461416,-0.0642392979364687,-0.0835439556989424,6.20209867610715,5.39181056479053,215,-85.7202520880023,3785681563.92768,6644.35678219795,110.739279703299,1.84565466172165,-30.9191542067651,1.56895740600974e-06,346,587,7,3,20,-7.19935687864054,-8.30774603947578,-7.58552313227095,-0.0312927911662398,0.250821664441496,0.109764436637628,-7.39244000545574,-6.42663688576048,215,-30.9191542067651,1.00201281682972,1.10536863359232,1.04916579416324,114.347192260084
3785681589.0913,6669.5203962326,111.158673270543,1.85264455450906,-103.115743926488,-1.45679208092622e-06,248,598,11,8,20,29.9518998803448,36.4917413480844,30.2681254065197,-3.2943884511243,-3.61389211413464,-3.45414028262947,30.1100126434322,26.1762175603975,216,-103.115743926488,3785681593.96091,6674.39000344276,111.239833390713,1.85399722317855,-163.363916276497,5.20755786045171e-05,228,339,7,9,20,-34.0077638568563,-38.568268088395,-34.8836989129341,-4.46470319982338,-3.78114863353567,-4.12292591667953,-34.4457313848952,-29.9454858898807,216,-163.363916276497,1.00189922396513,1.10450376698988,1.0497559117665,546.970941011246
3785681603.78382,6684.21292042732,111.403548673789,1.85672581122981,-100.163110181874,2.79579180705975e-06,203,490,11,12,20,6.4232589915109,6.31716959539697,6.33188531167178,-0.113834265881715,-0.140615705136909,-0.127224985509312,6.37757215159134,5.54435888566794,217,-100.163110181874,3785681607.93138,6688.36047935486,111.472674655914,1.85787791093191,-49.9294853116308,-2.57347478067688e-07,289,524,7,12,20,-7.64367864037567,-9.18391120116635,-8.28984859197151,0.505501421887094,0.832157722726062,0.668829572306578,-7.96676361617359,-6.92592660583645,217,-49.9294853116308,1.00191850471489,1.1052444957992,1.04785781999192,120.688757597586
3785681618.61322,6699.04232025146,111.650705337524,1.86084508895874,-96.5096152902716,-9.81456392827408e-07,221,540,11,15,20,30.1171734284705,35.9031602893313,30.0739228971302,-3.54504670694589,-3.56207770214588,-3.55356220454588,30.0955481628003,26.1636428266569,218,-96.5096152902716,3785681622.5518,6702.98089623451,111.716348270575,1.86193913784292,-40.6753987078319,6.35848961086726e-05,226,339,7,15,20,-33.085210713274,-37.3278870045891,-33.9716534629922,-4.62397744615613,-4.27960825490128,-4.4517928505287,-33.5284320881331,-29.1480293678795,218,-40.6753987078319,1.00194236210015,1.10530492514586,1.05083513778164,535.122877807101
3785681633.23645,6713.66555047035,111.894425841173,1.86490709735288,-101.442433895103,3.40264913647748e-07,141,359,11,19,20,15.0476934822908,15.9727650922014,14.9979310893987,-1.01829078545388,-1.18939285948933,-1.10384182247161,15.0228122858447,13.0601208116417,219,-101.442433895103,3785681638.00584,6718.43494272232,111.973915712039,1.86623192853398,-130.447630894715,4.11712394324111e-05,245,350,7,18,20,-16.5333885777257,-17.7429931384751,-15.6136230796821,-1.65693647882006,-2.29985597122193,-1.978396225021,-16.0735058287039,-13.9735439673502,219,-130.447630894715,1.00191015070877,1.10471871090656,1.05157756456594,262.951496713714
3785681663.19982,6743.62891626358,112.39381527106,1.87323025451766,-85.2578957258278,-9.02851527947777e-07,207,500,11,24,20,30.3631946815751,32.5886795877102,30.1846124885162,-3.61440166163482,-3.5214391443823,-3.56792040300856,30.2739035850457,26.3186965754234,220,-85.2578957258278,3785681667.203,6747.63209581375,112.460534930229,1.87434224883715,-40.6201442938437,1.19784823596035e-05,240,433,7,24,20,-33.3828359850835,-38.0212858124977,-34.091182131753,-3.36406042192722,-3.17707999367618,-3.2705702078017,-33.7370090584183,-29.3293562977924,220,-40.6201442938437,1.00201583602482,1.10530528595814,1.05086648850732,538.758342784666
3785681692.71877,6773.14786696434,112.885797782739,1.88142996304565,-49.0458861890536,-1.58730369883009e-06,253,600,11,30,20,28.4331037224843,34.4348584735714,28.6284296457361,-3.11664777840492,-3.49810263147967,-3.30737520494229,28.5307666841102,24.8032959910136,221,-49.0458861890536,3785681696.68163,6777.11072778702,112.951845463117,1.88253075771862,-39.5909622766884,5.01831049569482e-05,233,353,7,30,20,-32.1660884440279,-36.2122612486791,-32.8628518275703,-3.99067005531137,-3.70215631434425,-3.84641318482781,-32.5144701357991,-28.2665389156312,221,-39.5909622766884,1.00225230107762,1.10531200653463,1.05041940737621,514.942621573666
3785681707.71515,6788.14424824715,113.135737470786,1.8855956245131,-39.498952431378,3.80472977689762e-07,176,435,11,34,20,14.9974458222711,15.6286528916126,15.1048049017206,-1.14282767645131,-1.13391812448658,-1.13837290046895,15.0511253619959,13.0847348578035,222,-39.498952431378,3785681713.25327,6793.68237257004,113.228039542834,1.88713399238057,-269.928929792791,1.1760637532725e-05,269,384,7,33,20,-16.9378303237855,-18.9360495251212,-17.127399694637,-1.27693008105464,-1.15353606778171,-1.21523307441818,-17.0326150092112,-14.8073480201895,222,-269.928929792791,1.00231464272129,1.10380789559611,1.04992716092339,274.817114319834
3785681738.01147,6818.44057178497,113.640676196416,1.89401126994027,-46.1671692449127,-3.28659817575509e-07,236,574,11,40,20,6.60150153885231,7.49834890033164,6.6415437083956,-0.379192939419718,-0.503517180164543,-0.441355059792131,6.62152262362395,5.75643786104095,223,-46.1671692449127,3785681743.59501,6824.02410411835,113.733735068639,1.89556225114399,-274.980687347044,1.14743376671585e-05,261,371,7,39,20,-7.00055971617371,-7.90161045632756,-7.12217500007107,-0.772502427562773,-0.649524536295275,-0.711013481929024,-7.06136735812239,-6.13881802140059,223,-274.980687347044,1.00227109914939,1.10377490753132,1.05139155283144,117.190242140299
3785681886.59034,6967.01943564415,116.116990594069,1.93528317656782,-107.851414560841,-1.74151980286148e-06,162,405,11,76,20,14.7180392345776,16.6638412501594,14.8798526782524,-1.06831341888214,-1.07300582741303,-1.07065962314758,14.798945956415,12.8655020377145,226,-107.851414560841,3785681893.34345,6973.77255272865,116.229542545478,1.93715904242463,-512.110919929611,1.15278830507296e-05,252,355,7,67,20,-16.3996068947604,-19.0535882478876,-17.0830178338832,-1.31850973394901,-1.11647673636816,-1.21749323515859,-16.7413123643218,-14.5541033105693,226,-512.110919929611,1.00186829995343,1.10222644298365,1.04895715762502,273.217543892048
3785681916.85176,6997.2808573246,116.621347622077,1.94368912703461,-107.893481564934,-7.68930199968166e-07,201,488,11,5,21,29.4156651893572,31.5564696443314,29.3867015580658,-3.63787949003771,-3.64867604330448,-3.64327776667109,29.4011833737115,25.5599949969229,227,-107.893481564934,3785681921.16254,7001.59163451195,116.693193908532,1.94488656514221,-88.6239259313487,1.09899435624038e-05,237,590,7,5,21,-31.4236936294382,-36.64093766538,-33.2357173144777,-4.49432094164241,-3.78114317469226,-4.13773205816733,-32.329705471958,-28.1059132760656,227,-88.6239259313487,1.00186802525516,1.10499182042821,1.05098381912711,520.402766237744
3785681945.92413,7026.35322833061,117.105887138844,1.95176478564739,-105.648676197486,-1.63821476775293e-06,251,597,11,11,21,6.51474168076142,6.31180227968109,6.41739268812101,-0.332456592441285,-0.442692383382653,-0.387574487911969,6.46606718444122,5.62129227192469,228,-105.648676197486,3785681949.87539,7030.30449008942,117.17174150149,1.95286235835817,-75.828561563126,4.59171244866256e-06,297,592,7,11,21,-8.18342692779689,-9.35484369971799,-7.8557088749719,0.858677261657648,0.611395658958407,0.735036460308027,-8.0195679013844,-6.9718321480947,228,-75.828561563126,1.0018826838733,1.10507537438033,1.04794561903688,122.035042968102
3785681961.04661,7041.47570943832,117.357928490639,1.95596547484398,-97.0814937778658,2.6638952494627e-06,231,547,11,14,21,14.4385490855576,14.6838314523786,14.4088294557534,-0.832821003220366,-0.966213068426773,-0.89951703582357,14.4236892706555,12.539271664989,229,-97.0814937778658,3785681965.07493,7045.50402593613,117.425067098935,1.95708445164892,-81.7143084157947,3.57950230812721e-06,262,584,7,14,21,-15.4038114358885,-18.3658789829511,-16.9237274784391,-1.6024742616965,-0.771707992403374,-1.18709112704994,-16.1637694571638,-14.0520148867861,229,-81.7143084157947,1.00193862772367,1.10503694035089,1.05055522052062,257.921646573609
3785682005.69737,7086.12646389008,118.102107731501,1.96836846219169,-97.1104949521637,-1.81080294377121e-06,207,490,11,26,21,14.9279999808962,15.3299049939342,15.0751090146943,-1.30638538073288,-1.42566391710149,-1.36602464891719,15.0015544977953,13.041640298484,231,-97.1104949521637,3785682009.79627,7090.22537255287,118.170422875881,1.96950704793135,-71.9608397205838,2.47901975775826e-07,257,620,7,24,21,-14.9166785522885,-17.6732444123686,-16.1828273497222,-2.40598001183445,-1.79324262818276,-2.0996113200086,-15.5497529510053,-13.5182180451436,231,-71.9608397205838,1.00193843834549,1.1051006306713,1.05259398730624,257.457288807381
3785682050.23818,7130.6672744751,118.844454574585,1.98074090957642,-52.4901314084427,7.78176878384492e-07,208,503,11,35,21,29.3392699312428,31.2583176053799,29.3112721989921,-3.27950404944702,-3.27293458656026,-3.27621931800364,29.3252710651174,25.4940004346223,232,-52.4901314084427,3785682058.67817,7139.10727095604,118.985121182601,1.98308535304334,-533.698477538722,-5.39550899130522e-06,251,372,7,32,21,-34.4533117631668,-39.3722303037544,-35.2391259952899,-2.89889203824871,-2.45297582079158,-2.67593392952014,-34.8462188792284,-30.2936507314578,232,-533.698477538722,1.00222981009636,1.10208547585658,1.04786213791586,558.68288235185
3785682093.82807,7174.25717282295,119.570952880383,1.99284921467304,-112.489853744714,-6.13598283309521e-07,240,587,11,48,21,6.50757130370524,8.06330864069837,6.70239089431741,-0.526098469232765,-0.546479481775205,-0.536288975503985,6.60498109901133,5.74205744373032,233,-112.489853744714,3785682097.96915,7178.39825057983,119.639970842997,1.99399951404995,-81.4567107695845,-6.98907054241849e-07,275,614,7,43,21,-8.29503021148647,-9.44577360120932,-8.34554691922342,1.16090200388805,1.08037165299526,1.12063682844166,-8.32028856535494,-7.23326443702192,233,-81.4567107695845,1.0018380108648,1.10503862246801,1.04750807943803,125.72911806608
3785682123.73668,7204.16577887535,120.069429647923,2.00115716079871,-86.4044801911663,1.72027009355778e-06,205,499,11,53,21,14.6242542682596,17.2189211359804,14.7322087073719,-0.777012631265629,-0.704362540021119,-0.740687585643374,14.6782314878158,12.7605586014508,234,-86.4044801911663,3785682128.81897,7209.24807095528,120.154134515921,2.00256890859869,-193.83628985958,1.6692723197611e-05,253,364,7,49,21,-15.9409713814303,-18.7387316756151,-17.0559543817616,-1.54772590396285,-0.968028579605392,-1.25787724178412,-16.4984628815959,-14.3429814831047,234,-193.83628985958,1.0020083488083,1.1043047818598,1.05017030937141,264.950978993664
3785682138.46564,7218.89474034309,120.314912339052,2.00524853898419,-102.207570976599,-3.14511276665356e-06,223,541,11,56,21,15.1719793528583,15.5081085625018,15.2237460428711,-1.39502265570207,-1.28659099913735,-1.34080682741971,15.1978626978647,13.2123013411996,235,-102.207570976599,3785682142.61526,7223.04436063766,120.384072677294,2.00640121128824,-77.6058885299538,6.43708758826752e-06,255,460,7,52,21,-15.6713507730338,-18.5532636650748,-17.0650143469754,-1.95189273372334,-1.41692705594754,-1.68440989483544,-16.3681825600046,-14.2297219477403,235,-77.6058885299538,1.00190515435031,1.10506376840429,1.05157214429747,266.017758580784
3785682170.49215,7250.92125201225,120.848687533538,2.01414479222563,-85.7966514646316,-2.82804849854109e-06,203,503,11,62,21,6.63638094718226,7.5769043013291,6.77795161713705,-0.548611440279018,-0.517584889067408,-0.533098164673213,6.70716628215965,5.83089239764467,236,-85.7966514646316,3785682174.72451,7255.15360784531,120.919226797422,2.0153204466237,-79.3002619994845,1.49575989247769e-06,282,641,7,57,21,-8.67170678410291,-10.441874428093,-9.24613464528025,1.88771047531878,2.11009412184017,1.99890229857947,-8.95892071469158,-7.78846095188445,236,-79.3002619994845,1.00201231794046,1.10505270411603,1.04612729087508,132.174905927898
3785682186.8932,7267.32230019569,121.122038336595,2.01870063894325,-85.3976221863186,-7.53811654453901e-07,219,528,11,65,21,15.0532328025397,18.0155569850149,15.0171155126435,-1.13461345770504,-1.15351761860956,-1.1440655381573,15.0351741575916,13.0708676368966,237,-85.3976221863186,3785682191.81308,7272.24217987061,121.204036331177,2.02006727218628,-130.866550341277,2.09589415015451e-07,252,485,7,60,21,-15.6628031875526,-18.7806066632267,-17.7313816064458,-1.36873183779324,-0.544658572297845,-0.956695205045543,-16.6970923969992,-14.5156605673245,237,-130.866550341277,1.0020149236086,1.10471597535528,1.05067606152394,268.609987288783
3785682230.38384,7310.81293416023,121.846882236004,2.03078137060006,-118.971211766047,1.66594869858506e-06,226,543,11,76,21,6.2707082030448,6.15406730639211,6.19528795749055,-0.00799042441683014,0.100213126543259,0.0461113510632146,6.23299808026768,5.41867304191304,238,-118.971211766047,3785682234.2837,7314.71279358864,121.911879893144,2.03186466488573,-71.4582846614327,3.55863644576603e-06,289,620,7,69,21,-7.58882878173349,-9.36152628060083,-8.11346133078176,0.334933322908902,0.487437970183057,0.41118564654598,-7.85114505625762,-6.82541331099928,238,-71.4582846614327,1.00179568748406,1.10510391236459,1.04751518643507,118.519956828919
3785682261.52682,7341.9559237957,122.365932063262,2.03943220105436,-92.6686477964443,5.78807982022571e-07,206,490,11,5,22,29.7817237322704,32.0276907000169,29.7436648698757,-3.38261360667699,-3.42653758032387,-3.40457559350043,29.7626943010731,25.8742754589454,239,-92.6686477964443,3785682265.66406,7346.0931622982,122.434886038303,2.04058143397172,-74.1108013965961,2.04888965531579e-05,236,409,7,5,22,-33.2578209190761,-37.6763217113327,-33.8443523684815,-3.86852204952736,-3.721642668824,-3.79508235917568,-33.5510866437788,-29.1677241645685,239,-74.1108013965961,1.00196744368476,1.10508659138412,1.05044194044932,533.770893684922
3785682276.32344,7356.75254011154,122.612542335192,2.04354237225321,-104.590476873813,-5.57587681190231e-06,191,467,11,8,22,31.0510660635438,33.0819636253087,31.0247377966641,-3.84571828413786,-3.82499609541213,-3.83535718977499,31.037901930104,26.9828805175843,240,-104.590476873813,3785682280.82161,7361.25070977211,122.687511829535,2.04479186382559,-89.0249379627538,4.48608863333362e-06,236,565,7,8,22,-34.0295388665137,-38.9382953734547,-34.9342220124791,-3.92502874422218,-3.47188381070033,-3.69845627746125,-34.4818804394964,-29.976912164225,240,-89.0249379627538,1.00188959393331,1.10498920181266,1.05072973659954,552.473417245797
3785682370.98904,7451.41814160347,124.190302360058,2.06983837266763,39.3342490568316,6.94694876988236e-08,208,516,11,30,22,14.8900866921856,15.9461419922041,14.8869170448992,-1.19222334605832,-1.22226489919412,-1.20724412262622,14.8885018685424,12.9433577021218,241,39.3342490568316,3785682376.20887,7456.63797187805,124.277299531301,2.07128832552168,-157.421860780609,8.78359439722982e-07,298,598,7,27,22,-16.6890105711183,-19.9290807353458,-17.9320605528158,-0.481984268628071,-0.0192000699156771,-0.250592169271874,-17.310535561967,-15.0489589733163,241,-157.421860780609,1.00282942489965,1.10454256871573,1.04986053056637,275.208450208291
3785682386.52031,7466.94940781593,124.449156796932,2.0741526132822,39.2696220442436,-3.5635274592851e-06,191,465,11,34,22,15.4688655767782,17.7275845517529,15.4395994675171,-1.3430832952137,-1.3301730178633,-1.3366281565385,15.4542325221477,13.4351771126522,242,39.2696220442436,3785682390.80353,7471.23262906075,124.520543817679,2.07534239696132,-126.853319472906,-5.7816244557112e-07,330,789,7,30,22,-16.7938468527539,-19.4787447076344,-18.0189360753457,-0.779405978749753,-0.257141770630931,-0.518273874690342,-17.4063914640498,-15.1322915503259,242,-126.853319472906,1.00282900288413,1.10474218182273,1.05075840206565,280.311819928495
3785682401.69305,7482.12214779854,124.702035796642,2.07836726327737,39.2555220298123,-1.37754219539013e-07,214,343,11,37,22,14.9695193236005,16.30709651907,15.0391107595583,-1.21858627491158,-1.19682545297467,-1.20770586394313,15.0043150415794,13.0440401843802,243,39.2555220298123,3785682406.24378,7486.67288303375,124.777881383896,2.07963135639826,-142.970638736515,4.18823000001988e-06,286,664,7,33,22,-15.9606950981342,-18.8762049072863,-17.2817965257854,-1.24124840615267,-0.610197767753214,-0.92572308695294,-16.6212458119598,-14.4497231419665,243,-142.970638736515,1.00282891081079,1.10463693544731,1.05113033643551,270.054972822697
3785682459.92878,7540.35787415504,125.672631235917,2.09454385393196,-108.865614130792,-4.7999983941116e-06,228,548,11,50,22,15.4611191003344,15.6693779634354,15.3583524817509,-1.21881506646847,-1.18013960489971,-1.19947733568409,15.4097357910426,13.3964937640955,245,-108.865614130792,3785682463.96628,7544.39537858963,125.739922976494,2.09566538294156,-65.4032240089824,-3.28450158943559e-06,250,473,7,46,22,-15.4176413675681,-17.617393180456,-15.9163462678394,-1.51354443981905,-1.35310121381777,-1.43332282681841,-15.6669938177037,-13.6201416965884,245,-65.4032240089824,1.00186167721258,1.10514345201608,1.05307507327418,261.581828082297
3785682475.94007,7556.36916613579,125.939486102263,2.09899143503772,-85.4402060491613,-5.44437024612411e-06,193,470,11,54,22,30.1873524831181,32.212541338504,30.2021243060345,-3.57447446575014,-3.52291857539005,-3.5486965205701,30.1947383945763,26.2498741118304,246,-85.4402060491613,3785682480.19504,7560.62413597107,126.010402266184,2.10017337110307,-75.9629863267084,2.79646835637822e-05,237,417,7,49,22,-32.9714520291396,-37.8873355656333,-34.1702948509418,-3.60467763632174,-3.10876230997494,-3.35671997314834,-33.5708734400407,-29.1849258672017,246,-75.9629863267084,1.00201464553523,1.10507449658428,1.05081626684612,537.88938577693
3785682490.40987,7570.83896446228,126.180649407705,2.10301082346174,-113.417033342998,2.50480562528401e-06,141,360,11,58,22,14.3676684438131,15.764993080935,14.4884072809587,-0.821047480241135,-0.890585809322414,-0.855816644781775,14.4280378623859,12.5430521244848,247,-113.417033342998,3785682494.62635,7575.05545330048,126.250924221675,2.10418207036124,-69.8349387450361,1.33400253642562e-05,259,408,7,52,22,-15.7806303880618,-18.0704946540063,-16.7188099079516,-1.58416190467189,-1.00997914065804,-1.29707052266496,-16.2497201480067,-14.1267363427222,247,-69.8349387450361,1.00183195636587,1.10511451284169,1.05040671319303,258.221614348323
3785682521.11214,7601.54123854637,126.692353975773,2.11153923292955,-97.8757617192633,-4.58525921470067e-07,277,670,11,65,22,14.8375364841159,18.2102179596204,15.153808840685,-1.0239533241212,-1.08913262505504,-1.05654297458812,14.9956726624004,13.0365269096332,248,-97.8757617192633,3785682524.95357,7605.38266968727,126.756377828121,2.11260629713535,-61.5236643019359,1.26688060892353e-05,246,490,7,57,22,-15.3025965294805,-18.1769468209776,-17.3231644288717,-2.22584924387826,-1.18170926014429,-1.70377925201127,-16.3128804791761,-14.1816449403855,248,-61.5236643019359,1.00193344114018,1.10516878560852,1.0513794639518,263.651678504032
