fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785677792.17544,2872.60453414917,47.8767422358195,0.797945703930325,-40.7252409883407,6.5617771749553e-10,287,696,11,56,7,15.2323266284067,18.5394839167619,15.0249634313429,-1.17965031262068,-1.25080719705456,-1.21522875483762,15.1286450298748,13.1521267820659,118,-40.7252409883407,3785677796.45865,2876.8877530098,47.9481292168299,0.799135486947166,-169.52948164256,-3.47995337639673e-08,247,576,7,53,7,-14.7684748266565,-16.9701909390679,-15.5031075053594,-3.23908923996539,-2.80669880164975,-3.02289402080757,-15.135791166008,-13.1583392940417,118,-169.52948164256,1.00251797393169,1.10429681375827,1.05339537767128,258.506248655785
3785677823.86225,2904.29135298729,48.4048558831215,0.806747598052025,-31.5321864377265,-3.5784348547177e-08,163,255,11,62,7,14.9560068243662,16.8685470433388,15.0715065393606,-1.12980316009113,-1.19690795089039,-1.16335555549076,15.0137566818634,13.0522482988413,119,-31.5321864377265,3785677828.9637,2909.39279818535,48.4898799697558,0.808164666162597,-207.450830621877,-2.72945405919945e-08,267,509,7,60,7,-16.9473219577514,-19.1255372781143,-17.0289420433934,-0.836017302342307,-0.748035998829889,-0.792026650586098,-16.9881320005724,-14.7686766012944,119,-207.450830621877,1.00257778259434,1.10405010303162,1.05018374560819,274.172550506855
3785677870.61762,2951.04672026634,49.184112004439,0.819735200073984,-65.7075204538591,-1.2302712413532e-08,219,528,11,2,8,14.9512354594826,15.3104201967598,14.9766466519776,-1.38791442585277,-1.16914436516133,-1.27852939550705,14.9639410557301,13.0089409551011,121,-65.7075204538591,3785677874.87445,2955.30354762077,49.2550591270129,0.820917652116882,-165.310845204572,-1.49386510328481e-08,258,561,7,3,8,-16.5101148978371,-18.6656391784607,-16.5411500048058,-0.787711094317041,-0.779656312176858,-0.783683703246949,-16.5256324513215,-14.3666014189905,121,-165.310845204572,1.00235544289083,1.10432425958732,1.05081133456008,268.469746545905
3785677885.34194,2965.77103972435,49.4295173287392,0.823825288812319,-94.1914186245422,3.77384486258627e-09,249,604,11,5,8,29.7724445979676,36.0668350199145,29.7085072727327,-3.44251891211422,-3.6747087193315,-3.55861381572286,29.7404759353501,25.8549598650966,122,-94.1914186245422,3785677891.61918,2972.04827833176,49.5341379721959,0.825568966203266,-469.410840499283,-9.51112820644509e-08,233,347,7,6,8,-34.5484707582066,-38.9650934713769,-34.8596682785974,-3.98879068648038,-4.03827772168126,-4.01353420408082,-34.704069518402,-30.1700728160604,122,-469.410840499283,1.00217013083298,1.10234582968344,1.0484001560429,559.267699891866
3785677915.1988,2995.62789821625,49.9271316369375,0.832118860615624,-80.3747258814428,3.7801261782545e-09,178,438,11,13,8,6.41584966321635,7.31744353465084,6.32339949203431,-0.165303518678218,-0.0924841223351354,-0.128893820506677,6.36962457762533,5.53744964163422,123,-80.3747258814428,3785677919.7288,3000.15790319443,50.0026317199071,0.833377195331785,-174.16873152813,-1.92778534261592e-08,274,557,7,12,8,-7.3512170383323,-8.66315027347537,-8.00654653561987,0.30449819882116,0.585517046975041,0.445007622898101,-7.67888178697609,-6.67565579120753,123,-174.16873152813,1.0022600202066,1.10426663147992,1.04851004859994,119.728567397634
3785677930.8738,3011.30289530754,50.188381588459,0.836473026474317,-73.9830721322013,-6.54015360602902e-09,228,545,11,16,8,14.9601754065821,15.1257239210229,14.7489708341372,-1.02499804421413,-1.04255762194101,-1.03377783307757,14.8545731203597,12.9138616569191,124,-73.9830721322013,3785677935.16192,3015.59102272987,50.2598503788312,0.83766417298052,-159.318499936665,-1.38894439030911e-08,257,607,7,15,8,-16.3288786898795,-19.0194472016816,-16.8400829987022,-0.921854850149992,-0.819563172791901,-0.870709011470947,-16.5844808442908,-14.4177614219998,124,-159.318499936665,1.0023016033671,1.10436324490549,1.05052449578367,267.795252623292
3785677964.21368,3044.64277935028,50.7440463225047,0.845734105375078,-88.0540785870646,-1.81764920294793e-09,228,551,11,23,8,15.3475138798976,15.5479335689313,15.237323981623,-1.29356847021573,-1.14670881439268,-1.22013864230421,15.2924189307603,13.2945040474315,125,-88.0540785870646,3785677968.43115,3048.86025071144,50.8143375118574,0.846905625197622,-166.412075910749,-1.65934793754995e-08,260,539,7,20,8,-16.5157022332428,-18.8919964901989,-16.7815812828754,-1.09781952450365,-1.09450410901371,-1.09616181675868,-16.6486417580591,-14.4735398787398,125,-166.412075910749,1.00221005946583,1.10431709514209,1.05109583632063,271.950348399222
3785677996.32862,3076.75771617889,51.2792952696482,0.854654921160804,-68.5485442881084,8.66102406710163e-11,317,755,11,29,8,6.69288150441289,8.182956854956,6.80088491883018,-0.464951137991208,-0.410803515683784,-0.437877326837496,6.74688321162153,5.86542041324986,126,-68.5485442881084,3785678000.3816,3080.81070017815,51.3468450029691,0.855780750049485,-162.070164132617,-3.94044722058162e-08,266,654,7,26,8,-5.95065006587356,-7.33464192373373,-7.09555291757294,-1.32762300129537,-0.909891225791318,-1.11875711354335,-6.52310149172325,-5.67087519483811,126,-162.070164132617,1.00233695960705,1.10434534298239,1.05420127329132,113.091642337279
3785678011.35011,3091.77921199799,51.5296535332998,0.858827558888329,-82.6462980788787,-7.68893153262165e-09,204,489,11,32,8,30.0481540584354,32.155368874765,30.0270546895363,-3.62388061327184,-3.73280949134832,-3.67834505231008,30.0376043739859,26.1132692436152,127,-82.6462980788787,3785678016.74141,3097.17051053047,51.6195085088412,0.86032514181402,-230.764310218636,-1.07374716593471e-08,241,482,7,29,8,-33.73255943075,-37.9834924815196,-33.7026920753558,-3.82574088844588,-3.75171923164598,-3.78873006004593,-33.7176257530529,-29.3125053710163,127,-230.764310218636,1.00224524169153,1.10389842895759,1.05013806893674,545.243844342669
3785678026.26989,3106.69898414612,51.7783164024353,0.862971940040588,-85.6601342314296,-2.25729848333979e-09,280,663,11,35,8,15.1191171798497,18.6765232150168,15.0882415008237,-1.49640149705111,-1.63908125807334,-1.56774137756223,15.1036793403367,13.1304227951353,128,-85.6601342314296,3785678030.48457,3110.91366791725,51.8485611319542,0.86414268553257,-170.434926019194,-4.72682504868717e-08,240,577,7,32,8,-14.0727712268009,-16.698687805591,-15.7610068715076,-3.11472584024463,-2.13060782228246,-2.62266683126354,-14.9168890491542,-12.9680361711885,128,-170.434926019194,1.00222563411619,1.10429092307015,1.05357580764185,255.703572035111
3785678055.67758,3136.10667705536,52.2684446175893,0.871140743626489,-86.5812778266644,-1.7992306938415e-08,154,396,11,42,8,30.0221097924894,33.7663267658851,30.1206706035334,-2.98277819839889,-3.12886978826067,-3.05582399332978,30.0713901980114,26.1426410373312,129,-86.5812778266644,3785678060.27764,3140.70673418045,52.3451122363408,0.872418537272347,-174.642729373647,5.99671334008178e-08,214,474,7,39,8,-33.561195199802,-37.1319459794176,-33.4655769223487,-5.20095692262153,-5.25739226946238,-5.22917459604195,-33.5133860610754,-29.1349490652457,129,-174.642729373647,1.00221964129125,1.10426354771956,1.05047965427032,541.703978585084
3785678072.09874,3152.52784061432,52.5421306769053,0.875702177948422,-72.8497327765934,-3.10762291260653e-09,216,535,11,47,8,14.7159327318232,16.7002822193359,14.8138677091516,-0.871395795061208,-0.899518621652604,-0.885457208356906,14.7649002204874,12.8359042889124,130,-72.8497327765934,3785678078.33191,3158.76100707054,52.646016784509,0.87743361307515,-455.422305218005,-4.37012613979217e-08,245,348,7,42,8,-16.903819515518,-18.7249008476912,-16.9195827074841,-1.63815488636013,-1.60474815193635,-1.62145151914824,-16.9117011115011,-14.7022312097112,130,-455.422305218005,1.00230897670649,1.10243683703938,1.04897995165143,275.029701094876
3785678086.56475,3166.99384450912,52.7832307418187,0.879720512363646,-105.541938463372,-1.97100750632882e-08,157,390,11,50,8,29.7269351457445,33.7190088505001,29.8476435772201,-3.36595239763072,-3.47153644412235,-3.41874442087654,29.7872893614823,25.8956572384818,131,-105.541938463372,3785678091.43347,3171.86256337166,52.8643760561943,0.881072934269905,-183.980551259873,-1.62823420074009e-09,224,538,7,45,8,-31.3188538587339,-35.1107734787629,-31.7337841878137,-6.25933568830542,-6.00855313995757,-6.13394441413149,-31.5263190232738,-27.4074871838926,131,-183.980551259873,1.00209628601805,1.10420279722188,1.0517015249698,522.034724269098
3785678101.57717,3182.00626468658,53.0334377447764,0.883890629079607,-86.2326422011929,-6.81025182714113e-09,222,528,11,54,8,14.6678798300307,15.0330330387318,14.7707967151356,-0.835471417326716,-1.00067920600294,-0.91807531166483,14.7193382725831,12.7962948913695,132,-86.2326422011929,3785678105.65499,3186.08409166336,53.1014015277227,0.885023358795378,-159.225564245485,-2.15628292748707e-08,261,546,7,48,8,-16.4497192253083,-18.8569523189812,-16.5892122662474,-1.0247286113204,-0.959840067182129,-0.992284339251266,-16.5194657457778,-14.3612403775372,132,-159.225564245485,1.00222190946342,1.10436384953144,1.05034992892266,265.880354835847
3785678132.90261,3213.33171272278,53.5555285453796,0.892592142422994,-105.911070175155,-3.81293424124867e-10,275,653,11,60,8,6.68016129212024,8.20731017252001,6.55266257082291,-0.331133659486791,-0.358542687364816,-0.344838173425803,6.61641193147157,5.75199486756734,133,-105.911070175155,3785678136.92253,3217.35163259506,53.6225272099177,0.893708786831962,-161.606276299843,-1.70751279440089e-08,271,648,7,53,8,-6.78047692385375,-8.04767133004059,-7.26415083766108,-0.545688814887893,-0.356984839887122,-0.451336827387507,-7.02231388075741,-6.10486677959602,133,-161.606276299843,1.00209388450135,1.10434836096849,1.05169952563367,115.954450668702
3785678163.40103,3243.83013224602,54.0638355374336,0.901063925623894,-77.8598217920809,1.44011390849611e-09,279,681,11,66,8,15.323992280761,18.7983394892154,15.1813886398805,-1.07266337677668,-1.25132040839073,-1.16199189258371,15.2526904603207,13.2599659986474,134,-77.8598217920809,3785678170.05669,3250.48578643799,54.1747631072998,0.902912718454997,-520.499567253059,-9.48231376746865e-08,248,352,7,58,8,-17.2619396833947,-19.3367684210604,-17.1198957686241,-1.42489285489929,-1.34051948118637,-1.38270616804283,-17.1909177260094,-14.9449688974831,134,-520.499567253059,1.00227638180323,1.10201345393098,1.04916570064367,282.792890290619
3785678193.39809,3273.8271882534,54.56378647089,0.909396441181501,-93.3629868615139,-5.58185498002928e-09,205,491,11,2,9,30.1343095716631,32.3167571459041,30.1288079602951,-3.58162722463435,-3.33942592772582,-3.46052657618008,30.1315587659791,26.1949487378981,135,-93.3629868615139,3785678198.02866,3278.45776104927,54.6409626841545,0.910682711402575,-187.286865300492,-1.5921681763337e-08,242,528,7,3,9,-32.8378518032247,-37.1726587453804,-33.5533224119847,-4.79753170243666,-4.46819411255751,-4.63286290749708,-33.1955871076047,-28.8586697210612,135,-187.286865300492,1.00217552048835,1.10418128682836,1.05071067394495,539.710846105056
3785678223.26288,3303.6919798851,55.061532998085,0.91769221663475,-85.6756569513872,-1.45227423849579e-09,233,565,11,9,9,6.62424857651183,8.00734213754071,6.56775189261812,-0.424972154705462,-0.45291249025039,-0.438942322477926,6.59600023456497,5.73424990593842,136,-85.6756569513872,3785678227.47576,3307.90485739708,55.1317476232847,0.918862460388078,-162.243741693295,-1.49895815424518e-09,357,832,7,10,9,-6.75649243376786,-7.96712027365753,-7.30272367067411,-0.704774896916815,-0.446362716842922,-0.575568806879868,-7.02960805222099,-6.11120798647011,136,-162.243741693295,1.00222553312765,1.10434421371227,1.05166001171477,115.996973566386
3785678238.95795,3319.38704586029,55.3231174310048,0.922051957183414,-79.0015263532346,1.29861653935536e-09,204,492,11,12,9,15.0759569141384,15.7488503935544,14.959300242949,-1.04183396671198,-1.01790362598439,-1.02986879634819,15.0176285785437,13.0556143422593,137,-79.0015263532346,3785678243.28945,3323.71854424477,55.3953090707461,0.923255151179102,-165.9550027322,-8.15308337754696e-09,265,617,7,13,9,-16.9984534541635,-19.5453843119073,-17.1946298184789,-0.827943652077733,-0.5659197499677,-0.696931701022716,-17.0965416363212,-14.8629227992156,137,-165.9550027322,1.00226895404104,1.10432006879305,1.04999136838705,273.574053642803
3785678300.22336,3380.65245485306,56.3442075808843,0.939070126348072,-43.5011186566248,1.20515741814854e-09,244,364,11,24,9,14.7949740871344,17.2429986074052,14.801689298815,-0.799118909629448,-0.784347996820471,-0.791733453224959,14.7983316929747,12.8649680262,138,-43.5011186566248,3785678304.5613,3384.99039745331,56.4165066242218,0.940275110403697,-172.722839080154,-4.28089225033575e-08,252,551,7,24,9,-15.1231494955147,-16.6915703115379,-15.3258830151592,-2.72875008679791,-2.66650915963642,-2.69762962321716,-15.224516255337,-13.2354726804951,138,-172.722839080154,1.0024999144793,1.10427603824382,1.05266560297379,256.449545741037
3785678315.46181,3395.89091300964,56.5981818834941,0.943303031391568,-35.2583501967093,8.45436324344942e-09,255,353,11,26,9,6.86630726636334,8.18521319243377,6.86577482197896,-0.366123908526949,-0.330854092521292,-0.348489000524121,6.86604104417115,5.96901058392768,139,-35.2583501967093,3785678319.4966,3399.92569637299,56.6654282728831,0.944423804548052,-162.983311875459,1.60631067932802e-09,360,871,7,27,9,-7.30189358538708,-8.10857190486002,-7.22019653755153,-0.463471835743609,-0.578631277176364,-0.521051556459986,-7.2610450614693,-6.31240835052685,139,-162.983311875459,1.00255354072022,1.10433940217729,1.05202346659556,120.659379983082
3785678331.54229,3411.9713909626,56.8661898493767,0.947769830822945,-28.5734175333568,1.46869521556183e-09,253,599,11,28,9,30.5744934287575,37.0680549966509,30.8394984845582,-3.29553147139784,-3.61457732271955,-3.45505439705869,30.7069959566579,26.6952065516004,140,-28.5734175333568,3785678337.62933,3418.05843257904,56.967640542984,0.9494606757164,-374.986139381337,-1.01811372628132e-07,242,429,7,30,9,-34.3520475532275,-38.8949479118927,-34.9000528039723,-3.94247868493877,-3.74472830220603,-3.8436034935724,-34.6260501785999,-30.102246500716,140,-374.986139381337,1.00259703191026,1.10296014292003,1.0497684072904,565.919614097913
3785678348.23637,3428.66547369957,57.1444245616595,0.952407076027658,-25.7345151752703,1.22104172233678e-08,201,298,11,31,9,6.7164123284871,7.10058650729724,6.61036883332941,-0.440509006310251,-0.481412630974988,-0.460960818642619,6.66339058090825,5.79283587826072,141,-25.7345151752703,3785678352.7359,3433.16499710083,57.2194166183472,0.953656943639119,-183.871360023249,-3.87452709663085e-09,358,810,7,33,9,-9.1524694109959,-10.6586426579354,-8.82502011503723,1.95357994431484,1.86483046962286,1.90920520696885,-8.98874476301657,-7.81438856562316,141,-183.871360023249,1.00261550139203,1.10420350760403,1.04586331064312,133.945186555656
3785678363.90732,3444.33642220497,57.4056070367495,0.956760117279159,-28.3139378431037,4.64050909416568e-08,233,541,11,33,9,28.8569321042634,34.5181293946147,28.2105716714278,-2.43524370248784,-2.33279393242319,-2.38401881745552,28.5337518878456,24.8058911856209,142,-28.3139378431037,3785678368.5196,3448.94869947433,57.4824783245722,0.958041305409537,-179.966120819246,-2.45162453057697e-08,234,511,7,36,9,-31.8246931737669,-35.5976170801995,-31.7057648093466,-5.61294457392946,-5.67133394416344,-5.64213925904645,-31.7652289915568,-27.6151841842619,142,-179.966120819246,1.00259872004701,1.1042289145167,1.05069059010882,515.80217516476
3785678414.49478,3494.92388057709,58.2487313429515,0.970812189049191,-66.9067778766838,3.72140699281259e-10,278,676,11,45,9,15.248254966177,18.8223327707355,15.508384264629,-1.14537029539053,-1.31499369666609,-1.23018199602831,15.378319615403,13.3691820303478,144,-66.9067778766838,3785678418.44315,3498.87225198746,58.3145375331243,0.971908958885405,-152.394414897747,-2.05685144578854e-08,236,565,7,45,9,-15.4967409564896,-17.805086847905,-16.2254001950394,-2.61671542032736,-2.34221922618539,-2.47946732325637,-15.8610705757645,-13.7888628294081,144,-152.394414897747,1.00234764069818,1.10440829198576,1.05258938056736,266.097114971694
3785678429.31161,3509.74070715904,58.4956784526507,0.974927974210845,-85.936356823896,-1.91608389814995e-09,221,561,11,48,9,6.45092945351361,7.51062829929914,6.50650698349509,-0.0845953145487038,-0.00667180360174042,-0.0456335590752221,6.47871821850435,5.6322904811889,145,-85.936356823896,3785678433.56088,3513.98997545242,58.5664995908737,0.976108326514562,-165.504164719416,-2.35041323592332e-08,315,736,7,48,9,-8.51363770435566,-10.1547128872091,-9.0461330493775,1.37585172691577,1.75745700456718,1.56665436574148,-8.77988537686658,-7.63281611674591,145,-165.504164719416,1.00222383705257,1.10432300187895,1.04557457456406,129.923752270578
3785678445.146,3525.5750977993,58.7595849633217,0.979326416055361,-70.4479409130824,9.68218171920376e-10,218,532,11,51,9,6.55888106255173,6.55512707471346,6.29341191438723,-0.206743064013854,-0.0526121580435378,-0.129677611028696,6.42614648846948,5.58658711137583,146,-70.4479409130824,3785678449.60236,3530.03145766258,58.8338576277097,0.980564293795162,-176.878005208928,-7.45584119987227e-09,307,654,7,51,9,-7.8820666013072,-8.76547776919907,-7.23159900569621,0.148164579334562,-0.102529318425788,0.022817630454387,-7.5568328035017,-6.56955219097713,146,-176.878005208928,1.00232460241158,1.10424900534329,1.04916591786465,119.266230193163
3785678463.17391,3543.60301375389,59.0600502292315,0.984334170487192,-78.9339435681989,3.10013935941436e-09,244,609,11,54,9,6.53923313827497,7.97270614951002,6.51496663976829,-0.0581599931216228,-0.211467779196087,-0.134813886158855,6.52709988902163,5.67435121189644,147,-78.9339435681989,3785678471.82678,3552.25587892532,59.2042646487554,0.986737744145923,-513.770890674303,-1.35049558436981e-08,292,409,7,54,9,-7.39521472652282,-8.66788777364317,-7.71038238116155,-0.166095287149503,-0.172033573996771,-0.169064430573137,-7.55279855384218,-6.56604500557568,147,-513.770890674303,1.00226939372471,1.1020572297125,1.0485286175284,122.664211487358
3785678493.98738,3574.41647863388,59.5736079772313,0.992893466287189,-88.4112301302139,1.06479018756211e-10,223,551,11,60,9,15.0450241826915,18.0234191426049,15.1325902476619,-1.25695135936102,-1.31053650819226,-1.28374393377664,15.0888072151767,13.1174936745672,148,-88.4112301302139,3785678498.36311,3578.79220747948,59.6465367913246,0.994108946522077,-179.315129845755,-3.72578920752937e-08,250,505,7,59,9,-16.5505028947381,-19.0341331852498,-16.9576694841874,-0.778253450395512,-0.589736461417529,-0.68399495590652,-16.7540861894628,-14.5652082685754,148,-179.315129845755,1.00220773589034,1.10423314976836,1.05055264542767,271.331434893681
3785678509.06276,3589.49186301231,59.8248643835386,0.997081073058976,-85.1573303696159,-4.81805845997466e-09,136,342,11,63,9,14.6726657120457,15.5775871558611,14.8134099284762,-0.899579311124846,-0.839994433894793,-0.869786872509819,14.743037820261,12.8168981545911,149,-85.1573303696159,3785678514.71694,3595.14603900909,59.9191006501516,0.998651677502526,-306.796295405185,-6.86081579588395e-09,242,457,7,62,9,-16.5818784471385,-18.2972427135024,-16.2409254048811,-1.62136672876677,-1.87066937298939,-1.74601805087808,-16.4114019260098,-14.2672948156355,149,-306.796295405185,1.00222890528426,1.10340377602937,1.05010731227868,267.696837868566
3785678524.1015,3604.53059864044,60.0755099773407,1.00125849962235,-85.5426054144641,2.11806209247713e-09,202,493,11,2,10,31.049483048275,33.3151204629337,30.7758885541487,-3.49046406594308,-3.44737168773899,-3.46891787684103,30.9126858012119,26.8740235512733,150,-85.5426054144641,3785678529.13211,3609.56121134758,60.1593535224597,1.00265589204099,-211.813944464661,-5.70470756406813e-08,242,480,7,3,10,-34.8290029257784,-39.3817112654812,-35.1738815031658,-3.53831441969096,-3.38209578863275,-3.46020510416186,-35.0014422144721,-30.4285945404129,150,-211.813944464661,1.00222639874141,1.1040217172538,1.04996679661877,562.919974406391
3785678539.92181,3620.35090875626,60.3391818126043,1.00565303021007,-74.7858358817044,-9.86587893330973e-09,222,531,11,5,10,15.1479848927152,15.5629220312249,15.1508653290511,-1.30109596589678,-1.19733934006041,-1.2492176529786,15.1494251108831,13.1701919993689,151,-74.7858358817044,3785678544.69837,3625.12746572495,60.4187910954157,1.00697985159026,-185.172750099764,-1.88993113104328e-08,268,604,7,6,10,-15.9383387554011,-18.4492713710396,-16.5117650345,-1.40840129914532,-1.24385572618268,-1.326128512664,-16.2250518949506,-14.1052909329683,151,-185.172750099764,1.00229638070406,1.10419504095134,1.05149898962814,267.672635402143
3785678554.58641,3635.01551103592,60.5835918505987,1.00972653084331,-95.4936432452619,-2.56408927119023e-09,219,525,11,8,10,30.0406213559485,36.0395733141984,29.941261405771,-3.27157843390395,-3.46380879777711,-3.36769361584053,29.9909413808597,26.0727026495538,152,-95.4936432452619,3785678558.86076,3639.28986215591,60.6548310359319,1.01091385059887,-160.872958300624,-3.20666960538064e-08,226,568,7,9,10,-30.8768662367465,-35.1842732294184,-32.1529872280902,-7.36696437613045,-6.88770186601112,-7.12733312107078,-31.5149267324183,-27.3975832662997,152,-160.872958300624,1.00216165875087,1.10435313182769,1.05199135098488,523.236277019498
3785678601.49897,3681.92806577682,61.3654677629471,1.02275779604912,-87.5574458451119,-7.64195541218025e-09,207,497,11,19,10,14.6077583898576,14.7993888717733,14.7771012726716,-1.04351689669044,-0.892668038464686,-0.968092467577562,14.6924298312646,12.7729019681414,153,-87.5574458451119,3785678606.21229,3686.64138388634,61.4440230647723,1.02406705107954,-173.794683205862,-3.85665408163536e-08,258,448,7,17,10,-15.7960681138392,-17.8477405124627,-15.9872869868151,-1.57611261357642,-1.37311173535985,-1.47461217446814,-15.8916775503271,-13.8154710821015,153,-173.794683205862,1.0022132904855,1.10426906498337,1.05124029941458,260.527865092035
3785678630.38612,3710.81521630287,61.8469202717145,1.03078200452858,-100.779800799343,3.9254444430257e-09,194,464,11,24,10,6.79363430936809,7.60100189299403,6.64754866579306,-0.470515047203209,-0.539485440812063,-0.505000244007636,6.72059148758057,5.84256363478603,154,-100.779800799343,3785678634.97559,3715.40469074249,61.9234115123749,1.03205685853958,-177.028427052814,-1.82471637676326e-08,291,563,7,23,10,-7.63584359160835,-8.7510024169549,-7.84537816917049,0.136344331968898,0.378896252277834,0.257620292123366,-7.74061088038942,-6.72932013861676,154,-177.028427052814,1.00212726778624,1.10424802672086,1.04958610874136,123.108013537687
3785678663.03666,3743.46575737,62.3910959561666,1.03985159926944,-93.8146989568959,-1.6847992245255e-08,206,489,11,30,10,29.1022756074696,31.2861506552942,29.1870521354879,-3.45873475571433,-3.31412720365598,-3.38643097968516,29.1446638714787,25.3369891025566,155,-93.8146989568959,3785678669.06918,3749.4982779026,62.4916379650434,1.04152729941739,-431.224523101305,-9.31425403416176e-08,247,367,7,28,10,-34.2022348466333,-38.4120318420904,-34.1023075791772,-3.22831114624365,-2.99787087995624,-3.11309101309995,-34.1522712129053,-29.6903655284818,155,-431.224523101305,1.00217258171581,1.10259426425571,1.0484110951467,547.96288250967
3785678681.41084,3761.83993601799,62.6973322669665,1.04495553778278,-91.825787146418,3.83024220925482e-09,193,469,11,33,10,14.4614230906468,16.9701013593341,14.5189982283587,-0.666055218113408,-0.758024235667307,-0.712039726890358,14.4902106595028,12.5971022068591,156,-91.825787146418,3785678687.1447,3767.57380008698,62.7928966681162,1.04654827780194,-362.18395014628,-3.58422154465882e-08,287,515,7,31,10,-17.0673903121067,-19.4836275249706,-17.3361986029225,-0.793514401991342,-0.767695867877113,-0.780605134934227,-17.2017944575146,-14.9544246122182,156,-362.18395014628,1.00218552128392,1.10304343208284,1.04829975005416,273.171698688139
3785678696.25586,3776.68495893478,62.9447493155797,1.04907915525966,-91.9844545996645,1.71311617118524e-08,131,335,11,36,10,6.91862923204422,7.23322567707205,6.90192546814101,-0.631550797812163,-0.550431497358978,-0.590991147585571,6.91027735009262,6.00746753117579,157,-91.9844545996645,3785678701.26134,3781.69043374062,63.0281738956769,1.05046956492795,-184.60144134214,6.11607449210061e-09,270,497,7,34,10,-7.34431863152937,-8.31423840693365,-7.48976001519568,-0.072787866486722,-0.0701872853191759,-0.0714875759029489,-7.41703932336253,-6.44802236656351,157,-184.60144134214,1.00218448901677,1.1041987578022,1.05138748403958,122.095566101025
3785678760.08077,3840.50986552238,64.0084977587064,1.06680829597844,-38.1666484681202,3.38217957021796e-10,329,445,11,48,10,6.56518457343785,8.28765945245488,6.51412705159285,-0.36160834667801,-0.316856848992693,-0.339232597835351,6.53965581251535,5.68526673654053,158,-38.1666484681202,3785678764.16609,3844.59519171715,64.0765865286191,1.06794310881032,-150.534388722538,-3.02219770843256e-08,284,651,7,44,10,-7.62829007573426,-9.1369018263431,-8.52495380303389,0.370834333910402,0.835310672318758,0.60307250311458,-8.07662193938408,-7.02143222395865,158,-150.534388722538,1.00253461975883,1.10442039304286,1.04812063699108,124.715144724638
3785678782.43665,3862.86575078964,64.381095846494,1.07301826410823,-177.468139628711,-7.41310801514083e-09,230,527,11,50,10,14.5386452041505,14.6830743893776,14.2829992206602,-0.834774199803158,-0.792366899108049,-0.813570549455603,14.4108222124054,12.5280856545377,159,-177.468139628711,3785678787.00885,3867.43795108795,64.4572991847992,1.07428831974665,-176.893809449483,-3.03455153673678e-08,271,662,7,47,10,-15.7229529139849,-18.1951220996415,-15.6399490376754,-1.89798201359099,-1.91269467155953,-1.90533834257526,-15.6814509758302,-13.63271006449,159,-176.893809449483,1.00162834471762,1.10424890252322,1.05077207688514,254.927436358187
3785678798.38217,3878.81127142906,64.6468545238177,1.07744757539696,-27.691846320448,-3.86620695532374e-09,219,529,11,53,10,15.055906411056,15.4444292904714,15.0570792208983,-1.30547106448702,-1.17930905495741,-1.24239005972221,15.0564928159771,13.0894010678387,160,-27.691846320448,3785678803.08114,3883.51023602486,64.7251706004143,1.07875284334024,-176.633146225157,-2.80178817228517e-08,278,656,7,50,10,-17.2338354819856,-20.1205047955537,-17.639055814925,0.134687412103085,0.205268088986304,0.169977750544694,-17.4364456484553,-15.1584192334628,160,-176.633146225157,1.00260276728309,1.10425059835987,1.04970407331124,277.89889859985
3785678814.57189,3895.00098848343,64.9166831413905,1.08194471902317,-25.6405325165364,-2.1713135141984e-09,254,609,11,56,10,29.2934996762125,35.4963040779518,29.51102512959,-3.42277664891668,-3.6322379751221,-3.52750731201939,29.4022624029012,25.5609330537467,161,-25.6405325165364,3785678821.06339,3901.49248766899,65.0248747944832,1.08374791324139,-458.871915215261,-6.84728989858722e-08,243,357,7,53,10,-34.0514246315345,-38.315091170989,-34.396469815021,-3.71893871824166,-3.59932254921124,-3.65913063372645,-34.2239472232778,-29.7526772539397,161,-458.871915215261,1.0026161128294,1.10241439438341,1.04873382562181,554.254135906679
