real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812559160.63043,428.933409929276,7.14889016548793,0.119148169424799,-3.72911938778037e-05,-104.517333156081,64.9305873835614,67.8605282466884,64.5622446187552,1.16343421847514,1.1736011976345,1.16851770805482,64.7464160011583,50.5975482601084,131,240,5,566,0
3812559160.75731,429.060296773911,7.15100494623184,0.119183415770531,9.87307337451657e-05,-104.507601016533,67.1772950482911,70.4690494834378,66.8856749106141,0.991805527027267,1.41297965861131,1.20239259281929,67.0314849794526,52.3832669924758,131,239,5,567,0
3812559160.93437,429.237351894379,7.15395586490631,0.119232597748439,-1.02979394640263e-05,-104.549171896724,50.7560355816694,52.8489769165826,50.9211225103353,0.87903744603439,0.64479891190913,0.76191817897176,50.8385790460023,39.7289551395311,129,236,5,568,0
3812559161.03407,429.337047338486,7.15561745564143,0.119260290927357,-1.82409968719024e-05,-104.572787484386,41.3549526425943,43.0905339911511,41.2979615842125,0.608166478959575,0.559662481687564,0.583914480323569,41.3264571134034,32.2954927447616,128,232,5,569,0
3812559161.05801,429.360994100571,7.15601656834284,0.119266942805714,-0.000101780466907592,-104.587508133937,43.6255127666838,45.388756398241,43.7735203865736,0.491174869099261,0.589519064361457,0.540346966730359,43.6995165766287,34.1499736277267,122,225,5,570,0
3812559161.21292,429.515907526016,7.15859845876694,0.119309974312782,5.42039020041011e-05,-104.604712736424,46.8940822067421,48.7972892359221,46.9682273781057,0.720122494268783,0.550707234113051,0.635414864190917,46.9311547924239,36.6754102569909,126,229,5,571,0
3812559161.42701,429.729991197586,7.16216651995977,0.119369441999329,4.59486807533699e-06,-104.649985802941,60.815123711876,63.9443987244091,60.5730132228685,1.21042373486735,1.19636042156861,1.20339207821798,60.6940684673722,47.4307498089971,129,237,5,572,0
3812559161.83403,430.137016296387,7.16895027160645,0.119482504526774,-3.28791995548811e-05,-104.685711789567,64.3204863125333,66.5190293814322,64.0575219496537,1.07556315411335,0.804197133500412,0.939880143806883,64.1890041310935,50.1619461721741,130,238,5,573,0
3812559162.01945,430.322433710098,7.17204056183497,0.119534009363916,-8.24249643610896e-05,-104.726446894089,51.1450825607311,52.7591141515085,51.0988764427491,0.764108254972829,0.743879335632618,0.753993795302723,51.1219795017401,39.9504248226695,130,239,5,574,0
3812559162.05746,430.360442638397,7.17267404397329,0.119544567399555,-0.000142696045746246,-104.720163973878,34.934557473111,37.3197854733184,34.9511012045282,0.415218708726757,0.438730853250753,0.426974780988755,34.9428293388196,27.3068627271048,115,216,5,575,0
3812559162.10160,430.404583692551,7.17340972820918,0.119556828803486,4.75110364751006e-05,-104.739308459426,66.9405822231998,69.8217347200921,66.684372702215,1.07784726638841,1.13962258792805,1.10873492715823,66.8124774627074,52.2121186250102,132,240,5,576,0
3812559162.22323,430.526211023331,7.17543685038885,0.119590614173147,2.06349673975643e-05,-104.758021232177,37.9771982139398,39.3766407693625,37.8039978893845,0.464001715440875,0.468863906250907,0.466432810845891,37.8905980516621,29.6104631256971,122,224,5,577,0
3812559162.27837,430.58135676384,7.176355946064,0.1196059324344,1.36532773256008e-05,-104.763432714305,40.6432903521608,87.5311746694322,56.5092925076491,0.42212369786432,-10.4782211393629,-5.02804872074929,48.576291429905,37.9610394168804,204,309,5,578,0
3812559162.35549,430.658473968506,7.17764123280843,0.119627353880141,-0.000147428205752057,-104.753006531976,43.5499719225208,45.2426764101826,43.5808970295855,0.6858579845807,0.753634751514929,0.719746368047815,43.5654344760532,34.0451921436895,130,236,5,579,0
3812559162.58812,430.891103982925,7.18151839971542,0.11969197332859,4.05749990850337e-05,-104.793696802707,59.7076015052049,62.425137575369,59.6004362397592,1.04960436278859,1.05995645371665,1.05478040825262,59.6540188724821,46.617979576751,131,235,5,582,0
3812559162.78371,431.086692333221,7.18477820555369,0.119746303425895,-5.41125764339721e-05,-104.835470674938,63.1166480192578,66.4275196877868,62.8827904918492,1.17224724706654,0.899207886945532,1.03572756700604,62.9997192555535,49.2325526612797,130,238,5,583,0
3812559162.91091,431.213893175125,7.18689821958542,0.11978163699309,-1.49285400963648e-05,-104.852392228152,69.7438263335319,73.5446842862578,69.802099173243,1.30051823619214,1.3086631446733,1.30459069043272,69.7729627533874,54.5256566803961,133,242,5,584,0
