real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807274070.77105,14.3041632175446,0.238402720292409,0.00397337867154015,-10.538984920956,0.000466822343128454,82,170,4,35,0,9.73803069847111,9.97880065037672,9.98766827529414,-0.299482865616361,-0.0754297187211034,-0.187456292168732,9.86284948688262,7.92721411836782
3807274071.99249,15.5255951881409,0.258759919802348,0.00431266533003913,-10.529538830821,-0.000392626054202529,71,154,4,36,0,11.0824161186343,11.5843577213315,11.3619409149588,0.00189226772898941,-0.130720580080178,-0.0644141561755944,11.2221785167966,9.01976777558143
3807274072.29822,15.8313326835632,0.263855544726054,0.0043975924121009,-10.5128347704616,-3.29027929987722e-05,80,166,4,37,0,6.3417218506638,6.86069632111369,6.24210226643686,-0.137528044541257,0.0759190754152203,-0.0308044845630182,6.29191205855033,5.05709168211526
3807274072.36716,15.9002707004547,0.265004511674245,0.00441674186123742,-10.5140808398354,2.13056611484552e-06,92,183,4,38,0,10.2555869864658,10.8278556201958,10.227353138538,-0.263331399049418,-0.529211789266365,-0.396271594157891,10.2414700625019,8.23152844218928
3807274072.44411,15.9772138595581,0.266286897659302,0.00443811496098836,-10.5308253347336,6.52177249921157e-05,85,169,4,39,0,9.9965945190298,9.8220373992617,9.7063821918755,-0.493551391474107,-0.252795128364253,-0.37317325991918,9.85148835545265,7.91808266790899
3807274072.74548,16.27858543396,0.271309757232666,0.0045218292872111,-10.5407483306386,6.80897040572943e-05,85,181,4,42,0,11.1772678235863,11.2132685598332,11.5591353732525,0.0101043539965518,-0.271098374405701,-0.130497010204575,11.3682015984194,9.13713307004198
3807274073.07776,16.6108648777008,0.27684774796168,0.00461412913269467,-10.5245016566366,0.000253854563126169,76,167,4,43,0,15.4642585158116,16.9830862253839,15.3180581649435,-0.403947198890453,-0.373584006817084,-0.388765602853768,15.3911583403776,12.3705636850836
3807274073.34152,16.8746304512024,0.281243840853373,0.00468739734755622,-10.5098702203779,-3.25548450465642e-05,84,174,4,44,0,14.4824352699019,15.9654788983351,14.5201854477169,-0.507324111536374,-0.617586893739698,-0.562455502638036,14.5013103588094,11.6553529853695
3807274073.46211,16.9952206611633,0.283253677686056,0.00472089462810093,-10.5467726955413,-6.77945737502764e-05,89,181,4,45,0,13.5727548637074,14.3970120612756,13.4337717201826,-0.508911170147723,-0.201880349420187,-0.355395759783955,13.503263291945,10.8531778320565
3807274073.73921,17.2723190784454,0.287871984640757,0.00479786641067929,-10.5492272146977,0.000110497862938367,77,167,4,46,0,17.8622598086599,18.9388761244902,17.9314146543204,-0.504125727692579,-0.546015298863075,-0.525070513277827,17.8968372314902,14.3844900973382
3807274073.93174,17.4648463726044,0.29108077287674,0.00485134621461232,-10.5157876781919,6.2320025600689e-05,84,170,4,47,0,8.25063320291614,8.55335249667691,8.31956266849639,-0.275881235390624,-0.124461302886195,-0.200171269138409,8.28509793570626,6.65910449260538
3807274074.10355,17.6366543769836,0.293944239616394,0.00489907066027323,-10.5328599226788,0.000228362923376855,83,175,4,48,0,9.02371526514488,9.19578460268989,8.96464887186228,-0.221598809908825,-0.299124009131466,-0.260361409520145,8.99418206850358,7.22902718645744
3807274074.15771,17.6908218860626,0.294847031434377,0.00491411719057295,-10.5327516038125,-1.10500384055932e-05,79,169,4,49,0,13.2810957601497,13.8938527096501,13.5441382452207,-0.295468464797929,-0.443798551542633,-0.369633508170281,13.4126170026852,10.7803213472289
3807274074.35745,17.8905582427979,0.298175970713298,0.00496959951188829,-10.5322149310923,-1.99336443291769e-05,95,193,4,50,0,11.0563042982802,11.5140100588228,11.1328924606363,-0.245514034373557,-0.308702581033378,-0.277108307703468,11.0945983794582,8.9172259019295
3807274074.58737,18.1204743385315,0.302007905642192,0.00503346509403653,-10.5110479457101,0.000197820614079902,74,162,4,51,0,17.4933272943189,18.4826583526888,17.4525368340587,-0.442604768647515,-0.679508022400516,-0.561056395524015,17.4729320641888,14.0437785178347
3807274074.88968,18.4227843284607,0.307046405474345,0.00511744009123908,-10.539181451897,0.000172858150167821,84,174,4,52,0,17.0208133124844,17.6348877187774,17.2655791196766,-0.340114975208462,-0.489310455718507,-0.414712715463485,17.1431962160805,13.7787550401944
3807274075.02950,18.5626130104065,0.309376883506775,0.00515628139177958,-10.555493760481,0.000171931735106939,78,164,4,53,0,10.5977833740712,10.6844814005354,10.5112573215803,-0.0872728309858643,-0.357028343069333,-0.222150587027598,10.5545203478258,8.4831409852864
3807274075.19243,18.7255351543427,0.312092252572378,0.00520153754287296,-10.5346468579506,0.000225359041908879,87,178,4,54,0,13.6181206926832,14.1647275197818,13.7790610132864,-0.528260609882503,-0.379861073497015,-0.454060841689759,13.6985908529848,11.0101713461155
3807274075.32763,18.8607380390167,0.314345633983612,0.00523909389972687,-10.5311628052761,3.44699784204177e-06,259,379,4,55,0,7.99778365237546,7.46872232081971,7.24482942970867,-0.307484255199589,0.212666791727261,-0.0474087317361639,7.62130654104207,6.12558560210305
