real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815064844.7081,492.209051609039,8.20348419348399,0.136724736558066,0.00262501594035189,909.657329044197,200.816981422608,221.126128885637,202.202134323377,1.0457418602415,0.612455840854185,0.829098850547842,201.509557872993,153.248762838148,130,237,0,26,2,199.789091325696,2200.30483018421,1.08524887807173,0.000389424604659677
3815064845.1836,492.684547424316,8.21140912373861,0.136856818728977,0.000197114733748145,909.500213025768,83.1458815352178,91.8899319685113,83.1453995712543,-0.291132925216484,-0.426168623371225,-0.358650774293854,83.1456405532361,63.2325666567131,113,213,0,29,2,147.294555915113,1622.17526837602,1.05458010769207,-0.000251878939339302
3815064845.32418,492.825135707855,8.21375226179759,0.13689587102996,-0.000263484072269796,909.626604485694,77.1899484023526,84.7442172982352,77.5317196675082,-0.0959134430719239,-0.922225921933545,-0.509069682502734,77.3608340349304,58.8331999390949,123,229,0,31,2,222.040430628273,2445.3619002207,1.03965909731962,-0.000177167526100784
3815064845.46322,492.964171648026,8.21606952746709,0.136934492124452,-0.0001884256359077,909.683953142345,122.488525490163,136.672498088326,122.554340390718,-4.90853115956967,-5.50077727424788,-5.20465421690878,122.521432940441,93.1780021626269,110,212,0,33,2,68.66557202293,756.223419341328,1.13881491212714,-0.00697822269154608
3815064845.49843,492.99938416481,8.21665640274684,0.136944273379114,-0.000756161636986817,909.769806184835,165.234074171887,184.331680046964,167.180902778477,0.96880806556178,-0.0998525469069178,0.434477759327431,166.207488475182,126.401408707925,123,226,0,34,2,124.314161059447,1369.08900893639,1.10792519425901,0.000267562458543506
3815064846.1867,493.687655925751,8.22812759876251,0.137135459979375,0.000216837272361519,909.940096452343,91.31155543712,101.569234590686,91.6970346150129,-0.453193492321517,-0.389279710520013,-0.421236601420765,91.5042950260664,69.5893542477025,110,211,0,40,2,100.659491750872,1108.57687190875,1.07837359379497,-0.000449321848195476
3815064847.3992,494.900155305862,8.24833592176437,0.13747226536274,0.000729700490583955,910.688586278221,90.6334405580908,100.135062906471,90.7173723721738,-1.23459426023498,-0.501450882876056,-0.86802257155552,90.6754064651323,68.9589814364341,114,215,0,46,2,137.739145678243,1516.94021695721,1.06105926112682,-0.0006109058021008
3815064847.63074,495.131687402725,8.25219479004542,0.13753657983409,-0.000603276938245053,910.68163621185,74.902102081941,82.6684181073613,75.6984403575934,0.00263056228791824,-0.562887046795763,-0.280128242253922,75.3002712197672,57.2661343095177,118,220,0,47,2,183.182404874303,2017.41310086157,1.04398592367873,-0.000139971140112468
3815064848.23868,495.739633083344,8.26232721805573,0.137705453634262,-0.00229428295422338,911.110861146295,108.838102119749,120.651912087963,111.355791041844,-0.689251093446738,-1.16999706271821,-0.929624078082474,110.096946580796,83.7291344085969,129,238,0,51,2,231.565541934632,2550.26326533707,1.04843156509629,-0.000325635770618913
3815064848.60527,496.106222867966,8.26843704779943,0.13780728412999,-0.000179334803085161,911.058093269889,68.6011470164069,69.6906311722705,67.5927612210595,-3.80237636033644,-1.43795768013032,-2.62016702023338,68.0969541187332,51.7879850558724,120,226,0,54,2,203.617717742171,2242.4700211926,1.03869417052021,-0.00115264996760559
3815064849.06693,496.567879676819,8.27613132794698,0.13793552213245,0.000297640624699315,911.254148677952,86.8876295960934,93.9543727208083,87.2409395054417,-0.444870713385146,-0.808102895620707,-0.626486804502927,87.0642845507676,66.2127098864617,113,214,0,57,2,195.329721129594,2151.19317089913,1.04637952774403,-0.000282300698403152
3815064849.2654,496.766349315643,8.27943915526072,0.137990652587679,0.00103309536021365,911.355454569028,92.9896356419352,102.47851233283,93.5284863884414,-0.899147703049515,-1.0388825095986,-0.969015106324059,93.2590610151883,70.9238602619179,104,201,0,59,2,75.7311353440372,834.037443121339,1.10063678203761,-0.00125178835531994
3815064850.5151,498.016051292419,8.30026752154032,0.138337792025672,-0.00033125727193311,911.451999755328,80.8088158685396,89.0203656053901,81.8747471834735,-2.70958384602402,-1.11024511458443,-1.90991448030423,81.3417815260065,61.8607252057404,124,232,0,63,2,182.688250251442,2011.97090781528,1.04634633185075,-0.000950799909631938
3815064851.00325,498.504204511642,8.30840340852737,0.138473390142123,-0.000499812470772318,911.533706731799,76.4365640286132,84.2124399943163,76.7558452544045,-0.126634361049321,-0.476884588920374,-0.301759474984847,76.5962046415089,58.2516964619974,116,219,0,67,2,162.729441490454,1792.16179296258,1.04810359241601,-0.000186402931203981
3815064851.39087,498.891824007034,8.31486373345057,0.138581062224176,-0.00057676210662706,911.690285324227,161.087663707277,177.792607218701,161.843405456955,0.683174039450591,-0.198781896787391,0.2421960713316,161.465534582116,122.795135262544,125,230,0,69,2,174.169740421822,1918.1553836557,1.07961730345146,0.000117697856036448
3815064851.74405,499.244999408722,8.32074999014537,0.138679166502423,-0.000644791770432828,911.863228837561,84.0990704748352,92.6057717074621,84.2083816933518,-0.35255762779869,-0.314800013602835,-0.333678820700762,84.1537260840935,63.9992194252945,110,212,0,70,2,127.088363351652,1399.64168157203,1.06132543120709,-0.000285895059852038
3815064852.23877,499.739725351334,8.32899542252223,0.13881659037537,0.00474057399119108,912.563310036923,86.9595013049799,96.3028443945211,88.4350528363746,0.639624247500169,0.213552914717335,0.426588581108752,87.6972770706772,66.6941030351832,123,226,0,71,2,181.819360312182,2002.40170302253,1.04890705469063,0.000210795589820226
3815064853.56158,501.062534093857,8.35104223489761,0.139184037248294,0.000348825439723146,912.094128659233,79.4924062782723,87.2527636597619,79.9473083019982,-0.130438778963222,-0.728907915780162,-0.429673347371692,79.7198572901353,60.6272458353914,121,225,0,75,2,184.466091933908,2031.55052357546,1.04544284423736,-0.000211554875780551
3815064853.61952,501.12047457695,8.35200790961583,0.139200131826931,-4.99890433042468e-05,911.966320497728,74.9688114747795,82.6027516798741,74.8365357104755,0.201145008470698,-0.39474128837002,-0.0967981399496613,74.9026735926275,56.9637598459454,113,214,0,76,2,142.995915674172,1574.83375026506,1.05177128464281,-9.58059953725394e-05
3815064854.17417,501.675122499466,8.36125204165777,0.139354200694296,-0.000206247005155357,912.183073021101,113.665130447331,124.450721602882,112.187961676764,-0.744288943187953,-0.62382833486017,-0.684058639024062,112.926546062047,85.8810552624082,117,221,0,78,2,144.262110647541,1588.77853021962,1.0696547682568,-0.000463849858274006
3815064854.66933,502.170281410217,8.36950469017029,0.139491744836171,-6.89547846653631e-05,912.383635342827,98.7734279210305,108.71555506806,99.5531419260921,0.0789544630474364,-0.698304680356504,-0.309675108654534,99.1632849235613,75.414044345632,123,229,0,81,2,201.675952264246,2221.0850900544,1.04955369438268,-0.000125251469957416
3815064854.73073,502.231678962708,8.37052798271179,0.139508799711863,-0.000165166768175358,912.31458769048,87.7692709158156,93.6990916296935,87.694224294694,-0.285598135928145,-0.61242701008939,-0.449012573008768,87.7317476052548,66.7203180040122,114,214,0,82,2,166.991608025057,1839.1016211129,1.0518787554739,-0.000258649576722766
3815064855.58982,503.090773582458,8.38484622637431,0.139747437106238,-0.000185434915526916,913.478729532251,177.138951528653,196.249537794716,178.159536594663,0.879465758275572,0.589489891679778,0.734477824977675,177.649244061658,135.102906080219,122,225,0,92,2,148.017445028624,1630.13654592922,1.0984782756988,0.000420373355116988
3815064855.65228,503.153228998184,8.38588714996974,0.139764785832829,-0.000416525544049904,913.396833954619,92.2963931630958,101.716219043228,92.8991334329807,-0.203667007263528,-0.827356371830827,-0.515511689547178,92.5977632980382,70.4209409061778,119,225,0,93,2,198.2027567851,2182.83430900209,1.04786123971744,-0.000224864012025204
3815064855.81274,503.313695669174,8.38856159448624,0.139809359908104,-0.00182654585692203,913.707819317914,73.3738297834302,79.5127721011788,75.9356341939803,0.0547390863861084,-0.540673393169692,-0.242967153391792,74.6547319887053,56.7751993406361,134,241,0,94,2,196.624822144919,2165.45629708229,1.04181858470066,-0.000102203741140549
3815064857.89969,505.400643348694,8.42334405581156,0.140389067596859,-0.000301951596442182,914.117691038336,160.602933595115,177.312375695021,163.240996180664,-0.348293432417253,-1.28159367661384,-0.814943554515548,161.92196488789,123.142252195457,137,245,0,99,2,279.788405738608,3081.34831832543,1.05556375595161,-0.000185722707239705
3815064858.79634,506.297291278839,8.43828818798065,0.140638136466344,-0.00091678508321082,914.492168526011,113.82329599299,124.930879501718,116.785586264363,-0.36584220413803,-1.15946088399837,-0.762651544068201,115.304441128677,87.6894532409773,139,249,0,103,2,340.538021393006,3750.39221791603,1.03898140870229,-7.43738179669221e-05
3815064859.2576,506.758551359177,8.44597585598628,0.140766264266438,2.27826659073981e-05,914.88359279692,90.8670652263799,100.177588606027,91.4102240877061,0.188855495007188,-0.482332923547794,-0.146738714270303,91.138644657043,69.3112757918931,116,218,0,106,2,147.992571437758,1629.86260964089,1.05812583952899,-0.000120240697764232
3815064859.77285,507.273800134659,8.45456333557765,0.140909388926294,-0.000170396696242767,914.985634228767,181.002533081469,189.986255865768,183.135014317933,-2.75951583107681,-2.83667712502717,-2.79809647805199,182.068773699701,138.463974689101,137,247,0,111,2,300.79944780526,3312.74582376326,1.05739734336871,-0.000748521116205318
3815064861.06715,508.568100690842,8.47613501151403,0.141268916858567,-0.00104191259933183,915.759591365908,83.6708034384486,92.586287544407,84.0888919955636,0.528563518081835,-0.179963907072685,0.174299805504575,83.8798477170061,63.7909339158263,111,211,0,116,2,117.640047899989,1295.58607979992,1.06483712512076,7.92300835162994e-05
3815064861.12459,508.62553858757,8.47709230979284,0.141284871829881,-0.000742110934082059,915.544404305266,143.578679454964,157.918841927304,145.143197904592,-0.532382998554844,-1.98453386080344,-1.25845842967914,144.360938679778,109.787026919952,130,238,0,117,2,228.367593977657,2515.04382322579,1.05925213278039,-0.000464131229903485
3815064862.09585,509.596796751022,8.49327994585037,0.141554665764173,-0.000536533874994885,916.253961214116,103.363365514549,113.428959664057,103.818552223024,0.272704147577487,-0.0408145483439704,0.115944799616758,103.590958868787,78.7813067301991,115,217,0,121,2,122.000206690415,1343.60511018485,1.07423427143364,3.45951172115324e-05
3815064862.42154,509.922489643097,8.49870816071828,0.141645136011971,-0.000752441328310742,916.32271255115,158.103986179015,175.287215130828,159.667695531107,0.379848987652366,-0.719297315293793,-0.169724163820714,158.885840855061,120.833268657578,134,241,0,125,2,226.352535427261,2492.8517053673,1.06407190404364,-3.35091645087532e-05
3815064863.73222,511.233172416687,8.52055287361145,0.142009214560191,-0.000360707543667794,916.776167561843,118.505359378893,131.115945000169,119.552607059724,0.526258388893352,-0.406863291452616,0.0596975487203679,119.028983219308,90.5219812538056,121,225,0,130,2,144.925759527258,1596.08738690393,1.07231492801494,4.65756944273452e-06
3815064864.09393,511.594879150391,8.52658131917318,0.142109688652886,-0.00031705754178866,917.000068721143,83.4143091628843,92.2894789096432,83.7681526180679,0.0212434714710428,-1.09383435829749,-0.536295443413222,83.5912308904761,63.5714397535302,121,225,0,131,2,178.160650338628,1962.10782524554,1.04799956486366,-0.000278593915351983
3815064864.8929,512.393847703934,8.53989746173223,0.142331624362204,9.68397311444474e-05,917.331586167407,90.1830820753661,99.9077128354596,90.0963885355058,-4.7785345837699,-5.49555591435143,-5.13704524906066,90.139735305436,68.5516015415148,105,206,0,138,2,53.7824540426077,592.313587413018,1.13133531824742,-0.00878094531243651
3815064865.23312,512.734073400497,8.54556789000829,0.142426131500138,-1.72797801468134e-05,917.366145882226,76.9496768734372,84.7329184871181,77.4031568719059,-0.0278321717035455,-0.639861248126858,-0.333846709915202,77.1764168726715,58.6929500062351,117,219,0,139,2,161.88011010081,1782.8079891755,1.0485216328189,-0.000205986684960987
3815064865.35774,512.858690500259,8.54764484167099,0.142460747361183,-0.00120310176715123,917.578735640207,55.5618354900587,61.9426421258736,56.3192612157871,0.0301534484536241,-0.299057501183364,-0.13445202636487,55.9405483529229,42.5429935833432,117,220,0,140,2,127.170362888808,1400.54475378924,1.04597603294592,-0.000143424041427845
3815064865.47039,512.971343278885,8.54952238798142,0.14249203979969,-0.00101547966184885,917.614722776766,126.469390207195,139.55591647733,128.935352650542,0.342833279973136,-1.13893239847485,-0.398049559250856,127.702371428869,97.1181250137353,138,249,0,141,2,269.212414764247,2964.87347042227,1.04835624608692,-6.42453408134914e-05
3815064865.64862,513.149573326111,8.55249288876851,0.142541548146142,-0.00136363175462754,917.637043933351,108.351441157602,118.705247551708,109.753791142236,-0.484638538391009,-1.1471380469687,-0.815888292679853,109.052616149919,82.9349172597158,126,234,0,143,2,225.944451901426,2488.35742518886,1.04892918190136,-0.000293644484160589
3815064865.70657,513.207516670227,8.55345861117045,0.142557643519508,-0.000127117912921429,917.698052470798,159.652463840326,175.510828885511,162.939779804766,-0.335151746602094,-1.53902272362961,-0.937087235115854,161.296121822546,122.666296233333,137,245,0,144,2,269.426993462826,2967.23665523784,1.05694024699944,-0.000245624202231527
3815064866.03323,513.534180641174,8.55890301068624,0.142648383511437,-0.000338470431458071,918.089760361336,155.798707204088,172.418240411963,156.861062402418,0.0592603925889647,-1.36352278005553,-0.652131193733284,156.329884803253,118.889454642288,126,232,0,146,2,191.949115206237,2113.96209140047,1.07184010720245,-0.000302355690352127
3815064866.10928,513.61022734642,8.56017045577367,0.142669507596228,-0.000817010667217701,917.931189835534,203.228230264925,206.464331704586,202.634651189624,-4.30426447632401,-8.90710667293638,-6.60568557463019,202.931440727274,154.330109999144,131,240,0,147,2,242.890160093161,2674.98284771698,1.07329386900214,-0.00242118325374923
3815064866.24445,513.745398044586,8.5624233007431,0.142707055012385,0.00263270871465013,918.764283247363,124.179912752431,137.48619161181,126.574669677053,1.22806036198165,0.583306405463645,0.905683383722649,125.377291214742,95.3498929255136,118,222,0,149,2,113.008786902214,1244.58136339809,1.09221202049915,0.000668568830252773
3815064866.42666,513.927613735199,8.56546022891998,0.142757670482,-0.0010149171784442,917.992499502966,125.504128829502,137.972510742222,127.029384777219,0.910045283389543,-0.562810765326034,0.173617259031754,126.266756803361,96.0263347900174,123,226,0,153,2,200.569575647368,2208.90041171202,1.05907245999904,9.18579238378267e-05
3815064866.51422,514.015168190002,8.56691946983337,0.14278199116389,-0.00034768141273636,917.933163991826,159.183058041296,178.040346530914,161.296456678507,-0.123108266540173,-0.815292427875364,-0.469200347207768,160.239757359902,121.862927158857,120,222,0,154,2,124.12074030027,1366.95883942688,1.10474893678141,-0.000393189473396586
3815064866.56416,514.06511592865,8.56775193214417,0.142795865535736,-0.00105221252101337,917.9800288708,173.923800463176,188.487028737476,181.67791456312,-0.871944204484714,-2.67944831727619,-1.77569626088045,177.800857513148,135.218208669911,150,264,0,155,2,430.902867954252,4745.59274186972,1.04409342875062,-0.000170489675338229
3815064867.31259,514.813544988632,8.58022574981054,0.143003762496842,-0.000636398829489358,918.67237039385,73.5673953838046,81.0540204868393,74.0995100959547,-0.0454100296826044,-0.470629035853727,-0.258019532768165,73.8334527398796,56.1506134393237,113,215,0,158,2,121.17149267328,1334.47836836604,1.05767682550005,-0.000245732439736551
3815064868.22197,515.72291970253,8.59538199504217,0.143256366584036,0.000239035465011133,919.016307670894,89.32261502081,98.0198477973983,91.8701752075359,-0.246377076588344,-1.18113151374041,-0.713754295164375,90.5963951141729,68.8988930122794,137,247,0,162,2,324.057973378346,3568.89517517103,1.0349053843362,-8.46393806234891e-05
3815064868.32839,515.829341650009,8.59715569416682,0.143285928236114,0.000674620005042638,919.003543347001,136.448911391657,151.980317531136,135.173287452124,-3.62690864721069,-3.97444315773648,-3.80067590247358,135.811099421891,103.284842593975,116,218,0,164,2,117.476418703344,1293.78400887929,1.09543159622095,-0.00299308203854125
3815064869.24894,516.749892473221,8.61249820788701,0.143541636798117,-0.000685689893207837,919.129946175201,132.940778368236,144.652119721363,136.442360467331,0.138551599070186,-1.76361753012588,-0.812532965527849,134.691569417784,102.433435891977,136,244,0,169,2,294.281186227093,3240.95930959636,1.04720590001506,-0.000159971985448077
3815064869.34289,516.843837738037,8.61406396230062,0.14356773270501,-0.00104770689142099,919.097172008953,154.030941305037,169.503815942292,156.416451043232,-0.0077990687417845,-1.41426926815818,-0.711034168449982,155.223696174134,118.048194105233,136,246,0,170,2,290.294861484197,3197.05736515947,1.05252401499944,-0.000134962845539094
3815064870.54879,518.049738883972,8.63416231473287,0.143902705245548,-0.000587339423878343,919.800001672398,75.0793310170132,81.8588520773955,75.8116704351435,-0.0736184327269402,-0.847123384768911,-0.460370908747926,75.4455007260783,57.3765818853286,124,227,0,176,2,155.847596110107,1716.37108021404,1.04902900760025,-0.000291938585739324
3815064870.78701,518.287965536118,8.63813275893529,0.143968879315588,-0.000177547549838312,919.910230851646,64.7921380731524,71.2983499789392,66.2066372317756,-0.0192022232096701,-0.771422738789084,-0.395312480999377,65.499387652464,49.8125261667387,128,232,0,178,2,168.476748752038,1855.45768086269,1.0424464900496,-0.000226327843466798
3815064871.18528,518.686231374741,8.64477052291234,0.144079508715206,0.00101332195122587,920.052210268933,160.804627222998,179.181960204633,162.442472952601,0.962407580202256,-0.0289785805408713,0.466714499830692,161.623550087799,122.91530663809,123,226,0,182,2,125.518258025103,1382.34989496357,1.10451765180865,0.000288833878151922
3815064871.22373,518.724676609039,8.64541127681732,0.144090187946955,-0.000946427370467699,919.961646566105,59.6864160288032,64.6376870141048,62.7124605455562,-0.256588071391653,-1.13318387263553,-0.69488597201359,61.1994382871797,46.5423987968408,131,241,0,183,2,181.197961532776,1995.55815252272,1.03892299799833,-0.000350972966013625
3815064871.43582,518.936770677567,8.64894617795944,0.144149102965991,-3.86325387824993e-05,919.863171566535,78.1905057672651,85.9973508732774,78.622598421931,0.239128151929137,0.0353240247986521,0.137226088363895,78.4065520945981,59.6284723847949,107,207,0,184,2,76.6055184738283,843.667145179369,1.0862777225183,7.34253001824725e-05
3815064871.79001,519.290956497192,8.65484927495321,0.144247487915887,9.51826603017854e-05,919.96834179874,84.1344186658422,92.3483130524217,84.2843125079493,-0.431542376664809,-0.623127534380152,-0.52733495552248,84.2093655868958,64.0415334726249,111,213,0,189,2,119.253463187796,1313.35484498775,1.06436179024811,-0.000455487076027646
3815064871.89618,519.397129774094,8.65661882956823,0.144276980492804,-0.000785301369309094,920.162830439133,103.079159390461,111.707409938126,103.682901164957,-0.359858752116979,-0.81088384943327,-0.585371300775124,103.381030277709,78.6216552615214,116,218,0,190,2,152.705113515526,1681.76248579206,1.06234955942099,-0.000374383375980808
3815064871.94163,519.442576408386,8.6573762734731,0.144289604557885,0.00108298392938122,920.211178588896,239.259780589467,258.198941381088,241.622130928076,-0.737836105301458,-1.90486567342734,-1.3213508893644,240.440955758771,182.856234684797,120,222,0,191,2,195.634683118836,2154.5517593661,1.10046973398987,-0.000604104406860325
3815064872.70283,520.20378446579,8.67006307442983,0.144501051240497,-0.00063785215159803,920.00762220589,87.1629332018939,95.9043039522956,87.5495133985744,-0.665912089066135,-0.57511817460027,-0.620515131833203,87.3562233002341,66.4347303834173,116,217,0,196,2,147.527413341259,1624.73975934043,1.05648945937434,-0.000412510559061501
3815064873.35244,520.853394508362,8.6808899084727,0.144681498474545,-0.000176455027103162,920.223126484224,95.9706448501269,105.16092428293,98.6899337500941,-0.362639572566919,-1.17671607706205,-0.769677824814483,97.3302893001105,74.0200444056459,130,238,0,198,2,273.241195069042,3009.24298382048,1.04019756317573,-0.00018243061049178
3815064873.49658,520.997532844543,8.68329221407572,0.144721536901262,-0.000589915233062744,920.434505015687,79.1707885121769,87.0589758891269,79.3381738442095,-0.213437044820662,-0.675625596451871,-0.444531320636267,79.2544811781932,60.2733255838542,116,219,0,200,2,142.32553542764,1567.45076010921,1.0540530902774,-0.000318496069272573
3815064873.77439,521.275344848633,8.68792241414388,0.144798706902398,-0.000718401488958591,920.46950529587,81.6361097852743,89.9547093615929,82.8070766852435,-0.0642920838085198,-0.765775982724089,-0.415034033266305,82.2215932352589,62.5298252593389,120,224,0,202,2,188.313951603969,2073.92753305944,1.04575043884735,-0.000196993267701723
3815064874.23594,521.736887693405,8.69561479489009,0.144926913248168,-0.000373737868115657,920.302718826451,154.822519844821,171.423711871758,155.586582631223,-0.0454971493814501,-1.06055027434633,-0.553023711863891,155.204551238022,118.033634310627,124,228,0,206,2,182.294479898528,2007.63426058518,1.07439239890847,-0.000277310453168175
3815064874.41783,521.918786048889,8.69864643414815,0.144977440569136,-0.00072940777872435,920.638939839559,46.1544124229017,49.993836073167,46.5829790612414,-0.126711831825643,-0.281100232084292,-0.203906031954967,46.3686957420716,35.2635643286444,113,215,0,207,2,84.8999351216211,935.014700206521,1.05331444911065,-0.000300449433227423
3815064874.4693,521.970249652863,8.69950416088104,0.144991736014684,-0.00134813244598814,920.352301750791,87.0383329372885,95.621117937265,88.2831911876378,-0.36780916755765,-1.03819900166861,-0.70300408461313,87.6607620624632,66.6663332366044,121,225,0,208,2,183.940082548537,2025.75750963423,1.04850933535704,-0.000347522247664962
3815064874.89213,522.39307641983,8.70655127366384,0.145109187894397,0.000124000878271517,929.380982243457,110.463503703417,122.402961757127,113.308172718584,-2.62068142543961,-2.99985478627203,-2.81026810585582,111.885838211,85.0895930988643,112,213,0,212,2,54.3178620248067,598.21010939795,1.15784031283005,-0.00480544984897222
3815064875.81494,523.315894842148,8.72193158070246,0.145365526345041,-0.000449307576541246,931.80006844926,75.7924289781367,81.7509959640905,77.7372663786491,-0.334440567149412,-0.664201928870689,-0.499321248010051,76.7648476783929,58.3799501142635,115,218,0,219,2,137.561205920834,1514.98054185628,1.05413511546936,-0.000368422762548242
3815064875.9352,523.436154127121,8.72393590211868,0.145398931701978,-0.000447521346300493,931.920885292335,116.514555748957,124.115907966832,114.407870344553,-1.5565255799252,-3.19004769861363,-2.37328663926941,115.461213046755,87.8086788635573,121,229,0,221,2,169.335011243716,1864.90984410882,1.06268467765396,-0.00128516564957907
3815064877.75261,525.253559350967,8.75422598918279,0.14590376648638,-0.000528558630052041,934.101915047855,80.9189051862505,88.8074625019776,81.745418863335,-0.272866366906477,-0.555543018595396,-0.414204692750937,81.3321620247928,61.8534095395472,117,220,0,230,2,173.980844442807,1916.07504617446,1.04788130842946,-0.000224896932382185
3815064877.95784,525.458791732788,8.7576465288798,0.14596077548133,1.59536913096012e-05,934.362209239808,62.0212406972691,67.4261759957062,63.6417903685268,-0.0772661198708149,-0.413031777495807,-0.245148948683311,62.831515532898,47.7835995686684,126,231,0,232,2,162.418613047622,1788.73859643276,1.0423135732767,-0.000155333847597522
3815064878.21115,525.712098836899,8.76186831394831,0.146031138565805,-0.00640503393884444,935.288270253143,157.741739240527,176.060090488182,162.407358299248,1.80833025306825,1.23583168414951,1.52208096860888,160.074548769887,121.737285416117,123,227,0,234,2,151.22578019067,1665.47038376319,1.08869483651162,0.000886368269363991
3815064878.55933,526.06027674675,8.7676712791125,0.146127854651875,-0.000810036762342188,935.059791143475,73.5073002993701,78.2153203727325,74.9770389658065,-0.616605632074193,-1.29061049009723,-0.95360806108571,74.2421696325883,56.4614441454192,115,217,0,237,2,166.002846622473,1828.21225535439,1.0464834184762,-0.000536926127306609
3815064881.14901,528.649957180023,8.81083261966705,0.146847210327784,-0.00101569774674956,937.865257337355,90.7997509338884,100.544411423496,92.6592833495023,-0.0695894111808652,-0.736245634682335,-0.4029175229316,91.7295171416954,69.7606364982729,113,213,0,247,2,122.337735486058,1347.32236138436,1.06737724240144,-0.000350470207724808
3815064881.18174,528.68269276619,8.81137821276983,0.146856303546164,-0.00197763191141584,937.750801900487,157.865577502874,168.073009132358,159.79144522905,-1.5860354353337,-3.1244498412815,-2.3552426383076,158.828511365962,120.789669369428,123,228,0,248,2,280.987089559566,3094.54958864312,1.05463303725128,-0.000681349247095407
3815064881.56976,529.070713281631,8.81784522136052,0.146964087022675,-0.0015320137056864,938.236144503684,66.1634044700419,73.2765613078812,69.5530698644527,-0.362029522412656,-0.795483230913231,-0.578756376662944,67.8582371672473,51.606439932803,136,246,0,251,2,218.903329993206,2410.81257806147,1.03700624302462,-0.000211650426955723
3815064881.79387,529.294817686081,8.82158029476802,0.147026338246134,-0.00172168212211825,938.24100853097,115.357353958538,126.459992293026,118.836666129784,-0.420327301482996,-0.931370055164431,-0.675848678323713,117.097010044161,89.052708520279,136,246,0,253,2,283.16362465717,3118.52006999697,1.0441560799743,-0.000135176906611727
3815064882.59458,530.095527648926,8.83492546081543,0.147248757680257,-0.00160424706103944,939.693609043014,114.782240980447,126.840322540908,118.053777699042,-0.392805400957759,-0.960594242166426,-0.676699821562093,116.418009339744,88.5363259773543,132,240,0,256,2,253.942373373765,2796.70239758918,1.04725739981976,-0.000184578244758761
3815064882.90372,530.404668092728,8.84007780154546,0.147334630025758,-0.00179357540207927,940.111112091752,94.7125060377188,104.21921578116,97.2270592654107,-0.480909009179285,-0.953916799288188,-0.717412904233736,95.9697826515647,72.9853740757446,137,245,0,258,2,262.772932483442,2893.95456352738,1.04081994470666,-0.000183214601198882
3815064885.84757,533.348520278931,8.88914200464884,0.148152366744147,-0.000985843100898671,944.997538155849,77.6457312470113,85.3069966022876,79.1029350419459,-0.37789850280896,-0.728897081025639,-0.553397791917299,78.3743331444786,59.6039697542603,125,231,0,270,2,213.709307987603,2353.6100970292,1.04092448761564,-0.000211004899418704
3815064888.92279,536.42373919487,8.94039565324783,0.149006594220797,-6.9603606083825e-05,958.990433224423,113.42880761594,123.280607896222,116.51342603174,0.267932317623414,0.0616491851161517,0.164790751369783,114.97111682384,87.4359588763464,129,237,0,277,2,247.074477010703,2721.06530729272,1.04773298800364,0.000112268271535864
3815064889.10264,536.603595733643,8.94339326222738,0.149056554370456,5.82310895532503e-05,959.716966053677,131.460471754485,145.558673223745,134.800940117435,0.909353114389065,0.4610390127825,0.685196063585783,133.13070593596,101.246393450549,123,226,0,278,2,240.626372040786,2650.05143753286,1.05380544462518,0.000304935682752959
3815064889.54315,537.044097185135,8.95073495308558,0.14917891588476,-0.0101985562574677,961.718457994024,109.245949661211,123.169793499656,112.6086613913,-1.71173016657756,-2.38972828511261,-2.05072922584508,110.927305526255,84.3606254527258,118,222,0,283,2,79.4613716490164,875.119050255705,1.11199902757011,-0.00243023961740625
3815064890.62628,538.127228975296,8.96878714958827,0.149479785826471,-8.36842105819741e-05,959.533973667593,62.6853821750389,68.6560627517631,63.7989830516267,-0.143748893773727,-0.510249676055615,-0.326999284914671,63.2421826133328,48.0959133997308,112,213,0,290,2,131.365173010495,1446.7427764701,1.04884427409071,-0.000269980632536129
3815064891.08237,538.583325862885,8.97638876438141,0.149606479406357,0.000356544201695371,959.515518238988,73.4732815852173,81.0228197656562,75.0170234059275,0.155659803996577,-0.382298505085792,-0.113319350544608,74.2451524955724,56.4637126237328,108,209,0,292,2,77.3581291232347,851.955750108441,1.08187540528548,-0.000221617614805413
3815064891.54426,539.045213937759,8.98408689896266,0.149734781649378,-0.000484014501394997,960.207784403986,152.133607026,168.406778487555,152.58454019009,0.836279272285947,-0.00125668687387181,0.417511292706038,152.359073608045,115.869638066079,131,236,0,295,2,196.483455844844,2163.89941051347,1.06914668405709,0.00020282469573867
3815064891.83802,539.338971138,8.98898285230001,0.149816380871667,0.00068255395699243,960.028060855043,58.7850951619106,64.8814425751566,58.6513158646576,0.0923162714411297,-0.351601324280289,-0.129642526419579,58.7182055132841,44.6554121103203,131,236,0,298,2,171.862817014403,1892.74891785455,1.03919288740788,-7.89688079530987e-05
3815064891.96693,539.467878341675,8.99113130569458,0.149852188428243,-0.000129798547614893,959.992578331877,117.607127109376,129.683986232896,117.827701766491,0.434614230264009,0.327472049287744,0.381043139775877,117.717414437933,89.5245283525911,124,229,0,299,2,158.231696697446,1742.62750894675,1.06697330146171,0.000196916015147904
